#{"t_start": 1762927156.8709466, "env_id": "None"}
r,l,t
4739.697674,1001,6.829271
4749.260192,1001,11.467952
4635.409814,1001,18.722446
4742.192136,1001,24.041765
4693.499801,1001,30.855682
4751.221185,1001,35.896562
4734.514701,1001,43.793925
4706.695997,1001,49.106135
4732.936134,1001,56.484656
4711.990659,1001,61.562989
4767.261623,1001,68.758552
4670.015708,1001,73.907934
4741.957408,1001,81.274912
4679.75869,1001,86.508516
4711.926391,1001,94.170791
4699.454446,1001,100.016237
4673.580377,1001,107.554962
4697.607462,1001,112.52795
4716.246936,1001,119.646829
4707.384843,1001,124.52844
4784.940213,1001,131.50389
4728.070402,1001,136.394845
4750.576696,1001,143.10068
4721.399056,1001,147.802244
4823.209428,1001,154.564731
4779.787672,1001,159.366363
4753.394373,1001,166.274114
4831.528052,1001,171.112943
4810.596424,1001,177.798903
4801.550122,1001,182.485016
4819.653156,1001,189.037863
4846.622513,1001,193.674782
4820.117,1001,200.398497
4819.293096,1001,205.069724
4799.08572,1001,211.756836
4837.90296,1001,216.594708
4862.378835,1001,223.178844
4873.15011,1001,227.992293
4842.126328,1001,235.560745
4857.571509,1001,241.695823
4878.111984,1001,249.803619
4885.925517,1001,255.072516
4862.214789,1001,262.525132
4903.493243,1001,267.961051
4864.949507,1001,273.250781
4878.852808,1001,280.556323
4905.557594,1001,285.706953
4885.910891,1001,293.107852
4879.528731,1001,298.277032
4882.176027,1001,305.507694
4919.638359,1001,310.700849
4905.818694,1001,318.001417
4907.23016,1001,323.17963
4903.10499,1001,330.364076
4929.09896,1001,335.492404
4926.464801,1001,343.004246
4930.291837,1001,348.407294
4942.778924,1001,355.723757
4938.518992,1001,360.747497
4910.740722,1001,368.0406
4893.513018,1001,373.158755
4930.385966,1001,380.444125
4929.907412,1001,385.329192
4948.299684,1001,392.783783
4937.378536,1001,397.952425
4945.065321,1001,405.244113
4965.450141,1001,410.439144
