#{"t_start": 1762927156.9733675, "env_id": "None"}
r,l,t
4732.470439,1001,6.724476
4783.236139,1001,11.363733
4711.367915,1001,18.617711
4713.04271,1001,23.936996
4742.831784,1001,30.75177
4739.59165,1001,35.792113
4696.774001,1001,43.689405
4737.743643,1001,49.001695
4713.391004,1001,56.379603
4723.526489,1001,61.458118
4715.765711,1001,68.654546
4710.240729,1001,73.803282
4731.293077,1001,81.170481
4667.81471,1001,86.403961
4741.487879,1001,94.066562
4743.854883,1001,99.911488
4725.471431,1001,107.449077
4701.318462,1001,112.421799
4759.633716,1001,119.542691
4751.00214,1001,124.423832
4753.350367,1001,131.399468
4774.881404,1001,136.290586
4724.191906,1001,142.9966
4792.667013,1001,147.6982
4756.066141,1001,154.458725
4777.764054,1001,159.261957
4802.573008,1001,166.169848
4749.412317,1001,171.008847
4772.181648,1001,177.696009
4780.917704,1001,182.380862
4818.359821,1001,188.933762
4838.293524,1001,193.570573
4807.751859,1001,200.294606
4831.764101,1001,204.965131
4858.850784,1001,211.652651
4850.456361,1001,216.490518
4843.508975,1001,223.075211
4815.643576,1001,227.887752
4831.977332,1001,235.454908
4868.165097,1001,241.591178
4854.637661,1001,249.699027
4839.230319,1001,254.968541
4847.077169,1001,262.42185
4874.537182,1001,267.856299
4889.936062,1001,273.146408
4884.265843,1001,280.454635
4884.864069,1001,285.602698
4880.399061,1001,293.003511
4876.81086,1001,298.173035
4888.519372,1001,305.403239
4902.964626,1001,310.596039
4884.959999,1001,317.897411
4906.402664,1001,323.075998
4910.810009,1001,330.260245
4928.964816,1001,335.387704
4919.965287,1001,342.899609
4922.967607,1001,348.302767
4930.492141,1001,355.619689
4931.770765,1001,360.644311
4919.118948,1001,367.935947
4931.666377,1001,373.054423
4931.345304,1001,380.339886
4927.989191,1001,385.225015
4931.448786,1001,392.679316
4940.637427,1001,397.84843
4926.939193,1001,405.139833
4948.980745,1001,410.334653
