#{"t_start": 1762927156.0731013, "env_id": "None"}
r,l,t
4727.24606,1001,7.626463
4752.275234,1001,12.266168
4738.418047,1001,19.518896
4756.771307,1001,24.840423
4733.018726,1001,31.65413
4713.983439,1001,36.694634
4753.484499,1001,44.591545
4757.446217,1001,49.903746
4743.216058,1001,57.282415
4722.269535,1001,62.360633
4698.457641,1001,69.558331
4703.571118,1001,74.705596
4638.922002,1001,82.072713
4710.79479,1001,87.30633
4715.813319,1001,94.971059
4767.847298,1001,100.813494
4715.276361,1001,108.351299
4744.49977,1001,113.32269
4751.418802,1001,120.444623
4732.000732,1001,125.327651
4749.758091,1001,132.301485
4757.173349,1001,137.192971
4772.423327,1001,143.899212
4721.212264,1001,148.600574
4769.075967,1001,155.360768
4769.686288,1001,160.164387
4796.19307,1001,167.072254
4803.670193,1001,171.911233
4813.626314,1001,178.599395
4796.506794,1001,183.283769
4827.686148,1001,189.835547
4791.427824,1001,194.473001
4844.147355,1001,201.196868
4830.338765,1001,205.867572
4803.562324,1001,212.554957
4853.340724,1001,217.392534
4849.151538,1001,223.977562
4870.567874,1001,228.790273
4858.207117,1001,236.357416
4793.959023,1001,242.494847
4853.997478,1001,250.601818
4814.433026,1001,255.871039
4890.571852,1001,263.323819
4867.844659,1001,268.759797
4899.503536,1001,274.048876
4886.719573,1001,281.355611
4900.893656,1001,286.505286
4913.827539,1001,293.905285
4900.979668,1001,299.074661
4896.61464,1001,306.304794
4916.642083,1001,311.498314
4906.258527,1001,318.799882
4908.129183,1001,323.979241
4909.018011,1001,331.16247
4927.189928,1001,336.290817
4914.865032,1001,343.802937
4944.884177,1001,349.204502
4963.795953,1001,356.522147
4922.429262,1001,361.546968
4936.751021,1001,368.83801
4928.208603,1001,373.956439
4929.679757,1001,381.242275
4916.599757,1001,386.127073
4928.788384,1001,393.581654
4928.080454,1001,398.750632
4941.021134,1001,406.042354
4938.128573,1001,411.23832
