#{"t_start": 1762927156.9608073, "env_id": "None"}
r,l,t
4745.809794,1001,6.736928
4779.100189,1001,11.375983
4727.521972,1001,18.630138
4749.341651,1001,23.949522
4742.516868,1001,30.764115
4770.903879,1001,35.804535
4763.541899,1001,43.701607
4768.7277,1001,49.014214
4731.475505,1001,56.392298
4767.93482,1001,61.47063
4743.772976,1001,68.666929
4766.983078,1001,73.815713
4724.796105,1001,81.183023
4688.138627,1001,86.416137
4714.723029,1001,94.07915
4767.98298,1001,99.923917
4738.422429,1001,107.461456
4747.59479,1001,112.434268
4721.020558,1001,119.555069
4766.976752,1001,124.435983
4766.247299,1001,131.412006
4730.768033,1001,136.303105
4607.727629,1001,143.009048
4780.781259,1001,147.710699
4799.757415,1001,154.470922
4744.259744,1001,159.274318
4831.152844,1001,166.182083
4769.705194,1001,171.021197
4835.427178,1001,177.708561
4800.617352,1001,182.394581
4804.7054,1001,188.94621
4821.377096,1001,193.583107
4802.706278,1001,200.306945
4849.710209,1001,204.977528
4824.129904,1001,211.6652
4843.817105,1001,216.502982
4875.693469,1001,223.087436
4868.594205,1001,227.900149
4865.303116,1001,235.467436
4868.904704,1001,241.60346
4847.05403,1001,249.711489
4888.578926,1001,254.980897
4858.955997,1001,262.434174
4891.997757,1001,267.86878
4886.975967,1001,273.158603
4894.179287,1001,280.464186
4906.971756,1001,285.615172
4895.935541,1001,293.015802
4909.511663,1001,298.185203
4905.545174,1001,305.415423
4886.926581,1001,310.608519
4919.994474,1001,317.90971
4919.59588,1001,323.088771
4927.99699,1001,330.27255
4910.547253,1001,335.400495
4935.963037,1001,342.912047
4944.319965,1001,348.315214
4934.839474,1001,355.631953
4920.712999,1001,360.656825
4930.622718,1001,367.948549
4925.028287,1001,373.06682
4931.627902,1001,380.352471
4926.970243,1001,385.237117
4931.051945,1001,392.691539
4928.862096,1001,397.860975
4937.114925,1001,405.152274
4972.259859,1001,410.347209
