#{"t_start": 1762927157.0008814, "env_id": "None"}
r,l,t
4724.87917,1001,6.696963
4758.069203,1001,11.336066
4688.050209,1001,18.590171
4755.502323,1001,23.909574
4732.154285,1001,30.72421
4748.701163,1001,35.764675
4765.455746,1001,43.661766
4715.455483,1001,48.974159
4728.308911,1001,56.352253
4683.860465,1001,61.430505
4710.686867,1001,68.62697
4735.855376,1001,73.775747
4698.280238,1001,81.143075
4768.533886,1001,86.37652
4764.194346,1001,94.039099
4666.326189,1001,99.883797
4774.704967,1001,107.421394
4726.444606,1001,112.394241
4741.367266,1001,119.515218
4747.166741,1001,124.395886
4749.376628,1001,131.371952
4749.848077,1001,136.263094
4732.37059,1001,142.969082
4783.105588,1001,147.670647
4767.302804,1001,154.430998
4771.554139,1001,159.234295
4775.052583,1001,166.142071
4776.123961,1001,170.981071
4798.217171,1001,177.668468
4735.139925,1001,182.354294
4816.1349,1001,188.906242
4806.258693,1001,193.542804
4808.763291,1001,200.267091
4850.842604,1001,204.937616
4861.441765,1001,211.625148
4805.935571,1001,216.463009
4834.43566,1001,223.047411
4851.628046,1001,227.860197
4846.238036,1001,235.4275
4876.308141,1001,241.563738
4872.015936,1001,249.67149
4838.019076,1001,254.940963
4873.803516,1001,262.394361
4896.363783,1001,267.828758
4859.467915,1001,273.11882
4895.5137,1001,280.426501
4907.29086,1001,285.575212
4884.896732,1001,292.975974
4909.544207,1001,298.145392
4895.038118,1001,305.375652
4896.316365,1001,310.568521
4934.737624,1001,317.869884
4919.903864,1001,323.048546
4919.035384,1001,330.232567
4944.02123,1001,335.360501
4915.028383,1001,342.871966
4916.154165,1001,348.275172
4916.181737,1001,355.59218
4937.90216,1001,360.616816
4911.864721,1001,367.908482
4932.681483,1001,373.027009
4943.086858,1001,380.312427
4919.402804,1001,385.19746
4943.79789,1001,392.651896
4958.284137,1001,397.821142
4936.020643,1001,405.112236
4898.985262,1001,410.307132
