#{"t_start": 1762927157.156826, "env_id": "None"}
r,l,t
4765.012003,1001,6.540908
4694.170192,1001,11.179983
4737.707324,1001,18.434233
4721.602707,1001,23.75353
4719.183565,1001,30.56813
4695.556782,1001,35.608635
4728.321555,1001,43.505532
4780.769762,1001,48.818108
4702.129796,1001,56.19623
4783.906592,1001,61.274528
4729.704481,1001,68.470948
4711.105903,1001,73.62225
4749.173843,1001,80.987174
4738.327382,1001,86.220534
4681.730459,1001,93.883089
4750.301159,1001,99.727877
4743.523746,1001,107.265369
4711.784456,1001,112.238265
4660.970191,1001,119.359265
4737.887361,1001,124.240017
4708.590211,1001,131.215998
4743.914849,1001,136.107052
4757.641326,1001,142.813033
4723.761999,1001,147.514734
4795.013764,1001,154.275131
4735.354426,1001,159.078352
4812.850861,1001,165.986258
4725.040331,1001,170.825157
4805.913768,1001,177.512371
4803.370918,1001,182.197204
4821.625833,1001,188.750196
4843.929112,1001,193.386811
4805.746484,1001,200.110996
4825.048572,1001,204.781678
4846.566836,1001,211.469085
4810.869942,1001,216.306808
4829.220484,1001,222.891473
4842.771699,1001,227.70413
4861.082741,1001,235.271205
4843.49294,1001,241.407793
4874.173487,1001,249.515535
4862.601048,1001,254.784915
4884.834315,1001,262.238155
4902.064725,1001,267.672762
4892.753676,1001,272.962777
4894.715492,1001,280.268167
4904.291314,1001,285.419225
4886.262307,1001,292.819908
4913.830331,1001,297.989248
4894.395503,1001,305.219487
4909.612049,1001,310.412498
4911.430946,1001,317.713913
4898.901147,1001,322.892493
4879.271059,1001,330.0765
4906.546871,1001,335.204475
4942.535132,1001,342.716083
4914.602442,1001,348.118981
4879.744766,1001,355.435932
4935.702976,1001,360.460856
4907.628464,1001,367.752566
4927.717672,1001,372.870861
4924.640529,1001,380.156382
4934.740568,1001,385.041406
4934.644532,1001,392.495522
4942.7943,1001,397.665018
4946.088399,1001,404.956288
4942.143546,1001,410.151138
