#{"t_start": 1762927156.8901348, "env_id": "None"}
r,l,t
4786.482352,1001,6.809387
4763.409844,1001,11.449113
4710.70785,1001,18.703162
4725.186631,1001,24.021639
4706.221285,1001,30.837101
4714.615568,1001,35.877107
4748.766581,1001,43.774759
4693.476772,1001,49.086858
4747.454583,1001,56.465381
4717.877808,1001,61.544017
4723.793916,1001,68.739911
4755.170796,1001,73.888956
4679.231284,1001,81.255952
4805.93399,1001,86.48929
4709.216823,1001,94.152392
4726.226635,1001,99.996663
4737.313524,1001,107.5346
4764.725241,1001,112.507181
4738.956235,1001,119.628242
4759.142065,1001,124.508805
4773.740823,1001,131.484899
4790.521506,1001,136.374575
4757.984033,1001,143.081425
4778.832139,1001,147.78319
4772.319523,1001,154.544269
4793.838521,1001,159.346583
4777.286963,1001,166.255167
4770.372811,1001,171.093837
4770.969737,1001,177.781781
4810.163777,1001,182.464966
4788.794112,1001,189.01896
4839.431429,1001,193.655993
4835.49984,1001,200.379312
4824.548363,1001,205.050462
4867.075386,1001,211.738096
4821.034906,1001,216.575848
4816.508613,1001,223.160011
4867.716747,1001,227.97332
4841.186632,1001,235.541259
4892.957948,1001,241.676246
4887.766815,1001,249.785471
4869.626246,1001,255.053358
4856.702839,1001,262.507135
4880.282362,1001,267.941498
4864.069759,1001,273.231065
4881.998512,1001,280.536469
4906.221954,1001,285.68809
4919.040695,1001,293.087262
4908.348699,1001,298.257934
4905.759524,1001,305.488401
4877.941275,1001,310.681131
4918.665227,1001,317.982601
4892.417566,1001,323.160425
4920.930903,1001,330.345012
4900.044648,1001,335.472937
4921.027618,1001,342.984879
4921.339898,1001,348.387693
4921.019468,1001,355.704605
4898.919739,1001,360.729465
4900.371038,1001,368.02158
4910.793471,1001,373.139287
4940.871624,1001,380.423934
4924.920029,1001,385.309825
4925.537628,1001,392.76418
4932.952039,1001,397.933397
4966.519999,1001,405.224958
4949.498754,1001,410.421574
