#{"t_start": 1762970227.3950014, "env_id": "None"}
r,l,t
4.308774,1,5.099906
4.308774,1,5.111557
4.308774,1,5.123229
4.308774,1,5.132181
4.308774,1,5.139975
4.308774,1,5.150885
4.308774,1,5.160866
4.308774,1,5.169587
4.308774,1,5.181049
4.308774,1,5.189331
4.308774,1,5.198505
4.308774,1,5.209087
4.308774,1,5.217623
4.308774,1,5.2294
4.308774,1,5.237307
4.308774,1,5.247141
4.308774,1,5.25706
4.308774,1,5.266707
4.308774,1,5.276693
4.308774,1,5.285834
4.308774,1,5.296026
4.308774,1,5.30491
4.308774,1,5.314444
4.308774,1,5.327234
4.308774,1,5.336382
4.308774,1,5.346359
4.308774,1,5.355961
4.308774,1,5.365895
4.308774,1,5.376062
4.308774,1,5.385089
4.308774,1,5.394104
4.308774,1,5.403678
4.308774,1,5.412986
4.308774,1,5.422107
4.308774,1,5.431685
4.308774,1,5.443835
4.308774,1,5.452953
4.308774,1,5.462208
4.308774,1,5.470404
4.308774,1,5.480972
4.308774,1,5.489893
4.308774,1,5.501432
4.308774,1,5.510416
4.308774,1,5.519497
4.308774,1,5.532449
4.308774,1,5.539639
4.308774,1,5.550612
4.308774,1,5.560796
4.308774,1,5.569492
4.308774,1,5.578191
4.308774,1,5.589529
4.308774,1,5.597322
4.308774,1,5.609835
4.308774,1,5.616198
4.308774,1,5.627247
4.308774,1,5.639184
4.308774,1,5.647737
4.308774,1,5.659381
4.308774,1,5.66546
4.308774,1,5.676984
4.308774,1,5.686012
4.308774,1,5.695312
4.308774,1,5.706746
4.308774,1,5.715432
4.308774,1,5.724895
4.308774,1,5.734895
4.308774,1,5.746092
4.308774,1,5.754526
4.308774,1,5.764172
4.308774,1,5.775143
4.308774,1,5.781044
4.308774,1,5.79222
4.308774,1,5.800056
4.308774,1,5.811337
4.308774,1,5.820498
4.308774,1,5.831462
4.308774,1,5.841187
4.308774,1,5.850578
4.308774,1,5.860274
4.308774,1,5.869047
4.308774,1,5.879623
4.308774,1,5.89107
4.308774,1,5.898544
4.308774,1,5.907797
4.308774,1,5.918783
4.308774,1,5.926736
4.308774,1,5.935427
4.308774,1,5.949439
4.308774,1,5.9597
4.308774,1,5.970327
4.308774,1,5.978661
4.308774,1,5.988345
4.308774,1,5.9993
4.308774,1,6.007377
4.308774,1,6.017191
4.308774,1,6.026034
4.308774,1,6.035502
4.308774,1,6.044956
4.308774,1,6.055315
4.308774,1,6.06672
4.308774,1,6.077816
4.308774,1,6.085697
4.308774,1,6.09636
4.308774,1,6.102401
4.308774,1,6.114607
4.308774,1,6.12599
4.308774,1,6.13416
4.308774,1,6.147133
4.308774,1,6.161832
4.308774,1,6.172773
4.308774,1,6.18066
4.308774,1,6.19496
4.308774,1,6.201037
4.308774,1,6.214305
4.308774,1,6.222733
4.308774,1,6.231509
4.308774,1,6.241426
4.308774,1,6.255356
4.308774,1,6.264782
4.308774,1,6.270917
4.308774,1,6.282851
4.308774,1,6.293193
4.308774,1,6.302241
4.308774,1,6.312353
4.308774,1,6.319345
4.308774,1,6.331061
4.308774,1,6.341304
4.308774,1,6.350742
4.308774,1,6.361264
4.308774,1,6.373003
4.308774,1,6.383519
4.308774,1,6.391425
4.308774,1,6.399474
4.308774,1,6.410631
4.308774,1,6.419792
4.308774,1,6.428909
4.308774,1,6.438876
4.308774,1,6.448723
4.308774,1,6.463043
4.308774,1,6.468776
4.308774,1,6.480667
4.308774,1,6.492264
4.308774,1,6.500444
4.308774,1,6.509875
4.308774,1,6.518838
4.308774,1,6.528474
4.308774,1,6.539478
4.308774,1,6.547752
4.308774,1,6.559795
4.308774,1,6.568756
4.308774,1,6.578797
4.308774,1,6.589729
4.308774,1,6.597762
4.308774,1,6.607394
4.308774,1,6.616693
4.308774,1,6.626673
4.308774,1,6.635671
4.308774,1,6.643554
4.308774,1,6.655246
4.308774,1,6.665667
4.308774,1,6.67714
4.308774,1,6.686832
4.308774,1,6.696959
4.308774,1,6.706769
4.308774,1,6.716441
4.308774,1,6.726385
4.308774,1,6.73564
4.308774,1,6.745119
4.308774,1,6.754429
4.308774,1,6.765908
4.308774,1,6.776613
4.308774,1,6.785914
4.308774,1,6.795224
4.308774,1,6.804422
4.308774,1,6.814263
4.308774,1,6.823901
4.308774,1,6.831311
4.308774,1,6.841681
4.308774,1,6.850456
4.308774,1,6.860253
4.308774,1,6.872013
4.308774,1,6.88462
4.308774,1,6.89343
4.308774,1,6.901715
4.308774,1,6.910312
4.308774,1,6.922034
4.308774,1,6.93303
4.308774,1,6.947806
4.308774,1,6.955953
4.308774,1,6.966657
4.308774,1,6.983028
4.308774,1,6.996422
4.308774,1,7.007808
4.308774,1,7.018099
4.308774,1,7.030825
4.308774,1,7.045459
4.308774,1,7.057968
4.308774,1,7.067831
4.308774,1,7.082908
4.308774,1,7.092898
4.308774,1,7.10089
4.308774,1,7.112057
4.308774,1,7.119398
4.308774,1,7.130363
4.308774,1,7.139567
4.308774,1,7.149174
4.308774,1,7.159343
4.308774,1,7.168454
4.308774,1,7.17982
4.308774,1,7.189479
4.308774,1,7.199026
4.308774,1,7.208548
4.308774,1,7.218962
4.308774,1,7.227032
4.308774,1,7.235972
4.308774,1,7.246193
4.308774,1,7.256562
4.308774,1,7.265701
4.308774,1,7.275605
4.308774,1,7.287811
4.308774,1,7.297777
4.308774,1,7.307977
4.308774,1,7.316723
4.308774,1,7.326792
4.308774,1,7.334788
4.308774,1,7.345553
4.308774,1,7.355817
4.308774,1,7.364526
4.308774,1,7.372505
4.308774,1,7.383584
4.308774,1,7.395816
4.308774,1,7.405983
4.308774,1,7.41552
4.308774,1,7.422484
4.308774,1,7.433177
4.308774,1,7.443003
4.308774,1,7.453631
4.308774,1,7.459833
4.308774,1,7.471729
4.308774,1,7.481167
4.308774,1,7.491833
4.308774,1,7.501745
4.308774,1,7.51371
4.308774,1,7.522228
4.308774,1,7.529868
4.308774,1,7.541556
4.308774,1,7.550585
4.308774,1,7.560708
4.308774,1,7.569371
4.308774,1,7.580742
4.308774,1,7.590614
4.308774,1,7.600091
4.308774,1,7.609971
4.308774,1,7.620741
4.308774,1,7.629843
4.308774,1,7.638169
4.308774,1,7.647779
4.308774,1,7.656858
4.308774,1,7.667976
4.308774,1,7.67807
4.308774,1,7.684841
4.308774,1,7.697842
4.308774,1,7.70792
4.308774,1,7.71698
4.308774,1,7.726559
4.308774,1,7.737776
4.308774,1,7.74456
4.308774,1,7.757046
4.308774,1,7.763004
4.308774,1,7.77472
4.308774,1,7.784411
4.308774,1,7.793946
4.308774,1,7.805941
4.308774,1,7.81557
4.308774,1,7.824978
4.308774,1,7.833814
4.308774,1,7.843506
4.308774,1,7.854678
4.308774,1,7.862809
4.308774,1,7.871966
4.308774,1,7.883076
4.308774,1,7.893406
4.308774,1,7.903591
4.308774,1,7.911019
4.308774,1,7.922758
4.308774,1,7.931494
4.308774,1,7.941198
4.308774,1,7.951198
4.308774,1,7.960365
4.308774,1,7.969801
4.308774,1,7.979557
4.308774,1,7.989874
4.308774,1,7.998966
4.308774,1,8.009451
4.308774,1,8.01884
4.308774,1,8.027997
4.308774,1,8.035251
4.308774,1,8.04709
4.308774,1,8.057733
4.308774,1,8.065396
4.308774,1,8.075478
4.308774,1,8.082785
4.308774,1,8.092668
4.308774,1,8.104651
4.308774,1,8.113895
4.308774,1,8.125457
4.308774,1,8.136695
4.308774,1,8.144637
4.308774,1,8.154748
4.308774,1,8.163702
4.308774,1,8.173416
4.308774,1,8.183957
4.308774,1,8.192476
4.308774,1,8.200988
4.308774,1,8.213371
4.308774,1,8.222634
4.308774,1,8.234245
4.308774,1,8.242095
4.308774,1,8.251081
4.308774,1,8.260477
4.308774,1,8.270094
4.308774,1,8.279734
4.308774,1,8.289246
4.308774,1,8.298618
4.308774,1,8.31005
4.308774,1,8.320184
4.308774,1,8.329247
4.308774,1,8.338675
4.308774,1,8.348458
4.308774,1,8.358258
4.308774,1,8.367641
4.308774,1,8.375779
4.308774,1,8.387182
4.308774,1,8.397486
4.308774,1,8.403908
4.308774,1,8.415894
4.308774,1,8.427238
4.308774,1,8.437075
4.308774,1,8.446779
4.308774,1,8.456718
4.308774,1,8.465683
4.308774,1,8.473597
4.308774,1,8.485812
4.308774,1,8.494692
4.308774,1,8.505702
4.308774,1,8.515239
4.308774,1,8.523206
4.308774,1,8.534377
4.308774,1,8.545481
4.308774,1,8.553505
4.308774,1,8.563191
4.308774,1,8.572827
4.308774,1,8.582376
4.308774,1,8.590136
4.308774,1,8.600756
4.308774,1,8.610816
4.308774,1,8.623305
4.308774,1,8.632636
4.308774,1,8.642438
4.308774,1,8.652772
4.308774,1,8.662696
4.308774,1,8.668803
4.308774,1,8.680498
4.308774,1,8.690774
4.308774,1,8.69962
4.308774,1,8.710115
4.308774,1,8.719598
4.308774,1,8.729481
4.308774,1,8.739298
4.308774,1,8.749304
4.308774,1,8.757546
4.308774,1,8.768589
4.308774,1,8.778525
4.308774,1,8.787141
4.308774,1,8.796806
4.308774,1,8.806719
4.308774,1,8.815767
4.308774,1,8.82922
4.308774,1,8.837116
4.308774,1,8.848317
4.308774,1,8.857659
4.308774,1,8.866086
4.308774,1,8.876208
4.308774,1,8.88659
4.308774,1,8.895366
4.308774,1,8.906054
4.308774,1,8.91235
4.308774,1,8.92526
4.308774,1,8.938462
4.308774,1,8.944778
4.308774,1,8.956687
4.308774,1,8.965539
4.308774,1,8.975224
4.308774,1,8.985845
4.308774,1,8.994072
4.308774,1,9.001687
4.308774,1,9.013832
4.308774,1,9.023677
4.308774,1,9.033534
4.308774,1,9.044604
4.308774,1,9.052225
4.308774,1,9.062487
4.308774,1,9.073199
4.308774,1,9.081386
4.308774,1,9.09287
4.308774,1,9.102551
4.308774,1,9.109213
4.308774,1,9.120883
4.308774,1,9.130841
4.308774,1,9.143164
4.308774,1,9.151879
4.308774,1,9.161808
4.308774,1,9.170616
4.308774,1,9.182473
4.308774,1,9.191061
4.308774,1,9.200847
4.308774,1,9.208728
4.308774,1,9.219919
4.308774,1,9.229448
4.308774,1,9.240679
4.308774,1,9.250741
4.308774,1,9.25752
4.308774,1,9.266946
4.308774,1,9.27762
4.308774,1,9.286522
4.308774,1,9.296351
4.308774,1,9.307935
4.308774,1,9.317406
4.308774,1,9.326511
4.308774,1,9.338232
4.308774,1,9.345787
4.308774,1,9.357421
4.308774,1,9.367905
4.308774,1,9.378082
4.308774,1,9.387188
4.308774,1,9.396897
4.308774,1,9.406381
4.308774,1,9.417218
4.308774,1,9.425262
4.308774,1,9.438657
4.308774,1,9.446847
4.308774,1,9.457127
4.308774,1,9.463782
4.308774,1,9.475622
4.308774,1,9.484716
4.308774,1,9.496287
4.308774,1,9.5042
4.308774,1,9.513559
4.308774,1,9.521826
4.308774,1,9.532484
4.308774,1,9.545463
4.308774,1,9.55726
4.308774,1,9.562991
4.308774,1,9.573997
4.308774,1,9.585139
4.308774,1,9.595234
4.308774,1,9.603922
4.308774,1,9.614129
4.308774,1,9.623446
4.308774,1,9.632628
4.308774,1,9.643812
4.308774,1,9.651093
4.308774,1,9.662161
4.308774,1,9.673509
4.308774,1,9.681883
4.308774,1,9.692009
4.308774,1,9.700924
4.308774,1,9.71077
4.308774,1,9.71979
4.308774,1,9.730822
4.308774,1,9.739035
4.308774,1,9.752801
4.308774,1,9.759538
4.308774,1,9.77061
4.308774,1,9.780481
4.308774,1,9.790546
4.308774,1,9.801552
4.308774,1,9.809493
4.308774,1,9.819836
4.308774,1,9.82768
4.308774,1,9.838511
4.308774,1,9.847232
4.308774,1,9.858629
4.308774,1,9.867782
4.308774,1,9.878743
4.308774,1,9.885978
4.308774,1,9.895992
4.308774,1,9.906166
4.308774,1,9.915415
4.308774,1,9.925207
4.308774,1,9.93261
4.308774,1,9.944108
4.308774,1,9.956896
4.308774,1,9.967544
4.308774,1,9.973947
4.308774,1,9.983136
4.308774,1,9.99433
4.308774,1,10.003264
4.308774,1,10.013054
4.308774,1,10.022386
4.308774,1,10.032422
4.308774,1,10.041473
4.308774,1,10.049916
4.308774,1,10.062884
4.308774,1,10.070732
4.308774,1,10.080518
4.308774,1,10.092095
4.308774,1,10.099565
4.308774,1,10.111735
4.308774,1,10.119144
4.308774,1,10.130179
4.308774,1,10.13863
4.308774,1,10.14889
4.308774,1,10.159762
4.308774,1,10.169378
4.308774,1,10.179283
4.308774,1,10.190788
4.308774,1,10.200351
4.308774,1,10.208355
4.308774,1,10.216917
4.308774,1,10.22854
4.308774,1,10.237527
4.308774,1,10.24703
4.308774,1,10.256729
4.308774,1,10.267887
4.308774,1,10.27746
4.308774,1,10.286364
4.308774,1,10.29675
4.308774,1,10.306485
4.308774,1,10.317204
4.308774,1,10.327388
4.308774,1,10.335332
4.308774,1,10.345055
4.308774,1,10.357265
4.308774,1,10.369548
4.308774,1,10.380007
4.308774,1,10.393367
4.308774,1,10.403377
4.308774,1,10.411285
4.308774,1,10.422632
4.308774,1,10.429802
4.308774,1,10.441628
4.308774,1,10.45118
4.308774,1,10.460324
4.308774,1,10.473145
4.308774,1,10.482165
4.308774,1,10.492235
4.308774,1,10.502937
4.308774,1,10.510784
4.308774,1,10.522185
4.308774,1,10.529979
4.308774,1,10.539408
4.308774,1,10.550719
4.308774,1,10.559456
4.308774,1,10.57012
4.308774,1,10.580558
4.308774,1,10.589358
4.308774,1,10.597897
4.308774,1,10.609032
4.308774,1,10.618287
4.308774,1,10.628254
4.308774,1,10.636356
4.308774,1,10.645729
4.308774,1,10.65482
4.308774,1,10.665303
4.308774,1,10.677883
4.308774,1,10.685852
4.308774,1,10.695683
4.308774,1,10.705283
4.308774,1,10.712863
4.308774,1,10.72441
4.308774,1,10.7351
4.308774,1,10.743806
4.308774,1,10.752584
4.308774,1,10.76235
4.308774,1,10.773607
4.308774,1,10.782767
4.308774,1,10.793386
4.308774,1,10.801654
4.308774,1,10.811466
4.308774,1,10.820906
4.308774,1,10.830612
4.308774,1,10.84233
4.308774,1,10.84845
4.308774,1,10.859737
4.308774,1,10.868928
4.308774,1,10.882472
4.308774,1,10.893589
4.308774,1,10.902026
4.308774,1,10.913117
4.308774,1,10.922676
4.308774,1,10.930765
4.308774,1,10.940616
4.308774,1,10.949882
4.308774,1,10.959289
4.308774,1,10.968505
4.308774,1,10.980167
4.308774,1,10.990453
4.308774,1,10.9994
4.308774,1,11.009013
4.308774,1,11.01875
4.308774,1,11.029847
4.308774,1,11.039562
4.308774,1,11.04602
4.308774,1,11.057187
4.308774,1,11.065757
4.308774,1,11.077886
4.308774,1,11.08639
4.308774,1,11.096234
4.308774,1,11.106985
4.308774,1,11.115907
4.308774,1,11.123616
4.308774,1,11.135072
4.308774,1,11.145381
4.308774,1,11.154262
4.308774,1,11.16556
4.308774,1,11.173386
4.308774,1,11.185303
4.308774,1,11.196288
4.308774,1,11.204309
4.308774,1,11.213808
4.308774,1,11.223451
4.308774,1,11.234519
4.308774,1,11.241511
4.308774,1,11.252551
4.308774,1,11.262336
4.308774,1,11.272896
4.308774,1,11.280567
4.308774,1,11.292653
4.308774,1,11.301698
4.308774,1,11.309891
4.308774,1,11.32148
4.308774,1,11.332418
4.308774,1,11.339028
4.308774,1,11.349854
4.308774,1,11.358938
4.308774,1,11.369055
4.308774,1,11.382051
4.308774,1,11.395533
4.308774,1,11.405346
4.308774,1,11.415065
4.308774,1,11.425165
4.308774,1,11.434318
4.308774,1,11.44419
4.308774,1,11.45321
4.308774,1,11.463166
4.308774,1,11.472981
4.308774,1,11.481731
4.308774,1,11.492761
4.308774,1,11.503199
4.308774,1,11.509888
4.308774,1,11.519407
4.308774,1,11.532137
4.308774,1,11.54191
4.308774,1,11.549706
4.308774,1,11.559928
4.308774,1,11.567297
4.308774,1,11.577187
4.308774,1,11.588338
4.308774,1,11.600659
4.308774,1,11.610629
4.308774,1,11.619462
4.308774,1,11.629107
4.308774,1,11.638554
4.308774,1,11.647797
4.308774,1,11.65834
4.308774,1,11.666957
4.308774,1,11.677578
4.308774,1,11.683521
4.308774,1,11.697802
4.308774,1,11.707048
4.308774,1,11.716396
4.308774,1,11.726272
4.308774,1,11.735349
4.308774,1,11.744718
4.308774,1,11.754127
4.308774,1,11.7652
4.308774,1,11.774248
4.308774,1,11.781145
4.308774,1,11.79253
4.308774,1,11.804106
4.308774,1,11.813163
4.308774,1,11.824688
4.308774,1,11.832749
4.308774,1,11.843684
4.308774,1,11.851645
4.308774,1,11.861551
4.308774,1,11.870139
4.308774,1,11.881009
4.308774,1,11.889838
4.308774,1,11.899352
4.308774,1,11.912003
4.308774,1,11.920864
4.308774,1,11.931263
4.308774,1,11.940749
4.308774,1,11.949981
4.308774,1,11.961048
4.308774,1,11.966764
4.308774,1,11.978693
4.308774,1,11.988233
4.308774,1,11.997553
4.308774,1,12.010082
4.308774,1,12.020423
4.308774,1,12.028487
4.308774,1,12.038121
4.308774,1,12.048474
4.308774,1,12.05779
4.308774,1,12.06775
4.308774,1,12.075128
4.308774,1,12.083401
4.308774,1,12.09598
4.308774,1,12.102323
4.308774,1,12.115197
4.308774,1,12.127442
4.308774,1,12.136091
4.308774,1,12.144344
4.308774,1,12.152771
4.308774,1,12.164002
4.308774,1,12.175838
4.308774,1,12.184166
4.308774,1,12.193931
4.308774,1,12.205097
4.308774,1,12.21288
4.308774,1,12.224654
4.308774,1,12.233873
4.308774,1,12.243958
4.308774,1,12.253084
4.308774,1,12.262815
4.308774,1,12.271819
4.308774,1,12.281327
4.308774,1,12.29237
4.308774,1,12.297965
4.308774,1,12.308045
4.308774,1,12.321667
4.308774,1,12.331428
4.308774,1,12.340997
4.308774,1,12.350064
4.308774,1,12.358165
4.308774,1,12.367783
4.308774,1,12.379395
4.308774,1,12.388261
4.308774,1,12.399915
4.308774,1,12.406231
4.308774,1,12.41726
4.308774,1,12.429562
4.308774,1,12.436038
4.308774,1,12.44897
4.308774,1,12.457283
4.308774,1,12.467896
4.308774,1,12.474242
4.308774,1,12.483654
4.308774,1,12.492362
4.308774,1,12.505002
4.308774,1,12.514523
4.308774,1,12.525688
4.308774,1,12.534823
4.308774,1,12.547901
4.308774,1,12.555735
4.308774,1,12.564047
4.308774,1,12.575658
4.308774,1,12.584877
4.308774,1,12.594573
4.308774,1,12.603608
4.308774,1,12.613341
4.308774,1,12.625984
4.308774,1,12.634222
4.308774,1,12.643598
4.308774,1,12.652396
4.308774,1,12.662483
4.308774,1,12.672403
4.308774,1,12.681587
4.308774,1,12.691562
4.308774,1,12.700457
4.308774,1,12.710561
4.308774,1,12.719582
4.308774,1,12.733075
4.308774,1,12.742591
4.308774,1,12.750263
4.308774,1,12.760657
4.308774,1,12.770106
4.308774,1,12.780392
4.308774,1,12.788034
4.308774,1,12.798354
4.308774,1,12.808735
4.308774,1,12.817971
4.308774,1,12.831074
4.308774,1,12.839873
4.308774,1,12.850687
4.308774,1,12.858932
4.308774,1,12.86605
4.308774,1,12.877439
4.308774,1,12.886601
4.308774,1,12.896666
4.308774,1,12.906929
4.308774,1,12.91566
4.308774,1,12.925394
4.308774,1,12.936733
4.308774,1,12.946522
4.308774,1,12.956433
4.308774,1,12.96431
4.308774,1,12.975899
4.308774,1,12.985636
4.308774,1,12.995171
4.308774,1,13.003992
4.308774,1,13.011765
4.308774,1,13.023584
4.308774,1,13.036134
4.308774,1,13.043861
4.308774,1,13.05373
4.308774,1,13.063624
4.308774,1,13.072863
4.308774,1,13.079984
4.308774,1,13.091665
4.308774,1,13.102117
4.308774,1,13.110582
4.308774,1,13.119953
4.308774,1,13.131306
4.308774,1,13.14051
4.308774,1,13.149808
4.308774,1,13.160367
4.308774,1,13.171208
4.308774,1,13.178952
4.308774,1,13.191913
4.308774,1,13.19771
4.308774,1,13.208208
4.308774,1,13.218204
4.308774,1,13.228403
4.308774,1,13.239306
4.308774,1,13.247798
4.308774,1,13.257885
4.308774,1,13.267318
4.308774,1,13.276844
4.308774,1,13.285918
4.308774,1,13.297391
4.308774,1,13.305614
4.308774,1,13.315911
4.308774,1,13.325223
4.308774,1,13.33449
4.308774,1,13.347828
4.308774,1,13.357813
4.308774,1,13.367167
4.308774,1,13.379781
4.308774,1,13.388738
4.308774,1,13.397822
4.308774,1,13.409036
4.308774,1,13.417377
4.308774,1,13.426548
4.308774,1,13.437215
4.308774,1,13.448517
4.308774,1,13.456298
4.308774,1,13.467537
4.308774,1,13.477193
4.308774,1,13.487723
4.308774,1,13.496022
4.308774,1,13.505713
4.308774,1,13.515312
4.308774,1,13.525948
4.308774,1,13.533705
4.308774,1,13.544352
4.308774,1,13.555504
4.308774,1,13.561351
4.308774,1,13.572842
4.308774,1,13.582098
4.308774,1,13.593897
4.308774,1,13.603138
4.308774,1,13.610989
4.308774,1,13.619841
4.308774,1,13.631466
4.308774,1,13.63883
4.308774,1,13.649414
4.308774,1,13.660612
4.308774,1,13.670252
4.308774,1,13.678133
4.308774,1,13.689038
4.308774,1,13.698816
4.308774,1,13.707671
4.308774,1,13.71745
4.308774,1,13.725896
4.308774,1,13.736749
4.308774,1,13.74626
4.308774,1,13.757536
4.308774,1,13.768545
4.308774,1,13.779428
4.308774,1,13.786931
4.308774,1,13.796952
4.308774,1,13.807431
4.308774,1,13.816193
4.308774,1,13.826483
4.308774,1,13.835328
4.308774,1,13.844852
4.308774,1,13.854834
4.308774,1,13.864737
4.308774,1,13.872987
4.308774,1,13.885552
4.308774,1,13.89484
4.308774,1,13.901207
4.308774,1,13.914128
4.308774,1,13.92398
4.308774,1,13.931799
4.308774,1,13.94125
4.308774,1,13.953058
4.308774,1,13.964258
4.308774,1,13.975202
4.308774,1,13.984526
4.308774,1,13.993922
4.308774,1,14.002743
4.308774,1,14.013471
4.308774,1,14.021839
4.308774,1,14.032742
4.308774,1,14.041961
4.308774,1,14.050781
4.308774,1,14.063287
4.308774,1,14.070159
4.308774,1,14.080972
4.308774,1,14.092333
4.308774,1,14.101516
4.308774,1,14.108634
4.308774,1,14.121257
4.308774,1,14.130029
4.308774,1,14.139354
4.308774,1,14.147639
4.308774,1,14.157688
4.308774,1,14.169888
4.308774,1,14.177918
4.308774,1,14.190727
4.308774,1,14.200706
4.308774,1,14.20913
4.308774,1,14.218195
4.308774,1,14.22841
4.308774,1,14.237949
4.308774,1,14.248818
4.308774,1,14.257455
4.308774,1,14.270293
4.308774,1,14.278416
4.308774,1,14.290054
4.308774,1,14.298059
4.308774,1,14.306782
4.308774,1,14.317623
4.308774,1,14.327666
4.308774,1,14.337961
4.308774,1,14.345605
4.308774,1,14.354112
4.308774,1,14.365048
4.308774,1,14.377931
4.308774,1,14.386987
4.308774,1,14.396174
4.308774,1,14.405685
4.308774,1,14.41464
4.308774,1,14.424632
4.308774,1,14.433618
4.308774,1,14.443471
4.308774,1,14.452213
4.308774,1,14.462528
4.308774,1,14.472078
4.308774,1,14.481498
4.308774,1,14.490098
4.308774,1,14.498685
4.308774,1,14.50901
4.308774,1,14.519528
