#{"t_start": 1762970228.7991953, "env_id": "None"}
r,l,t
4.308774,1,1.647822
4.308774,1,1.660572
4.308774,1,1.670337
4.308774,1,1.678946
4.308774,1,1.688631
4.308774,1,1.697875
4.308774,1,1.707649
4.308774,1,1.717769
4.308774,1,1.726748
4.308774,1,1.736463
4.308774,1,1.745372
4.308774,1,1.756758
4.308774,1,1.766324
4.308774,1,1.780222
4.308774,1,1.785194
4.308774,1,1.79584
4.308774,1,1.803926
4.308774,1,1.813091
4.308774,1,1.822486
4.308774,1,1.832115
4.308774,1,1.84309
4.308774,1,1.851074
4.308774,1,1.86384
4.308774,1,1.873894
4.308774,1,1.884417
4.308774,1,1.89315
4.308774,1,1.902818
4.308774,1,1.912298
4.308774,1,1.921761
4.308774,1,1.931036
4.308774,1,1.940618
4.308774,1,1.951429
4.308774,1,1.966588
4.308774,1,1.980851
4.308774,1,1.995434
4.308774,1,2.009737
4.308774,1,2.021795
4.308774,1,2.035653
4.308774,1,2.050949
4.308774,1,2.06328
4.308774,1,2.076488
4.308774,1,2.090225
4.308774,1,2.101331
4.308774,1,2.110516
4.308774,1,2.120001
4.308774,1,2.128937
4.308774,1,2.138838
4.308774,1,2.148425
4.308774,1,2.157382
4.308774,1,2.16954
4.308774,1,2.178692
4.308774,1,2.18831
4.308774,1,2.198099
4.308774,1,2.207457
4.308774,1,2.217087
4.308774,1,2.226009
4.308774,1,2.235763
4.308774,1,2.244938
4.308774,1,2.254323
4.308774,1,2.263748
4.308774,1,2.274496
4.308774,1,2.284764
4.308774,1,2.293611
4.308774,1,2.303499
4.308774,1,2.312738
4.308774,1,2.322076
4.308774,1,2.332322
4.308774,1,2.34164
4.308774,1,2.352111
4.308774,1,2.360901
4.308774,1,2.374183
4.308774,1,2.383594
4.308774,1,2.392864
4.308774,1,2.402843
4.308774,1,2.411793
4.308774,1,2.421614
4.308774,1,2.430828
4.308774,1,2.440482
4.308774,1,2.450114
4.308774,1,2.459082
4.308774,1,2.468841
4.308774,1,2.479279
4.308774,1,2.488819
4.308774,1,2.500252
4.308774,1,2.511051
4.308774,1,2.521421
4.308774,1,2.531145
4.308774,1,2.540775
4.308774,1,2.551543
4.308774,1,2.560372
4.308774,1,2.570368
4.308774,1,2.583453
4.308774,1,2.592778
4.308774,1,2.602687
4.308774,1,2.611851
4.308774,1,2.620991
4.308774,1,2.6304
4.308774,1,2.640156
4.308774,1,2.649988
4.308774,1,2.659121
4.308774,1,2.668756
4.308774,1,2.677776
4.308774,1,2.689151
4.308774,1,2.698934
4.308774,1,2.708179
4.308774,1,2.717931
4.308774,1,2.726672
4.308774,1,2.736489
4.308774,1,2.745591
4.308774,1,2.755584
4.308774,1,2.765069
4.308774,1,2.774459
4.308774,1,2.78685
4.308774,1,2.795743
4.308774,1,2.805752
4.308774,1,2.815157
4.308774,1,2.824331
4.308774,1,2.834274
4.308774,1,2.843704
4.308774,1,2.853368
4.308774,1,2.862394
4.308774,1,2.872571
4.308774,1,2.882408
4.308774,1,2.892993
4.308774,1,2.903042
4.308774,1,2.91206
4.308774,1,2.921603
4.308774,1,2.931069
4.308774,1,2.94079
4.308774,1,2.951027
4.308774,1,2.961908
4.308774,1,2.976982
4.308774,1,2.992136
4.308774,1,3.005858
4.308774,1,3.020605
4.308774,1,3.032345
4.308774,1,3.042876
4.308774,1,3.055321
4.308774,1,3.068412
4.308774,1,3.078405
4.308774,1,3.089697
4.308774,1,3.099892
4.308774,1,3.109371
4.308774,1,3.12072
4.308774,1,3.127818
4.308774,1,3.137793
4.308774,1,3.147246
4.308774,1,3.157415
4.308774,1,3.167191
4.308774,1,3.17662
4.308774,1,3.1863
4.308774,1,3.19831
4.308774,1,3.207799
4.308774,1,3.217737
4.308774,1,3.226862
4.308774,1,3.236726
4.308774,1,3.245618
4.308774,1,3.255197
4.308774,1,3.264627
4.308774,1,3.274749
4.308774,1,3.285253
4.308774,1,3.29586
4.308774,1,3.305868
4.308774,1,3.316256
4.308774,1,3.325212
4.308774,1,3.335216
4.308774,1,3.344358
4.308774,1,3.354194
4.308774,1,3.363257
4.308774,1,3.373443
4.308774,1,3.383441
4.308774,1,3.392686
4.308774,1,3.404401
4.308774,1,3.413718
4.308774,1,3.42321
4.308774,1,3.43315
4.308774,1,3.442506
4.308774,1,3.452123
4.308774,1,3.461016
4.308774,1,3.471056
4.308774,1,3.480232
4.308774,1,3.490286
4.308774,1,3.501699
4.308774,1,3.510904
4.308774,1,3.520444
4.308774,1,3.531664
4.308774,1,3.53969
4.308774,1,3.549167
4.308774,1,3.558269
4.308774,1,3.568254
4.308774,1,3.57738
4.308774,1,3.586941
4.308774,1,3.595734
4.308774,1,3.609108
4.308774,1,3.618584
4.308774,1,3.6276
4.308774,1,3.637405
4.308774,1,3.646273
4.308774,1,3.655697
4.308774,1,3.665298
4.308774,1,3.674742
4.308774,1,3.684967
4.308774,1,3.6938
4.308774,1,3.703553
4.308774,1,3.715077
4.308774,1,3.724212
4.308774,1,3.733649
4.308774,1,3.743001
4.308774,1,3.752781
4.308774,1,3.762159
4.308774,1,3.772386
4.308774,1,3.781411
4.308774,1,3.791037
4.308774,1,3.800655
4.308774,1,3.809906
4.308774,1,3.820393
4.308774,1,3.829161
4.308774,1,3.839145
4.308774,1,3.849388
4.308774,1,3.858753
4.308774,1,3.868632
4.308774,1,3.877944
4.308774,1,3.887815
4.308774,1,3.896993
4.308774,1,3.90689
4.308774,1,3.91958
4.308774,1,3.928468
4.308774,1,3.938517
4.308774,1,3.947779
4.308774,1,3.958152
4.308774,1,3.968005
4.308774,1,3.977116
4.308774,1,3.986459
4.308774,1,3.996483
4.308774,1,4.004907
4.308774,1,4.014677
4.308774,1,4.025813
4.308774,1,4.035873
4.308774,1,4.044977
4.308774,1,4.054429
4.308774,1,4.063684
4.308774,1,4.073344
4.308774,1,4.084194
4.308774,1,4.093008
4.308774,1,4.102831
4.308774,1,4.111897
4.308774,1,4.12347
4.308774,1,4.13345
4.308774,1,4.142655
4.308774,1,4.15273
4.308774,1,4.161949
4.308774,1,4.172139
4.308774,1,4.181761
4.308774,1,4.191149
4.308774,1,4.20062
4.308774,1,4.20981
4.308774,1,4.219186
4.308774,1,4.23105
4.308774,1,4.240435
4.308774,1,4.250077
4.308774,1,4.259247
4.308774,1,4.268964
4.308774,1,4.278024
4.308774,1,4.287626
4.308774,1,4.297293
4.308774,1,4.307365
4.308774,1,4.317197
4.308774,1,4.326209
4.308774,1,4.336913
4.308774,1,4.346101
4.308774,1,4.356167
4.308774,1,4.365577
4.308774,1,4.375096
4.308774,1,4.384985
4.308774,1,4.393811
4.308774,1,4.40362
4.308774,1,4.41288
4.308774,1,4.42224
4.308774,1,4.433602
4.308774,1,4.443197
4.308774,1,4.452657
4.308774,1,4.461831
4.308774,1,4.472077
4.308774,1,4.481135
4.308774,1,4.491154
4.308774,1,4.500889
4.308774,1,4.510192
4.308774,1,4.519271
4.308774,1,4.528387
4.308774,1,4.54149
4.308774,1,4.551813
4.308774,1,4.561129
4.308774,1,4.570943
4.308774,1,4.580286
4.308774,1,4.590077
4.308774,1,4.599885
4.308774,1,4.60919
4.308774,1,4.618612
4.308774,1,4.627425
4.308774,1,4.638826
4.308774,1,4.649224
4.308774,1,4.658734
4.308774,1,4.668447
4.308774,1,4.677717
4.308774,1,4.687347
4.308774,1,4.696373
4.308774,1,4.706554
4.308774,1,4.717864
4.308774,1,4.728202
4.308774,1,4.741
4.308774,1,4.752398
4.308774,1,4.762671
4.308774,1,4.774681
4.308774,1,4.785529
4.308774,1,4.795305
4.308774,1,4.804998
4.308774,1,4.814902
4.308774,1,4.823932
4.308774,1,4.833586
4.308774,1,4.845824
4.308774,1,4.855727
4.308774,1,4.865204
4.308774,1,4.874883
4.308774,1,4.885301
4.308774,1,4.894511
4.308774,1,4.904267
4.308774,1,4.91357
4.308774,1,4.923171
4.308774,1,4.933009
4.308774,1,4.944694
4.308774,1,4.955217
4.308774,1,4.964697
4.308774,1,4.975855
4.308774,1,4.983484
4.308774,1,4.992654
4.308774,1,5.002516
4.308774,1,5.011766
4.308774,1,5.021277
4.308774,1,5.030757
4.308774,1,5.04062
4.308774,1,5.053964
4.308774,1,5.062916
4.308774,1,5.072697
4.308774,1,5.083122
4.308774,1,5.092406
4.308774,1,5.102182
4.308774,1,5.111031
4.308774,1,5.120452
4.308774,1,5.129581
4.308774,1,5.139787
4.308774,1,5.151875
4.308774,1,5.161091
4.308774,1,5.171139
4.308774,1,5.180019
4.308774,1,5.189574
4.308774,1,5.199423
4.308774,1,5.208668
4.308774,1,5.218815
4.308774,1,5.2277
4.308774,1,5.237561
4.308774,1,5.246973
4.308774,1,5.259786
4.308774,1,5.269644
4.308774,1,5.278965
4.308774,1,5.289022
4.308774,1,5.298807
4.308774,1,5.308318
4.308774,1,5.318693
4.308774,1,5.327573
4.308774,1,5.337345
4.308774,1,5.346484
4.308774,1,5.358246
4.308774,1,5.36877
4.308774,1,5.377898
4.308774,1,5.387329
4.308774,1,5.396231
4.308774,1,5.406176
4.308774,1,5.415963
4.308774,1,5.425106
4.308774,1,5.434942
4.308774,1,5.444267
4.308774,1,5.45411
4.308774,1,5.465872
4.308774,1,5.475719
4.308774,1,5.485531
4.308774,1,5.494353
4.308774,1,5.504295
4.308774,1,5.513686
4.308774,1,5.523375
4.308774,1,5.5359
4.308774,1,5.550207
4.308774,1,5.560834
4.308774,1,5.573392
4.308774,1,5.586868
4.308774,1,5.597648
4.308774,1,5.610559
4.308774,1,5.626187
4.308774,1,5.640857
4.308774,1,5.647091
4.308774,1,5.659177
4.308774,1,5.674768
4.308774,1,5.685034
4.308774,1,5.694107
4.308774,1,5.704073
4.308774,1,5.713032
4.308774,1,5.722393
4.308774,1,5.731923
4.308774,1,5.741095
4.308774,1,5.75163
4.308774,1,5.760485
4.308774,1,5.771836
4.308774,1,5.781266
4.308774,1,5.790882
4.308774,1,5.800617
4.308774,1,5.809803
4.308774,1,5.819269
4.308774,1,5.828171
4.308774,1,5.838186
4.308774,1,5.848709
4.308774,1,5.857827
4.308774,1,5.867819
4.308774,1,5.87974
4.308774,1,5.889405
4.308774,1,5.899516
4.308774,1,5.90877
4.308774,1,5.918478
4.308774,1,5.927478
4.308774,1,5.937665
4.308774,1,5.946978
4.308774,1,5.956794
4.308774,1,5.966655
4.308774,1,5.977825
4.308774,1,5.987882
4.308774,1,5.996589
4.308774,1,6.006499
4.308774,1,6.01635
4.308774,1,6.025594
4.308774,1,6.035277
4.308774,1,6.044216
4.308774,1,6.05379
4.308774,1,6.063234
4.308774,1,6.073416
4.308774,1,6.086067
4.308774,1,6.094987
4.308774,1,6.104888
4.308774,1,6.114863
4.308774,1,6.123731
4.308774,1,6.133483
4.308774,1,6.142972
4.308774,1,6.153007
4.308774,1,6.161742
4.308774,1,6.171649
4.308774,1,6.183166
4.308774,1,6.192095
4.308774,1,6.201848
4.308774,1,6.210866
4.308774,1,6.220684
4.308774,1,6.229973
4.308774,1,6.239594
4.308774,1,6.249394
4.308774,1,6.258545
4.308774,1,6.268806
4.308774,1,6.277818
4.308774,1,6.290294
4.308774,1,6.300469
4.308774,1,6.309238
4.308774,1,6.31878
4.308774,1,6.327833
4.308774,1,6.337803
4.308774,1,6.347059
4.308774,1,6.357108
4.308774,1,6.367026
4.308774,1,6.376433
4.308774,1,6.389714
4.308774,1,6.397887
4.308774,1,6.407691
4.308774,1,6.417448
4.308774,1,6.426272
4.308774,1,6.436025
4.308774,1,6.44524
4.308774,1,6.454732
4.308774,1,6.464267
4.308774,1,6.47415
4.308774,1,6.484117
4.308774,1,6.495375
4.308774,1,6.50479
4.308774,1,6.514491
4.308774,1,6.524055
4.308774,1,6.534001
4.308774,1,6.543083
4.308774,1,6.552805
4.308774,1,6.561794
4.308774,1,6.571862
4.308774,1,6.581527
4.308774,1,6.590462
4.308774,1,6.601722
4.308774,1,6.610797
4.308774,1,6.620287
4.308774,1,6.62917
4.308774,1,6.639043
4.308774,1,6.648405
4.308774,1,6.657668
4.308774,1,6.667706
4.308774,1,6.676835
4.308774,1,6.68679
4.308774,1,6.6985
4.308774,1,6.707998
4.308774,1,6.718266
4.308774,1,6.727136
4.308774,1,6.736761
4.308774,1,6.746028
4.308774,1,6.755757
4.308774,1,6.765428
4.308774,1,6.774982
