#{"t_start": 1762970227.7896416, "env_id": "None"}
r,l,t
4.308774,1,6.858238
4.308774,1,6.867347
4.308774,1,6.877357
4.308774,1,6.889405
4.308774,1,6.899044
4.308774,1,6.908795
4.308774,1,6.918208
4.308774,1,6.927999
4.308774,1,6.937045
4.308774,1,6.947189
4.308774,1,6.956532
4.308774,1,6.966382
4.308774,1,6.97618
4.308774,1,6.987384
4.308774,1,6.997436
4.308774,1,7.006139
4.308774,1,7.01576
4.308774,1,7.02599
4.308774,1,7.035149
4.308774,1,7.044835
4.308774,1,7.053885
4.308774,1,7.063294
4.308774,1,7.072835
4.308774,1,7.08279
4.308774,1,7.095638
4.308774,1,7.104453
4.308774,1,7.114367
4.308774,1,7.124099
4.308774,1,7.133249
4.308774,1,7.143001
4.308774,1,7.152491
4.308774,1,7.1625
4.308774,1,7.171198
4.308774,1,7.181138
4.308774,1,7.192616
4.308774,1,7.201671
4.308774,1,7.211366
4.308774,1,7.22035
4.308774,1,7.230214
4.308774,1,7.239569
4.308774,1,7.249304
4.308774,1,7.258896
4.308774,1,7.268046
4.308774,1,7.278353
4.308774,1,7.287386
4.308774,1,7.304687
4.308774,1,7.30987
4.308774,1,7.318754
4.308774,1,7.32833
4.308774,1,7.337387
4.308774,1,7.347523
4.308774,1,7.356656
4.308774,1,7.36668
4.308774,1,7.376552
4.308774,1,7.385961
4.308774,1,7.397493
4.308774,1,7.407601
4.308774,1,7.417199
4.308774,1,7.427013
4.308774,1,7.435773
4.308774,1,7.445558
4.308774,1,7.454681
4.308774,1,7.464301
4.308774,1,7.47379
4.308774,1,7.483685
4.308774,1,7.49367
4.308774,1,7.504939
4.308774,1,7.514475
4.308774,1,7.524141
4.308774,1,7.53355
4.308774,1,7.543677
4.308774,1,7.552534
4.308774,1,7.56234
4.308774,1,7.571269
4.308774,1,7.581434
4.308774,1,7.590991
4.308774,1,7.600018
4.308774,1,7.611386
4.308774,1,7.620407
4.308774,1,7.62985
4.308774,1,7.638644
4.308774,1,7.650383
4.308774,1,7.657925
4.308774,1,7.667156
4.308774,1,7.677212
4.308774,1,7.68633
4.308774,1,7.696275
4.308774,1,7.708134
4.308774,1,7.717584
4.308774,1,7.727781
4.308774,1,7.736697
4.308774,1,7.746346
4.308774,1,7.755979
4.308774,1,7.765311
4.308774,1,7.7749
4.308774,1,7.784451
4.308774,1,7.794168
4.308774,1,7.803204
4.308774,1,7.814855
4.308774,1,7.824613
4.308774,1,7.833981
4.308774,1,7.843771
4.308774,1,7.852793
4.308774,1,7.862303
4.308774,1,7.870965
4.308774,1,7.881083
4.308774,1,7.891084
4.308774,1,7.900283
4.308774,1,7.911716
4.308774,1,7.921062
4.308774,1,7.930722
4.308774,1,7.94007
4.308774,1,7.950135
4.308774,1,7.960146
4.308774,1,7.969652
4.308774,1,7.979462
4.308774,1,7.988552
4.308774,1,7.997952
4.308774,1,8.007408
4.308774,1,8.019836
4.308774,1,8.029084
4.308774,1,8.038345
4.308774,1,8.04826
4.308774,1,8.058127
4.308774,1,8.067199
4.308774,1,8.07695
4.308774,1,8.086135
4.308774,1,8.096236
4.308774,1,8.105316
4.308774,1,8.11699
4.308774,1,8.126801
4.308774,1,8.135938
4.308774,1,8.145988
4.308774,1,8.154831
4.308774,1,8.164807
4.308774,1,8.17419
4.308774,1,8.183854
4.308774,1,8.193715
4.308774,1,8.202826
4.308774,1,8.212385
4.308774,1,8.225009
4.308774,1,8.23423
4.308774,1,8.244132
4.308774,1,8.253717
4.308774,1,8.26291
4.308774,1,8.272104
4.308774,1,8.282331
4.308774,1,8.29204
4.308774,1,8.301229
4.308774,1,8.310935
4.308774,1,8.32154
4.308774,1,8.33129
4.308774,1,8.340915
4.308774,1,8.350703
4.308774,1,8.36099
4.308774,1,8.370033
4.308774,1,8.379881
4.308774,1,8.390633
4.308774,1,8.3985
4.308774,1,8.407925
4.308774,1,8.417204
4.308774,1,8.429589
4.308774,1,8.438601
4.308774,1,8.448634
4.308774,1,8.458589
4.308774,1,8.469238
4.308774,1,8.477549
4.308774,1,8.486853
4.308774,1,8.496922
4.308774,1,8.505696
4.308774,1,8.515787
4.308774,1,8.526766
4.308774,1,8.537535
4.308774,1,8.548244
4.308774,1,8.558133
4.308774,1,8.567542
4.308774,1,8.577237
4.308774,1,8.586395
4.308774,1,8.596081
4.308774,1,8.605171
4.308774,1,8.615147
4.308774,1,8.624639
4.308774,1,8.635015
4.308774,1,8.644712
4.308774,1,8.654301
4.308774,1,8.664072
4.308774,1,8.673011
4.308774,1,8.683184
4.308774,1,8.693071
4.308774,1,8.702413
4.308774,1,8.71208
4.308774,1,8.721233
4.308774,1,8.734374
4.308774,1,8.74458
4.308774,1,8.753628
4.308774,1,8.763535
4.308774,1,8.772579
4.308774,1,8.782865
4.308774,1,8.792835
4.308774,1,8.802213
4.308774,1,8.812124
4.308774,1,8.821446
4.308774,1,8.830691
4.308774,1,8.841343
4.308774,1,8.851278
4.308774,1,8.861084
4.308774,1,8.870388
4.308774,1,8.88033
4.308774,1,8.889231
4.308774,1,8.899075
4.308774,1,8.908647
4.308774,1,8.918256
4.308774,1,8.928195
4.308774,1,8.940155
4.308774,1,8.949543
4.308774,1,8.960071
4.308774,1,8.96954
4.308774,1,8.979469
4.308774,1,8.988698
4.308774,1,8.998405
4.308774,1,9.00777
4.308774,1,9.017427
4.308774,1,9.026968
4.308774,1,9.037823
4.308774,1,9.048435
4.308774,1,9.058436
4.308774,1,9.067623
4.308774,1,9.077588
4.308774,1,9.08656
4.308774,1,9.09666
4.308774,1,9.105798
4.308774,1,9.1155
4.308774,1,9.125306
4.308774,1,9.134415
4.308774,1,9.147228
4.308774,1,9.156457
4.308774,1,9.166831
4.308774,1,9.177668
4.308774,1,9.186688
4.308774,1,9.196642
4.308774,1,9.205399
4.308774,1,9.21525
4.308774,1,9.225006
4.308774,1,9.234149
4.308774,1,9.245505
4.308774,1,9.254681
4.308774,1,9.264226
4.308774,1,9.273701
4.308774,1,9.283268
4.308774,1,9.293578
4.308774,1,9.302482
4.308774,1,9.312349
4.308774,1,9.321647
4.308774,1,9.331327
4.308774,1,9.340625
4.308774,1,9.353006
4.308774,1,9.362897
4.308774,1,9.372119
4.308774,1,9.382087
4.308774,1,9.392172
4.308774,1,9.401637
4.308774,1,9.411289
4.308774,1,9.420107
4.308774,1,9.429528
4.308774,1,9.438316
4.308774,1,9.448523
4.308774,1,9.459636
4.308774,1,9.469204
4.308774,1,9.479182
4.308774,1,9.488138
4.308774,1,9.497904
4.308774,1,9.507532
4.308774,1,9.516937
4.308774,1,9.526775
4.308774,1,9.535925
4.308774,1,9.545732
4.308774,1,9.558352
4.308774,1,9.56754
4.308774,1,9.577306
4.308774,1,9.586571
4.308774,1,9.597721
4.308774,1,9.604884
4.308774,1,9.614952
4.308774,1,9.62416
4.308774,1,9.63347
4.308774,1,9.64304
4.308774,1,9.652065
4.308774,1,9.663282
4.308774,1,9.672198
4.308774,1,9.682013
4.308774,1,9.692347
4.308774,1,9.70164
4.308774,1,9.711883
4.308774,1,9.721277
4.308774,1,9.730854
4.308774,1,9.740128
4.308774,1,9.749848
4.308774,1,9.76326
4.308774,1,9.772839
4.308774,1,9.782848
4.308774,1,9.792562
4.308774,1,9.80171
4.308774,1,9.81167
4.308774,1,9.820686
4.308774,1,9.830199
4.308774,1,9.839071
4.308774,1,9.849057
4.308774,1,9.859078
4.308774,1,9.869414
4.308774,1,9.878887
4.308774,1,9.888018
4.308774,1,9.898388
4.308774,1,9.907989
4.308774,1,9.917781
4.308774,1,9.927455
4.308774,1,9.936823
4.308774,1,9.946624
4.308774,1,9.956258
4.308774,1,9.970936
4.308774,1,9.983369
4.308774,1,9.995312
4.308774,1,10.004689
4.308774,1,10.014696
4.308774,1,10.024251
4.308774,1,10.033277
4.308774,1,10.043139
4.308774,1,10.052635
4.308774,1,10.062385
4.308774,1,10.074785
4.308774,1,10.08392
4.308774,1,10.093897
4.308774,1,10.104666
4.308774,1,10.112795
4.308774,1,10.121755
4.308774,1,10.131561
4.308774,1,10.141165
4.308774,1,10.150997
4.308774,1,10.161086
4.308774,1,10.171724
4.308774,1,10.182168
4.308774,1,10.191226
4.308774,1,10.200485
4.308774,1,10.210406
4.308774,1,10.219099
4.308774,1,10.22877
4.308774,1,10.237751
4.308774,1,10.247425
4.308774,1,10.257311
4.308774,1,10.266638
4.308774,1,10.278696
4.308774,1,10.28775
4.308774,1,10.297575
4.308774,1,10.307124
4.308774,1,10.316388
4.308774,1,10.326283
4.308774,1,10.335324
4.308774,1,10.345209
4.308774,1,10.354108
4.308774,1,10.364241
4.308774,1,10.373865
4.308774,1,10.384598
4.308774,1,10.39481
4.308774,1,10.403719
4.308774,1,10.41352
4.308774,1,10.422464
4.308774,1,10.432449
4.308774,1,10.441833
4.308774,1,10.451789
4.308774,1,10.461603
4.308774,1,10.470503
4.308774,1,10.484048
4.308774,1,10.494732
4.308774,1,10.503606
4.308774,1,10.513453
4.308774,1,10.522594
4.308774,1,10.532705
4.308774,1,10.542161
4.308774,1,10.551485
4.308774,1,10.561275
4.308774,1,10.570179
4.308774,1,10.581832
4.308774,1,10.591929
4.308774,1,10.601204
4.308774,1,10.611084
4.308774,1,10.620332
4.308774,1,10.630045
4.308774,1,10.639653
4.308774,1,10.649467
4.308774,1,10.659428
4.308774,1,10.66894
4.308774,1,10.683177
4.308774,1,10.689685
4.308774,1,10.698483
4.308774,1,10.708278
4.308774,1,10.717158
4.308774,1,10.727039
4.308774,1,10.739981
4.308774,1,10.746521
4.308774,1,10.755713
4.308774,1,10.765656
4.308774,1,10.777586
4.308774,1,10.78492
4.308774,1,10.796652
4.308774,1,10.806521
4.308774,1,10.815568
4.308774,1,10.82515
4.308774,1,10.834879
4.308774,1,10.844962
4.308774,1,10.854178
4.308774,1,10.863796
4.308774,1,10.872828
4.308774,1,10.882441
4.308774,1,10.894407
4.308774,1,10.903668
4.308774,1,10.91355
4.308774,1,10.923099
4.308774,1,10.932925
4.308774,1,10.942684
4.308774,1,10.951603
4.308774,1,10.962476
4.308774,1,10.972544
4.308774,1,10.982894
4.308774,1,10.99699
4.308774,1,11.006793
4.308774,1,11.016543
4.308774,1,11.026683
4.308774,1,11.036123
4.308774,1,11.045901
4.308774,1,11.054859
4.308774,1,11.064903
4.308774,1,11.074022
4.308774,1,11.083138
4.308774,1,11.094488
4.308774,1,11.10367
4.308774,1,11.113553
4.308774,1,11.122848
4.308774,1,11.132573
4.308774,1,11.142497
4.308774,1,11.151634
4.308774,1,11.161415
4.308774,1,11.170653
4.308774,1,11.180596
4.308774,1,11.189713
4.308774,1,11.202557
4.308774,1,11.212193
4.308774,1,11.22101
4.308774,1,11.230709
4.308774,1,11.240198
4.308774,1,11.249824
4.308774,1,11.259565
4.308774,1,11.268781
4.308774,1,11.278034
4.308774,1,11.288871
4.308774,1,11.29701
4.308774,1,11.308749
4.308774,1,11.317939
4.308774,1,11.328009
4.308774,1,11.33679
4.308774,1,11.346431
4.308774,1,11.355323
4.308774,1,11.365468
4.308774,1,11.375522
4.308774,1,11.384407
4.308774,1,11.394081
4.308774,1,11.404857
4.308774,1,11.414683
4.308774,1,11.424552
4.308774,1,11.434173
4.308774,1,11.444486
4.308774,1,11.453485
4.308774,1,11.4635
4.308774,1,11.472754
4.308774,1,11.482523
4.308774,1,11.492031
4.308774,1,11.501335
4.308774,1,11.513937
4.308774,1,11.522779
4.308774,1,11.532805
4.308774,1,11.542504
4.308774,1,11.55138
4.308774,1,11.561441
4.308774,1,11.570524
4.308774,1,11.580253
4.308774,1,11.589646
4.308774,1,11.599434
4.308774,1,11.611241
4.308774,1,11.620482
4.308774,1,11.630102
4.308774,1,11.639383
4.308774,1,11.64904
4.308774,1,11.65857
4.308774,1,11.6682
4.308774,1,11.677922
4.308774,1,11.686858
4.308774,1,11.696723
4.308774,1,11.705687
4.308774,1,11.718774
4.308774,1,11.728903
4.308774,1,11.737698
4.308774,1,11.747241
4.308774,1,11.756246
4.308774,1,11.766644
4.308774,1,11.781226
4.308774,1,11.785804
4.308774,1,11.79554
4.308774,1,11.804654
4.308774,1,11.816619
4.308774,1,11.826522
4.308774,1,11.83578
4.308774,1,11.845162
4.308774,1,11.854287
4.308774,1,11.864347
4.308774,1,11.873148
4.308774,1,11.882933
4.308774,1,11.892596
4.308774,1,11.901655
4.308774,1,11.911901
4.308774,1,11.92338
4.308774,1,11.932921
4.308774,1,11.942651
4.308774,1,11.951629
4.308774,1,11.961622
4.308774,1,11.971137
4.308774,1,11.980911
4.308774,1,11.990227
4.308774,1,12.0
4.308774,1,12.009731
4.308774,1,12.020634
4.308774,1,12.030905
4.308774,1,12.039758
4.308774,1,12.049421
4.308774,1,12.05871
4.308774,1,12.068287
4.308774,1,12.077828
4.308774,1,12.087089
4.308774,1,12.096852
4.308774,1,12.106073
4.308774,1,12.11608
4.308774,1,12.129299
4.308774,1,12.138331
4.308774,1,12.148115
4.308774,1,12.157771
4.308774,1,12.167305
4.308774,1,12.17743
4.308774,1,12.186394
4.308774,1,12.196114
4.308774,1,12.205364
4.308774,1,12.215153
4.308774,1,12.226225
4.308774,1,12.235656
4.308774,1,12.245164
4.308774,1,12.254184
4.308774,1,12.264157
4.308774,1,12.273844
4.308774,1,12.283097
4.308774,1,12.29305
4.308774,1,12.301988
4.308774,1,12.312106
4.308774,1,12.320903
4.308774,1,12.333536
4.308774,1,12.343112
4.308774,1,12.3523
4.308774,1,12.362258
4.308774,1,12.371279
4.308774,1,12.380882
4.308774,1,12.390383
4.308774,1,12.400562
4.308774,1,12.410401
4.308774,1,12.419316
4.308774,1,12.431108
4.308774,1,12.441371
4.308774,1,12.450681
4.308774,1,12.460418
4.308774,1,12.469552
4.308774,1,12.479141
4.308774,1,12.488353
4.308774,1,12.49832
4.308774,1,12.507733
4.308774,1,12.517163
4.308774,1,12.526877
4.308774,1,12.538599
4.308774,1,12.548089
4.308774,1,12.557717
4.308774,1,12.56758
4.308774,1,12.577821
4.308774,1,12.586995
4.308774,1,12.596779
4.308774,1,12.605768
4.308774,1,12.615494
4.308774,1,12.624937
4.308774,1,12.636451
4.308774,1,12.646081
4.308774,1,12.655003
4.308774,1,12.665078
4.308774,1,12.674641
4.308774,1,12.683645
4.308774,1,12.693431
4.308774,1,12.702526
4.308774,1,12.712578
4.308774,1,12.721355
4.308774,1,12.73177
4.308774,1,12.744281
4.308774,1,12.753583
4.308774,1,12.763675
4.308774,1,12.772726
4.308774,1,12.782578
4.308774,1,12.792345
4.308774,1,12.801394
4.308774,1,12.810964
4.308774,1,12.819998
4.308774,1,12.829701
4.308774,1,12.839175
4.308774,1,12.849262
4.308774,1,12.859608
4.308774,1,12.868966
4.308774,1,12.878357
4.308774,1,12.887615
4.308774,1,12.897685
4.308774,1,12.907288
4.308774,1,12.916847
4.308774,1,12.927127
4.308774,1,12.936048
4.308774,1,12.948234
4.308774,1,12.957612
4.308774,1,12.968299
4.308774,1,12.979801
4.308774,1,12.99005
4.308774,1,12.999481
4.308774,1,13.009365
4.308774,1,13.01839
4.308774,1,13.028441
4.308774,1,13.037419
4.308774,1,13.050133
4.308774,1,13.059641
4.308774,1,13.069314
4.308774,1,13.078691
4.308774,1,13.087665
4.308774,1,13.097525
4.308774,1,13.107112
4.308774,1,13.116394
4.308774,1,13.126256
4.308774,1,13.135489
4.308774,1,13.144821
4.308774,1,13.15687
4.308774,1,13.165126
4.308774,1,13.174771
4.308774,1,13.184053
4.308774,1,13.194211
4.308774,1,13.203429
4.308774,1,13.213068
4.308774,1,13.221748
4.308774,1,13.232223
4.308774,1,13.24228
4.308774,1,13.252866
4.308774,1,13.262712
4.308774,1,13.271761
4.308774,1,13.281229
4.308774,1,13.290474
4.308774,1,13.300085
4.308774,1,13.310286
4.308774,1,13.319478
4.308774,1,13.329715
4.308774,1,13.338783
4.308774,1,13.348208
4.308774,1,13.361149
4.308774,1,13.370098
4.308774,1,13.379923
4.308774,1,13.389006
4.308774,1,13.398849
4.308774,1,13.408886
4.308774,1,13.418136
4.308774,1,13.427963
4.308774,1,13.436968
4.308774,1,13.446608
4.308774,1,13.456794
4.308774,1,13.466604
4.308774,1,13.476425
4.308774,1,13.485374
4.308774,1,13.495254
4.308774,1,13.504625
4.308774,1,13.514517
4.308774,1,13.524322
4.308774,1,13.533755
4.308774,1,13.543256
4.308774,1,13.552574
4.308774,1,13.565795
4.308774,1,13.576576
4.308774,1,13.585921
4.308774,1,13.595662
4.308774,1,13.604499
4.308774,1,13.614258
4.308774,1,13.623673
4.308774,1,13.633182
4.308774,1,13.642988
4.308774,1,13.652112
4.308774,1,13.663922
4.308774,1,13.677529
4.308774,1,13.682737
4.308774,1,13.692778
4.308774,1,13.701991
4.308774,1,13.712022
4.308774,1,13.721585
4.308774,1,13.731818
4.308774,1,13.741215
4.308774,1,13.750432
4.308774,1,13.760624
4.308774,1,13.77194
4.308774,1,13.78175
4.308774,1,13.791431
4.308774,1,13.800939
4.308774,1,13.811018
4.308774,1,13.820149
4.308774,1,13.829917
4.308774,1,13.839247
4.308774,1,13.849158
4.308774,1,13.858769
4.308774,1,13.870686
4.308774,1,13.880226
4.308774,1,13.889989
4.308774,1,13.899503
4.308774,1,13.909737
4.308774,1,13.919198
4.308774,1,13.929112
4.308774,1,13.938257
4.308774,1,13.947694
4.308774,1,13.95706
4.308774,1,13.966988
4.308774,1,13.979208
4.308774,1,13.988048
4.308774,1,13.999675
4.308774,1,14.007251
4.308774,1,14.01653
4.308774,1,14.026397
4.308774,1,14.035453
4.308774,1,14.045036
4.308774,1,14.054132
4.308774,1,14.064028
4.308774,1,14.073333
4.308774,1,14.083737
4.308774,1,14.093433
4.308774,1,14.102504
4.308774,1,14.112359
4.308774,1,14.121642
