#{"t_start": 1762970228.7105887, "env_id": "None"}
r,l,t
4.308774,1,1.737471
4.308774,1,1.749231
4.308774,1,1.760514
4.308774,1,1.7677
4.308774,1,1.777541
4.308774,1,1.786654
4.308774,1,1.796451
4.308774,1,1.807448
4.308774,1,1.817061
4.308774,1,1.826786
4.308774,1,1.834173
4.308774,1,1.847027
4.308774,1,1.85663
4.308774,1,1.866058
4.308774,1,1.874299
4.308774,1,1.882841
4.308774,1,1.894239
4.308774,1,1.903193
4.308774,1,1.912658
4.308774,1,1.920907
4.308774,1,1.931765
4.308774,1,1.940115
4.308774,1,1.953097
4.308774,1,1.962672
4.308774,1,1.973261
4.308774,1,1.983806
4.308774,1,1.993279
4.308774,1,2.001242
4.308774,1,2.010693
4.308774,1,2.01982
4.308774,1,2.029609
4.308774,1,2.040174
4.308774,1,2.058981
4.308774,1,2.069558
4.308774,1,2.089202
4.308774,1,2.100453
4.308774,1,2.112093
4.308774,1,2.127154
4.308774,1,2.141217
4.308774,1,2.15331
4.308774,1,2.167331
4.308774,1,2.17903
4.308774,1,2.191528
4.308774,1,2.199244
4.308774,1,2.209651
4.308774,1,2.219181
4.308774,1,2.229361
4.308774,1,2.238502
4.308774,1,2.247628
4.308774,1,2.258303
4.308774,1,2.267464
4.308774,1,2.277071
4.308774,1,2.286706
4.308774,1,2.296253
4.308774,1,2.306984
4.308774,1,2.316311
4.308774,1,2.328092
4.308774,1,2.335315
4.308774,1,2.344648
4.308774,1,2.352974
4.308774,1,2.363244
4.308774,1,2.373689
4.308774,1,2.382447
4.308774,1,2.393719
4.308774,1,2.401708
4.308774,1,2.410877
4.308774,1,2.42274
4.308774,1,2.430534
4.308774,1,2.440743
4.308774,1,2.450727
4.308774,1,2.464462
4.308774,1,2.47263
4.308774,1,2.481746
4.308774,1,2.491607
4.308774,1,2.500587
4.308774,1,2.510544
4.308774,1,2.521378
4.308774,1,2.530595
4.308774,1,2.540367
4.308774,1,2.549617
4.308774,1,2.557677
4.308774,1,2.569728
4.308774,1,2.579439
4.308774,1,2.591665
4.308774,1,2.603548
4.308774,1,2.611406
4.308774,1,2.62161
4.308774,1,2.629723
4.308774,1,2.640399
4.308774,1,2.649112
4.308774,1,2.660633
4.308774,1,2.672446
4.308774,1,2.681592
4.308774,1,2.693067
4.308774,1,2.700778
4.308774,1,2.711244
4.308774,1,2.721585
4.308774,1,2.730422
4.308774,1,2.738776
4.308774,1,2.747953
4.308774,1,2.759164
4.308774,1,2.766879
4.308774,1,2.778157
4.308774,1,2.787808
4.308774,1,2.798757
4.308774,1,2.806783
4.308774,1,2.815391
4.308774,1,2.825446
4.308774,1,2.834421
4.308774,1,2.847504
4.308774,1,2.855509
4.308774,1,2.863574
4.308774,1,2.87582
4.308774,1,2.884502
4.308774,1,2.89588
4.308774,1,2.9038
4.308774,1,2.914774
4.308774,1,2.924573
4.308774,1,2.932583
4.308774,1,2.942324
4.308774,1,2.951166
4.308774,1,2.961374
4.308774,1,2.971124
4.308774,1,2.981943
4.308774,1,2.99331
4.308774,1,3.002489
4.308774,1,3.011729
4.308774,1,3.021228
4.308774,1,3.031074
4.308774,1,3.04145
4.308774,1,3.053324
4.308774,1,3.069172
4.308774,1,3.082875
4.308774,1,3.097536
4.308774,1,3.108036
4.308774,1,3.121293
4.308774,1,3.131664
4.308774,1,3.145181
4.308774,1,3.157516
4.308774,1,3.167344
4.308774,1,3.178518
4.308774,1,3.188715
4.308774,1,3.198108
4.308774,1,3.207891
4.308774,1,3.218145
4.308774,1,3.228138
4.308774,1,3.238187
4.308774,1,3.246351
4.308774,1,3.256015
4.308774,1,3.265412
4.308774,1,3.275293
4.308774,1,3.288407
4.308774,1,3.298014
4.308774,1,3.306843
4.308774,1,3.316979
4.308774,1,3.325448
4.308774,1,3.334447
4.308774,1,3.34414
4.308774,1,3.353482
4.308774,1,3.36522
4.308774,1,3.375259
4.308774,1,3.38608
4.308774,1,3.396335
4.308774,1,3.405078
4.308774,1,3.414112
4.308774,1,3.425079
4.308774,1,3.433189
4.308774,1,3.444572
4.308774,1,3.452111
4.308774,1,3.463837
4.308774,1,3.473874
4.308774,1,3.482848
4.308774,1,3.493329
4.308774,1,3.50432
4.308774,1,3.51212
4.308774,1,3.523434
4.308774,1,3.532945
4.308774,1,3.541033
4.308774,1,3.551469
4.308774,1,3.559667
4.308774,1,3.570778
4.308774,1,3.579695
4.308774,1,3.591643
4.308774,1,3.60023
4.308774,1,3.609439
4.308774,1,3.618925
4.308774,1,3.628498
4.308774,1,3.639043
4.308774,1,3.647112
4.308774,1,3.656929
4.308774,1,3.666245
4.308774,1,3.675503
4.308774,1,3.684407
4.308774,1,3.698835
4.308774,1,3.708408
4.308774,1,3.716703
4.308774,1,3.726604
4.308774,1,3.735681
4.308774,1,3.744733
4.308774,1,3.754084
4.308774,1,3.763443
4.308774,1,3.774949
4.308774,1,3.782731
4.308774,1,3.792433
4.308774,1,3.803701
4.308774,1,3.813052
4.308774,1,3.823423
4.308774,1,3.831764
4.308774,1,3.841939
4.308774,1,3.850765
4.308774,1,3.861136
4.308774,1,3.871999
4.308774,1,3.880775
4.308774,1,3.889507
4.308774,1,3.900527
4.308774,1,3.909261
4.308774,1,3.918036
4.308774,1,3.929085
4.308774,1,3.939875
4.308774,1,3.949258
4.308774,1,3.957384
4.308774,1,3.96838
4.308774,1,3.976686
4.308774,1,3.987319
4.308774,1,3.995769
4.308774,1,4.010235
4.308774,1,4.017261
4.308774,1,4.027385
4.308774,1,4.038341
4.308774,1,4.048281
4.308774,1,4.057505
4.308774,1,4.065916
4.308774,1,4.075215
4.308774,1,4.084009
4.308774,1,4.09364
4.308774,1,4.104795
4.308774,1,4.116259
4.308774,1,4.124723
4.308774,1,4.1338
4.308774,1,4.143386
4.308774,1,4.153042
