#{"t_start": 1762970228.6880102, "env_id": "None"}
r,l,t
4.308774,1,4.410422
4.308774,1,4.420544
4.308774,1,4.430346
4.308774,1,4.441173
4.308774,1,4.451943
4.308774,1,4.459357
4.308774,1,4.469235
4.308774,1,4.47873
4.308774,1,4.487869
4.308774,1,4.497816
4.308774,1,4.508225
4.308774,1,4.516843
4.308774,1,4.527127
4.308774,1,4.537132
4.308774,1,4.546606
4.308774,1,4.556153
4.308774,1,4.56587
4.308774,1,4.574987
4.308774,1,4.585103
4.308774,1,4.597475
4.308774,1,4.604136
4.308774,1,4.61422
4.308774,1,4.623263
4.308774,1,4.632342
4.308774,1,4.641692
4.308774,1,4.654317
4.308774,1,4.66627
4.308774,1,4.675502
4.308774,1,4.684204
4.308774,1,4.693513
4.308774,1,4.705487
4.308774,1,4.71302
4.308774,1,4.722181
4.308774,1,4.733288
4.308774,1,4.74065
4.308774,1,4.751915
4.308774,1,4.762259
4.308774,1,4.771907
4.308774,1,4.781729
4.308774,1,4.792234
4.308774,1,4.801779
4.308774,1,4.811424
4.308774,1,4.819659
4.308774,1,4.832827
4.308774,1,4.84138
4.308774,1,4.856116
4.308774,1,4.867115
4.308774,1,4.877107
4.308774,1,4.887641
4.308774,1,4.900031
4.308774,1,4.908188
4.308774,1,4.916656
4.308774,1,4.927682
4.308774,1,4.936949
4.308774,1,4.948248
4.308774,1,4.962288
4.308774,1,4.968525
4.308774,1,4.980909
4.308774,1,4.988112
4.308774,1,4.998659
4.308774,1,5.007776
4.308774,1,5.017422
4.308774,1,5.026473
4.308774,1,5.036281
4.308774,1,5.046388
4.308774,1,5.059633
4.308774,1,5.068255
4.308774,1,5.077996
4.308774,1,5.087159
4.308774,1,5.096682
4.308774,1,5.105901
4.308774,1,5.115684
4.308774,1,5.124789
4.308774,1,5.134264
4.308774,1,5.144124
4.308774,1,5.153734
4.308774,1,5.167022
4.308774,1,5.177876
4.308774,1,5.185675
4.308774,1,5.196121
4.308774,1,5.205528
4.308774,1,5.215094
4.308774,1,5.222625
4.308774,1,5.235301
4.308774,1,5.241247
4.308774,1,5.252853
4.308774,1,5.267384
4.308774,1,5.274252
4.308774,1,5.28421
4.308774,1,5.293451
4.308774,1,5.304611
4.308774,1,5.312448
4.308774,1,5.321808
4.308774,1,5.331753
4.308774,1,5.340827
4.308774,1,5.3519
4.308774,1,5.360351
4.308774,1,5.372783
4.308774,1,5.38264
4.308774,1,5.393432
4.308774,1,5.404032
4.308774,1,5.411958
4.308774,1,5.421477
4.308774,1,5.431788
4.308774,1,5.441859
4.308774,1,5.450373
4.308774,1,5.461418
4.308774,1,5.470485
4.308774,1,5.482414
4.308774,1,5.491053
4.308774,1,5.500384
4.308774,1,5.511284
4.308774,1,5.519279
4.308774,1,5.528968
4.308774,1,5.539571
4.308774,1,5.54983
4.308774,1,5.560643
4.308774,1,5.567175
4.308774,1,5.581298
4.308774,1,5.588525
4.308774,1,5.598265
4.308774,1,5.60986
4.308774,1,5.61836
4.308774,1,5.626746
4.308774,1,5.636831
4.308774,1,5.652188
4.308774,1,5.663094
4.308774,1,5.675468
4.308774,1,5.686653
4.308774,1,5.700424
4.308774,1,5.715098
4.308774,1,5.725907
4.308774,1,5.736321
4.308774,1,5.749578
4.308774,1,5.760334
4.308774,1,5.774456
4.308774,1,5.788323
4.308774,1,5.796759
4.308774,1,5.805799
4.308774,1,5.817181
4.308774,1,5.825951
4.308774,1,5.835462
4.308774,1,5.846552
4.308774,1,5.85473
4.308774,1,5.864751
4.308774,1,5.873722
4.308774,1,5.88481
4.308774,1,5.894622
4.308774,1,5.904046
4.308774,1,5.913638
4.308774,1,5.922834
4.308774,1,5.932269
4.308774,1,5.941156
4.308774,1,5.953441
4.308774,1,5.963755
4.308774,1,5.970873
4.308774,1,5.980872
4.308774,1,5.992934
4.308774,1,6.002222
4.308774,1,6.012189
4.308774,1,6.021577
4.308774,1,6.031404
4.308774,1,6.041984
4.308774,1,6.050684
4.308774,1,6.060256
4.308774,1,6.06996
4.308774,1,6.081317
4.308774,1,6.092837
4.308774,1,6.100838
4.308774,1,6.109664
4.308774,1,6.119753
4.308774,1,6.129396
4.308774,1,6.138586
4.308774,1,6.148454
4.308774,1,6.157415
4.308774,1,6.16689
4.308774,1,6.176458
4.308774,1,6.186589
4.308774,1,6.199116
4.308774,1,6.208061
4.308774,1,6.219428
4.308774,1,6.227779
4.308774,1,6.236622
4.308774,1,6.246686
4.308774,1,6.256197
4.308774,1,6.265746
4.308774,1,6.274649
4.308774,1,6.284848
4.308774,1,6.296468
4.308774,1,6.305197
4.308774,1,6.315224
4.308774,1,6.325867
4.308774,1,6.333754
4.308774,1,6.343125
4.308774,1,6.354569
4.308774,1,6.36313
4.308774,1,6.373181
4.308774,1,6.382063
4.308774,1,6.392679
4.308774,1,6.402102
4.308774,1,6.415255
4.308774,1,6.422309
4.308774,1,6.43178
4.308774,1,6.442885
4.308774,1,6.451016
4.308774,1,6.46059
4.308774,1,6.470062
4.308774,1,6.48318
4.308774,1,6.48947
4.308774,1,6.499564
4.308774,1,6.511057
4.308774,1,6.520805
4.308774,1,6.53055
4.308774,1,6.541377
4.308774,1,6.549072
4.308774,1,6.559971
4.308774,1,6.567593
4.308774,1,6.577509
4.308774,1,6.587029
4.308774,1,6.597277
4.308774,1,6.608413
4.308774,1,6.619856
4.308774,1,6.62783
4.308774,1,6.636714
4.308774,1,6.645521
4.308774,1,6.656251
4.308774,1,6.665789
4.308774,1,6.674943
4.308774,1,6.685012
4.308774,1,6.693301
4.308774,1,6.703567
4.308774,1,6.714866
4.308774,1,6.725853
4.308774,1,6.733449
4.308774,1,6.74224
4.308774,1,6.753875
4.308774,1,6.761594
4.308774,1,6.770757
4.308774,1,6.780834
4.308774,1,6.789921
4.308774,1,6.799683
4.308774,1,6.811682
4.308774,1,6.821134
4.308774,1,6.831261
4.308774,1,6.842104
4.308774,1,6.849861
4.308774,1,6.859875
4.308774,1,6.868785
4.308774,1,6.878418
4.308774,1,6.888103
4.308774,1,6.897641
4.308774,1,6.906604
4.308774,1,6.918416
4.308774,1,6.92842
4.308774,1,6.937881
4.308774,1,6.947467
4.308774,1,6.956479
4.308774,1,6.965889
4.308774,1,6.976299
4.308774,1,6.985022
4.308774,1,6.996247
4.308774,1,7.003855
4.308774,1,7.015531
4.308774,1,7.024647
4.308774,1,7.034333
4.308774,1,7.043696
4.308774,1,7.05355
4.308774,1,7.065365
4.308774,1,7.075795
4.308774,1,7.082999
4.308774,1,7.092091
4.308774,1,7.103378
4.308774,1,7.110876
4.308774,1,7.123313
4.308774,1,7.132636
4.308774,1,7.141954
4.308774,1,7.151978
4.308774,1,7.161814
4.308774,1,7.170882
4.308774,1,7.180325
4.308774,1,7.189431
4.308774,1,7.199807
4.308774,1,7.208656
4.308774,1,7.220391
4.308774,1,7.230558
4.308774,1,7.239395
4.308774,1,7.249392
4.308774,1,7.25817
4.308774,1,7.268388
4.308774,1,7.279803
4.308774,1,7.287217
4.308774,1,7.297062
4.308774,1,7.306282
4.308774,1,7.315953
4.308774,1,7.328411
4.308774,1,7.337692
4.308774,1,7.347706
4.308774,1,7.357265
4.308774,1,7.366577
4.308774,1,7.377543
4.308774,1,7.385848
4.308774,1,7.395699
4.308774,1,7.404619
4.308774,1,7.41437
4.308774,1,7.426825
4.308774,1,7.434901
4.308774,1,7.444436
4.308774,1,7.454268
4.308774,1,7.464344
4.308774,1,7.47361
4.308774,1,7.483365
4.308774,1,7.492466
4.308774,1,7.504467
4.308774,1,7.511725
4.308774,1,7.520813
4.308774,1,7.533128
4.308774,1,7.542162
4.308774,1,7.552206
4.308774,1,7.564348
4.308774,1,7.571334
4.308774,1,7.583342
4.308774,1,7.591645
4.308774,1,7.600293
4.308774,1,7.609213
4.308774,1,7.62095
4.308774,1,7.630077
4.308774,1,7.641255
4.308774,1,7.65325
4.308774,1,7.661812
4.308774,1,7.671133
4.308774,1,7.68205
4.308774,1,7.690102
4.308774,1,7.699659
4.308774,1,7.708649
4.308774,1,7.718736
4.308774,1,7.730087
4.308774,1,7.740274
4.308774,1,7.750206
4.308774,1,7.758025
4.308774,1,7.767592
4.308774,1,7.778391
4.308774,1,7.786731
4.308774,1,7.797577
4.308774,1,7.805887
4.308774,1,7.815693
4.308774,1,7.826654
4.308774,1,7.839352
4.308774,1,7.8467
4.308774,1,7.856368
4.308774,1,7.866621
4.308774,1,7.874912
4.308774,1,7.884912
4.308774,1,7.895804
4.308774,1,7.904583
4.308774,1,7.914973
4.308774,1,7.924254
4.308774,1,7.936186
4.308774,1,7.943484
4.308774,1,7.954982
4.308774,1,7.965832
4.308774,1,7.975461
4.308774,1,7.982787
4.308774,1,7.99176
4.308774,1,8.00154
4.308774,1,8.012257
4.308774,1,8.021695
4.308774,1,8.03336
4.308774,1,8.043749
4.308774,1,8.055246
4.308774,1,8.064075
4.308774,1,8.074853
4.308774,1,8.083091
4.308774,1,8.092067
4.308774,1,8.101834
4.308774,1,8.111444
4.308774,1,8.120744
4.308774,1,8.130666
4.308774,1,8.139983
4.308774,1,8.151976
4.308774,1,8.163708
4.308774,1,8.170906
4.308774,1,8.181
4.308774,1,8.19005
4.308774,1,8.201413
4.308774,1,8.210758
4.308774,1,8.219174
4.308774,1,8.230258
4.308774,1,8.237927
4.308774,1,8.250714
4.308774,1,8.2602
4.308774,1,8.27225
4.308774,1,8.281312
4.308774,1,8.290169
4.308774,1,8.300111
4.308774,1,8.308866
4.308774,1,8.319372
4.308774,1,8.32859
4.308774,1,8.33777
4.308774,1,8.349035
4.308774,1,8.358113
4.308774,1,8.369059
4.308774,1,8.379262
4.308774,1,8.386672
4.308774,1,8.398641
4.308774,1,8.405924
4.308774,1,8.416253
4.308774,1,8.424958
4.308774,1,8.436203
4.308774,1,8.445465
4.308774,1,8.456597
4.308774,1,8.467453
4.308774,1,8.47405
4.308774,1,8.485673
4.308774,1,8.495849
4.308774,1,8.506752
4.308774,1,8.514828
4.308774,1,8.525392
4.308774,1,8.532921
4.308774,1,8.54201
4.308774,1,8.555963
4.308774,1,8.562994
4.308774,1,8.57282
4.308774,1,8.582813
4.308774,1,8.591417
4.308774,1,8.601221
4.308774,1,8.611306
4.308774,1,8.620555
4.308774,1,8.630274
4.308774,1,8.640397
4.308774,1,8.649385
4.308774,1,8.66201
4.308774,1,8.673075
4.308774,1,8.682691
4.308774,1,8.691874
4.308774,1,8.701472
4.308774,1,8.710617
4.308774,1,8.718213
4.308774,1,8.727863
4.308774,1,8.736957
4.308774,1,8.746595
4.308774,1,8.755573
4.308774,1,8.766872
4.308774,1,8.775699
4.308774,1,8.785643
4.308774,1,8.796032
4.308774,1,8.804975
4.308774,1,8.815208
4.308774,1,8.824549
4.308774,1,8.834184
4.308774,1,8.844178
4.308774,1,8.853352
4.308774,1,8.868378
4.308774,1,8.87636
4.308774,1,8.886298
4.308774,1,8.896067
4.308774,1,8.905321
4.308774,1,8.915435
4.308774,1,8.924663
4.308774,1,8.933682
4.308774,1,8.942621
4.308774,1,8.952344
4.308774,1,8.962487
4.308774,1,8.974923
4.308774,1,8.982423
4.308774,1,8.991412
4.308774,1,9.001928
4.308774,1,9.011868
4.308774,1,9.02142
4.308774,1,9.031101
4.308774,1,9.040396
4.308774,1,9.053389
4.308774,1,9.060227
4.308774,1,9.07842
4.308774,1,9.090976
4.308774,1,9.100795
4.308774,1,9.110709
4.308774,1,9.120099
4.308774,1,9.12777
4.308774,1,9.13693
4.308774,1,9.146642
4.308774,1,9.157641
4.308774,1,9.165566
4.308774,1,9.178271
4.308774,1,9.18765
4.308774,1,9.197423
4.308774,1,9.208432
4.308774,1,9.218037
4.308774,1,9.225368
4.308774,1,9.235023
4.308774,1,9.248507
4.308774,1,9.254434
4.308774,1,9.266492
4.308774,1,9.277202
4.308774,1,9.2857
4.308774,1,9.294656
4.308774,1,9.304164
4.308774,1,9.313922
4.308774,1,9.32421
4.308774,1,9.332328
4.308774,1,9.341251
4.308774,1,9.350941
4.308774,1,9.360884
4.308774,1,9.370237
4.308774,1,9.382302
4.308774,1,9.39143
4.308774,1,9.40116
4.308774,1,9.410524
4.308774,1,9.419915
4.308774,1,9.429764
4.308774,1,9.438977
4.308774,1,9.448854
4.308774,1,9.457695
4.308774,1,9.467778
4.308774,1,9.477277
4.308774,1,9.487873
4.308774,1,9.498411
4.308774,1,9.507206
4.308774,1,9.516912
4.308774,1,9.527838
4.308774,1,9.535885
4.308774,1,9.545752
4.308774,1,9.555363
4.308774,1,9.566824
4.308774,1,9.573857
4.308774,1,9.587497
4.308774,1,9.598185
4.308774,1,9.607066
4.308774,1,9.616984
4.308774,1,9.626412
4.308774,1,9.636175
4.308774,1,9.647414
4.308774,1,9.655171
4.308774,1,9.664831
4.308774,1,9.673603
4.308774,1,9.685329
4.308774,1,9.695736
4.308774,1,9.704399
4.308774,1,9.714821
4.308774,1,9.725268
4.308774,1,9.733656
4.308774,1,9.743197
4.308774,1,9.75502
4.308774,1,9.763021
4.308774,1,9.774537
4.308774,1,9.783162
4.308774,1,9.793382
4.308774,1,9.803641
4.308774,1,9.81188
4.308774,1,9.820904
4.308774,1,9.832502
4.308774,1,9.83998
4.308774,1,9.849925
4.308774,1,9.859488
4.308774,1,9.869325
4.308774,1,9.879754
4.308774,1,9.892129
4.308774,1,9.900204
4.308774,1,9.909396
4.308774,1,9.919261
4.308774,1,9.928897
4.308774,1,9.940354
4.308774,1,9.951566
4.308774,1,9.957519
4.308774,1,9.970235
4.308774,1,9.976608
4.308774,1,9.987412
4.308774,1,9.997962
4.308774,1,10.007328
4.308774,1,10.017156
4.308774,1,10.026634
4.308774,1,10.036531
4.308774,1,10.046167
4.308774,1,10.055053
4.308774,1,10.067309
4.308774,1,10.077989
4.308774,1,10.086223
4.308774,1,10.100676
4.308774,1,10.110216
4.308774,1,10.122138
4.308774,1,10.1322
4.308774,1,10.140119
4.308774,1,10.151026
4.308774,1,10.158291
4.308774,1,10.168359
4.308774,1,10.176294
4.308774,1,10.186775
4.308774,1,10.199719
4.308774,1,10.208644
4.308774,1,10.21892
4.308774,1,10.228228
4.308774,1,10.237632
4.308774,1,10.247441
4.308774,1,10.254968
4.308774,1,10.26501
4.308774,1,10.274187
4.308774,1,10.282679
4.308774,1,10.293194
4.308774,1,10.306091
4.308774,1,10.314794
4.308774,1,10.324426
4.308774,1,10.334306
4.308774,1,10.345628
4.308774,1,10.354209
4.308774,1,10.363452
4.308774,1,10.373775
4.308774,1,10.381648
4.308774,1,10.391927
4.308774,1,10.400617
4.308774,1,10.412323
4.308774,1,10.421389
4.308774,1,10.431509
4.308774,1,10.440162
4.308774,1,10.451556
4.308774,1,10.458833
4.308774,1,10.468975
4.308774,1,10.47929
4.308774,1,10.4878
4.308774,1,10.499085
4.308774,1,10.508489
4.308774,1,10.518113
4.308774,1,10.528503
4.308774,1,10.537728
4.308774,1,10.547862
4.308774,1,10.557023
4.308774,1,10.566975
4.308774,1,10.576371
4.308774,1,10.586134
4.308774,1,10.59557
4.308774,1,10.605068
4.308774,1,10.619235
4.308774,1,10.626505
4.308774,1,10.636227
4.308774,1,10.647775
4.308774,1,10.655192
4.308774,1,10.665029
4.308774,1,10.674444
4.308774,1,10.683727
4.308774,1,10.693303
4.308774,1,10.703052
4.308774,1,10.714712
4.308774,1,10.724342
4.308774,1,10.73379
4.308774,1,10.743112
4.308774,1,10.752577
4.308774,1,10.762914
4.308774,1,10.771641
4.308774,1,10.781501
4.308774,1,10.790429
4.308774,1,10.800411
4.308774,1,10.809388
4.308774,1,10.821858
4.308774,1,10.832446
4.308774,1,10.84124
4.308774,1,10.850704
4.308774,1,10.85988
4.308774,1,10.870285
4.308774,1,10.880068
4.308774,1,10.889343
4.308774,1,10.899064
4.308774,1,10.908451
4.308774,1,10.921397
4.308774,1,10.931815
4.308774,1,10.939099
4.308774,1,10.948754
4.308774,1,10.958076
4.308774,1,10.967867
4.308774,1,10.977099
4.308774,1,10.987489
4.308774,1,10.996112
4.308774,1,11.00427
4.308774,1,11.014903
4.308774,1,11.028253
4.308774,1,11.035382
4.308774,1,11.046157
4.308774,1,11.055176
4.308774,1,11.066263
4.308774,1,11.075771
4.308774,1,11.084487
4.308774,1,11.094074
4.308774,1,11.10365
4.308774,1,11.11328
4.308774,1,11.123986
4.308774,1,11.134416
4.308774,1,11.145149
4.308774,1,11.15295
4.308774,1,11.162351
4.308774,1,11.171721
4.308774,1,11.18265
4.308774,1,11.189519
4.308774,1,11.200447
4.308774,1,11.209906
4.308774,1,11.219718
4.308774,1,11.234084
4.308774,1,11.241866
4.308774,1,11.251425
4.308774,1,11.261168
4.308774,1,11.272123
4.308774,1,11.28101
4.308774,1,11.28995
4.308774,1,11.2997
4.308774,1,11.309028
4.308774,1,11.318562
4.308774,1,11.332
4.308774,1,11.339338
4.308774,1,11.348704
4.308774,1,11.357619
4.308774,1,11.367828
4.308774,1,11.377524
4.308774,1,11.388511
4.308774,1,11.39661
4.308774,1,11.405409
4.308774,1,11.415516
4.308774,1,11.424761
4.308774,1,11.438832
4.308774,1,11.446701
4.308774,1,11.45611
4.308774,1,11.466027
4.308774,1,11.474842
4.308774,1,11.4843
4.308774,1,11.494278
4.308774,1,11.50558
4.308774,1,11.515557
4.308774,1,11.522727
4.308774,1,11.534409
4.308774,1,11.545081
4.308774,1,11.555609
4.308774,1,11.564026
4.308774,1,11.575196
4.308774,1,11.582696
4.308774,1,11.592055
4.308774,1,11.601594
4.308774,1,11.611645
4.308774,1,11.620836
4.308774,1,11.630459
4.308774,1,11.642135
4.308774,1,11.651618
4.308774,1,11.661483
4.308774,1,11.671076
4.308774,1,11.683093
4.308774,1,11.690633
4.308774,1,11.700087
4.308774,1,11.709448
4.308774,1,11.718936
4.308774,1,11.728601
4.308774,1,11.739886
4.308774,1,11.752433
4.308774,1,11.758585
4.308774,1,11.768773
4.308774,1,11.778213
4.308774,1,11.787229
4.308774,1,11.796969
4.308774,1,11.805956
4.308774,1,11.816026
4.308774,1,11.825209
4.308774,1,11.834112
4.308774,1,11.847508
4.308774,1,11.856991
4.308774,1,11.867111
4.308774,1,11.876053
4.308774,1,11.888062
4.308774,1,11.895956
4.308774,1,11.906547
4.308774,1,11.914693
4.308774,1,11.923098
4.308774,1,11.933268
4.308774,1,11.944621
4.308774,1,11.952891
4.308774,1,11.963073
4.308774,1,11.972462
4.308774,1,11.983675
4.308774,1,11.991155
4.308774,1,12.001211
4.308774,1,12.01079
4.308774,1,12.02027
4.308774,1,12.030379
4.308774,1,12.039361
4.308774,1,12.051602
4.308774,1,12.064669
4.308774,1,12.072058
4.308774,1,12.083162
4.308774,1,12.093511
4.308774,1,12.102969
4.308774,1,12.112877
4.308774,1,12.121983
4.308774,1,12.13206
4.308774,1,12.140972
4.308774,1,12.153622
4.308774,1,12.1665
4.308774,1,12.172499
4.308774,1,12.182113
4.308774,1,12.190926
4.308774,1,12.201045
4.308774,1,12.21038
4.308774,1,12.220109
4.308774,1,12.229604
4.308774,1,12.237517
4.308774,1,12.248106
4.308774,1,12.258791
4.308774,1,12.271519
4.308774,1,12.278264
4.308774,1,12.287566
4.308774,1,12.297794
4.308774,1,12.308495
4.308774,1,12.31818
4.308774,1,12.325003
4.308774,1,12.335843
4.308774,1,12.345035
4.308774,1,12.355935
4.308774,1,12.367606
4.308774,1,12.375293
4.308774,1,12.38474
4.308774,1,12.394051
4.308774,1,12.403739
4.308774,1,12.41564
4.308774,1,12.423004
4.308774,1,12.435168
4.308774,1,12.444207
4.308774,1,12.451806
4.308774,1,12.466155
4.308774,1,12.473629
4.308774,1,12.482266
4.308774,1,12.492345
4.308774,1,12.502324
4.308774,1,12.512521
4.308774,1,12.523571
4.308774,1,12.531476
4.308774,1,12.540327
4.308774,1,12.550072
4.308774,1,12.560177
4.308774,1,12.570303
4.308774,1,12.579699
4.308774,1,12.588809
4.308774,1,12.598659
4.308774,1,12.607933
4.308774,1,12.620195
4.308774,1,12.629193
4.308774,1,12.63738
4.308774,1,12.646748
4.308774,1,12.656114
4.308774,1,12.66951
4.308774,1,12.682303
4.308774,1,12.691327
4.308774,1,12.698968
4.308774,1,12.708194
4.308774,1,12.717902
4.308774,1,12.727367
4.308774,1,12.736393
4.308774,1,12.746632
4.308774,1,12.755423
4.308774,1,12.768952
4.308774,1,12.778951
4.308774,1,12.786574
4.308774,1,12.796309
4.308774,1,12.805362
4.308774,1,12.815472
4.308774,1,12.824981
4.308774,1,12.834951
4.308774,1,12.844337
4.308774,1,12.855878
4.308774,1,12.865933
4.308774,1,12.877362
4.308774,1,12.887088
4.308774,1,12.895382
4.308774,1,12.904524
4.308774,1,12.914672
4.308774,1,12.925216
4.308774,1,12.935307
4.308774,1,12.942981
4.308774,1,12.952415
4.308774,1,12.962573
4.308774,1,12.974138
4.308774,1,12.983909
4.308774,1,12.993502
4.308774,1,13.002976
4.308774,1,13.013212
4.308774,1,13.022701
4.308774,1,13.032698
4.308774,1,13.043488
4.308774,1,13.051213
4.308774,1,13.060545
4.308774,1,13.070735
4.308774,1,13.082679
4.308774,1,13.091567
4.308774,1,13.101632
4.308774,1,13.111118
4.308774,1,13.120092
4.308774,1,13.130866
4.308774,1,13.138901
4.308774,1,13.14834
4.308774,1,13.156395
4.308774,1,13.167649
4.308774,1,13.178935
4.308774,1,13.189182
4.308774,1,13.196771
4.308774,1,13.207478
4.308774,1,13.215778
4.308774,1,13.225195
