#{"t_start": 1762970223.5374014, "env_id": "None"}
r,l,t
4.308774,1,6.91258
4.308774,1,6.925762
4.308774,1,6.93559
4.308774,1,6.944679
4.308774,1,6.95379
4.308774,1,6.963499
4.308774,1,6.973292
4.308774,1,6.984455
4.308774,1,6.992276
4.308774,1,7.002017
4.308774,1,7.010845
4.308774,1,7.022177
4.308774,1,7.031602
4.308774,1,7.041253
4.308774,1,7.048964
4.308774,1,7.057606
4.308774,1,7.069465
4.308774,1,7.078337
4.308774,1,7.087625
4.308774,1,7.098959
4.308774,1,7.106636
4.308774,1,7.117611
4.308774,1,7.129591
4.308774,1,7.139374
4.308774,1,7.150614
4.308774,1,7.156588
4.308774,1,7.168576
4.308774,1,7.177941
4.308774,1,7.188391
4.308774,1,7.196938
4.308774,1,7.2074
4.308774,1,7.215078
4.308774,1,7.232916
4.308774,1,7.247677
4.308774,1,7.26143
4.308774,1,7.276953
4.308774,1,7.289385
4.308774,1,7.303757
4.308774,1,7.31733
4.308774,1,7.330581
4.308774,1,7.340464
4.308774,1,7.353897
4.308774,1,7.364861
4.308774,1,7.376096
4.308774,1,7.383963
4.308774,1,7.392563
4.308774,1,7.40396
4.308774,1,7.413803
4.308774,1,7.421124
4.308774,1,7.434749
4.308774,1,7.444307
4.308774,1,7.451869
4.308774,1,7.46163
4.308774,1,7.472575
4.308774,1,7.482194
4.308774,1,7.491416
4.308774,1,7.501184
4.308774,1,7.51054
4.308774,1,7.519702
4.308774,1,7.531442
4.308774,1,7.540015
4.308774,1,7.548499
4.308774,1,7.560089
4.308774,1,7.569462
4.308774,1,7.578394
4.308774,1,7.587282
4.308774,1,7.599133
4.308774,1,7.606808
4.308774,1,7.618374
4.308774,1,7.624658
4.308774,1,7.639705
4.308774,1,7.648707
4.308774,1,7.656656
4.308774,1,7.66837
4.308774,1,7.678185
4.308774,1,7.686906
4.308774,1,7.697885
4.308774,1,7.705808
4.308774,1,7.715367
4.308774,1,7.724216
4.308774,1,7.734842
4.308774,1,7.744891
4.308774,1,7.754314
4.308774,1,7.763654
4.308774,1,7.77486
4.308774,1,7.786345
4.308774,1,7.795731
4.308774,1,7.806319
4.308774,1,7.816742
4.308774,1,7.825931
4.308774,1,7.836589
4.308774,1,7.850014
4.308774,1,7.858582
4.308774,1,7.868218
4.308774,1,7.878518
4.308774,1,7.886203
4.308774,1,7.894969
4.308774,1,7.905856
4.308774,1,7.913313
4.308774,1,7.922666
4.308774,1,7.932434
4.308774,1,7.944577
4.308774,1,7.9547
4.308774,1,7.965378
4.308774,1,7.971835
4.308774,1,7.983355
4.308774,1,7.991981
4.308774,1,8.001575
4.308774,1,8.010459
4.308774,1,8.022291
4.308774,1,8.028695
4.308774,1,8.040318
4.308774,1,8.050602
4.308774,1,8.060815
4.308774,1,8.072476
4.308774,1,8.080836
4.308774,1,8.08999
4.308774,1,8.097992
4.308774,1,8.111064
4.308774,1,8.118674
4.308774,1,8.127661
4.308774,1,8.136167
4.308774,1,8.148132
4.308774,1,8.158551
4.308774,1,8.167807
4.308774,1,8.17569
4.308774,1,8.18721
4.308774,1,8.19644
4.308774,1,8.205915
4.308774,1,8.218346
4.308774,1,8.228308
4.308774,1,8.242387
4.308774,1,8.258701
4.308774,1,8.273655
4.308774,1,8.28489
4.308774,1,8.298243
4.308774,1,8.308554
4.308774,1,8.324587
4.308774,1,8.332397
4.308774,1,8.342123
4.308774,1,8.355251
4.308774,1,8.365549
4.308774,1,8.376312
4.308774,1,8.382588
4.308774,1,8.393462
4.308774,1,8.404708
4.308774,1,8.413481
4.308774,1,8.422791
4.308774,1,8.432788
4.308774,1,8.441885
4.308774,1,8.451542
4.308774,1,8.461828
4.308774,1,8.472951
4.308774,1,8.483495
4.308774,1,8.492516
4.308774,1,8.502236
4.308774,1,8.510804
4.308774,1,8.520893
4.308774,1,8.528382
4.308774,1,8.538248
4.308774,1,8.548651
4.308774,1,8.5594
4.308774,1,8.571297
4.308774,1,8.581854
4.308774,1,8.592183
4.308774,1,8.600693
4.308774,1,8.609544
4.308774,1,8.61978
4.308774,1,8.626865
4.308774,1,8.6372
4.308774,1,8.64704
4.308774,1,8.657824
4.308774,1,8.668003
4.308774,1,8.679481
4.308774,1,8.690084
4.308774,1,8.698668
4.308774,1,8.708013
4.308774,1,8.715679
4.308774,1,8.726552
4.308774,1,8.737884
4.308774,1,8.743632
4.308774,1,8.755446
4.308774,1,8.768533
4.308774,1,8.775716
4.308774,1,8.785731
4.308774,1,8.796717
4.308774,1,8.805154
4.308774,1,8.812808
4.308774,1,8.821923
4.308774,1,8.833423
4.308774,1,8.842463
4.308774,1,8.851954
4.308774,1,8.861359
