#{"t_start": 1762982360.6575954, "env_id": "None"}
r,l,t
-5904636.818528,5001,58.367083
-8970830.284089,5001,115.467071
-8106882.646127,5001,171.413204
-14087332.945789,5001,226.294044
-6249621.461843,5001,284.284861
-10172945.163854,5001,342.701161
-7806826.266837,5001,408.590626
-10337124.607313,5001,471.282219
-13377665.160424,5001,535.249241
-7824459.956736,5001,597.809481
-12216674.673925,5001,658.174495
-8990118.719074,5001,719.965921
-1754061.882672,5001,786.530315
-6274766.636315,5001,848.26265
-8096807.905454,5001,909.745396
-2100198.60177,5001,966.611866
-2259721.016749,5001,1025.30085
-5798546.290623,5001,1079.730446
-830292.276249,5001,1136.935722
-3629763.539451,5001,1191.357222
-665990.029291,5001,1249.422044
-1794687.734891,5001,1309.220435
-102890.346829,5001,1373.308862
-5280357.709964,5001,1433.513144
-261094.608142,5001,1494.184128
-1524846.510445,5001,1565.063399
-4414225.405653,5001,1626.169424
-529015.982798,5001,1686.765322
-188737.096526,5001,1744.180786
-73003.974446,5001,1807.73079
