#{"t_start": 1762982358.6347637, "env_id": "None"}
r,l,t
-7490786.528133,5001,60.389885
-9657928.066914,5001,117.492562
-12941841.817719,5001,173.438128
-13819683.542226,5001,228.324684
-1075374.426344,5001,286.308301
-6896816.235256,5001,344.725015
-8587864.961313,5001,410.620745
-522635.984157,5001,473.303466
-11343716.387401,5001,537.276329
-11031020.280935,5001,599.833481
-10789901.043244,5001,660.195517
-8678270.060615,5001,721.985066
-10237270.654128,5001,788.549515
-7722393.94345,5001,850.288743
-6061529.634867,5001,911.768046
-4300503.499527,5001,968.636069
-7180921.585466,5001,1027.322528
-2377051.964831,5001,1081.757255
-3686987.159091,5001,1138.960987
-5019066.714566,5001,1193.379089
-1807868.115668,5001,1251.442287
-125130.821932,5001,1311.248278
-841513.841907,5001,1375.33604
-1011283.189496,5001,1435.543447
-868997.078199,5001,1496.207317
-325296.313349,5001,1567.090509
-49583.974543,5001,1628.197914
-3049865.964096,5001,1688.787088
-173930.39459,5001,1746.204145
-154088.787483,5001,1809.75341
