#{"t_start": 1762982360.9337554, "env_id": "None"}
r,l,t
-7920158.977278,5001,58.090377
-8619662.725691,5001,115.196427
-11543365.033269,5001,171.139445
-8244325.797014,5001,226.026841
-9358930.856491,5001,284.006134
-9440614.448965,5001,342.427306
-7839772.252352,5001,408.311794
-6009922.596225,5001,471.005743
-8362085.777978,5001,534.97494
-9370293.902139,5001,597.539241
-8154392.781748,5001,657.89643
-11834581.807347,5001,719.688557
-1983178.254824,5001,786.251664
-715241.482499,5001,847.985421
-8449903.848999,5001,909.463353
-4834356.614506,5001,966.328317
-4487624.83559,5001,1025.024966
-2887908.012293,5001,1079.458212
-235672.186092,5001,1136.659579
-3252036.308445,5001,1191.082675
-2266126.752178,5001,1249.148012
-1570037.329705,5001,1308.950371
-729696.223161,5001,1373.037287
-4845354.507973,5001,1433.243698
-3715892.893924,5001,1493.913053
-109177.446373,5001,1564.795401
-1659299.649745,5001,1625.88908
-1650336.900411,5001,1686.487574
-178797.955517,5001,1743.905782
-484022.793325,5001,1807.455372
