#{"t_start": 1762982358.6653655, "env_id": "None"}
r,l,t
-12123810.612566,5001,60.359119
-9654857.265165,5001,117.462878
-8682619.973297,5001,173.404759
-10095574.693068,5001,228.294069
-9570595.599721,5001,286.279344
-9258385.084921,5001,344.689415
-11131959.661262,5001,410.587772
-8328148.261085,5001,473.275271
-11675950.764091,5001,537.240798
-10958981.130663,5001,599.807324
-9481524.339296,5001,660.156603
-6643831.217236,5001,721.958139
-6608594.924289,5001,788.514692
-8259560.239638,5001,850.257944
-6757213.45757,5001,911.731455
-6796162.467365,5001,968.60074
-7777748.91555,5001,1027.290158
-2014389.165442,5001,1081.720244
-451379.576815,5001,1138.924943
-2193485.129962,5001,1193.350549
-2571102.953224,5001,1251.414781
-1708631.935479,5001,1311.214563
-1814783.932024,5001,1375.303109
-434800.514204,5001,1435.505993
-264805.212157,5001,1496.180351
-632384.477199,5001,1567.060765
-81803.585452,5001,1628.164317
-2137860.859965,5001,1688.753174
-87381.352602,5001,1746.172206
-1061982.67836,5001,1809.723079
