#{"t_start": 1762982360.7834797, "env_id": "None"}
r,l,t
-8800679.319475,5001,58.24591
-10514655.687242,5001,115.341892
-7371441.86316,5001,171.28499
-8236935.026391,5001,226.170672
-7811986.025256,5001,284.154551
-11595940.317184,5001,342.571286
-9121101.545774,5001,408.464681
-9424663.400563,5001,471.151584
-10800087.4558,5001,535.127221
-10821522.224191,5001,597.687589
-9437416.050495,5001,658.038931
-11276604.107617,5001,719.834966
-11015204.733223,5001,786.398689
-6542867.39345,5001,848.139606
-6687030.167138,5001,909.616681
-428868.732362,5001,966.475533
-6974529.789725,5001,1025.174121
-3063748.891731,5001,1079.599939
-2568249.678124,5001,1136.807225
-1853776.121375,5001,1191.229903
-2464623.736649,5001,1249.296075
-710817.440919,5001,1309.094836
-130114.797997,5001,1373.181828
-758754.195546,5001,1433.389801
-409632.64637,5001,1494.057893
-983719.596898,5001,1564.939205
-173899.779842,5001,1626.042526
-33453.070533,5001,1686.639538
-27891.693134,5001,1744.052481
-43879.402033,5001,1807.602588
