#{"t_start": 1762982361.0261478, "env_id": "None"}
r,l,t
-12589520.337842,5001,58.003396
-6823786.548845,5001,115.101163
-19427297.20939,5001,171.047202
-16033943.451276,5001,225.930738
-8207194.017052,5001,283.916663
-7304200.596597,5001,342.330379
-14158122.453714,5001,408.226488
-5847624.585406,5001,470.916233
-7952939.981208,5001,534.882135
-8449353.976591,5001,597.444806
-11959336.860368,5001,657.79984
-3423725.475106,5001,719.59463
-8644320.979615,5001,786.161482
-5048520.829142,5001,847.889503
-8380535.723437,5001,909.37635
-2471794.296361,5001,966.242638
-5634915.489912,5001,1024.933186
-4883770.221107,5001,1079.36455
-2549037.322705,5001,1136.567375
-3004489.586923,5001,1190.991717
-641481.096485,5001,1249.051594
-689662.450385,5001,1308.854506
-1531631.756008,5001,1372.940569
-13234271.917286,5001,1433.153536
-814307.657555,5001,1493.821792
-47285.724311,5001,1564.702846
-518551.831987,5001,1625.8031
-598781.178193,5001,1686.39521
-267171.101157,5001,1743.815236
-2075080.69575,5001,1807.36556
