#{"t_start": 1762982360.8980815, "env_id": "None"}
r,l,t
-3931586.888856,5001,58.128967
-7992966.472433,5001,115.229601
-7036763.69927,5001,171.175091
-8921171.309907,5001,226.056971
-8972677.659532,5001,284.047417
-10925002.770431,5001,342.463264
-13446327.814255,5001,408.355655
-8373130.139802,5001,471.04262
-11653770.769817,5001,535.01052
-8553165.397585,5001,597.570178
-11009215.001196,5001,657.927939
-5739607.699838,5001,719.72277
-6336980.680648,5001,786.287098
-8604537.009715,5001,848.02033
-9428648.226408,5001,909.499497
-4481826.845185,5001,966.36928
-6066011.784464,5001,1025.059767
-3994635.44378,5001,1079.492344
-4192930.207443,5001,1136.697152
-3936513.545962,5001,1191.117614
-1699386.026469,5001,1249.178837
-2577163.338629,5001,1308.986511
-1281580.26248,5001,1373.071767
-1799357.334811,5001,1433.279397
-118159.618964,5001,1493.948673
-221656.006641,5001,1564.824263
-533546.491142,5001,1625.935025
-113472.720787,5001,1686.527449
-807660.7365,5001,1743.942815
-67820.614633,5001,1807.490343
