#{"t_start": 1762982360.9743798, "env_id": "None"}
r,l,t
-8382719.93288,5001,58.049883
-11536586.557392,5001,115.155144
-9199368.220196,5001,171.098618
-8983353.8958,5001,225.977497
-11312987.597519,5001,283.968825
-8894307.869631,5001,342.385104
-7132577.586177,5001,408.280406
-6600530.669153,5001,470.95984
-12079013.611015,5001,534.933803
-11767766.655845,5001,597.490577
-8046756.398172,5001,657.852949
-9603081.339542,5001,719.643948
-5583902.938448,5001,786.20853
-4639969.817264,5001,847.948635
-5581265.239853,5001,909.423249
-5617113.612412,5001,966.292053
-4597062.447774,5001,1024.984789
-4705980.793444,5001,1079.416155
-2524618.326569,5001,1136.616448
-1510900.036364,5001,1191.041749
-550049.977165,5001,1249.103215
-1784718.829622,5001,1308.908015
-1074329.087756,5001,1372.99299
-367995.421916,5001,1433.199337
-110935.768165,5001,1493.867105
-342488.772025,5001,1564.745897
-303539.179051,5001,1625.855918
-403521.131571,5001,1686.446476
-96632.243764,5001,1743.864001
-71979.597544,5001,1807.415198
