#{"t_start": 1762966994.819914, "env_id": "None"}
r,l,t
4.308774,1,2.554964
4.308774,1,2.564201
4.308774,1,2.573202
4.308774,1,2.585541
4.308774,1,2.594775
4.308774,1,2.603732
4.308774,1,2.61278
4.308774,1,2.62199
4.308774,1,2.630953
4.308774,1,2.640179
4.308774,1,2.649097
4.308774,1,2.658338
4.308774,1,2.667508
4.308774,1,2.676272
4.308774,1,2.689563
4.308774,1,2.698548
4.308774,1,2.707743
4.308774,1,2.716728
4.308774,1,2.725778
4.308774,1,2.734941
4.308774,1,2.743839
4.308774,1,2.7528
4.308774,1,2.762172
4.308774,1,2.771098
4.308774,1,2.780445
4.308774,1,2.792486
4.308774,1,2.801922
4.308774,1,2.811331
4.308774,1,2.820624
4.308774,1,2.829829
4.308774,1,2.838803
4.308774,1,2.848019
4.308774,1,2.857047
4.308774,1,2.86634
4.308774,1,2.875593
4.308774,1,2.884595
4.308774,1,2.896508
4.308774,1,2.905607
4.308774,1,2.914618
4.308774,1,2.92504
4.308774,1,2.93427
4.308774,1,2.948214
4.308774,1,2.961222
4.308774,1,2.970674
4.308774,1,2.979939
4.308774,1,2.988843
4.308774,1,3.000725
4.308774,1,3.009608
4.308774,1,3.018674
4.308774,1,3.027641
4.308774,1,3.036817
4.308774,1,3.045741
4.308774,1,3.054899
4.308774,1,3.063822
4.308774,1,3.072801
4.308774,1,3.081832
4.308774,1,3.090882
4.308774,1,3.102677
4.308774,1,3.111775
4.308774,1,3.120685
4.308774,1,3.129931
4.308774,1,3.138897
4.308774,1,3.148026
4.308774,1,3.156957
4.308774,1,3.166
4.308774,1,3.175374
4.308774,1,3.184452
4.308774,1,3.193494
4.308774,1,3.205029
4.308774,1,3.214481
4.308774,1,3.223488
4.308774,1,3.23281
4.308774,1,3.242021
4.308774,1,3.251045
4.308774,1,3.260216
4.308774,1,3.269205
4.308774,1,3.278387
4.308774,1,3.287473
4.308774,1,3.296603
4.308774,1,3.308214
4.308774,1,3.31738
4.308774,1,3.326731
4.308774,1,3.335582
4.308774,1,3.344641
4.308774,1,3.353778
4.308774,1,3.362988
4.308774,1,3.372119
4.308774,1,3.381219
4.308774,1,3.39029
4.308774,1,3.399077
4.308774,1,3.411397
4.308774,1,3.42067
4.308774,1,3.429762
4.308774,1,3.438647
4.308774,1,3.447771
4.308774,1,3.456741
4.308774,1,3.466353
4.308774,1,3.475652
4.308774,1,3.485752
4.308774,1,3.495167
4.308774,1,3.505101
4.308774,1,3.517024
4.308774,1,3.52675
4.308774,1,3.537025
4.308774,1,3.546417
4.308774,1,3.555709
4.308774,1,3.564872
4.308774,1,3.573999
4.308774,1,3.58298
4.308774,1,3.592437
4.308774,1,3.601415
4.308774,1,3.610388
4.308774,1,3.621329
4.308774,1,3.63065
4.308774,1,3.640046
4.308774,1,3.649413
4.308774,1,3.658343
4.308774,1,3.667725
4.308774,1,3.676616
4.308774,1,3.685677
4.308774,1,3.694822
4.308774,1,3.70414
4.308774,1,3.713164
4.308774,1,3.725318
4.308774,1,3.734572
4.308774,1,3.743474
4.308774,1,3.752867
4.308774,1,3.761797
4.308774,1,3.770566
4.308774,1,3.779761
4.308774,1,3.788708
4.308774,1,3.798033
4.308774,1,3.80746
4.308774,1,3.816693
4.308774,1,3.828594
4.308774,1,3.837805
4.308774,1,3.846922
4.308774,1,3.856214
4.308774,1,3.866676
4.308774,1,3.874249
4.308774,1,3.883309
4.308774,1,3.892477
4.308774,1,3.901526
4.308774,1,3.910699
4.308774,1,3.91955
4.308774,1,3.931519
4.308774,1,3.940687
4.308774,1,3.950037
4.308774,1,3.959224
4.308774,1,3.968319
4.308774,1,3.977232
4.308774,1,3.98652
4.308774,1,3.995264
4.308774,1,4.00431
4.308774,1,4.013738
4.308774,1,4.026666
4.308774,1,4.034613
4.308774,1,4.043802
4.308774,1,4.053018
4.308774,1,4.062057
4.308774,1,4.071088
4.308774,1,4.080388
4.308774,1,4.089364
4.308774,1,4.098409
4.308774,1,4.107952
4.308774,1,4.117508
4.308774,1,4.127551
4.308774,1,4.139146
4.308774,1,4.148894
4.308774,1,4.159222
4.308774,1,4.16844
4.308774,1,4.182401
4.308774,1,4.187976
4.308774,1,4.200135
4.308774,1,4.211472
4.308774,1,4.224414
4.308774,1,4.243293
4.308774,1,4.254646
4.308774,1,4.270837
4.308774,1,4.295137
4.308774,1,4.309211
4.308774,1,4.319583
4.308774,1,4.332159
4.308774,1,4.350285
4.308774,1,4.362188
4.308774,1,4.372181
4.308774,1,4.382168
4.308774,1,4.392039
4.308774,1,4.4016
4.308774,1,4.410717
4.308774,1,4.419827
4.308774,1,4.429099
4.308774,1,4.438075
4.308774,1,4.450466
4.308774,1,4.459769
4.308774,1,4.468887
4.308774,1,4.478425
4.308774,1,4.487375
4.308774,1,4.496467
4.308774,1,4.505726
4.308774,1,4.51473
4.308774,1,4.523789
4.308774,1,4.533003
4.308774,1,4.54214
4.308774,1,4.553968
4.308774,1,4.563248
4.308774,1,4.572195
4.308774,1,4.581363
4.308774,1,4.590387
4.308774,1,4.599347
4.308774,1,4.608426
4.308774,1,4.617328
4.308774,1,4.626366
4.308774,1,4.635449
4.308774,1,4.644696
4.308774,1,4.657113
4.308774,1,4.666188
4.308774,1,4.675089
4.308774,1,4.684386
4.308774,1,4.693564
4.308774,1,4.70268
4.308774,1,4.71188
4.308774,1,4.72138
4.308774,1,4.730361
4.308774,1,4.739411
4.308774,1,4.748556
4.308774,1,4.760506
4.308774,1,4.771569
4.308774,1,4.778927
4.308774,1,4.787926
4.308774,1,4.797082
4.308774,1,4.805911
4.308774,1,4.815136
4.308774,1,4.824109
4.308774,1,4.833151
4.308774,1,4.842142
4.308774,1,4.851116
4.308774,1,4.863736
4.308774,1,4.873129
4.308774,1,4.882759
4.308774,1,4.892751
4.308774,1,4.902337
4.308774,1,4.912328
4.308774,1,4.922523
4.308774,1,4.934043
4.308774,1,4.941905
4.308774,1,4.951488
4.308774,1,4.964701
4.308774,1,4.973802
4.308774,1,4.982925
4.308774,1,4.992013
4.308774,1,5.004235
4.308774,1,5.011613
4.308774,1,5.02121
4.308774,1,5.030773
4.308774,1,5.040038
4.308774,1,5.049193
4.308774,1,5.058736
4.308774,1,5.069622
4.308774,1,5.0787
4.308774,1,5.087619
4.308774,1,5.096646
4.308774,1,5.105569
4.308774,1,5.114612
4.308774,1,5.124043
4.308774,1,5.133515
4.308774,1,5.142804
4.308774,1,5.151994
4.308774,1,5.161219
4.308774,1,5.173926
4.308774,1,5.182766
4.308774,1,5.191865
4.308774,1,5.20139
4.308774,1,5.210616
4.308774,1,5.219566
4.308774,1,5.228806
4.308774,1,5.237777
4.308774,1,5.246855
4.308774,1,5.255817
4.308774,1,5.265221
4.308774,1,5.277356
4.308774,1,5.286456
4.308774,1,5.29547
4.308774,1,5.304564
4.308774,1,5.313745
4.308774,1,5.322645
4.308774,1,5.331604
4.308774,1,5.340655
4.308774,1,5.351568
4.308774,1,5.359154
4.308774,1,5.368274
4.308774,1,5.380758
4.308774,1,5.38989
4.308774,1,5.398754
4.308774,1,5.4079
4.308774,1,5.416984
4.308774,1,5.425907
4.308774,1,5.435128
4.308774,1,5.444372
4.308774,1,5.453564
4.308774,1,5.462626
4.308774,1,5.471634
4.308774,1,5.483613
4.308774,1,5.492892
4.308774,1,5.502088
4.308774,1,5.510967
4.308774,1,5.520276
4.308774,1,5.529488
4.308774,1,5.538856
4.308774,1,5.547808
4.308774,1,5.556763
4.308774,1,5.565899
4.308774,1,5.574723
4.308774,1,5.58686
4.308774,1,5.596187
4.308774,1,5.605354
4.308774,1,5.61484
4.308774,1,5.623884
4.308774,1,5.632843
4.308774,1,5.642088
4.308774,1,5.651279
4.308774,1,5.660371
4.308774,1,5.669691
4.308774,1,5.678694
4.308774,1,5.69028
4.308774,1,5.699509
4.308774,1,5.708998
4.308774,1,5.718453
4.308774,1,5.727782
4.308774,1,5.736922
4.308774,1,5.746003
4.308774,1,5.755199
4.308774,1,5.764227
4.308774,1,5.773338
4.308774,1,5.782467
4.308774,1,5.794405
4.308774,1,5.803147
4.308774,1,5.812169
4.308774,1,5.82127
4.308774,1,5.830565
4.308774,1,5.84005
4.308774,1,5.849038
4.308774,1,5.858403
4.308774,1,5.86816
4.308774,1,5.877248
4.308774,1,5.886743
4.308774,1,5.89691
4.308774,1,5.906076
4.308774,1,5.915574
4.308774,1,5.924882
4.308774,1,5.934579
4.308774,1,5.944248
4.308774,1,5.953745
4.308774,1,5.963218
4.308774,1,5.976308
4.308774,1,5.981664
4.308774,1,5.991129
4.308774,1,6.001424
4.308774,1,6.010705
4.308774,1,6.020173
4.308774,1,6.029677
4.308774,1,6.038802
4.308774,1,6.048263
4.308774,1,6.057445
4.308774,1,6.066399
4.308774,1,6.075756
4.308774,1,6.084848
4.308774,1,6.094546
4.308774,1,6.105951
4.308774,1,6.115048
4.308774,1,6.124697
4.308774,1,6.133776
4.308774,1,6.14317
4.308774,1,6.152333
4.308774,1,6.161831
4.308774,1,6.172277
4.308774,1,6.180264
4.308774,1,6.189279
4.308774,1,6.198498
4.308774,1,6.21391
4.308774,1,6.219394
4.308774,1,6.229203
4.308774,1,6.238608
4.308774,1,6.248197
4.308774,1,6.257427
4.308774,1,6.266769
4.308774,1,6.275888
4.308774,1,6.285001
4.308774,1,6.294138
4.308774,1,6.30333
4.308774,1,6.315457
4.308774,1,6.324999
4.308774,1,6.334273
4.308774,1,6.343648
4.308774,1,6.353195
4.308774,1,6.362605
4.308774,1,6.372522
4.308774,1,6.381576
4.308774,1,6.390977
4.308774,1,6.400312
4.308774,1,6.409483
4.308774,1,6.422374
4.308774,1,6.431476
4.308774,1,6.440585
4.308774,1,6.449765
4.308774,1,6.459019
4.308774,1,6.468208
4.308774,1,6.477502
4.308774,1,6.486757
4.308774,1,6.495625
4.308774,1,6.504657
4.308774,1,6.513759
4.308774,1,6.525563
4.308774,1,6.534708
4.308774,1,6.543704
4.308774,1,6.553003
4.308774,1,6.562598
4.308774,1,6.571495
4.308774,1,6.580612
4.308774,1,6.589731
4.308774,1,6.598972
4.308774,1,6.608029
4.308774,1,6.61719
4.308774,1,6.629261
4.308774,1,6.638309
4.308774,1,6.647422
4.308774,1,6.657112
4.308774,1,6.666443
4.308774,1,6.675644
4.308774,1,6.684736
4.308774,1,6.693928
4.308774,1,6.702931
4.308774,1,6.711841
4.308774,1,6.720835
4.308774,1,6.732816
4.308774,1,6.745547
4.308774,1,6.750638
4.308774,1,6.760026
4.308774,1,6.769014
4.308774,1,6.778428
4.308774,1,6.787837
4.308774,1,6.797373
4.308774,1,6.80668
4.308774,1,6.815948
4.308774,1,6.825104
4.308774,1,6.83722
4.308774,1,6.846236
4.308774,1,6.855497
4.308774,1,6.864519
4.308774,1,6.873513
4.308774,1,6.882677
4.308774,1,6.891695
4.308774,1,6.900774
4.308774,1,6.909798
4.308774,1,6.919427
4.308774,1,6.92855
4.308774,1,6.940866
4.308774,1,6.950097
4.308774,1,6.959228
4.308774,1,6.968544
4.308774,1,6.978026
4.308774,1,6.987534
4.308774,1,6.998344
4.308774,1,7.008403
4.308774,1,7.017775
4.308774,1,7.027416
4.308774,1,7.038117
4.308774,1,7.047739
4.308774,1,7.056982
4.308774,1,7.06634
4.308774,1,7.075607
4.308774,1,7.084528
4.308774,1,7.093591
4.308774,1,7.102758
4.308774,1,7.11186
4.308774,1,7.120983
4.308774,1,7.130485
4.308774,1,7.141541
4.308774,1,7.150976
4.308774,1,7.160119
4.308774,1,7.169364
4.308774,1,7.179342
4.308774,1,7.188893
4.308774,1,7.198051
4.308774,1,7.207128
4.308774,1,7.216653
4.308774,1,7.226126
4.308774,1,7.235516
4.308774,1,7.247739
4.308774,1,7.256906
4.308774,1,7.266119
4.308774,1,7.275265
4.308774,1,7.284479
4.308774,1,7.293911
4.308774,1,7.30311
4.308774,1,7.312867
4.308774,1,7.322118
4.308774,1,7.331398
4.308774,1,7.340671
4.308774,1,7.352592
4.308774,1,7.361697
4.308774,1,7.371005
4.308774,1,7.380342
4.308774,1,7.389719
4.308774,1,7.398628
4.308774,1,7.407778
4.308774,1,7.416548
4.308774,1,7.425949
4.308774,1,7.437046
4.308774,1,7.444218
4.308774,1,7.456593
4.308774,1,7.465737
4.308774,1,7.474965
4.308774,1,7.483901
4.308774,1,7.493215
4.308774,1,7.502545
4.308774,1,7.511878
4.308774,1,7.521209
4.308774,1,7.530417
4.308774,1,7.539722
4.308774,1,7.549033
4.308774,1,7.560822
4.308774,1,7.569826
4.308774,1,7.579043
4.308774,1,7.588183
4.308774,1,7.597184
4.308774,1,7.606253
4.308774,1,7.615407
4.308774,1,7.62431
4.308774,1,7.633807
4.308774,1,7.642725
4.308774,1,7.651756
4.308774,1,7.663563
4.308774,1,7.672688
4.308774,1,7.681716
4.308774,1,7.690758
4.308774,1,7.699829
4.308774,1,7.708732
4.308774,1,7.717803
4.308774,1,7.726982
4.308774,1,7.736048
4.308774,1,7.74522
4.308774,1,7.754189
4.308774,1,7.766362
4.308774,1,7.775512
4.308774,1,7.78489
4.308774,1,7.7939
4.308774,1,7.802858
4.308774,1,7.81195
4.308774,1,7.821149
4.308774,1,7.830467
4.308774,1,7.839574
4.308774,1,7.848737
4.308774,1,7.857567
4.308774,1,7.874041
4.308774,1,7.878931
4.308774,1,7.887998
4.308774,1,7.897156
4.308774,1,7.906567
4.308774,1,7.915965
4.308774,1,7.925018
4.308774,1,7.934545
4.308774,1,7.943938
4.308774,1,7.953015
4.308774,1,7.962172
4.308774,1,7.97408
4.308774,1,7.98309
4.308774,1,7.991984
4.308774,1,8.001177
4.308774,1,8.010457
4.308774,1,8.019648
4.308774,1,8.028715
4.308774,1,8.03774
4.308774,1,8.046905
4.308774,1,8.056058
4.308774,1,8.065024
4.308774,1,8.077126
4.308774,1,8.086255
4.308774,1,8.095361
4.308774,1,8.104579
4.308774,1,8.113608
4.308774,1,8.122743
4.308774,1,8.131659
4.308774,1,8.140825
4.308774,1,8.149893
4.308774,1,8.15891
4.308774,1,8.168084
4.308774,1,8.180136
4.308774,1,8.189317
4.308774,1,8.198485
4.308774,1,8.207532
4.308774,1,8.216978
4.308774,1,8.226074
4.308774,1,8.235352
4.308774,1,8.244367
4.308774,1,8.253674
4.308774,1,8.262875
4.308774,1,8.272146
4.308774,1,8.283681
4.308774,1,8.292721
4.308774,1,8.301747
4.308774,1,8.310843
4.308774,1,8.320016
4.308774,1,8.330693
4.308774,1,8.338222
4.308774,1,8.347281
4.308774,1,8.356606
4.308774,1,8.365557
4.308774,1,8.374819
4.308774,1,8.386014
4.308774,1,8.395139
4.308774,1,8.404138
4.308774,1,8.412989
4.308774,1,8.4223
4.308774,1,8.431539
4.308774,1,8.440651
4.308774,1,8.449614
4.308774,1,8.458632
4.308774,1,8.467807
4.308774,1,8.476726
4.308774,1,8.4891
4.308774,1,8.498155
4.308774,1,8.507381
4.308774,1,8.516612
4.308774,1,8.52559
4.308774,1,8.534906
4.308774,1,8.543961
4.308774,1,8.553044
4.308774,1,8.561958
4.308774,1,8.570938
4.308774,1,8.580043
4.308774,1,8.592346
4.308774,1,8.601578
4.308774,1,8.610518
4.308774,1,8.619735
4.308774,1,8.629023
4.308774,1,8.638229
4.308774,1,8.647578
4.308774,1,8.656571
4.308774,1,8.66569
4.308774,1,8.674972
4.308774,1,8.684113
4.308774,1,8.696223
4.308774,1,8.705279
4.308774,1,8.714478
4.308774,1,8.723309
4.308774,1,8.732257
4.308774,1,8.741263
4.308774,1,8.750388
4.308774,1,8.759589
4.308774,1,8.76915
4.308774,1,8.78007
4.308774,1,8.787443
4.308774,1,8.799144
4.308774,1,8.808824
4.308774,1,8.818444
4.308774,1,8.827599
4.308774,1,8.836871
4.308774,1,8.846044
4.308774,1,8.854976
4.308774,1,8.863994
4.308774,1,8.873133
4.308774,1,8.882074
4.308774,1,8.891543
4.308774,1,8.902681
4.308774,1,8.911973
4.308774,1,8.921033
4.308774,1,8.93058
4.308774,1,8.939511
4.308774,1,8.948736
4.308774,1,8.957757
4.308774,1,8.966769
4.308774,1,8.975974
4.308774,1,8.985345
4.308774,1,8.994642
4.308774,1,9.006582
4.308774,1,9.015826
4.308774,1,9.024747
4.308774,1,9.033687
4.308774,1,9.042714
4.308774,1,9.051816
4.308774,1,9.060945
4.308774,1,9.070098
4.308774,1,9.078873
4.308774,1,9.088389
4.308774,1,9.0976
4.308774,1,9.109714
4.308774,1,9.118659
4.308774,1,9.127761
4.308774,1,9.136823
4.308774,1,9.145806
4.308774,1,9.15475
4.308774,1,9.163667
4.308774,1,9.17282
4.308774,1,9.181951
4.308774,1,9.190932
4.308774,1,9.200181
4.308774,1,9.212562
4.308774,1,9.221599
4.308774,1,9.23061
4.308774,1,9.239558
4.308774,1,9.248569
4.308774,1,9.257499
4.308774,1,9.2666
4.308774,1,9.275676
4.308774,1,9.2848
4.308774,1,9.294066
4.308774,1,9.30306
4.308774,1,9.315381
4.308774,1,9.324204
4.308774,1,9.333284
4.308774,1,9.342484
4.308774,1,9.351568
4.308774,1,9.360642
4.308774,1,9.369673
4.308774,1,9.378954
4.308774,1,9.388065
4.308774,1,9.397188
4.308774,1,9.406353
4.308774,1,9.418365
4.308774,1,9.42752
4.308774,1,9.436631
4.308774,1,9.445986
4.308774,1,9.455137
4.308774,1,9.464331
4.308774,1,9.473436
4.308774,1,9.482391
4.308774,1,9.491704
4.308774,1,9.50085
4.308774,1,9.509946
4.308774,1,9.522394
4.308774,1,9.531444
4.308774,1,9.540323
4.308774,1,9.549749
4.308774,1,9.558823
4.308774,1,9.567857
4.308774,1,9.577138
4.308774,1,9.58617
4.308774,1,9.595731
4.308774,1,9.604948
4.308774,1,9.614216
4.308774,1,9.625731
4.308774,1,9.635129
4.308774,1,9.644295
4.308774,1,9.652964
4.308774,1,9.662259
4.308774,1,9.671396
4.308774,1,9.680588
4.308774,1,9.689976
4.308774,1,9.698962
4.308774,1,9.708766
4.308774,1,9.717717
4.308774,1,9.728818
4.308774,1,9.738304
4.308774,1,9.747774
4.308774,1,9.756816
4.308774,1,9.766082
4.308774,1,9.775204
4.308774,1,9.78405
4.308774,1,9.793478
4.308774,1,9.802577
4.308774,1,9.811904
4.308774,1,9.820793
4.308774,1,9.832348
4.308774,1,9.841493
4.308774,1,9.850596
4.308774,1,9.859544
4.308774,1,9.868911
4.308774,1,9.878058
4.308774,1,9.887419
4.308774,1,9.896583
4.308774,1,9.905703
4.308774,1,9.914643
4.308774,1,9.923591
4.308774,1,9.937653
4.308774,1,9.950597
4.308774,1,9.964967
4.308774,1,9.978366
4.308774,1,9.987685
4.308774,1,10.001543
4.308774,1,10.011528
4.308774,1,10.024403
4.308774,1,10.037323
4.308774,1,10.046413
4.308774,1,10.055465
4.308774,1,10.064752
4.308774,1,10.073768
4.308774,1,10.082828
4.308774,1,10.091929
4.308774,1,10.101451
4.308774,1,10.110525
4.308774,1,10.119695
4.308774,1,10.128984
4.308774,1,10.141014
4.308774,1,10.150502
4.308774,1,10.15968
4.308774,1,10.168756
4.308774,1,10.177745
4.308774,1,10.187156
4.308774,1,10.196638
4.308774,1,10.205471
4.308774,1,10.21469
4.308774,1,10.223713
4.308774,1,10.232639
4.308774,1,10.244793
4.308774,1,10.25406
4.308774,1,10.263368
4.308774,1,10.272532
4.308774,1,10.281981
4.308774,1,10.291106
4.308774,1,10.300356
4.308774,1,10.309747
4.308774,1,10.319081
4.308774,1,10.328399
4.308774,1,10.337325
4.308774,1,10.349765
4.308774,1,10.360999
4.308774,1,10.36817
4.308774,1,10.377396
4.308774,1,10.386923
4.308774,1,10.395957
4.308774,1,10.405513
4.308774,1,10.414605
4.308774,1,10.423691
4.308774,1,10.432789
4.308774,1,10.441877
4.308774,1,10.452716
4.308774,1,10.462001
4.308774,1,10.471475
4.308774,1,10.480318
4.308774,1,10.489468
4.308774,1,10.498716
4.308774,1,10.507674
4.308774,1,10.517019
4.308774,1,10.526223
4.308774,1,10.535918
4.308774,1,10.544973
4.308774,1,10.556415
4.308774,1,10.565587
4.308774,1,10.574492
4.308774,1,10.583571
4.308774,1,10.592867
4.308774,1,10.60219
4.308774,1,10.611362
4.308774,1,10.620529
4.308774,1,10.629781
4.308774,1,10.639152
4.308774,1,10.648362
4.308774,1,10.660516
4.308774,1,10.669393
4.308774,1,10.678532
4.308774,1,10.687525
4.308774,1,10.696647
4.308774,1,10.705751
4.308774,1,10.714836
4.308774,1,10.724007
4.308774,1,10.733194
4.308774,1,10.742423
4.308774,1,10.751351
4.308774,1,10.76455
4.308774,1,10.772693
4.308774,1,10.781974
4.308774,1,10.790926
4.308774,1,10.80013
4.308774,1,10.809106
4.308774,1,10.818363
4.308774,1,10.827233
4.308774,1,10.836435
4.308774,1,10.845253
4.308774,1,10.854192
4.308774,1,10.866264
4.308774,1,10.875541
4.308774,1,10.884566
4.308774,1,10.893647
4.308774,1,10.902848
4.308774,1,10.912226
4.308774,1,10.921212
4.308774,1,10.930339
4.308774,1,10.940181
4.308774,1,10.948995
4.308774,1,10.958136
4.308774,1,10.970047
4.308774,1,10.979216
4.308774,1,10.988383
4.308774,1,10.9976
4.308774,1,11.006908
4.308774,1,11.016174
4.308774,1,11.025372
4.308774,1,11.03421
4.308774,1,11.043645
4.308774,1,11.052361
4.308774,1,11.062098
4.308774,1,11.073501
4.308774,1,11.082702
4.308774,1,11.0918
4.308774,1,11.100899
4.308774,1,11.118525
4.308774,1,11.127201
4.308774,1,11.136256
4.308774,1,11.145085
4.308774,1,11.154218
4.308774,1,11.163383
4.308774,1,11.175304
4.308774,1,11.184732
4.308774,1,11.19382
4.308774,1,11.202779
4.308774,1,11.211992
4.308774,1,11.220998
4.308774,1,11.230147
4.308774,1,11.239142
4.308774,1,11.248204
4.308774,1,11.257196
4.308774,1,11.266404
4.308774,1,11.278483
4.308774,1,11.287604
4.308774,1,11.296779
4.308774,1,11.305957
4.308774,1,11.315059
4.308774,1,11.324396
4.308774,1,11.333328
4.308774,1,11.342429
4.308774,1,11.351581
4.308774,1,11.360925
4.308774,1,11.370297
4.308774,1,11.382294
4.308774,1,11.391254
4.308774,1,11.400273
4.308774,1,11.409254
4.308774,1,11.418167
4.308774,1,11.42719
4.308774,1,11.436496
4.308774,1,11.447276
4.308774,1,11.454547
4.308774,1,11.46396
4.308774,1,11.473139
4.308774,1,11.485352
4.308774,1,11.494636
4.308774,1,11.503685
4.308774,1,11.512871
4.308774,1,11.522095
4.308774,1,11.531078
4.308774,1,11.540365
4.308774,1,11.549308
4.308774,1,11.558771
4.308774,1,11.567667
4.308774,1,11.577099
4.308774,1,11.588181
4.308774,1,11.597183
4.308774,1,11.606569
4.308774,1,11.615455
4.308774,1,11.624599
4.308774,1,11.633741
4.308774,1,11.642645
4.308774,1,11.652071
4.308774,1,11.661434
4.308774,1,11.670248
4.308774,1,11.679312
4.308774,1,11.691087
4.308774,1,11.700162
4.308774,1,11.709166
4.308774,1,11.718377
4.308774,1,11.72757
4.308774,1,11.736717
4.308774,1,11.746019
4.308774,1,11.755052
4.308774,1,11.764072
4.308774,1,11.773109
4.308774,1,11.782401
4.308774,1,11.794182
4.308774,1,11.80323
4.308774,1,11.812319
4.308774,1,11.821343
4.308774,1,11.830531
4.308774,1,11.839558
4.308774,1,11.848695
4.308774,1,11.857981
4.308774,1,11.867025
4.308774,1,11.876609
4.308774,1,11.885318
4.308774,1,11.897105
4.308774,1,11.906231
4.308774,1,11.915608
4.308774,1,11.924582
4.308774,1,11.933905
4.308774,1,11.943081
4.308774,1,11.952464
4.308774,1,11.962033
4.308774,1,11.971136
4.308774,1,11.980428
4.308774,1,11.989366
4.308774,1,12.001413
4.308774,1,12.010937
4.308774,1,12.01991
4.308774,1,12.029221
4.308774,1,12.038938
4.308774,1,12.048875
4.308774,1,12.058222
4.308774,1,12.068015
4.308774,1,12.076853
4.308774,1,12.085879
4.308774,1,12.095018
4.308774,1,12.10526
4.308774,1,12.114639
4.308774,1,12.12392
4.308774,1,12.133089
4.308774,1,12.14246
4.308774,1,12.151498
4.308774,1,12.160417
4.308774,1,12.169437
4.308774,1,12.178736
4.308774,1,12.187888
4.308774,1,12.19684
4.308774,1,12.208883
4.308774,1,12.217753
4.308774,1,12.226823
4.308774,1,12.236073
4.308774,1,12.245454
4.308774,1,12.254632
4.308774,1,12.263762
4.308774,1,12.272806
4.308774,1,12.282121
4.308774,1,12.291481
4.308774,1,12.302331
4.308774,1,12.31206
4.308774,1,12.321083
4.308774,1,12.330769
4.308774,1,12.339699
4.308774,1,12.34934
4.308774,1,12.358274
4.308774,1,12.367167
4.308774,1,12.376456
4.308774,1,12.385747
4.308774,1,12.395005
4.308774,1,12.404438
4.308774,1,12.416841
4.308774,1,12.425824
4.308774,1,12.435376
4.308774,1,12.4446
4.308774,1,12.454026
4.308774,1,12.46305
4.308774,1,12.472229
4.308774,1,12.481411
4.308774,1,12.490541
4.308774,1,12.499937
4.308774,1,12.5092
4.308774,1,12.520326
4.308774,1,12.529732
4.308774,1,12.538698
4.308774,1,12.547722
4.308774,1,12.55681
4.308774,1,12.565989
4.308774,1,12.575319
4.308774,1,12.584574
