#{"t_start": 1762966994.7205951, "env_id": "None"}
r,l,t
4.308774,1,4.588124
4.308774,1,4.600166
4.308774,1,4.60678
4.308774,1,4.615906
4.308774,1,4.6249
4.308774,1,4.635815
4.308774,1,4.643513
4.308774,1,4.65646
4.308774,1,4.664078
4.308774,1,4.673019
4.308774,1,4.682587
4.308774,1,4.692858
4.308774,1,4.700633
4.308774,1,4.709514
4.308774,1,4.720454
4.308774,1,4.729578
4.308774,1,4.736819
4.308774,1,4.745654
4.308774,1,4.758064
4.308774,1,4.766884
4.308774,1,4.776221
4.308774,1,4.78542
4.308774,1,4.794628
4.308774,1,4.806292
4.308774,1,4.813053
4.308774,1,4.8242
4.308774,1,4.831476
4.308774,1,4.840206
4.308774,1,4.84969
4.308774,1,4.861709
4.308774,1,4.870821
4.308774,1,4.879964
4.308774,1,4.888973
4.308774,1,4.898154
4.308774,1,4.906771
4.308774,1,4.916143
4.308774,1,4.925164
4.308774,1,4.934176
4.308774,1,4.945961
4.308774,1,4.952265
4.308774,1,4.963672
4.308774,1,4.974704
4.308774,1,4.983948
4.308774,1,4.994019
4.308774,1,5.005197
4.308774,1,5.015538
4.308774,1,5.023261
4.308774,1,5.034657
4.308774,1,5.04532
4.308774,1,5.053234
4.308774,1,5.065998
4.308774,1,5.075011
4.308774,1,5.083891
4.308774,1,5.094923
4.308774,1,5.10505
4.308774,1,5.112826
4.308774,1,5.122162
4.308774,1,5.135081
4.308774,1,5.141196
4.308774,1,5.150289
4.308774,1,5.159708
4.308774,1,5.170883
4.308774,1,5.179781
4.308774,1,5.188704
4.308774,1,5.197621
4.308774,1,5.206596
4.308774,1,5.217632
4.308774,1,5.225129
4.308774,1,5.236242
4.308774,1,5.24405
4.308774,1,5.253135
4.308774,1,5.264091
4.308774,1,5.274917
4.308774,1,5.283997
4.308774,1,5.295332
4.308774,1,5.30441
4.308774,1,5.313537
4.308774,1,5.322589
4.308774,1,5.329714
4.308774,1,5.338648
4.308774,1,5.348704
4.308774,1,5.357126
4.308774,1,5.365049
4.308774,1,5.37845
4.308774,1,5.387363
4.308774,1,5.396636
4.308774,1,5.405619
4.308774,1,5.416355
4.308774,1,5.42386
4.308774,1,5.432759
4.308774,1,5.441766
4.308774,1,5.451651
4.308774,1,5.460071
4.308774,1,5.469376
4.308774,1,5.481602
4.308774,1,5.49091
4.308774,1,5.49963
4.308774,1,5.509163
4.308774,1,5.51816
4.308774,1,5.528883
4.308774,1,5.536255
4.308774,1,5.545136
4.308774,1,5.554378
4.308774,1,5.565617
4.308774,1,5.572843
4.308774,1,5.584671
4.308774,1,5.595573
4.308774,1,5.603115
4.308774,1,5.612077
4.308774,1,5.621277
4.308774,1,5.630636
4.308774,1,5.640207
4.308774,1,5.648942
4.308774,1,5.65777
4.308774,1,5.666997
4.308774,1,5.675852
4.308774,1,5.688005
4.308774,1,5.697282
4.308774,1,5.708474
4.308774,1,5.715577
4.308774,1,5.726468
4.308774,1,5.734128
4.308774,1,5.742993
4.308774,1,5.752321
4.308774,1,5.761697
4.308774,1,5.770674
4.308774,1,5.779961
4.308774,1,5.791261
4.308774,1,5.800292
4.308774,1,5.811975
4.308774,1,5.820745
4.308774,1,5.829192
4.308774,1,5.838099
4.308774,1,5.848593
4.308774,1,5.857999
4.308774,1,5.866611
4.308774,1,5.874485
4.308774,1,5.883376
4.308774,1,5.895389
4.308774,1,5.905074
4.308774,1,5.913324
4.308774,1,5.921763
4.308774,1,5.931898
4.308774,1,5.941203
4.308774,1,5.950231
4.308774,1,5.959441
4.308774,1,5.969316
4.308774,1,5.978484
4.308774,1,5.987641
4.308774,1,5.997721
4.308774,1,6.0073
4.308774,1,6.018225
4.308774,1,6.026049
4.308774,1,6.038897
4.308774,1,6.045388
4.308774,1,6.054873
4.308774,1,6.064313
4.308774,1,6.076457
4.308774,1,6.082786
4.308774,1,6.092449
4.308774,1,6.102549
4.308774,1,6.11186
4.308774,1,6.121358
4.308774,1,6.133071
4.308774,1,6.140008
4.308774,1,6.150597
4.308774,1,6.158108
4.308774,1,6.167691
4.308774,1,6.178025
4.308774,1,6.186127
4.308774,1,6.196121
4.308774,1,6.207034
4.308774,1,6.219644
4.308774,1,6.225733
4.308774,1,6.234896
4.308774,1,6.244324
4.308774,1,6.253293
4.308774,1,6.26591
4.308774,1,6.272117
4.308774,1,6.282667
4.308774,1,6.29044
4.308774,1,6.299481
4.308774,1,6.311527
4.308774,1,6.320703
4.308774,1,6.331944
4.308774,1,6.339859
4.308774,1,6.349288
4.308774,1,6.358645
4.308774,1,6.36786
4.308774,1,6.377001
4.308774,1,6.38619
4.308774,1,6.397212
4.308774,1,6.40452
4.308774,1,6.41842
4.308774,1,6.427836
4.308774,1,6.435694
4.308774,1,6.444862
4.308774,1,6.455458
4.308774,1,6.463696
4.308774,1,6.473707
4.308774,1,6.482721
4.308774,1,6.492618
4.308774,1,6.501423
4.308774,1,6.510541
4.308774,1,6.524971
4.308774,1,6.534212
4.308774,1,6.541742
4.308774,1,6.5527
4.308774,1,6.560206
4.308774,1,6.569448
4.308774,1,6.578484
4.308774,1,6.587646
4.308774,1,6.596776
4.308774,1,6.605823
4.308774,1,6.616689
4.308774,1,6.628497
4.308774,1,6.635581
4.308774,1,6.646654
4.308774,1,6.654212
4.308774,1,6.663567
4.308774,1,6.672664
4.308774,1,6.68167
4.308774,1,6.69278
4.308774,1,6.699965
4.308774,1,6.70924
4.308774,1,6.720205
4.308774,1,6.732233
4.308774,1,6.739403
4.308774,1,6.748575
4.308774,1,6.758457
4.308774,1,6.767707
4.308774,1,6.7767
4.308774,1,6.787261
4.308774,1,6.794972
4.308774,1,6.803729
4.308774,1,6.812975
4.308774,1,6.82189
4.308774,1,6.83509
4.308774,1,6.842956
4.308774,1,6.851894
4.308774,1,6.861747
4.308774,1,6.869985
4.308774,1,6.879747
4.308774,1,6.889122
4.308774,1,6.898475
4.308774,1,6.907985
4.308774,1,6.918982
4.308774,1,6.926441
4.308774,1,6.938348
4.308774,1,6.947483
4.308774,1,6.9566
4.308774,1,6.965655
4.308774,1,6.976183
4.308774,1,6.983924
4.308774,1,6.994813
4.308774,1,7.003748
4.308774,1,7.012684
4.308774,1,7.020173
4.308774,1,7.029743
4.308774,1,7.041662
4.308774,1,7.051287
4.308774,1,7.060343
4.308774,1,7.069607
4.308774,1,7.079052
4.308774,1,7.088974
4.308774,1,7.101199
4.308774,1,7.109592
4.308774,1,7.119
4.308774,1,7.12831
4.308774,1,7.14252
4.308774,1,7.148836
4.308774,1,7.158087
4.308774,1,7.168995
4.308774,1,7.179162
4.308774,1,7.185625
4.308774,1,7.194721
4.308774,1,7.203849
4.308774,1,7.212971
4.308774,1,7.222185
4.308774,1,7.233554
4.308774,1,7.244624
4.308774,1,7.252116
4.308774,1,7.2613
4.308774,1,7.270368
4.308774,1,7.283032
4.308774,1,7.289732
4.308774,1,7.298009
4.308774,1,7.30827
4.308774,1,7.316362
4.308774,1,7.327378
4.308774,1,7.336772
4.308774,1,7.350689
4.308774,1,7.359199
4.308774,1,7.369317
4.308774,1,7.376458
4.308774,1,7.385608
4.308774,1,7.396896
4.308774,1,7.404006
4.308774,1,7.413771
4.308774,1,7.422031
4.308774,1,7.432513
4.308774,1,7.443675
4.308774,1,7.453818
4.308774,1,7.462918
4.308774,1,7.474337
4.308774,1,7.481583
4.308774,1,7.490711
4.308774,1,7.499667
4.308774,1,7.508944
4.308774,1,7.517954
4.308774,1,7.526989
4.308774,1,7.537609
4.308774,1,7.544733
4.308774,1,7.557901
4.308774,1,7.56664
4.308774,1,7.577591
4.308774,1,7.587124
4.308774,1,7.593848
4.308774,1,7.60381
4.308774,1,7.612851
4.308774,1,7.622098
4.308774,1,7.631446
4.308774,1,7.640798
4.308774,1,7.649936
4.308774,1,7.661895
4.308774,1,7.670887
4.308774,1,7.680991
4.308774,1,7.689249
4.308774,1,7.698059
4.308774,1,7.709328
4.308774,1,7.717962
4.308774,1,7.725062
4.308774,1,7.734889
4.308774,1,7.743916
4.308774,1,7.754353
4.308774,1,7.764761
4.308774,1,7.773385
4.308774,1,7.782659
4.308774,1,7.793493
4.308774,1,7.800899
4.308774,1,7.80991
4.308774,1,7.819002
4.308774,1,7.830818
4.308774,1,7.836928
4.308774,1,7.84639
4.308774,1,7.855215
4.308774,1,7.867611
4.308774,1,7.877377
4.308774,1,7.887927
4.308774,1,7.896729
4.308774,1,7.903847
4.308774,1,7.913053
4.308774,1,7.922267
4.308774,1,7.932946
4.308774,1,7.940835
4.308774,1,7.949591
4.308774,1,7.958799
4.308774,1,7.972618
4.308774,1,7.981849
4.308774,1,7.988919
4.308774,1,7.998395
4.308774,1,8.007727
4.308774,1,8.017022
4.308774,1,8.026182
4.308774,1,8.035634
4.308774,1,8.044898
4.308774,1,8.054121
4.308774,1,8.06332
4.308774,1,8.074995
4.308774,1,8.084124
4.308774,1,8.093045
4.308774,1,8.101776
4.308774,1,8.112295
4.308774,1,8.12275
4.308774,1,8.129838
4.308774,1,8.138942
4.308774,1,8.148186
4.308774,1,8.157128
4.308774,1,8.167383
4.308774,1,8.180003
4.308774,1,8.188695
4.308774,1,8.196333
4.308774,1,8.205832
4.308774,1,8.214577
4.308774,1,8.223488
4.308774,1,8.232694
4.308774,1,8.24378
4.308774,1,8.25106
4.308774,1,8.259992
4.308774,1,8.270595
4.308774,1,8.282675
4.308774,1,8.292043
4.308774,1,8.299357
4.308774,1,8.3084
4.308774,1,8.317871
4.308774,1,8.327512
4.308774,1,8.336374
4.308774,1,8.347272
4.308774,1,8.354679
4.308774,1,8.363866
4.308774,1,8.373194
4.308774,1,8.384458
4.308774,1,8.394066
4.308774,1,8.402856
4.308774,1,8.411946
4.308774,1,8.421022
4.308774,1,8.43189
4.308774,1,8.43924
4.308774,1,8.448252
4.308774,1,8.457747
4.308774,1,8.466597
4.308774,1,8.475901
4.308774,1,8.48869
4.308774,1,8.496164
4.308774,1,8.505164
4.308774,1,8.514292
4.308774,1,8.523338
4.308774,1,8.532617
4.308774,1,8.541776
4.308774,1,8.550782
4.308774,1,8.561285
4.308774,1,8.570683
4.308774,1,8.577797
4.308774,1,8.589746
4.308774,1,8.599325
4.308774,1,8.610241
4.308774,1,8.617686
4.308774,1,8.626863
4.308774,1,8.635807
4.308774,1,8.646571
4.308774,1,8.656114
4.308774,1,8.662679
4.308774,1,8.673379
4.308774,1,8.680707
4.308774,1,8.695016
4.308774,1,8.702695
4.308774,1,8.71194
4.308774,1,8.720612
4.308774,1,8.730097
4.308774,1,8.740939
4.308774,1,8.750603
4.308774,1,8.760513
4.308774,1,8.768791
4.308774,1,8.776333
4.308774,1,8.787097
4.308774,1,8.797033
4.308774,1,8.806177
4.308774,1,8.815115
4.308774,1,8.824509
4.308774,1,8.833367
4.308774,1,8.842411
4.308774,1,8.851509
4.308774,1,8.862266
4.308774,1,8.870325
4.308774,1,8.879549
4.308774,1,8.888568
4.308774,1,8.900239
4.308774,1,8.910172
4.308774,1,8.919513
4.308774,1,8.929891
4.308774,1,8.937932
4.308774,1,8.947162
4.308774,1,8.956347
4.308774,1,8.964787
4.308774,1,8.973908
4.308774,1,8.983037
4.308774,1,8.994827
4.308774,1,9.003827
4.308774,1,9.013072
4.308774,1,9.02217
4.308774,1,9.033125
4.308774,1,9.04261
4.308774,1,9.051702
4.308774,1,9.058918
4.308774,1,9.069377
4.308774,1,9.078672
4.308774,1,9.086333
4.308774,1,9.095788
4.308774,1,9.1077
4.308774,1,9.116842
4.308774,1,9.125816
4.308774,1,9.136492
4.308774,1,9.145742
4.308774,1,9.15299
4.308774,1,9.161987
4.308774,1,9.171286
4.308774,1,9.182394
4.308774,1,9.189579
4.308774,1,9.200058
4.308774,1,9.212762
4.308774,1,9.220021
4.308774,1,9.228901
4.308774,1,9.239163
4.308774,1,9.246876
4.308774,1,9.255793
4.308774,1,9.265
4.308774,1,9.273909
4.308774,1,9.282769
4.308774,1,9.292709
4.308774,1,9.301397
4.308774,1,9.313685
4.308774,1,9.322657
4.308774,1,9.331587
4.308774,1,9.340518
4.308774,1,9.35217
4.308774,1,9.361485
4.308774,1,9.367552
4.308774,1,9.376712
4.308774,1,9.388608
4.308774,1,9.396976
4.308774,1,9.406187
4.308774,1,9.418364
4.308774,1,9.425402
4.308774,1,9.434536
4.308774,1,9.444697
4.308774,1,9.452755
4.308774,1,9.461537
4.308774,1,9.470814
4.308774,1,9.479795
4.308774,1,9.489256
4.308774,1,9.498274
4.308774,1,9.507452
4.308774,1,9.519496
4.308774,1,9.528657
4.308774,1,9.53773
4.308774,1,9.547024
4.308774,1,9.556432
4.308774,1,9.565263
4.308774,1,9.577133
4.308774,1,9.58381
4.308774,1,9.592947
4.308774,1,9.601977
4.308774,1,9.611212
4.308774,1,9.623429
4.308774,1,9.632533
4.308774,1,9.641529
4.308774,1,9.650737
4.308774,1,9.660216
4.308774,1,9.669185
4.308774,1,9.67821
4.308774,1,9.687117
4.308774,1,9.698364
4.308774,1,9.705869
4.308774,1,9.715292
4.308774,1,9.727063
4.308774,1,9.736385
4.308774,1,9.745226
4.308774,1,9.755892
4.308774,1,9.763327
4.308774,1,9.772482
4.308774,1,9.781771
4.308774,1,9.791124
4.308774,1,9.800034
4.308774,1,9.81139
4.308774,1,9.820731
4.308774,1,9.830072
4.308774,1,9.839452
4.308774,1,9.848901
4.308774,1,9.858054
4.308774,1,9.869117
4.308774,1,9.87787
4.308774,1,9.885181
4.308774,1,9.894476
4.308774,1,9.903545
4.308774,1,9.91524
4.308774,1,9.921552
4.308774,1,9.933593
4.308774,1,9.942751
4.308774,1,9.951419
4.308774,1,9.96064
4.308774,1,9.9702
4.308774,1,9.979256
4.308774,1,9.988728
4.308774,1,9.99767
4.308774,1,10.00861
4.308774,1,10.017246
4.308774,1,10.024595
4.308774,1,10.038467
4.308774,1,10.052013
4.308774,1,10.068783
4.308774,1,10.079388
4.308774,1,10.088524
4.308774,1,10.104451
4.308774,1,10.11463
4.308774,1,10.125509
4.308774,1,10.13964
4.308774,1,10.147676
4.308774,1,10.156534
4.308774,1,10.165823
4.308774,1,10.176293
4.308774,1,10.183947
4.308774,1,10.194863
4.308774,1,10.202401
4.308774,1,10.211713
4.308774,1,10.220811
4.308774,1,10.230031
4.308774,1,10.243807
4.308774,1,10.251569
4.308774,1,10.26087
4.308774,1,10.271508
4.308774,1,10.280742
4.308774,1,10.290168
4.308774,1,10.297482
4.308774,1,10.306396
4.308774,1,10.318631
4.308774,1,10.324723
4.308774,1,10.333704
4.308774,1,10.345883
4.308774,1,10.35478
4.308774,1,10.364553
4.308774,1,10.375575
4.308774,1,10.383117
4.308774,1,10.391914
4.308774,1,10.403657
4.308774,1,10.410767
4.308774,1,10.419799
4.308774,1,10.429452
4.308774,1,10.438424
4.308774,1,10.450751
4.308774,1,10.462151
4.308774,1,10.469258
4.308774,1,10.478419
4.308774,1,10.487964
4.308774,1,10.497122
4.308774,1,10.506626
4.308774,1,10.515611
4.308774,1,10.524791
4.308774,1,10.534224
4.308774,1,10.542931
4.308774,1,10.553775
4.308774,1,10.563248
4.308774,1,10.572619
4.308774,1,10.581326
4.308774,1,10.591236
4.308774,1,10.601604
4.308774,1,10.608779
4.308774,1,10.619884
4.308774,1,10.627378
4.308774,1,10.638523
4.308774,1,10.645914
4.308774,1,10.657277
4.308774,1,10.668328
4.308774,1,10.677207
4.308774,1,10.684708
4.308774,1,10.69488
4.308774,1,10.703322
4.308774,1,10.712392
4.308774,1,10.721638
4.308774,1,10.730923
4.308774,1,10.740198
4.308774,1,10.751314
4.308774,1,10.761457
4.308774,1,10.772243
4.308774,1,10.779597
4.308774,1,10.788987
4.308774,1,10.797405
4.308774,1,10.806626
4.308774,1,10.816082
4.308774,1,10.828077
4.308774,1,10.834143
4.308774,1,10.846368
4.308774,1,10.852652
4.308774,1,10.864763
4.308774,1,10.873833
4.308774,1,10.884725
4.308774,1,10.893447
4.308774,1,10.902723
4.308774,1,10.910141
4.308774,1,10.921018
4.308774,1,10.931365
4.308774,1,10.938664
4.308774,1,10.946457
4.308774,1,10.955219
4.308774,1,10.967255
4.308774,1,10.978024
4.308774,1,10.988612
4.308774,1,10.995058
4.308774,1,11.003877
4.308774,1,11.013213
4.308774,1,11.022183
4.308774,1,11.031471
4.308774,1,11.040808
4.308774,1,11.050107
4.308774,1,11.05939
4.308774,1,11.072646
4.308774,1,11.081792
4.308774,1,11.091274
4.308774,1,11.100339
4.308774,1,11.107878
4.308774,1,11.117285
4.308774,1,11.128948
4.308774,1,11.135378
4.308774,1,11.144962
4.308774,1,11.153864
4.308774,1,11.165422
4.308774,1,11.174589
4.308774,1,11.183772
4.308774,1,11.192672
4.308774,1,11.201963
4.308774,1,11.219584
4.308774,1,11.228103
4.308774,1,11.237372
4.308774,1,11.24767
4.308774,1,11.257364
4.308774,1,11.264691
4.308774,1,11.276592
4.308774,1,11.285714
4.308774,1,11.296717
4.308774,1,11.305865
4.308774,1,11.313231
4.308774,1,11.322016
4.308774,1,11.33123
4.308774,1,11.340317
4.308774,1,11.351042
4.308774,1,11.358372
4.308774,1,11.368987
4.308774,1,11.37943
4.308774,1,11.388769
4.308774,1,11.397406
4.308774,1,11.40709
4.308774,1,11.416199
4.308774,1,11.426991
4.308774,1,11.435975
4.308774,1,11.443476
4.308774,1,11.452535
4.308774,1,11.463874
4.308774,1,11.473244
4.308774,1,11.485027
4.308774,1,11.492417
4.308774,1,11.501871
4.308774,1,11.510899
4.308774,1,11.519283
4.308774,1,11.528423
4.308774,1,11.539639
4.308774,1,11.546623
4.308774,1,11.555621
4.308774,1,11.564999
4.308774,1,11.576091
4.308774,1,11.588473
4.308774,1,11.595384
4.308774,1,11.606716
4.308774,1,11.614102
4.308774,1,11.623096
4.308774,1,11.63212
4.308774,1,11.641515
4.308774,1,11.652518
4.308774,1,11.65993
4.308774,1,11.668788
4.308774,1,11.678275
4.308774,1,11.688857
4.308774,1,11.69821
4.308774,1,11.709302
4.308774,1,11.716595
4.308774,1,11.725721
4.308774,1,11.736335
4.308774,1,11.744035
4.308774,1,11.755071
4.308774,1,11.762105
4.308774,1,11.770794
4.308774,1,11.780468
4.308774,1,11.792051
4.308774,1,11.801071
4.308774,1,11.809932
4.308774,1,11.819294
4.308774,1,11.828722
4.308774,1,11.839774
4.308774,1,11.847461
4.308774,1,11.856204
4.308774,1,11.865123
4.308774,1,11.874212
4.308774,1,11.883449
4.308774,1,11.895331
4.308774,1,11.904402
4.308774,1,11.913517
4.308774,1,11.924367
4.308774,1,11.931575
4.308774,1,11.942351
4.308774,1,11.949917
4.308774,1,11.959175
4.308774,1,11.968102
4.308774,1,11.977335
4.308774,1,11.986147
4.308774,1,11.997883
4.308774,1,12.007132
4.308774,1,12.016291
4.308774,1,12.025723
4.308774,1,12.03504
4.308774,1,12.044261
4.308774,1,12.053627
4.308774,1,12.064594
4.308774,1,12.07427
4.308774,1,12.083188
4.308774,1,12.092377
4.308774,1,12.102525
4.308774,1,12.112214
4.308774,1,12.121108
4.308774,1,12.1305
4.308774,1,12.139805
4.308774,1,12.149798
4.308774,1,12.15941
4.308774,1,12.169068
4.308774,1,12.178066
4.308774,1,12.187204
4.308774,1,12.196113
4.308774,1,12.206186
4.308774,1,12.217744
4.308774,1,12.22503
4.308774,1,12.234203
4.308774,1,12.245725
4.308774,1,12.25268
4.308774,1,12.261621
4.308774,1,12.270449
4.308774,1,12.279739
4.308774,1,12.289004
4.308774,1,12.298018
4.308774,1,12.310085
4.308774,1,12.318526
4.308774,1,12.329403
4.308774,1,12.33718
4.308774,1,12.346581
4.308774,1,12.355738
4.308774,1,12.364976
4.308774,1,12.374041
4.308774,1,12.383184
4.308774,1,12.392499
4.308774,1,12.404068
4.308774,1,12.412992
4.308774,1,12.422171
4.308774,1,12.431802
4.308774,1,12.441003
4.308774,1,12.452297
4.308774,1,12.461962
4.308774,1,12.467905
4.308774,1,12.477208
4.308774,1,12.486624
4.308774,1,12.496623
4.308774,1,12.506769
4.308774,1,12.517975
4.308774,1,12.52694
4.308774,1,12.53623
4.308774,1,12.54541
4.308774,1,12.555216
4.308774,1,12.564209
4.308774,1,12.573389
4.308774,1,12.582537
4.308774,1,12.591464
4.308774,1,12.603091
4.308774,1,12.610188
4.308774,1,12.621344
4.308774,1,12.630641
4.308774,1,12.639736
4.308774,1,12.648761
4.308774,1,12.657854
4.308774,1,12.667137
4.308774,1,12.676508
4.308774,1,12.685683
