#{"t_start": 1762966993.872691, "env_id": "None"}
r,l,t
4.308774,1,6.420792
4.308774,1,6.434554
4.308774,1,6.442062
4.308774,1,6.452457
4.308774,1,6.461905
4.308774,1,6.471227
4.308774,1,6.480458
4.308774,1,6.489776
4.308774,1,6.499944
4.308774,1,6.506789
4.308774,1,6.516679
4.308774,1,6.525728
4.308774,1,6.53787
4.308774,1,6.547045
4.308774,1,6.554313
4.308774,1,6.565457
4.308774,1,6.57462
4.308774,1,6.583966
4.308774,1,6.592646
4.308774,1,6.602295
4.308774,1,6.611097
4.308774,1,6.62178
4.308774,1,6.629565
4.308774,1,6.639359
4.308774,1,6.650183
4.308774,1,6.660036
4.308774,1,6.668869
4.308774,1,6.678986
4.308774,1,6.687829
4.308774,1,6.696901
4.308774,1,6.705942
4.308774,1,6.71565
4.308774,1,6.724364
4.308774,1,6.733446
4.308774,1,6.744976
4.308774,1,6.754904
4.308774,1,6.763192
4.308774,1,6.772083
4.308774,1,6.782899
4.308774,1,6.790773
4.308774,1,6.799751
4.308774,1,6.80727
4.308774,1,6.819183
4.308774,1,6.828563
4.308774,1,6.838743
4.308774,1,6.84563
4.308774,1,6.858051
4.308774,1,6.865442
4.308774,1,6.876984
4.308774,1,6.886848
4.308774,1,6.89412
4.308774,1,6.904779
4.308774,1,6.915327
4.308774,1,6.92134
4.308774,1,6.932304
4.308774,1,6.942321
4.308774,1,6.950428
4.308774,1,6.961803
4.308774,1,6.971046
4.308774,1,6.980242
4.308774,1,6.991185
4.308774,1,6.997106
4.308774,1,7.009415
4.308774,1,7.016952
4.308774,1,7.026695
4.308774,1,7.037281
4.308774,1,7.046484
4.308774,1,7.058115
4.308774,1,7.066129
4.308774,1,7.07565
4.308774,1,7.084816
4.308774,1,7.095162
4.308774,1,7.104236
4.308774,1,7.112676
4.308774,1,7.122339
4.308774,1,7.131206
4.308774,1,7.1416
4.308774,1,7.149218
4.308774,1,7.162437
4.308774,1,7.171871
4.308774,1,7.177852
4.308774,1,7.189666
4.308774,1,7.199158
4.308774,1,7.208165
4.308774,1,7.217597
4.308774,1,7.2249
4.308774,1,7.235588
4.308774,1,7.245723
4.308774,1,7.25305
4.308774,1,7.264731
4.308774,1,7.274251
4.308774,1,7.285872
4.308774,1,7.293268
4.308774,1,7.304696
4.308774,1,7.312049
4.308774,1,7.322947
4.308774,1,7.332315
4.308774,1,7.343253
4.308774,1,7.351184
4.308774,1,7.360244
4.308774,1,7.373235
4.308774,1,7.382037
4.308774,1,7.391308
4.308774,1,7.398388
4.308774,1,7.411034
4.308774,1,7.417292
4.308774,1,7.428306
4.308774,1,7.437629
4.308774,1,7.447649
4.308774,1,7.455271
4.308774,1,7.464731
4.308774,1,7.476573
4.308774,1,7.486771
4.308774,1,7.494151
4.308774,1,7.503163
4.308774,1,7.514372
4.308774,1,7.522029
4.308774,1,7.531026
4.308774,1,7.541447
4.308774,1,7.550359
4.308774,1,7.557024
4.308774,1,7.56615
4.308774,1,7.581131
4.308774,1,7.588806
4.308774,1,7.596682
4.308774,1,7.607767
4.308774,1,7.618679
4.308774,1,7.626648
4.308774,1,7.63575
4.308774,1,7.644507
4.308774,1,7.654746
4.308774,1,7.662357
4.308774,1,7.671115
4.308774,1,7.681406
4.308774,1,7.693915
4.308774,1,7.701261
4.308774,1,7.710953
4.308774,1,7.71999
4.308774,1,7.729232
4.308774,1,7.739381
4.308774,1,7.748149
4.308774,1,7.758178
4.308774,1,7.768018
4.308774,1,7.77765
4.308774,1,7.78933
4.308774,1,7.797252
4.308774,1,7.807642
4.308774,1,7.815084
4.308774,1,7.825077
4.308774,1,7.833842
4.308774,1,7.842636
4.308774,1,7.853039
4.308774,1,7.860638
4.308774,1,7.869937
4.308774,1,7.879324
4.308774,1,7.889965
4.308774,1,7.900779
4.308774,1,7.910588
4.308774,1,7.920414
4.308774,1,7.927557
4.308774,1,7.938787
4.308774,1,7.950972
4.308774,1,7.959629
4.308774,1,7.968884
4.308774,1,7.978206
4.308774,1,7.987187
4.308774,1,7.99862
4.308774,1,8.007894
4.308774,1,8.017353
4.308774,1,8.027544
4.308774,1,8.035195
4.308774,1,8.045918
4.308774,1,8.054575
4.308774,1,8.062783
4.308774,1,8.073298
4.308774,1,8.079194
4.308774,1,8.092399
4.308774,1,8.103178
4.308774,1,8.112275
4.308774,1,8.121063
4.308774,1,8.128431
4.308774,1,8.140054
4.308774,1,8.150196
4.308774,1,8.15804
4.308774,1,8.168792
4.308774,1,8.178322
4.308774,1,8.186276
4.308774,1,8.198507
4.308774,1,8.207739
4.308774,1,8.216938
4.308774,1,8.22589
4.308774,1,8.236876
4.308774,1,8.245011
4.308774,1,8.252959
4.308774,1,8.264678
4.308774,1,8.2726
4.308774,1,8.281978
4.308774,1,8.292685
4.308774,1,8.303015
4.308774,1,8.312676
4.308774,1,8.320319
4.308774,1,8.331281
4.308774,1,8.340442
4.308774,1,8.34941
4.308774,1,8.358856
4.308774,1,8.367833
4.308774,1,8.376366
4.308774,1,8.387249
4.308774,1,8.396664
4.308774,1,8.407311
4.308774,1,8.416589
4.308774,1,8.427017
4.308774,1,8.434901
4.308774,1,8.442195
4.308774,1,8.453686
4.308774,1,8.462291
4.308774,1,8.469918
4.308774,1,8.480957
4.308774,1,8.490649
4.308774,1,8.499782
4.308774,1,8.512938
4.308774,1,8.520409
4.308774,1,8.529831
4.308774,1,8.538653
4.308774,1,8.549339
4.308774,1,8.554587
4.308774,1,8.565863
4.308774,1,8.575592
4.308774,1,8.584709
4.308774,1,8.593904
4.308774,1,8.602728
4.308774,1,8.614956
4.308774,1,8.623515
4.308774,1,8.630702
4.308774,1,8.641633
4.308774,1,8.650633
4.308774,1,8.659711
4.308774,1,8.666789
4.308774,1,8.678834
4.308774,1,8.684893
4.308774,1,8.696176
4.308774,1,8.706134
4.308774,1,8.717031
4.308774,1,8.726488
4.308774,1,8.735893
4.308774,1,8.744647
4.308774,1,8.754356
4.308774,1,8.76292
4.308774,1,8.772775
4.308774,1,8.781031
4.308774,1,8.790008
4.308774,1,8.799562
4.308774,1,8.808558
4.308774,1,8.819402
4.308774,1,8.83124
4.308774,1,8.838903
4.308774,1,8.848201
4.308774,1,8.858725
4.308774,1,8.866459
4.308774,1,8.875648
4.308774,1,8.883632
4.308774,1,8.892859
4.308774,1,8.903831
4.308774,1,8.913898
4.308774,1,8.924657
4.308774,1,8.933988
4.308774,1,8.942967
4.308774,1,8.953332
4.308774,1,8.959245
4.308774,1,8.96844
4.308774,1,8.979628
4.308774,1,8.988727
4.308774,1,8.996108
4.308774,1,9.006787
4.308774,1,9.017097
4.308774,1,9.029213
4.308774,1,9.038459
4.308774,1,9.046837
4.308774,1,9.056207
4.308774,1,9.06426
4.308774,1,9.07472
4.308774,1,9.082539
4.308774,1,9.091784
4.308774,1,9.100753
4.308774,1,9.110107
4.308774,1,9.120071
4.308774,1,9.132099
4.308774,1,9.1414
4.308774,1,9.148572
4.308774,1,9.159554
4.308774,1,9.167507
4.308774,1,9.176734
4.308774,1,9.186639
4.308774,1,9.193007
4.308774,1,9.204428
4.308774,1,9.215121
4.308774,1,9.224007
4.308774,1,9.235776
4.308774,1,9.244758
4.308774,1,9.252538
4.308774,1,9.262427
4.308774,1,9.271362
4.308774,1,9.280064
4.308774,1,9.289088
4.308774,1,9.298096
4.308774,1,9.307231
4.308774,1,9.316245
4.308774,1,9.325366
4.308774,1,9.337031
4.308774,1,9.346132
4.308774,1,9.355234
4.308774,1,9.36418
4.308774,1,9.372864
4.308774,1,9.38222
4.308774,1,9.391566
4.308774,1,9.40058
4.308774,1,9.410711
4.308774,1,9.416137
4.308774,1,9.427638
4.308774,1,9.4394
4.308774,1,9.449159
4.308774,1,9.456267
4.308774,1,9.467448
4.308774,1,9.476612
4.308774,1,9.486917
4.308774,1,9.494866
4.308774,1,9.505122
4.308774,1,9.510939
4.308774,1,9.521646
4.308774,1,9.530934
4.308774,1,9.543337
4.308774,1,9.552412
4.308774,1,9.561249
4.308774,1,9.570768
4.308774,1,9.578744
4.308774,1,9.589233
4.308774,1,9.599603
4.308774,1,9.605225
4.308774,1,9.614402
4.308774,1,9.62615
4.308774,1,9.634982
4.308774,1,9.647061
4.308774,1,9.655736
4.308774,1,9.666515
4.308774,1,9.673877
4.308774,1,9.682851
4.308774,1,9.690269
4.308774,1,9.699293
4.308774,1,9.711859
4.308774,1,9.718034
4.308774,1,9.729237
4.308774,1,9.737918
4.308774,1,9.750967
4.308774,1,9.760638
4.308774,1,9.769613
4.308774,1,9.779322
4.308774,1,9.785999
4.308774,1,9.796946
4.308774,1,9.803588
4.308774,1,9.814808
4.308774,1,9.821914
4.308774,1,9.83271
4.308774,1,9.843152
4.308774,1,9.853569
4.308774,1,9.863891
4.308774,1,9.871721
4.308774,1,9.881455
4.308774,1,9.889998
4.308774,1,9.899198
4.308774,1,9.908323
4.308774,1,9.917397
4.308774,1,9.9264
4.308774,1,9.936219
4.308774,1,9.944898
4.308774,1,9.955405
4.308774,1,9.966551
4.308774,1,9.975644
4.308774,1,9.984403
4.308774,1,9.993841
4.308774,1,10.002388
4.308774,1,10.011508
4.308774,1,10.020625
4.308774,1,10.029928
4.308774,1,10.039121
4.308774,1,10.048262
4.308774,1,10.060607
4.308774,1,10.069555
4.308774,1,10.079912
4.308774,1,10.087703
4.308774,1,10.096635
4.308774,1,10.105498
4.308774,1,10.115898
4.308774,1,10.123523
4.308774,1,10.134049
4.308774,1,10.141974
4.308774,1,10.151169
4.308774,1,10.163008
4.308774,1,10.172177
4.308774,1,10.181337
4.308774,1,10.191674
4.308774,1,10.197854
4.308774,1,10.206501
4.308774,1,10.218556
4.308774,1,10.226178
4.308774,1,10.235362
4.308774,1,10.246027
4.308774,1,10.254936
4.308774,1,10.265795
4.308774,1,10.276411
4.308774,1,10.283858
4.308774,1,10.291555
4.308774,1,10.302262
4.308774,1,10.312781
4.308774,1,10.320153
4.308774,1,10.327402
4.308774,1,10.336715
4.308774,1,10.348114
4.308774,1,10.355354
4.308774,1,10.369166
4.308774,1,10.377935
4.308774,1,10.386681
4.308774,1,10.396276
4.308774,1,10.405867
4.308774,1,10.416415
4.308774,1,10.425308
4.308774,1,10.434157
4.308774,1,10.443008
4.308774,1,10.452961
4.308774,1,10.461017
4.308774,1,10.471274
4.308774,1,10.482029
4.308774,1,10.491188
4.308774,1,10.501375
4.308774,1,10.509179
4.308774,1,10.518546
4.308774,1,10.529257
4.308774,1,10.536985
4.308774,1,10.54777
4.308774,1,10.556285
4.308774,1,10.564688
4.308774,1,10.576306
4.308774,1,10.58564
4.308774,1,10.594303
4.308774,1,10.603615
4.308774,1,10.614209
4.308774,1,10.622325
4.308774,1,10.631638
4.308774,1,10.6421
4.308774,1,10.650073
4.308774,1,10.659351
4.308774,1,10.666561
4.308774,1,10.677933
4.308774,1,10.689421
4.308774,1,10.698705
4.308774,1,10.707782
4.308774,1,10.71671
4.308774,1,10.727092
4.308774,1,10.734694
4.308774,1,10.743844
4.308774,1,10.754564
4.308774,1,10.762664
4.308774,1,10.771745
4.308774,1,10.784469
4.308774,1,10.790043
4.308774,1,10.801813
4.308774,1,10.810402
4.308774,1,10.819394
4.308774,1,10.828569
4.308774,1,10.838631
4.308774,1,10.847497
4.308774,1,10.857036
4.308774,1,10.866223
4.308774,1,10.874402
4.308774,1,10.88862
4.308774,1,10.90062
4.308774,1,10.915337
4.308774,1,10.929445
4.308774,1,10.939677
4.308774,1,10.953922
4.308774,1,10.962573
4.308774,1,10.972735
4.308774,1,10.986209
4.308774,1,10.997492
4.308774,1,11.006345
4.308774,1,11.015483
4.308774,1,11.024563
4.308774,1,11.033647
4.308774,1,11.043066
4.308774,1,11.052268
4.308774,1,11.061312
4.308774,1,11.071689
4.308774,1,11.079473
4.308774,1,11.09301
4.308774,1,11.10098
4.308774,1,11.110679
4.308774,1,11.120898
4.308774,1,11.128578
4.308774,1,11.13949
4.308774,1,11.146934
4.308774,1,11.157697
4.308774,1,11.163258
4.308774,1,11.174514
4.308774,1,11.183892
4.308774,1,11.195845
4.308774,1,11.204898
4.308774,1,11.214039
4.308774,1,11.223036
4.308774,1,11.233985
4.308774,1,11.239752
4.308774,1,11.249422
4.308774,1,11.260379
4.308774,1,11.269528
4.308774,1,11.279991
4.308774,1,11.289044
4.308774,1,11.301872
4.308774,1,11.307594
4.308774,1,11.318836
4.308774,1,11.329871
4.308774,1,11.338213
4.308774,1,11.347028
4.308774,1,11.354592
4.308774,1,11.365401
4.308774,1,11.375784
4.308774,1,11.383869
4.308774,1,11.390784
4.308774,1,11.403634
4.308774,1,11.41303
4.308774,1,11.422339
4.308774,1,11.431506
4.308774,1,11.439989
4.308774,1,11.450787
4.308774,1,11.458114
4.308774,1,11.467351
4.308774,1,11.478525
4.308774,1,11.486457
4.308774,1,11.495375
4.308774,1,11.506842
4.308774,1,11.516595
4.308774,1,11.525558
4.308774,1,11.534323
4.308774,1,11.543858
4.308774,1,11.553211
4.308774,1,11.560341
4.308774,1,11.571458
4.308774,1,11.580732
4.308774,1,11.589639
4.308774,1,11.600256
4.308774,1,11.611529
4.308774,1,11.620414
4.308774,1,11.629674
4.308774,1,11.63966
4.308774,1,11.647149
4.308774,1,11.656317
4.308774,1,11.665941
4.308774,1,11.674834
4.308774,1,11.685181
4.308774,1,11.692986
4.308774,1,11.702642
4.308774,1,11.715399
4.308774,1,11.723644
4.308774,1,11.732728
4.308774,1,11.741627
4.308774,1,11.750582
4.308774,1,11.761302
4.308774,1,11.769127
4.308774,1,11.778106
4.308774,1,11.7884
4.308774,1,11.795547
4.308774,1,11.804971
4.308774,1,11.817031
4.308774,1,11.826264
4.308774,1,11.83516
4.308774,1,11.844341
4.308774,1,11.853401
4.308774,1,11.862648
4.308774,1,11.871755
4.308774,1,11.88148
4.308774,1,11.89098
4.308774,1,11.899802
4.308774,1,11.910537
4.308774,1,11.922173
4.308774,1,11.928046
4.308774,1,11.939371
4.308774,1,11.948543
4.308774,1,11.958044
4.308774,1,11.967303
4.308774,1,11.975804
4.308774,1,11.984713
4.308774,1,11.995705
4.308774,1,12.00313
4.308774,1,12.013664
4.308774,1,12.024431
4.308774,1,12.033727
4.308774,1,12.042683
4.308774,1,12.051829
4.308774,1,12.070376
4.308774,1,12.079319
4.308774,1,12.087301
4.308774,1,12.096026
4.308774,1,12.105858
4.308774,1,12.114301
4.308774,1,12.1262
4.308774,1,12.136773
4.308774,1,12.144326
4.308774,1,12.153326
4.308774,1,12.162991
4.308774,1,12.171687
4.308774,1,12.182265
4.308774,1,12.187795
4.308774,1,12.200004
4.308774,1,12.207325
4.308774,1,12.21692
4.308774,1,12.229473
4.308774,1,12.2399
4.308774,1,12.245807
4.308774,1,12.257978
4.308774,1,12.266116
4.308774,1,12.274888
4.308774,1,12.284189
4.308774,1,12.29323
4.308774,1,12.302479
4.308774,1,12.31182
4.308774,1,12.321183
4.308774,1,12.33294
4.308774,1,12.341874
4.308774,1,12.352421
4.308774,1,12.361069
4.308774,1,12.368603
4.308774,1,12.379446
4.308774,1,12.38733
4.308774,1,12.396505
4.308774,1,12.405407
4.308774,1,12.414761
4.308774,1,12.42421
4.308774,1,12.436379
4.308774,1,12.445501
4.308774,1,12.454647
4.308774,1,12.465065
4.308774,1,12.471121
4.308774,1,12.480482
4.308774,1,12.491753
4.308774,1,12.500161
4.308774,1,12.509413
4.308774,1,12.518275
4.308774,1,12.527582
4.308774,1,12.536839
4.308774,1,12.547634
4.308774,1,12.557092
4.308774,1,12.564326
4.308774,1,12.575148
4.308774,1,12.584304
4.308774,1,12.593412
4.308774,1,12.602985
4.308774,1,12.612054
4.308774,1,12.620646
4.308774,1,12.629999
4.308774,1,12.641418
4.308774,1,12.652242
4.308774,1,12.659739
4.308774,1,12.667479
4.308774,1,12.677983
4.308774,1,12.68771
4.308774,1,12.697726
4.308774,1,12.70716
4.308774,1,12.713172
4.308774,1,12.722287
4.308774,1,12.731517
4.308774,1,12.743177
4.308774,1,12.753902
4.308774,1,12.763302
4.308774,1,12.771847
4.308774,1,12.780924
4.308774,1,12.791512
4.308774,1,12.799936
4.308774,1,12.810103
4.308774,1,12.817737
4.308774,1,12.82717
4.308774,1,12.836232
4.308774,1,12.848083
4.308774,1,12.857161
4.308774,1,12.867699
4.308774,1,12.875021
4.308774,1,12.882569
4.308774,1,12.89379
4.308774,1,12.901289
4.308774,1,12.91242
4.308774,1,12.922939
4.308774,1,12.931398
4.308774,1,12.940128
4.308774,1,12.952476
4.308774,1,12.961448
4.308774,1,12.970779
4.308774,1,12.980056
4.308774,1,12.991628
4.308774,1,12.999688
4.308774,1,13.010827
4.308774,1,13.01916
4.308774,1,13.027837
4.308774,1,13.038029
4.308774,1,13.046875
4.308774,1,13.057369
4.308774,1,13.065405
4.308774,1,13.0745
4.308774,1,13.083989
4.308774,1,13.093017
4.308774,1,13.102545
4.308774,1,13.110945
4.308774,1,13.120094
4.308774,1,13.129332
4.308774,1,13.13862
4.308774,1,13.14927
4.308774,1,13.160803
4.308774,1,13.168653
4.308774,1,13.177233
4.308774,1,13.186513
4.308774,1,13.196482
4.308774,1,13.205559
4.308774,1,13.214894
4.308774,1,13.223894
4.308774,1,13.232904
4.308774,1,13.242456
4.308774,1,13.250789
4.308774,1,13.264115
4.308774,1,13.27013
4.308774,1,13.279906
4.308774,1,13.290901
4.308774,1,13.300212
4.308774,1,13.309206
4.308774,1,13.317086
4.308774,1,13.327254
4.308774,1,13.338139
4.308774,1,13.345394
4.308774,1,13.355437
4.308774,1,13.367806
4.308774,1,13.378441
4.308774,1,13.386411
4.308774,1,13.395522
4.308774,1,13.404942
4.308774,1,13.414044
4.308774,1,13.423204
4.308774,1,13.432403
4.308774,1,13.441493
4.308774,1,13.450433
4.308774,1,13.460343
4.308774,1,13.471321
4.308774,1,13.480573
4.308774,1,13.489152
4.308774,1,13.498425
4.308774,1,13.507236
4.308774,1,13.516579
4.308774,1,13.52587
4.308774,1,13.536214
