#{"t_start": 1762966991.3205025, "env_id": "None"}
r,l,t
4.308774,1,5.038248
4.308774,1,5.051626
4.308774,1,5.061009
4.308774,1,5.070042
4.308774,1,5.079038
4.308774,1,5.088193
4.308774,1,5.096896
4.308774,1,5.105647
4.308774,1,5.114532
4.308774,1,5.12548
4.308774,1,5.134765
4.308774,1,5.141877
4.308774,1,5.153728
4.308774,1,5.162633
4.308774,1,5.17192
4.308774,1,5.181014
4.308774,1,5.191293
4.308774,1,5.19926
4.308774,1,5.208133
4.308774,1,5.221055
4.308774,1,5.22642
4.308774,1,5.236135
4.308774,1,5.24485
4.308774,1,5.257163
4.308774,1,5.266116
4.308774,1,5.275162
4.308774,1,5.284481
4.308774,1,5.293824
4.308774,1,5.302702
4.308774,1,5.312237
4.308774,1,5.321287
4.308774,1,5.330188
4.308774,1,5.340544
4.308774,1,5.349894
4.308774,1,5.360255
4.308774,1,5.369128
4.308774,1,5.378264
4.308774,1,5.387211
4.308774,1,5.396478
4.308774,1,5.406597
4.308774,1,5.415586
4.308774,1,5.423295
4.308774,1,5.43296
4.308774,1,5.444843
4.308774,1,5.453331
4.308774,1,5.466499
4.308774,1,5.475275
4.308774,1,5.485997
4.308774,1,5.494871
4.308774,1,5.502553
4.308774,1,5.51195
4.308774,1,5.521005
4.308774,1,5.530328
4.308774,1,5.540576
4.308774,1,5.548102
4.308774,1,5.5569
4.308774,1,5.56927
4.308774,1,5.578278
4.308774,1,5.589193
4.308774,1,5.596663
4.308774,1,5.60725
4.308774,1,5.614966
4.308774,1,5.624088
4.308774,1,5.634617
4.308774,1,5.641795
4.308774,1,5.650871
4.308774,1,5.661965
4.308774,1,5.673732
4.308774,1,5.681405
4.308774,1,5.690726
4.308774,1,5.700176
4.308774,1,5.71099
4.308774,1,5.718962
4.308774,1,5.72793
4.308774,1,5.737084
4.308774,1,5.749274
4.308774,1,5.75518
4.308774,1,5.764159
4.308774,1,5.77582
4.308774,1,5.784774
4.308774,1,5.795376
4.308774,1,5.802921
4.308774,1,5.811903
4.308774,1,5.821014
4.308774,1,5.831625
4.308774,1,5.841034
4.308774,1,5.84979
4.308774,1,5.859184
4.308774,1,5.866535
4.308774,1,5.879067
4.308774,1,5.889464
4.308774,1,5.89672
4.308774,1,5.905879
4.308774,1,5.915238
4.308774,1,5.92618
4.308774,1,5.933791
4.308774,1,5.9446
4.308774,1,5.952242
4.308774,1,5.961622
4.308774,1,5.970971
4.308774,1,5.982544
4.308774,1,5.991851
4.308774,1,6.002073
4.308774,1,6.009526
4.308774,1,6.018836
4.308774,1,6.027613
4.308774,1,6.036692
4.308774,1,6.045614
4.308774,1,6.056118
4.308774,1,6.063702
4.308774,1,6.072626
4.308774,1,6.085279
4.308774,1,6.094357
4.308774,1,6.103291
4.308774,1,6.113592
4.308774,1,6.122865
4.308774,1,6.131612
4.308774,1,6.139779
4.308774,1,6.149966
4.308774,1,6.158967
4.308774,1,6.16707
4.308774,1,6.177451
4.308774,1,6.190518
4.308774,1,6.199701
4.308774,1,6.207463
4.308774,1,6.21638
4.308774,1,6.225294
4.308774,1,6.234442
4.308774,1,6.243408
4.308774,1,6.252358
4.308774,1,6.261684
4.308774,1,6.272371
4.308774,1,6.281395
4.308774,1,6.293588
4.308774,1,6.301422
4.308774,1,6.31078
4.308774,1,6.320071
4.308774,1,6.330756
4.308774,1,6.338264
4.308774,1,6.34771
4.308774,1,6.3566
4.308774,1,6.365738
4.308774,1,6.375115
4.308774,1,6.38421
4.308774,1,6.39616
4.308774,1,6.406898
4.308774,1,6.415083
4.308774,1,6.425013
4.308774,1,6.434484
4.308774,1,6.4496
4.308774,1,6.462436
4.308774,1,6.471512
4.308774,1,6.479443
4.308774,1,6.488304
4.308774,1,6.500102
4.308774,1,6.509176
4.308774,1,6.518312
4.308774,1,6.527061
4.308774,1,6.536352
4.308774,1,6.546919
4.308774,1,6.55584
4.308774,1,6.563413
4.308774,1,6.572284
4.308774,1,6.583045
4.308774,1,6.590439
4.308774,1,6.603862
4.308774,1,6.612629
4.308774,1,6.620342
4.308774,1,6.629549
4.308774,1,6.639924
4.308774,1,6.647545
4.308774,1,6.656455
4.308774,1,6.667254
4.308774,1,6.676602
4.308774,1,6.683958
4.308774,1,6.693087
4.308774,1,6.70634
4.308774,1,6.71397
4.308774,1,6.722945
4.308774,1,6.73243
4.308774,1,6.742986
4.308774,1,6.75187
4.308774,1,6.759829
4.308774,1,6.768827
4.308774,1,6.777913
4.308774,1,6.786976
4.308774,1,6.796127
4.308774,1,6.809528
4.308774,1,6.816791
4.308774,1,6.826184
4.308774,1,6.8351
4.308774,1,6.844226
4.308774,1,6.853395
4.308774,1,6.862555
4.308774,1,6.871658
4.308774,1,6.880658
4.308774,1,6.88994
4.308774,1,6.90031
4.308774,1,6.911991
4.308774,1,6.921636
4.308774,1,6.929332
4.308774,1,6.938184
4.308774,1,6.947326
4.308774,1,6.95629
4.308774,1,6.965974
4.308774,1,6.976906
4.308774,1,6.988942
4.308774,1,6.996138
4.308774,1,7.005561
4.308774,1,7.01663
4.308774,1,7.027917
4.308774,1,7.037982
4.308774,1,7.047418
4.308774,1,7.055222
4.308774,1,7.064265
4.308774,1,7.073441
4.308774,1,7.082433
4.308774,1,7.091976
4.308774,1,7.10094
4.308774,1,7.109926
4.308774,1,7.120998
4.308774,1,7.130113
4.308774,1,7.139583
4.308774,1,7.150555
4.308774,1,7.157797
4.308774,1,7.167161
4.308774,1,7.176117
4.308774,1,7.185217
4.308774,1,7.194248
4.308774,1,7.203735
4.308774,1,7.213335
4.308774,1,7.224763
4.308774,1,7.23405
4.308774,1,7.244704
4.308774,1,7.252377
4.308774,1,7.26117
4.308774,1,7.270132
4.308774,1,7.280974
4.308774,1,7.289684
4.308774,1,7.297547
4.308774,1,7.306969
4.308774,1,7.316348
4.308774,1,7.328135
4.308774,1,7.337863
4.308774,1,7.346428
4.308774,1,7.355661
4.308774,1,7.364876
4.308774,1,7.373788
4.308774,1,7.38442
4.308774,1,7.393409
4.308774,1,7.401039
4.308774,1,7.410108
4.308774,1,7.419203
4.308774,1,7.431314
4.308774,1,7.440167
4.308774,1,7.4513
4.308774,1,7.45886
4.308774,1,7.468004
4.308774,1,7.478453
4.308774,1,7.486135
4.308774,1,7.494901
4.308774,1,7.503787
4.308774,1,7.513161
4.308774,1,7.523679
4.308774,1,7.534081
4.308774,1,7.543373
4.308774,1,7.552619
4.308774,1,7.562721
4.308774,1,7.570587
4.308774,1,7.579961
4.308774,1,7.588845
4.308774,1,7.597975
4.308774,1,7.608819
4.308774,1,7.618454
4.308774,1,7.62841
4.308774,1,7.640334
4.308774,1,7.648333
4.308774,1,7.658821
4.308774,1,7.66948
4.308774,1,7.678169
4.308774,1,7.6877
4.308774,1,7.697383
4.308774,1,7.71119
4.308774,1,7.725211
4.308774,1,7.745451
4.308774,1,7.756462
4.308774,1,7.771885
4.308774,1,7.794833
4.308774,1,7.810454
4.308774,1,7.820972
4.308774,1,7.829999
4.308774,1,7.852099
4.308774,1,7.86184
4.308774,1,7.871937
4.308774,1,7.88348
4.308774,1,7.893242
4.308774,1,7.90107
4.308774,1,7.911796
4.308774,1,7.9208
4.308774,1,7.929947
4.308774,1,7.937594
4.308774,1,7.949911
4.308774,1,7.959281
4.308774,1,7.968365
4.308774,1,7.977772
4.308774,1,7.986841
4.308774,1,7.996005
4.308774,1,8.005316
4.308774,1,8.014448
4.308774,1,8.023347
4.308774,1,8.032592
4.308774,1,8.041613
4.308774,1,8.053616
4.308774,1,8.062824
4.308774,1,8.072068
4.308774,1,8.080961
4.308774,1,8.089964
4.308774,1,8.098869
4.308774,1,8.107975
4.308774,1,8.116908
4.308774,1,8.127338
4.308774,1,8.13636
4.308774,1,8.144245
4.308774,1,8.157993
4.308774,1,8.165728
4.308774,1,8.1746
4.308774,1,8.183864
4.308774,1,8.193017
4.308774,1,8.202112
4.308774,1,8.211457
4.308774,1,8.221904
4.308774,1,8.229896
4.308774,1,8.238828
4.308774,1,8.249119
4.308774,1,8.260159
4.308774,1,8.26928
4.308774,1,8.278278
4.308774,1,8.288398
4.308774,1,8.296687
4.308774,1,8.306515
4.308774,1,8.314734
4.308774,1,8.323794
4.308774,1,8.332714
4.308774,1,8.342085
4.308774,1,8.350574
4.308774,1,8.363202
4.308774,1,8.372762
4.308774,1,8.383407
4.308774,1,8.392253
4.308774,1,8.401709
4.308774,1,8.411828
4.308774,1,8.423042
4.308774,1,8.431637
4.308774,1,8.444866
4.308774,1,8.451373
4.308774,1,8.464167
4.308774,1,8.473395
4.308774,1,8.482195
4.308774,1,8.49155
4.308774,1,8.502641
4.308774,1,8.512565
4.308774,1,8.52494
4.308774,1,8.53137
4.308774,1,8.539685
4.308774,1,8.550385
4.308774,1,8.55826
4.308774,1,8.569268
4.308774,1,8.578267
4.308774,1,8.588768
4.308774,1,8.596208
4.308774,1,8.606355
4.308774,1,8.615726
4.308774,1,8.62468
4.308774,1,8.634777
4.308774,1,8.64224
4.308774,1,8.65151
4.308774,1,8.660723
4.308774,1,8.673426
4.308774,1,8.682402
4.308774,1,8.691504
4.308774,1,8.700907
4.308774,1,8.711799
4.308774,1,8.72083
4.308774,1,8.728241
4.308774,1,8.738538
4.308774,1,8.747589
4.308774,1,8.755442
4.308774,1,8.764822
4.308774,1,8.776855
4.308774,1,8.787725
4.308774,1,8.794989
4.308774,1,8.805596
4.308774,1,8.813348
4.308774,1,8.825804
4.308774,1,8.830942
4.308774,1,8.840102
4.308774,1,8.851079
4.308774,1,8.860109
4.308774,1,8.869426
4.308774,1,8.883355
4.308774,1,8.889396
4.308774,1,8.899931
4.308774,1,8.907403
4.308774,1,8.916461
4.308774,1,8.927009
4.308774,1,8.936363
4.308774,1,8.943963
4.308774,1,8.953057
4.308774,1,8.962116
4.308774,1,8.971725
4.308774,1,8.984815
4.308774,1,8.992444
4.308774,1,9.001575
4.308774,1,9.01217
4.308774,1,9.019697
4.308774,1,9.029076
4.308774,1,9.038453
4.308774,1,9.047255
4.308774,1,9.057797
4.308774,1,9.065496
4.308774,1,9.075609
4.308774,1,9.0878
4.308774,1,9.095787
4.308774,1,9.106529
4.308774,1,9.114266
4.308774,1,9.123433
4.308774,1,9.132186
4.308774,1,9.142772
4.308774,1,9.152126
4.308774,1,9.159889
4.308774,1,9.16911
4.308774,1,9.179481
4.308774,1,9.189803
4.308774,1,9.199096
4.308774,1,9.208467
4.308774,1,9.218078
4.308774,1,9.228494
4.308774,1,9.237748
4.308774,1,9.245526
4.308774,1,9.254754
4.308774,1,9.263763
4.308774,1,9.272868
4.308774,1,9.28193
4.308774,1,9.293993
4.308774,1,9.30264
4.308774,1,9.312057
4.308774,1,9.325109
4.308774,1,9.331151
4.308774,1,9.339794
4.308774,1,9.348569
4.308774,1,9.360114
4.308774,1,9.367687
4.308774,1,9.378563
4.308774,1,9.387107
4.308774,1,9.396446
4.308774,1,9.40562
4.308774,1,9.416216
4.308774,1,9.424343
4.308774,1,9.435461
4.308774,1,9.445098
4.308774,1,9.45324
4.308774,1,9.462806
4.308774,1,9.473227
4.308774,1,9.481185
4.308774,1,9.4919
4.308774,1,9.502136
4.308774,1,9.512786
4.308774,1,9.519689
4.308774,1,9.529363
4.308774,1,9.538937
4.308774,1,9.5478
4.308774,1,9.558002
4.308774,1,9.566004
4.308774,1,9.575218
4.308774,1,9.584701
4.308774,1,9.5952
4.308774,1,9.606512
4.308774,1,9.61446
4.308774,1,9.624127
4.308774,1,9.633866
4.308774,1,9.642843
4.308774,1,9.65173
4.308774,1,9.662535
4.308774,1,9.670586
4.308774,1,9.67982
4.308774,1,9.689363
4.308774,1,9.698554
4.308774,1,9.710346
4.308774,1,9.719879
4.308774,1,9.728792
4.308774,1,9.739421
4.308774,1,9.747782
4.308774,1,9.756974
4.308774,1,9.767957
4.308774,1,9.776822
4.308774,1,9.785995
4.308774,1,9.795154
4.308774,1,9.80296
4.308774,1,9.816688
4.308774,1,9.82434
4.308774,1,9.833894
4.308774,1,9.844661
4.308774,1,9.852764
4.308774,1,9.862104
4.308774,1,9.873456
4.308774,1,9.881157
4.308774,1,9.890392
4.308774,1,9.901177
4.308774,1,9.909003
4.308774,1,9.921988
4.308774,1,9.931019
4.308774,1,9.940137
4.308774,1,9.949338
4.308774,1,9.95863
4.308774,1,9.967798
4.308774,1,9.97707
4.308774,1,9.986104
4.308774,1,9.996633
4.308774,1,10.004236
4.308774,1,10.013272
4.308774,1,10.025062
4.308774,1,10.034298
4.308774,1,10.043237
4.308774,1,10.052575
4.308774,1,10.062168
4.308774,1,10.071012
4.308774,1,10.08018
4.308774,1,10.090961
4.308774,1,10.098472
4.308774,1,10.10762
4.308774,1,10.116732
4.308774,1,10.128725
4.308774,1,10.137934
4.308774,1,10.15067
4.308774,1,10.156368
4.308774,1,10.167811
4.308774,1,10.175225
4.308774,1,10.184417
4.308774,1,10.193518
4.308774,1,10.202567
4.308774,1,10.211242
4.308774,1,10.220422
4.308774,1,10.232255
4.308774,1,10.244866
4.308774,1,10.250219
4.308774,1,10.25952
4.308774,1,10.268507
4.308774,1,10.277877
4.308774,1,10.287137
4.308774,1,10.29687
4.308774,1,10.306171
4.308774,1,10.315465
4.308774,1,10.324468
4.308774,1,10.336774
4.308774,1,10.345726
4.308774,1,10.356503
4.308774,1,10.364085
4.308774,1,10.374669
4.308774,1,10.383457
4.308774,1,10.39295
4.308774,1,10.400212
4.308774,1,10.410152
4.308774,1,10.419123
4.308774,1,10.428058
4.308774,1,10.443376
4.308774,1,10.450634
4.308774,1,10.458779
4.308774,1,10.468019
4.308774,1,10.477776
4.308774,1,10.486839
4.308774,1,10.498941
4.308774,1,10.507779
4.308774,1,10.517361
4.308774,1,10.527961
4.308774,1,10.538888
4.308774,1,10.546852
4.308774,1,10.556662
4.308774,1,10.565861
4.308774,1,10.575151
4.308774,1,10.584008
4.308774,1,10.593086
4.308774,1,10.60284
4.308774,1,10.612992
4.308774,1,10.620299
4.308774,1,10.630979
4.308774,1,10.643941
4.308774,1,10.650489
4.308774,1,10.660148
4.308774,1,10.668832
4.308774,1,10.678813
4.308774,1,10.689507
4.308774,1,10.697675
4.308774,1,10.707222
4.308774,1,10.71626
4.308774,1,10.725419
4.308774,1,10.735218
4.308774,1,10.748293
4.308774,1,10.756315
4.308774,1,10.766639
4.308774,1,10.775018
4.308774,1,10.783994
4.308774,1,10.793379
4.308774,1,10.803082
4.308774,1,10.813406
4.308774,1,10.821805
4.308774,1,10.832128
4.308774,1,10.840186
4.308774,1,10.853315
4.308774,1,10.861321
4.308774,1,10.870521
4.308774,1,10.881279
4.308774,1,10.889243
4.308774,1,10.898179
4.308774,1,10.907257
4.308774,1,10.917768
4.308774,1,10.925443
4.308774,1,10.934476
4.308774,1,10.94376
4.308774,1,10.956221
4.308774,1,10.965311
4.308774,1,10.97557
4.308774,1,10.98337
4.308774,1,10.992724
4.308774,1,11.002044
4.308774,1,11.012751
4.308774,1,11.020689
4.308774,1,11.029874
4.308774,1,11.039325
4.308774,1,11.04851
4.308774,1,11.060316
4.308774,1,11.069345
4.308774,1,11.082876
4.308774,1,11.087947
4.308774,1,11.098165
4.308774,1,11.105709
4.308774,1,11.116194
4.308774,1,11.125296
4.308774,1,11.133274
4.308774,1,11.142247
4.308774,1,11.1513
4.308774,1,11.163202
4.308774,1,11.172131
4.308774,1,11.181064
4.308774,1,11.19184
4.308774,1,11.20086
4.308774,1,11.208248
4.308774,1,11.220536
4.308774,1,11.227875
4.308774,1,11.235524
4.308774,1,11.246169
4.308774,1,11.254154
4.308774,1,11.265915
4.308774,1,11.275039
4.308774,1,11.285933
4.308774,1,11.294837
4.308774,1,11.303725
4.308774,1,11.312529
4.308774,1,11.320539
4.308774,1,11.330123
4.308774,1,11.340502
4.308774,1,11.348336
4.308774,1,11.357046
4.308774,1,11.370109
4.308774,1,11.378737
4.308774,1,11.387645
4.308774,1,11.39669
4.308774,1,11.407805
4.308774,1,11.417089
4.308774,1,11.424574
4.308774,1,11.434112
4.308774,1,11.44436
4.308774,1,11.452489
4.308774,1,11.461698
4.308774,1,11.473537
4.308774,1,11.483914
4.308774,1,11.491577
4.308774,1,11.500754
4.308774,1,11.50995
4.308774,1,11.520257
4.308774,1,11.528269
4.308774,1,11.537265
4.308774,1,11.546532
4.308774,1,11.55586
4.308774,1,11.565666
4.308774,1,11.57775
4.308774,1,11.586859
4.308774,1,11.594974
4.308774,1,11.604211
4.308774,1,11.613176
4.308774,1,11.622358
4.308774,1,11.631264
4.308774,1,11.640348
4.308774,1,11.649419
4.308774,1,11.658499
4.308774,1,11.667673
4.308774,1,11.679668
4.308774,1,11.688855
4.308774,1,11.698025
4.308774,1,11.706997
4.308774,1,11.716047
4.308774,1,11.725467
4.308774,1,11.735245
4.308774,1,11.743879
4.308774,1,11.753246
4.308774,1,11.762913
4.308774,1,11.772738
4.308774,1,11.783134
4.308774,1,11.793301
4.308774,1,11.801207
4.308774,1,11.810942
4.308774,1,11.819946
4.308774,1,11.828916
4.308774,1,11.839206
4.308774,1,11.846886
4.308774,1,11.856282
4.308774,1,11.865115
4.308774,1,11.874344
4.308774,1,11.887099
4.308774,1,11.894689
4.308774,1,11.904976
4.308774,1,11.912657
4.308774,1,11.922923
4.308774,1,11.931072
4.308774,1,11.940144
4.308774,1,11.949114
4.308774,1,11.960042
4.308774,1,11.967387
4.308774,1,11.976245
4.308774,1,11.98853
4.308774,1,11.999136
4.308774,1,12.006857
4.308774,1,12.016123
4.308774,1,12.025213
4.308774,1,12.034543
4.308774,1,12.045211
4.308774,1,12.052662
4.308774,1,12.061555
4.308774,1,12.070511
4.308774,1,12.079612
4.308774,1,12.091851
4.308774,1,12.101027
4.308774,1,12.110184
4.308774,1,12.119228
4.308774,1,12.128592
4.308774,1,12.139446
4.308774,1,12.147059
4.308774,1,12.156036
4.308774,1,12.16691
4.308774,1,12.174374
4.308774,1,12.185289
4.308774,1,12.197396
4.308774,1,12.20635
4.308774,1,12.214112
4.308774,1,12.222871
4.308774,1,12.233406
4.308774,1,12.242464
4.308774,1,12.252877
4.308774,1,12.259148
4.308774,1,12.268677
