#{"t_start": 1762966994.9522526, "env_id": "None"}
r,l,t
4.308774,1,2.782136
4.308774,1,2.791305
4.308774,1,2.801909
4.308774,1,2.815734
4.308774,1,2.828763
4.308774,1,2.838084
4.308774,1,2.847301
4.308774,1,2.856391
4.308774,1,2.868094
4.308774,1,2.877047
4.308774,1,2.885998
4.308774,1,2.895121
4.308774,1,2.904117
4.308774,1,2.913219
4.308774,1,2.922249
4.308774,1,2.931261
4.308774,1,2.9403
4.308774,1,2.949317
4.308774,1,2.958416
4.308774,1,2.970084
4.308774,1,2.979321
4.308774,1,2.988252
4.308774,1,2.99735
4.308774,1,3.006283
4.308774,1,3.015425
4.308774,1,3.024339
4.308774,1,3.033552
4.308774,1,3.042879
4.308774,1,3.051949
4.308774,1,3.06094
4.308774,1,3.072567
4.308774,1,3.082017
4.308774,1,3.090965
4.308774,1,3.10014
4.308774,1,3.109479
4.308774,1,3.118463
4.308774,1,3.129525
4.308774,1,3.138542
4.308774,1,3.145829
4.308774,1,3.154967
4.308774,1,3.164002
4.308774,1,3.175864
4.308774,1,3.184846
4.308774,1,3.194244
4.308774,1,3.203045
4.308774,1,3.213932
4.308774,1,3.221201
4.308774,1,3.23034
4.308774,1,3.239596
4.308774,1,3.248591
4.308774,1,3.257625
4.308774,1,3.266596
4.308774,1,3.278934
4.308774,1,3.288014
4.308774,1,3.300766
4.308774,1,3.305892
4.308774,1,3.315193
4.308774,1,3.324285
4.308774,1,3.333843
4.308774,1,3.343182
4.308774,1,3.356349
4.308774,1,3.362552
4.308774,1,3.371881
4.308774,1,3.384537
4.308774,1,3.394388
4.308774,1,3.404512
4.308774,1,3.413891
4.308774,1,3.423264
4.308774,1,3.432325
4.308774,1,3.441475
4.308774,1,3.450495
4.308774,1,3.459917
4.308774,1,3.468991
4.308774,1,3.477822
4.308774,1,3.488958
4.308774,1,3.498183
4.308774,1,3.507566
4.308774,1,3.516852
4.308774,1,3.525808
4.308774,1,3.5351
4.308774,1,3.544098
4.308774,1,3.553199
4.308774,1,3.562369
4.308774,1,3.571638
4.308774,1,3.580676
4.308774,1,3.592778
4.308774,1,3.601953
4.308774,1,3.610966
4.308774,1,3.620135
4.308774,1,3.629117
4.308774,1,3.638032
4.308774,1,3.647084
4.308774,1,3.656223
4.308774,1,3.670401
4.308774,1,3.674699
4.308774,1,3.684309
4.308774,1,3.696012
4.308774,1,3.705274
4.308774,1,3.714375
4.308774,1,3.723588
4.308774,1,3.732675
4.308774,1,3.741805
4.308774,1,3.750806
4.308774,1,3.759996
4.308774,1,3.769004
4.308774,1,3.778161
4.308774,1,3.787195
4.308774,1,3.798996
4.308774,1,3.808203
4.308774,1,3.817522
4.308774,1,3.826722
4.308774,1,3.835698
4.308774,1,3.844739
4.308774,1,3.853843
4.308774,1,3.86279
4.308774,1,3.871849
4.308774,1,3.881136
4.308774,1,3.890306
4.308774,1,3.902074
4.308774,1,3.91117
4.308774,1,3.920419
4.308774,1,3.929423
4.308774,1,3.940445
4.308774,1,3.94786
4.308774,1,3.95674
4.308774,1,3.965854
4.308774,1,3.975159
4.308774,1,3.984991
4.308774,1,3.994792
4.308774,1,4.006675
4.308774,1,4.016317
4.308774,1,4.026707
4.308774,1,4.035809
4.308774,1,4.046087
4.308774,1,4.055612
4.308774,1,4.065366
4.308774,1,4.077159
4.308774,1,4.090969
4.308774,1,4.10891
4.308774,1,4.121738
4.308774,1,4.136367
4.308774,1,4.155593
4.308774,1,4.176832
4.308774,1,4.187141
4.308774,1,4.197845
4.308774,1,4.217947
4.308774,1,4.229753
4.308774,1,4.239679
4.308774,1,4.249612
4.308774,1,4.259551
4.308774,1,4.269068
4.308774,1,4.278197
4.308774,1,4.287308
4.308774,1,4.296496
4.308774,1,4.305616
4.308774,1,4.31794
4.308774,1,4.327282
4.308774,1,4.336395
4.308774,1,4.34584
4.308774,1,4.354795
4.308774,1,4.363978
4.308774,1,4.373158
4.308774,1,4.384081
4.308774,1,4.391321
4.308774,1,4.40047
4.308774,1,4.409691
4.308774,1,4.421612
4.308774,1,4.43065
4.308774,1,4.439601
4.308774,1,4.448767
4.308774,1,4.457793
4.308774,1,4.466772
4.308774,1,4.475878
4.308774,1,4.484841
4.308774,1,4.493833
4.308774,1,4.50294
4.308774,1,4.512128
4.308774,1,4.5244
4.308774,1,4.53363
4.308774,1,4.542623
4.308774,1,4.551827
4.308774,1,4.561005
4.308774,1,4.570104
4.308774,1,4.579392
4.308774,1,4.588841
4.308774,1,4.597828
4.308774,1,4.606915
4.308774,1,4.615931
4.308774,1,4.628142
4.308774,1,4.638995
4.308774,1,4.646297
4.308774,1,4.655287
4.308774,1,4.6645
4.308774,1,4.677182
4.308774,1,4.682426
4.308774,1,4.691606
4.308774,1,4.700598
4.308774,1,4.709633
4.308774,1,4.718649
4.308774,1,4.731068
4.308774,1,4.740548
4.308774,1,4.750366
4.308774,1,4.76018
4.308774,1,4.769847
4.308774,1,4.78001
4.308774,1,4.789987
4.308774,1,4.799703
4.308774,1,4.809272
4.308774,1,4.819062
4.308774,1,4.832238
4.308774,1,4.841245
4.308774,1,4.85024
4.308774,1,4.859502
4.308774,1,4.869265
4.308774,1,4.87909
4.308774,1,4.888666
4.308774,1,4.898291
4.308774,1,4.90763
4.308774,1,4.916782
4.308774,1,4.926036
4.308774,1,4.937057
4.308774,1,4.946061
4.308774,1,4.955106
4.308774,1,4.963816
4.308774,1,4.973009
4.308774,1,4.982103
4.308774,1,4.991523
4.308774,1,5.000962
4.308774,1,5.010303
4.308774,1,5.01944
4.308774,1,5.028728
4.308774,1,5.041278
4.308774,1,5.050339
4.308774,1,5.059432
4.308774,1,5.068907
4.308774,1,5.078156
4.308774,1,5.087192
4.308774,1,5.096168
4.308774,1,5.105166
4.308774,1,5.115706
4.308774,1,5.123458
4.308774,1,5.13259
4.308774,1,5.14481
4.308774,1,5.153847
4.308774,1,5.162937
4.308774,1,5.171891
4.308774,1,5.18121
4.308774,1,5.190176
4.308774,1,5.199148
4.308774,1,5.208153
4.308774,1,5.217352
4.308774,1,5.226659
4.308774,1,5.235759
4.308774,1,5.248145
4.308774,1,5.257316
4.308774,1,5.266191
4.308774,1,5.275444
4.308774,1,5.28449
4.308774,1,5.293412
4.308774,1,5.304238
4.308774,1,5.311775
4.308774,1,5.321049
4.308774,1,5.33016
4.308774,1,5.34061
4.308774,1,5.35108
4.308774,1,5.362106
4.308774,1,5.369548
4.308774,1,5.378507
4.308774,1,5.387724
4.308774,1,5.397022
4.308774,1,5.406381
4.308774,1,5.415303
4.308774,1,5.424341
4.308774,1,5.433409
4.308774,1,5.44221
4.308774,1,5.454291
4.308774,1,5.463556
4.308774,1,5.472795
4.308774,1,5.482161
4.308774,1,5.491429
4.308774,1,5.500337
4.308774,1,5.509345
4.308774,1,5.51874
4.308774,1,5.527862
4.308774,1,5.537133
4.308774,1,5.546028
4.308774,1,5.557828
4.308774,1,5.567073
4.308774,1,5.576499
4.308774,1,5.585862
4.308774,1,5.595401
4.308774,1,5.604332
4.308774,1,5.613436
4.308774,1,5.622688
4.308774,1,5.631724
4.308774,1,5.640918
4.308774,1,5.649965
4.308774,1,5.661709
4.308774,1,5.67064
4.308774,1,5.679716
4.308774,1,5.688824
4.308774,1,5.698164
4.308774,1,5.707681
4.308774,1,5.716568
4.308774,1,5.725999
4.308774,1,5.735615
4.308774,1,5.744912
4.308774,1,5.754208
4.308774,1,5.764334
4.308774,1,5.773388
4.308774,1,5.783105
4.308774,1,5.792361
4.308774,1,5.802163
4.308774,1,5.811974
4.308774,1,5.821099
4.308774,1,5.830361
4.308774,1,5.840038
4.308774,1,5.849176
4.308774,1,5.858879
4.308774,1,5.868823
4.308774,1,5.878323
4.308774,1,5.887489
4.308774,1,5.897121
4.308774,1,5.906461
4.308774,1,5.915793
4.308774,1,5.924944
4.308774,1,5.933995
4.308774,1,5.943208
4.308774,1,5.952507
4.308774,1,5.962044
4.308774,1,5.973487
4.308774,1,5.982471
4.308774,1,5.992197
4.308774,1,6.001299
4.308774,1,6.01069
4.308774,1,6.019818
4.308774,1,6.029333
4.308774,1,6.03842
4.308774,1,6.047702
4.308774,1,6.056826
4.308774,1,6.06591
4.308774,1,6.077979
4.308774,1,6.087057
4.308774,1,6.096574
4.308774,1,6.106112
4.308774,1,6.115608
4.308774,1,6.124749
4.308774,1,6.134184
4.308774,1,6.143391
4.308774,1,6.152515
4.308774,1,6.161739
4.308774,1,6.170883
4.308774,1,6.18295
4.308774,1,6.192321
4.308774,1,6.20189
4.308774,1,6.211159
4.308774,1,6.220651
4.308774,1,6.230131
4.308774,1,6.239991
4.308774,1,6.249057
4.308774,1,6.258399
4.308774,1,6.267795
4.308774,1,6.277004
4.308774,1,6.289835
4.308774,1,6.298809
4.308774,1,6.307912
4.308774,1,6.31691
4.308774,1,6.326355
4.308774,1,6.335644
4.308774,1,6.345022
4.308774,1,6.353827
4.308774,1,6.363107
4.308774,1,6.372088
4.308774,1,6.381255
4.308774,1,6.393082
4.308774,1,6.402122
4.308774,1,6.411236
4.308774,1,6.420316
4.308774,1,6.430084
4.308774,1,6.439064
4.308774,1,6.447977
4.308774,1,6.457128
4.308774,1,6.46645
4.308774,1,6.479025
4.308774,1,6.484537
4.308774,1,6.49676
4.308774,1,6.505755
4.308774,1,6.515082
4.308774,1,6.524648
4.308774,1,6.53401
4.308774,1,6.542976
4.308774,1,6.551985
4.308774,1,6.561336
4.308774,1,6.570227
4.308774,1,6.57937
4.308774,1,6.588246
4.308774,1,6.600302
4.308774,1,6.609339
4.308774,1,6.618348
4.308774,1,6.627527
4.308774,1,6.636532
4.308774,1,6.646091
4.308774,1,6.655224
4.308774,1,6.664833
4.308774,1,6.674134
4.308774,1,6.683337
4.308774,1,6.692636
4.308774,1,6.704803
4.308774,1,6.713755
4.308774,1,6.722982
4.308774,1,6.73206
4.308774,1,6.741041
4.308774,1,6.750151
4.308774,1,6.759196
4.308774,1,6.768259
4.308774,1,6.777436
4.308774,1,6.7867
4.308774,1,6.796033
4.308774,1,6.80836
4.308774,1,6.817585
4.308774,1,6.826698
4.308774,1,6.836049
4.308774,1,6.845435
4.308774,1,6.854944
4.308774,1,6.865842
4.308774,1,6.875794
4.308774,1,6.885407
4.308774,1,6.894855
4.308774,1,6.905711
4.308774,1,6.915283
4.308774,1,6.924477
4.308774,1,6.93384
4.308774,1,6.94304
4.308774,1,6.951994
4.308774,1,6.961097
4.308774,1,6.970265
4.308774,1,6.979383
4.308774,1,6.98848
4.308774,1,6.998003
4.308774,1,7.009073
4.308774,1,7.018503
4.308774,1,7.027678
4.308774,1,7.036909
4.308774,1,7.046911
4.308774,1,7.058586
4.308774,1,7.065593
4.308774,1,7.074713
4.308774,1,7.084158
4.308774,1,7.093627
4.308774,1,7.103091
4.308774,1,7.115259
4.308774,1,7.124316
4.308774,1,7.133731
4.308774,1,7.14274
4.308774,1,7.153982
4.308774,1,7.161402
4.308774,1,7.170575
4.308774,1,7.183304
4.308774,1,7.189527
4.308774,1,7.19897
4.308774,1,7.208141
4.308774,1,7.220207
4.308774,1,7.229317
4.308774,1,7.23856
4.308774,1,7.247834
4.308774,1,7.257174
4.308774,1,7.266113
4.308774,1,7.275301
4.308774,1,7.284369
4.308774,1,7.293378
4.308774,1,7.302589
4.308774,1,7.311743
4.308774,1,7.323918
4.308774,1,7.333148
4.308774,1,7.342271
4.308774,1,7.35142
4.308774,1,7.360714
4.308774,1,7.370056
4.308774,1,7.379271
4.308774,1,7.388611
4.308774,1,7.397906
4.308774,1,7.409051
4.308774,1,7.416393
4.308774,1,7.428213
4.308774,1,7.437341
4.308774,1,7.44656
4.308774,1,7.455611
4.308774,1,7.464668
4.308774,1,7.47378
4.308774,1,7.482895
4.308774,1,7.491847
4.308774,1,7.501314
4.308774,1,7.510284
4.308774,1,7.519267
4.308774,1,7.531254
4.308774,1,7.540196
4.308774,1,7.55104
4.308774,1,7.558286
4.308774,1,7.567255
4.308774,1,7.576219
4.308774,1,7.585343
4.308774,1,7.594312
4.308774,1,7.603467
4.308774,1,7.612658
4.308774,1,7.621694
4.308774,1,7.633797
4.308774,1,7.643061
4.308774,1,7.652391
4.308774,1,7.661399
4.308774,1,7.670235
4.308774,1,7.67945
4.308774,1,7.688663
4.308774,1,7.697772
4.308774,1,7.706939
4.308774,1,7.716038
4.308774,1,7.725061
4.308774,1,7.737111
4.308774,1,7.746569
4.308774,1,7.755655
4.308774,1,7.764628
4.308774,1,7.774069
4.308774,1,7.783433
4.308774,1,7.792571
4.308774,1,7.802017
4.308774,1,7.811348
4.308774,1,7.820454
4.308774,1,7.829675
4.308774,1,7.841466
4.308774,1,7.850443
4.308774,1,7.859554
4.308774,1,7.868508
4.308774,1,7.877959
4.308774,1,7.887146
4.308774,1,7.896244
4.308774,1,7.905294
4.308774,1,7.914526
4.308774,1,7.92352
4.308774,1,7.932476
4.308774,1,7.944593
4.308774,1,7.953776
4.308774,1,7.962827
4.308774,1,7.972011
4.308774,1,7.982738
4.308774,1,7.990175
4.308774,1,7.999116
4.308774,1,8.008425
4.308774,1,8.017405
4.308774,1,8.02631
4.308774,1,8.035511
4.308774,1,8.047666
4.308774,1,8.056755
4.308774,1,8.0658
4.308774,1,8.07495
4.308774,1,8.084524
4.308774,1,8.093544
4.308774,1,8.102854
4.308774,1,8.111774
4.308774,1,8.121115
4.308774,1,8.130386
4.308774,1,8.139662
4.308774,1,8.151128
4.308774,1,8.160152
4.308774,1,8.169184
4.308774,1,8.178341
4.308774,1,8.187502
4.308774,1,8.196398
4.308774,1,8.205666
4.308774,1,8.214642
4.308774,1,8.223993
4.308774,1,8.233036
4.308774,1,8.242197
4.308774,1,8.253696
4.308774,1,8.262626
4.308774,1,8.271616
4.308774,1,8.280627
4.308774,1,8.28951
4.308774,1,8.298974
4.308774,1,8.308074
4.308774,1,8.317142
4.308774,1,8.329828
4.308774,1,8.335153
4.308774,1,8.344213
4.308774,1,8.356394
4.308774,1,8.36565
4.308774,1,8.374846
4.308774,1,8.384125
4.308774,1,8.393265
4.308774,1,8.402261
4.308774,1,8.411484
4.308774,1,8.420584
4.308774,1,8.429474
4.308774,1,8.438192
4.308774,1,8.44717
4.308774,1,8.45988
4.308774,1,8.469054
4.308774,1,8.478022
4.308774,1,8.487248
4.308774,1,8.496503
4.308774,1,8.505743
4.308774,1,8.514982
4.308774,1,8.524069
4.308774,1,8.533119
4.308774,1,8.542473
4.308774,1,8.551569
4.308774,1,8.563698
4.308774,1,8.572745
4.308774,1,8.581742
4.308774,1,8.590863
4.308774,1,8.599727
4.308774,1,8.608797
4.308774,1,8.617893
4.308774,1,8.627255
4.308774,1,8.636624
4.308774,1,8.645787
4.308774,1,8.65482
4.308774,1,8.666774
4.308774,1,8.676186
4.308774,1,8.685816
4.308774,1,8.694727
4.308774,1,8.704203
4.308774,1,8.713505
4.308774,1,8.722429
4.308774,1,8.731494
4.308774,1,8.740541
4.308774,1,8.749475
4.308774,1,8.758911
4.308774,1,8.770072
4.308774,1,8.779374
4.308774,1,8.788557
4.308774,1,8.797866
4.308774,1,8.806927
4.308774,1,8.816205
4.308774,1,8.825264
4.308774,1,8.83602
4.308774,1,8.843394
4.308774,1,8.852811
4.308774,1,8.862165
4.308774,1,8.874092
4.308774,1,8.883364
4.308774,1,8.892232
4.308774,1,8.901212
4.308774,1,8.910268
4.308774,1,8.919229
4.308774,1,8.928322
4.308774,1,8.939373
4.308774,1,8.946559
4.308774,1,8.955971
4.308774,1,8.966477
4.308774,1,8.977255
4.308774,1,8.98632
4.308774,1,8.99528
4.308774,1,9.004313
4.308774,1,9.01325
4.308774,1,9.022267
4.308774,1,9.031172
4.308774,1,9.040347
4.308774,1,9.049434
4.308774,1,9.058502
4.308774,1,9.06771
4.308774,1,9.079822
4.308774,1,9.089025
4.308774,1,9.098091
4.308774,1,9.107058
4.308774,1,9.116061
4.308774,1,9.124849
4.308774,1,9.133995
4.308774,1,9.143149
4.308774,1,9.15227
4.308774,1,9.161511
4.308774,1,9.170593
4.308774,1,9.182791
4.308774,1,9.19171
4.308774,1,9.200779
4.308774,1,9.210006
4.308774,1,9.219038
4.308774,1,9.22824
4.308774,1,9.237162
4.308774,1,9.246289
4.308774,1,9.25544
4.308774,1,9.264724
4.308774,1,9.273975
4.308774,1,9.285908
4.308774,1,9.295044
4.308774,1,9.304151
4.308774,1,9.313331
4.308774,1,9.322603
4.308774,1,9.331821
4.308774,1,9.34083
4.308774,1,9.349612
4.308774,1,9.359193
4.308774,1,9.368271
4.308774,1,9.377526
4.308774,1,9.389841
4.308774,1,9.400193
4.308774,1,9.408
4.308774,1,9.417013
4.308774,1,9.426241
4.308774,1,9.43531
4.308774,1,9.444553
4.308774,1,9.453632
4.308774,1,9.463246
4.308774,1,9.472449
4.308774,1,9.481612
4.308774,1,9.493293
4.308774,1,9.502694
4.308774,1,9.512965
4.308774,1,9.520478
4.308774,1,9.529573
4.308774,1,9.538767
4.308774,1,9.548068
4.308774,1,9.557589
4.308774,1,9.566615
4.308774,1,9.576108
4.308774,1,9.58505
4.308774,1,9.596369
4.308774,1,9.605767
4.308774,1,9.615258
4.308774,1,9.624329
4.308774,1,9.633607
4.308774,1,9.642572
4.308774,1,9.651531
4.308774,1,9.66093
4.308774,1,9.670119
4.308774,1,9.679309
4.308774,1,9.688327
4.308774,1,9.699717
4.308774,1,9.708944
4.308774,1,9.71802
4.308774,1,9.727057
4.308774,1,9.736289
4.308774,1,9.745363
4.308774,1,9.754723
4.308774,1,9.764083
4.308774,1,9.773157
4.308774,1,9.78214
4.308774,1,9.791094
4.308774,1,9.804842
4.308774,1,9.818024
4.308774,1,9.832304
4.308774,1,9.844617
4.308774,1,9.855244
4.308774,1,9.867732
4.308774,1,9.878981
4.308774,1,9.891951
4.308774,1,9.904685
4.308774,1,9.913911
4.308774,1,9.922941
4.308774,1,9.932213
4.308774,1,9.941126
4.308774,1,9.950321
4.308774,1,9.96116
4.308774,1,9.968816
4.308774,1,9.978019
4.308774,1,9.987252
4.308774,1,9.996507
4.308774,1,10.008425
4.308774,1,10.017975
4.308774,1,10.027144
4.308774,1,10.03611
4.308774,1,10.045279
4.308774,1,10.054529
4.308774,1,10.063966
4.308774,1,10.072929
4.308774,1,10.082158
4.308774,1,10.09122
4.308774,1,10.100308
4.308774,1,10.112458
4.308774,1,10.121583
4.308774,1,10.130809
4.308774,1,10.139976
4.308774,1,10.14951
4.308774,1,10.158587
4.308774,1,10.167875
4.308774,1,10.177251
4.308774,1,10.186566
4.308774,1,10.195782
4.308774,1,10.20471
4.308774,1,10.217216
4.308774,1,10.226361
4.308774,1,10.235693
4.308774,1,10.24489
4.308774,1,10.254432
4.308774,1,10.263492
4.308774,1,10.273022
4.308774,1,10.281994
4.308774,1,10.291278
4.308774,1,10.300124
4.308774,1,10.309282
4.308774,1,10.320215
4.308774,1,10.32948
4.308774,1,10.338824
4.308774,1,10.347784
4.308774,1,10.357023
4.308774,1,10.366179
4.308774,1,10.375165
4.308774,1,10.384429
4.308774,1,10.393722
4.308774,1,10.403278
4.308774,1,10.412323
4.308774,1,10.423913
4.308774,1,10.432939
4.308774,1,10.442076
4.308774,1,10.451189
4.308774,1,10.460386
4.308774,1,10.469656
4.308774,1,10.478831
4.308774,1,10.488027
4.308774,1,10.497296
4.308774,1,10.50653
4.308774,1,10.515801
4.308774,1,10.527819
4.308774,1,10.536885
4.308774,1,10.546031
4.308774,1,10.555053
4.308774,1,10.564048
4.308774,1,10.573264
4.308774,1,10.582366
4.308774,1,10.591538
4.308774,1,10.600561
4.308774,1,10.60969
4.308774,1,10.618999
4.308774,1,10.631093
4.308774,1,10.640125
4.308774,1,10.649484
4.308774,1,10.658463
4.308774,1,10.667518
4.308774,1,10.676524
4.308774,1,10.685896
4.308774,1,10.694767
4.308774,1,10.703985
4.308774,1,10.712773
4.308774,1,10.721683
4.308774,1,10.73372
4.308774,1,10.742977
4.308774,1,10.751921
4.308774,1,10.76129
4.308774,1,10.770339
4.308774,1,10.779499
4.308774,1,10.788749
4.308774,1,10.797869
4.308774,1,10.80765
4.308774,1,10.816521
4.308774,1,10.82565
4.308774,1,10.837481
4.308774,1,10.846826
4.308774,1,10.855868
4.308774,1,10.865149
4.308774,1,10.874349
4.308774,1,10.88363
4.308774,1,10.892779
4.308774,1,10.901747
4.308774,1,10.911167
4.308774,1,10.920143
4.308774,1,10.929466
4.308774,1,10.941067
4.308774,1,10.950183
4.308774,1,10.959222
4.308774,1,10.968427
4.308774,1,10.985923
4.308774,1,10.994727
4.308774,1,11.003595
4.308774,1,11.012479
4.308774,1,11.021735
4.308774,1,11.030957
4.308774,1,11.042959
4.308774,1,11.052178
4.308774,1,11.061347
4.308774,1,11.070344
4.308774,1,11.079515
4.308774,1,11.088355
4.308774,1,11.09768
4.308774,1,11.106668
4.308774,1,11.115704
4.308774,1,11.124803
4.308774,1,11.133875
4.308774,1,11.146078
4.308774,1,11.155417
4.308774,1,11.164218
4.308774,1,11.173373
4.308774,1,11.182596
4.308774,1,11.191859
4.308774,1,11.20081
4.308774,1,11.209928
4.308774,1,11.21899
4.308774,1,11.228417
4.308774,1,11.237789
4.308774,1,11.249772
4.308774,1,11.258767
4.308774,1,11.267768
4.308774,1,11.276746
4.308774,1,11.28567
4.308774,1,11.294804
4.308774,1,11.303951
4.308774,1,11.313037
4.308774,1,11.322016
4.308774,1,11.33146
4.308774,1,11.340666
4.308774,1,11.352924
4.308774,1,11.362053
4.308774,1,11.371154
4.308774,1,11.381176
4.308774,1,11.38963
4.308774,1,11.398546
4.308774,1,11.407874
4.308774,1,11.416938
4.308774,1,11.426319
4.308774,1,11.435235
4.308774,1,11.444573
4.308774,1,11.455491
4.308774,1,11.46468
4.308774,1,11.473818
4.308774,1,11.483035
4.308774,1,11.492172
4.308774,1,11.501253
4.308774,1,11.510302
4.308774,1,11.519496
4.308774,1,11.528626
4.308774,1,11.537627
4.308774,1,11.546909
4.308774,1,11.558443
4.308774,1,11.567561
4.308774,1,11.576675
4.308774,1,11.58586
4.308774,1,11.595087
4.308774,1,11.604239
4.308774,1,11.613491
4.308774,1,11.622542
4.308774,1,11.631594
4.308774,1,11.640641
4.308774,1,11.649964
4.308774,1,11.661688
4.308774,1,11.670701
4.308774,1,11.679817
4.308774,1,11.688831
4.308774,1,11.697845
4.308774,1,11.70667
4.308774,1,11.716213
4.308774,1,11.725484
4.308774,1,11.734429
4.308774,1,11.743969
4.308774,1,11.752789
4.308774,1,11.764612
4.308774,1,11.773681
4.308774,1,11.783106
4.308774,1,11.792109
4.308774,1,11.801413
4.308774,1,11.810698
4.308774,1,11.820011
4.308774,1,11.83314
4.308774,1,11.840315
4.308774,1,11.849542
4.308774,1,11.856848
4.308774,1,11.86892
4.308774,1,11.87844
4.308774,1,11.887376
4.308774,1,11.896737
4.308774,1,11.90637
4.308774,1,11.916258
4.308774,1,11.925728
4.308774,1,11.935494
4.308774,1,11.944381
4.308774,1,11.953431
4.308774,1,11.962518
4.308774,1,11.972915
4.308774,1,11.982148
4.308774,1,11.991328
4.308774,1,12.000606
4.308774,1,12.009717
4.308774,1,12.01888
4.308774,1,12.027931
4.308774,1,12.036941
4.308774,1,12.046114
4.308774,1,12.055384
4.308774,1,12.064395
4.308774,1,12.076152
4.308774,1,12.085195
4.308774,1,12.094238
4.308774,1,12.103567
4.308774,1,12.112948
4.308774,1,12.122048
4.308774,1,12.131411
4.308774,1,12.140438
4.308774,1,12.149624
4.308774,1,12.158946
4.308774,1,12.167767
4.308774,1,12.179588
4.308774,1,12.188587
4.308774,1,12.198188
4.308774,1,12.207373
4.308774,1,12.218516
4.308774,1,12.225749
4.308774,1,12.234571
4.308774,1,12.243863
4.308774,1,12.253319
4.308774,1,12.262505
4.308774,1,12.274468
4.308774,1,12.2844
4.308774,1,12.293368
4.308774,1,12.302881
4.308774,1,12.312063
4.308774,1,12.32149
4.308774,1,12.330628
4.308774,1,12.339745
4.308774,1,12.348897
4.308774,1,12.35807
4.308774,1,12.367434
4.308774,1,12.376584
4.308774,1,12.387817
4.308774,1,12.39703
4.308774,1,12.406152
4.308774,1,12.41514
4.308774,1,12.424304
4.308774,1,12.43353
4.308774,1,12.442888
4.308774,1,12.452115
