#{"t_start": 1762966993.0622647, "env_id": "None"}
r,l,t
4.308774,1,5.936068
4.308774,1,5.945633
4.308774,1,5.955533
4.308774,1,5.965953
4.308774,1,5.98113
4.308774,1,5.998804
4.308774,1,6.011901
4.308774,1,6.026963
4.308774,1,6.0511
4.308774,1,6.066953
4.308774,1,6.077113
4.308774,1,6.088001
4.308774,1,6.107982
4.308774,1,6.119787
4.308774,1,6.129719
4.308774,1,6.139752
4.308774,1,6.149662
4.308774,1,6.159088
4.308774,1,6.168252
4.308774,1,6.177338
4.308774,1,6.186595
4.308774,1,6.195674
4.308774,1,6.208035
4.308774,1,6.217367
4.308774,1,6.226511
4.308774,1,6.235998
4.308774,1,6.244973
4.308774,1,6.254081
4.308774,1,6.263252
4.308774,1,6.272372
4.308774,1,6.281408
4.308774,1,6.290571
4.308774,1,6.29974
4.308774,1,6.313563
4.308774,1,6.320721
4.308774,1,6.329719
4.308774,1,6.338871
4.308774,1,6.347923
4.308774,1,6.356822
4.308774,1,6.366013
4.308774,1,6.374942
4.308774,1,6.38396
4.308774,1,6.393007
4.308774,1,6.402214
4.308774,1,6.414587
4.308774,1,6.423657
4.308774,1,6.432694
4.308774,1,6.441879
4.308774,1,6.451098
4.308774,1,6.460198
4.308774,1,6.469506
4.308774,1,6.478777
4.308774,1,6.48793
4.308774,1,6.496939
4.308774,1,6.505951
4.308774,1,6.518192
4.308774,1,6.52739
4.308774,1,6.536067
4.308774,1,6.545255
4.308774,1,6.554517
4.308774,1,6.563393
4.308774,1,6.572625
4.308774,1,6.581661
4.308774,1,6.590536
4.308774,1,6.599643
4.308774,1,6.608728
4.308774,1,6.621235
4.308774,1,6.63057
4.308774,1,6.640313
4.308774,1,6.650337
4.308774,1,6.659861
4.308774,1,6.670014
4.308774,1,6.680079
4.308774,1,6.689874
4.308774,1,6.699387
4.308774,1,6.709056
4.308774,1,6.722233
4.308774,1,6.731277
4.308774,1,6.740311
4.308774,1,6.74949
4.308774,1,6.759344
4.308774,1,6.769017
4.308774,1,6.778921
4.308774,1,6.788362
4.308774,1,6.797693
4.308774,1,6.806826
4.308774,1,6.816199
4.308774,1,6.827326
4.308774,1,6.836156
4.308774,1,6.845062
4.308774,1,6.856976
4.308774,1,6.863024
4.308774,1,6.872108
4.308774,1,6.881257
4.308774,1,6.89103
4.308774,1,6.900405
4.308774,1,6.90951
4.308774,1,6.918777
4.308774,1,6.931444
4.308774,1,6.940429
4.308774,1,6.949497
4.308774,1,6.958974
4.308774,1,6.96819
4.308774,1,6.977246
4.308774,1,6.986267
4.308774,1,6.995235
4.308774,1,7.004376
4.308774,1,7.01338
4.308774,1,7.022751
4.308774,1,7.034897
4.308774,1,7.043969
4.308774,1,7.053017
4.308774,1,7.062069
4.308774,1,7.071182
4.308774,1,7.08024
4.308774,1,7.08918
4.308774,1,7.098215
4.308774,1,7.107395
4.308774,1,7.116686
4.308774,1,7.125842
4.308774,1,7.138226
4.308774,1,7.147349
4.308774,1,7.156189
4.308774,1,7.16549
4.308774,1,7.174551
4.308774,1,7.183493
4.308774,1,7.192591
4.308774,1,7.204759
4.308774,1,7.211071
4.308774,1,7.220226
4.308774,1,7.22921
4.308774,1,7.240981
4.308774,1,7.250245
4.308774,1,7.259605
4.308774,1,7.268565
4.308774,1,7.277787
4.308774,1,7.287051
4.308774,1,7.296555
4.308774,1,7.305392
4.308774,1,7.314399
4.308774,1,7.323438
4.308774,1,7.332287
4.308774,1,7.344334
4.308774,1,7.353666
4.308774,1,7.362917
4.308774,1,7.37229
4.308774,1,7.381485
4.308774,1,7.390435
4.308774,1,7.399501
4.308774,1,7.408853
4.308774,1,7.41794
4.308774,1,7.42722
4.308774,1,7.436138
4.308774,1,7.447872
4.308774,1,7.457121
4.308774,1,7.466572
4.308774,1,7.475854
4.308774,1,7.48539
4.308774,1,7.49443
4.308774,1,7.503539
4.308774,1,7.512699
4.308774,1,7.521804
4.308774,1,7.530961
4.308774,1,7.539972
4.308774,1,7.551697
4.308774,1,7.562511
4.308774,1,7.56975
4.308774,1,7.578823
4.308774,1,7.588217
4.308774,1,7.59754
4.308774,1,7.606625
4.308774,1,7.616142
4.308774,1,7.625714
4.308774,1,7.634942
4.308774,1,7.644312
4.308774,1,7.65441
4.308774,1,7.663524
4.308774,1,7.67315
4.308774,1,7.682409
4.308774,1,7.692072
4.308774,1,7.701832
4.308774,1,7.711218
4.308774,1,7.720596
4.308774,1,7.730122
4.308774,1,7.739202
4.308774,1,7.748868
4.308774,1,7.758945
4.308774,1,7.768434
4.308774,1,7.777748
4.308774,1,7.787207
4.308774,1,7.796404
4.308774,1,7.805952
4.308774,1,7.816262
4.308774,1,7.824028
4.308774,1,7.833238
4.308774,1,7.842604
4.308774,1,7.853947
4.308774,1,7.863589
4.308774,1,7.872623
4.308774,1,7.882099
4.308774,1,7.891339
4.308774,1,7.900756
4.308774,1,7.909853
4.308774,1,7.919408
4.308774,1,7.928516
4.308774,1,7.937765
4.308774,1,7.946913
4.308774,1,7.95604
4.308774,1,7.968138
4.308774,1,7.977086
4.308774,1,7.986708
4.308774,1,7.996195
4.308774,1,8.005671
4.308774,1,8.014929
4.308774,1,8.0243
4.308774,1,8.033515
4.308774,1,8.042497
4.308774,1,8.055616
4.308774,1,8.060805
4.308774,1,8.073088
4.308774,1,8.082484
4.308774,1,8.09195
4.308774,1,8.101425
4.308774,1,8.110585
4.308774,1,8.120087
4.308774,1,8.130019
4.308774,1,8.139184
4.308774,1,8.14971
4.308774,1,8.157847
4.308774,1,8.167053
4.308774,1,8.179944
4.308774,1,8.188962
4.308774,1,8.198053
4.308774,1,8.207186
4.308774,1,8.216518
4.308774,1,8.225795
4.308774,1,8.234949
4.308774,1,8.244105
4.308774,1,8.253227
4.308774,1,8.262228
4.308774,1,8.271308
4.308774,1,8.283076
4.308774,1,8.292191
4.308774,1,8.301268
4.308774,1,8.310447
4.308774,1,8.320048
4.308774,1,8.329073
4.308774,1,8.338142
4.308774,1,8.34733
4.308774,1,8.356448
4.308774,1,8.365558
4.308774,1,8.379274
4.308774,1,8.386528
4.308774,1,8.395721
4.308774,1,8.405074
4.308774,1,8.414701
4.308774,1,8.424087
4.308774,1,8.433068
4.308774,1,8.442226
4.308774,1,8.451412
4.308774,1,8.460316
4.308774,1,8.469396
4.308774,1,8.478328
4.308774,1,8.490269
4.308774,1,8.499435
4.308774,1,8.508397
4.308774,1,8.517616
4.308774,1,8.526611
4.308774,1,8.536018
4.308774,1,8.545364
4.308774,1,8.554917
4.308774,1,8.564214
4.308774,1,8.573415
4.308774,1,8.582701
4.308774,1,8.594814
4.308774,1,8.603843
4.308774,1,8.613
4.308774,1,8.622053
4.308774,1,8.631104
4.308774,1,8.640923
4.308774,1,8.649267
4.308774,1,8.658293
4.308774,1,8.667451
4.308774,1,8.676847
4.308774,1,8.686104
4.308774,1,8.698205
4.308774,1,8.707585
4.308774,1,8.716774
4.308774,1,8.726098
4.308774,1,8.73545
4.308774,1,8.745004
4.308774,1,8.75586
4.308774,1,8.765899
4.308774,1,8.77551
4.308774,1,8.78487
4.308774,1,8.795855
4.308774,1,8.805358
4.308774,1,8.8146
4.308774,1,8.823956
4.308774,1,8.833011
4.308774,1,8.843853
4.308774,1,8.8512
4.308774,1,8.860344
4.308774,1,8.869449
4.308774,1,8.878549
4.308774,1,8.888047
4.308774,1,8.898969
4.308774,1,8.908519
4.308774,1,8.917716
4.308774,1,8.926976
4.308774,1,8.936858
4.308774,1,8.946395
4.308774,1,8.955701
4.308774,1,8.964752
4.308774,1,8.974225
4.308774,1,8.983466
4.308774,1,8.993119
4.308774,1,9.005257
4.308774,1,9.014458
4.308774,1,9.023617
4.308774,1,9.032852
4.308774,1,9.042079
4.308774,1,9.051471
4.308774,1,9.06059
4.308774,1,9.070342
4.308774,1,9.079684
4.308774,1,9.088708
4.308774,1,9.098094
4.308774,1,9.110264
4.308774,1,9.119292
4.308774,1,9.128555
4.308774,1,9.137955
4.308774,1,9.147209
4.308774,1,9.156201
4.308774,1,9.165351
4.308774,1,9.174285
4.308774,1,9.183412
4.308774,1,9.192647
4.308774,1,9.202531
4.308774,1,9.214088
4.308774,1,9.223289
4.308774,1,9.232409
4.308774,1,9.24146
4.308774,1,9.250569
4.308774,1,9.260133
4.308774,1,9.269307
4.308774,1,9.281169
4.308774,1,9.288006
4.308774,1,9.297327
4.308774,1,9.306532
4.308774,1,9.318331
4.308774,1,9.328766
4.308774,1,9.336635
4.308774,1,9.345673
4.308774,1,9.354716
4.308774,1,9.363809
4.308774,1,9.373016
4.308774,1,9.381872
4.308774,1,9.391352
4.308774,1,9.403857
4.308774,1,9.40913
4.308774,1,9.42131
4.308774,1,9.430274
4.308774,1,9.439287
4.308774,1,9.44832
4.308774,1,9.4589
4.308774,1,9.466302
4.308774,1,9.475363
4.308774,1,9.484467
4.308774,1,9.493431
4.308774,1,9.50266
4.308774,1,9.511706
4.308774,1,9.523961
4.308774,1,9.533102
4.308774,1,9.542363
4.308774,1,9.551443
4.308774,1,9.560316
4.308774,1,9.569535
4.308774,1,9.578749
4.308774,1,9.587964
4.308774,1,9.596988
4.308774,1,9.606194
4.308774,1,9.615077
4.308774,1,9.630425
4.308774,1,9.636423
4.308774,1,9.645693
4.308774,1,9.654767
4.308774,1,9.66415
4.308774,1,9.673484
4.308774,1,9.682626
4.308774,1,9.692104
4.308774,1,9.701401
4.308774,1,9.710465
4.308774,1,9.719751
4.308774,1,9.731538
4.308774,1,9.740491
4.308774,1,9.749688
4.308774,1,9.758645
4.308774,1,9.768043
4.308774,1,9.777158
4.308774,1,9.786285
4.308774,1,9.795319
4.308774,1,9.804525
4.308774,1,9.813628
4.308774,1,9.82258
4.308774,1,9.834703
4.308774,1,9.843822
4.308774,1,9.852844
4.308774,1,9.861971
4.308774,1,9.871171
4.308774,1,9.880207
4.308774,1,9.889167
4.308774,1,9.898418
4.308774,1,9.907433
4.308774,1,9.916413
4.308774,1,9.925608
4.308774,1,9.937577
4.308774,1,9.946782
4.308774,1,9.955752
4.308774,1,9.970013
4.308774,1,9.974208
4.308774,1,9.983608
4.308774,1,9.99286
4.308774,1,10.001904
4.308774,1,10.011242
4.308774,1,10.020435
4.308774,1,10.029731
4.308774,1,10.041147
4.308774,1,10.050247
4.308774,1,10.059189
4.308774,1,10.06844
4.308774,1,10.077588
4.308774,1,10.08642
4.308774,1,10.095786
4.308774,1,10.104794
4.308774,1,10.114129
4.308774,1,10.123092
4.308774,1,10.132396
4.308774,1,10.14362
4.308774,1,10.152723
4.308774,1,10.161707
4.308774,1,10.170681
4.308774,1,10.17986
4.308774,1,10.18902
4.308774,1,10.198096
4.308774,1,10.207187
4.308774,1,10.219442
4.308774,1,10.224983
4.308774,1,10.234301
4.308774,1,10.246559
4.308774,1,10.255721
4.308774,1,10.264934
4.308774,1,10.27415
4.308774,1,10.283273
4.308774,1,10.292402
4.308774,1,10.30154
4.308774,1,10.310613
4.308774,1,10.319582
4.308774,1,10.328394
4.308774,1,10.339368
4.308774,1,10.349906
4.308774,1,10.359063
4.308774,1,10.368085
4.308774,1,10.377343
4.308774,1,10.386499
4.308774,1,10.395865
4.308774,1,10.404718
4.308774,1,10.414087
4.308774,1,10.423229
4.308774,1,10.432593
4.308774,1,10.441617
4.308774,1,10.453829
4.308774,1,10.464342
4.308774,1,10.471857
4.308774,1,10.481016
4.308774,1,10.489831
4.308774,1,10.498838
4.308774,1,10.50791
4.308774,1,10.517346
4.308774,1,10.526716
4.308774,1,10.535921
4.308774,1,10.544992
4.308774,1,10.556809
4.308774,1,10.565971
4.308774,1,10.57585
4.308774,1,10.585063
4.308774,1,10.594333
4.308774,1,10.603576
4.308774,1,10.612505
4.308774,1,10.621587
4.308774,1,10.630612
4.308774,1,10.639621
4.308774,1,10.649049
4.308774,1,10.660218
4.308774,1,10.669435
4.308774,1,10.67863
4.308774,1,10.688045
4.308774,1,10.697118
4.308774,1,10.70628
4.308774,1,10.715356
4.308774,1,10.724278
4.308774,1,10.733408
4.308774,1,10.742809
4.308774,1,10.753819
4.308774,1,10.76408
4.308774,1,10.773399
4.308774,1,10.782268
4.308774,1,10.791232
4.308774,1,10.80038
4.308774,1,10.809307
4.308774,1,10.818449
4.308774,1,10.827499
4.308774,1,10.836472
4.308774,1,10.846102
4.308774,1,10.855003
4.308774,1,10.867327
4.308774,1,10.87632
4.308774,1,10.885343
4.308774,1,10.894376
4.308774,1,10.903328
4.308774,1,10.912167
4.308774,1,10.920867
4.308774,1,10.930376
4.308774,1,10.939501
4.308774,1,10.948505
4.308774,1,10.959407
4.308774,1,10.96994
4.308774,1,10.979061
4.308774,1,10.9882
4.308774,1,10.997094
4.308774,1,11.006114
4.308774,1,11.014837
4.308774,1,11.024038
4.308774,1,11.033232
4.308774,1,11.042387
4.308774,1,11.051465
4.308774,1,11.060699
4.308774,1,11.072797
4.308774,1,11.081758
4.308774,1,11.090881
4.308774,1,11.100058
4.308774,1,11.109074
4.308774,1,11.118353
4.308774,1,11.127169
4.308774,1,11.136362
4.308774,1,11.145492
4.308774,1,11.154776
4.308774,1,11.164111
4.308774,1,11.175964
4.308774,1,11.185063
4.308774,1,11.194159
4.308774,1,11.203381
4.308774,1,11.212759
4.308774,1,11.221745
4.308774,1,11.230942
4.308774,1,11.240011
4.308774,1,11.249325
4.308774,1,11.258297
4.308774,1,11.267646
4.308774,1,11.279902
4.308774,1,11.288957
4.308774,1,11.297954
4.308774,1,11.307199
4.308774,1,11.316263
4.308774,1,11.325337
4.308774,1,11.334589
4.308774,1,11.343649
4.308774,1,11.353268
4.308774,1,11.362409
4.308774,1,11.371668
4.308774,1,11.383316
4.308774,1,11.392595
4.308774,1,11.401736
4.308774,1,11.410528
4.308774,1,11.419701
4.308774,1,11.428896
4.308774,1,11.438179
4.308774,1,11.447653
4.308774,1,11.456656
4.308774,1,11.466223
4.308774,1,11.475187
4.308774,1,11.486514
4.308774,1,11.495878
4.308774,1,11.50532
4.308774,1,11.514445
4.308774,1,11.52368
4.308774,1,11.5327
4.308774,1,11.541633
4.308774,1,11.550923
4.308774,1,11.559785
4.308774,1,11.569417
4.308774,1,11.578368
4.308774,1,11.589863
4.308774,1,11.599078
4.308774,1,11.608144
4.308774,1,11.617292
4.308774,1,11.626425
4.308774,1,11.63556
4.308774,1,11.644907
4.308774,1,11.654119
4.308774,1,11.663242
4.308774,1,11.672196
4.308774,1,11.681149
4.308774,1,11.694826
4.308774,1,11.708175
4.308774,1,11.722271
4.308774,1,11.734627
4.308774,1,11.745101
4.308774,1,11.757562
4.308774,1,11.769083
4.308774,1,11.781954
4.308774,1,11.794821
4.308774,1,11.80403
4.308774,1,11.813016
4.308774,1,11.822248
4.308774,1,11.83126
4.308774,1,11.840427
4.308774,1,11.849449
4.308774,1,11.858822
4.308774,1,11.868085
4.308774,1,11.877294
4.308774,1,11.886555
4.308774,1,11.898527
4.308774,1,11.907962
4.308774,1,11.917202
4.308774,1,11.926129
4.308774,1,11.935265
4.308774,1,11.944611
4.308774,1,11.954058
4.308774,1,11.963056
4.308774,1,11.972105
4.308774,1,11.981215
4.308774,1,11.990421
4.308774,1,12.002411
4.308774,1,12.01162
4.308774,1,12.021007
4.308774,1,12.030083
4.308774,1,12.039459
4.308774,1,12.048659
4.308774,1,12.057942
4.308774,1,12.067298
4.308774,1,12.076578
4.308774,1,12.085816
4.308774,1,12.094712
4.308774,1,12.107334
4.308774,1,12.116506
4.308774,1,12.125702
4.308774,1,12.134996
4.308774,1,12.144492
4.308774,1,12.153605
4.308774,1,12.163103
4.308774,1,12.172073
4.308774,1,12.181324
4.308774,1,12.190288
4.308774,1,12.199365
4.308774,1,12.210301
4.308774,1,12.219566
4.308774,1,12.228911
4.308774,1,12.237864
4.308774,1,12.246871
4.308774,1,12.256179
4.308774,1,12.265225
4.308774,1,12.274512
4.308774,1,12.283786
4.308774,1,12.293412
4.308774,1,12.302297
4.308774,1,12.3139
4.308774,1,12.323017
4.308774,1,12.332064
4.308774,1,12.341201
4.308774,1,12.350474
4.308774,1,12.36349
4.308774,1,12.368781
4.308774,1,12.378124
4.308774,1,12.387371
4.308774,1,12.396552
4.308774,1,12.405842
4.308774,1,12.418014
4.308774,1,12.426949
4.308774,1,12.43603
4.308774,1,12.445007
4.308774,1,12.454179
4.308774,1,12.463382
4.308774,1,12.472424
4.308774,1,12.481564
4.308774,1,12.490708
4.308774,1,12.499769
4.308774,1,12.509038
4.308774,1,12.521213
4.308774,1,12.530271
4.308774,1,12.539481
4.308774,1,12.548511
4.308774,1,12.557533
4.308774,1,12.566699
4.308774,1,12.575708
4.308774,1,12.586555
4.308774,1,12.5975
4.308774,1,12.602628
4.308774,1,12.611726
4.308774,1,12.623841
4.308774,1,12.633089
4.308774,1,12.642071
4.308774,1,12.651273
4.308774,1,12.66044
4.308774,1,12.669755
4.308774,1,12.678832
4.308774,1,12.687857
4.308774,1,12.697518
4.308774,1,12.706574
4.308774,1,12.715725
4.308774,1,12.727492
4.308774,1,12.736895
4.308774,1,12.745954
4.308774,1,12.755163
4.308774,1,12.764484
4.308774,1,12.773656
4.308774,1,12.782906
4.308774,1,12.791774
4.308774,1,12.801168
4.308774,1,12.810242
4.308774,1,12.819541
4.308774,1,12.831054
4.308774,1,12.840205
4.308774,1,12.849279
4.308774,1,12.858442
4.308774,1,12.876043
4.308774,1,12.884767
4.308774,1,12.893685
4.308774,1,12.902517
4.308774,1,12.911825
4.308774,1,12.921045
4.308774,1,12.932997
4.308774,1,12.942089
4.308774,1,12.951379
4.308774,1,12.96038
4.308774,1,12.969588
4.308774,1,12.978525
4.308774,1,12.987728
4.308774,1,12.996718
4.308774,1,13.005743
4.308774,1,13.014852
4.308774,1,13.024018
4.308774,1,13.036112
4.308774,1,13.045193
4.308774,1,13.054312
4.308774,1,13.063542
4.308774,1,13.072685
4.308774,1,13.08192
4.308774,1,13.090853
4.308774,1,13.100008
4.308774,1,13.109128
4.308774,1,13.118517
4.308774,1,13.127815
4.308774,1,13.13976
4.308774,1,13.148827
4.308774,1,13.157829
4.308774,1,13.166794
4.308774,1,13.17573
4.308774,1,13.184915
4.308774,1,13.194036
4.308774,1,13.203099
4.308774,1,13.21203
4.308774,1,13.22153
4.308774,1,13.230731
4.308774,1,13.242951
4.308774,1,13.252122
4.308774,1,13.261249
4.308774,1,13.270592
4.308774,1,13.279629
4.308774,1,13.288686
4.308774,1,13.297857
4.308774,1,13.306961
4.308774,1,13.316361
4.308774,1,13.325293
4.308774,1,13.334609
4.308774,1,13.345645
4.308774,1,13.354745
4.308774,1,13.364012
4.308774,1,13.373041
4.308774,1,13.382208
4.308774,1,13.391248
4.308774,1,13.400097
4.308774,1,13.409529
4.308774,1,13.418626
4.308774,1,13.427661
4.308774,1,13.436948
4.308774,1,13.448582
4.308774,1,13.457636
4.308774,1,13.466799
4.308774,1,13.475881
4.308774,1,13.485145
4.308774,1,13.494287
4.308774,1,13.503541
4.308774,1,13.512614
4.308774,1,13.521648
4.308774,1,13.530694
4.308774,1,13.539813
4.308774,1,13.551708
4.308774,1,13.5608
4.308774,1,13.569928
4.308774,1,13.578924
4.308774,1,13.588032
4.308774,1,13.597115
4.308774,1,13.606292
4.308774,1,13.61551
4.308774,1,13.624538
4.308774,1,13.634099
4.308774,1,13.642829
4.308774,1,13.654463
4.308774,1,13.663863
4.308774,1,13.673145
4.308774,1,13.682245
4.308774,1,13.691429
4.308774,1,13.700734
4.308774,1,13.710092
4.308774,1,13.719562
4.308774,1,13.728699
4.308774,1,13.737983
4.308774,1,13.746951
4.308774,1,13.758868
4.308774,1,13.768442
4.308774,1,13.777389
4.308774,1,13.786818
4.308774,1,13.79645
4.308774,1,13.806166
4.308774,1,13.815727
4.308774,1,13.825629
4.308774,1,13.834444
4.308774,1,13.843582
4.308774,1,13.852594
4.308774,1,13.862897
4.308774,1,13.872178
4.308774,1,13.881391
4.308774,1,13.890643
4.308774,1,13.899882
4.308774,1,13.9091
4.308774,1,13.918047
4.308774,1,13.927018
4.308774,1,13.936259
4.308774,1,13.945438
4.308774,1,13.954455
4.308774,1,13.966329
4.308774,1,13.975262
4.308774,1,13.9843
4.308774,1,13.993468
4.308774,1,14.002994
4.308774,1,14.013999
4.308774,1,14.021503
4.308774,1,14.030494
4.308774,1,14.039665
4.308774,1,14.049078
4.308774,1,14.057907
4.308774,1,14.069602
4.308774,1,14.078618
4.308774,1,14.088284
4.308774,1,14.097411
4.308774,1,14.10673
4.308774,1,14.115785
4.308774,1,14.124599
4.308774,1,14.133952
4.308774,1,14.143385
4.308774,1,14.152532
4.308774,1,14.161956
4.308774,1,14.174451
4.308774,1,14.183404
4.308774,1,14.192869
4.308774,1,14.20208
4.308774,1,14.211518
4.308774,1,14.220657
4.308774,1,14.229656
4.308774,1,14.238928
4.308774,1,14.248133
4.308774,1,14.257532
4.308774,1,14.266739
4.308774,1,14.277849
4.308774,1,14.287175
4.308774,1,14.29618
4.308774,1,14.305155
4.308774,1,14.314335
4.308774,1,14.32357
4.308774,1,14.332959
4.308774,1,14.342182
