#{"t_start": 1762966995.2060626, "env_id": "None"}
r,l,t
4.308774,1,1.158694
4.308774,1,1.169556
4.308774,1,1.179965
4.308774,1,1.188632
4.308774,1,1.19815
4.308774,1,1.206849
4.308774,1,1.216004
4.308774,1,1.223637
4.308774,1,1.230347
4.308774,1,1.241399
4.308774,1,1.251758
4.308774,1,1.259853
4.308774,1,1.271274
4.308774,1,1.280725
4.308774,1,1.289938
4.308774,1,1.2991
4.308774,1,1.308032
4.308774,1,1.317203
4.308774,1,1.32639
4.308774,1,1.335361
4.308774,1,1.345737
4.308774,1,1.353103
4.308774,1,1.363983
4.308774,1,1.375926
4.308774,1,1.384873
4.308774,1,1.393306
4.308774,1,1.402436
4.308774,1,1.412821
4.308774,1,1.418386
4.308774,1,1.431385
4.308774,1,1.43888
4.308774,1,1.449386
4.308774,1,1.457304
4.308774,1,1.466216
4.308774,1,1.477735
4.308774,1,1.487692
4.308774,1,1.49593
4.308774,1,1.505918
4.308774,1,1.514309
4.308774,1,1.523174
4.308774,1,1.532187
4.308774,1,1.541271
4.308774,1,1.552407
4.308774,1,1.563327
4.308774,1,1.569948
4.308774,1,1.585464
4.308774,1,1.593368
4.308774,1,1.600136
4.308774,1,1.611528
4.308774,1,1.620631
4.308774,1,1.629956
4.308774,1,1.638658
4.308774,1,1.649385
4.308774,1,1.657319
4.308774,1,1.665677
4.308774,1,1.676397
4.308774,1,1.687326
4.308774,1,1.696387
4.308774,1,1.705538
4.308774,1,1.716251
4.308774,1,1.724139
4.308774,1,1.732411
4.308774,1,1.74149
4.308774,1,1.750605
4.308774,1,1.759436
4.308774,1,1.770221
4.308774,1,1.779465
4.308774,1,1.790198
4.308774,1,1.799497
4.308774,1,1.806878
4.308774,1,1.816311
4.308774,1,1.82873
4.308774,1,1.83654
4.308774,1,1.845247
4.308774,1,1.855036
4.308774,1,1.863932
4.308774,1,1.874482
4.308774,1,1.882168
4.308774,1,1.893711
4.308774,1,1.903865
4.308774,1,1.911516
4.308774,1,1.921646
4.308774,1,1.931151
4.308774,1,1.939042
4.308774,1,1.948294
4.308774,1,1.958644
4.308774,1,1.966108
4.308774,1,1.976617
4.308774,1,1.984689
4.308774,1,1.997961
4.308774,1,2.005347
4.308774,1,2.014276
4.308774,1,2.025124
4.308774,1,2.033026
4.308774,1,2.042454
4.308774,1,2.049719
4.308774,1,2.060933
4.308774,1,2.070415
4.308774,1,2.080246
4.308774,1,2.088684
4.308774,1,2.101836
4.308774,1,2.110928
4.308774,1,2.119743
4.308774,1,2.128793
4.308774,1,2.137738
4.308774,1,2.143553
4.308774,1,2.155414
4.308774,1,2.163729
4.308774,1,2.172243
4.308774,1,2.179843
4.308774,1,2.19167
4.308774,1,2.203108
4.308774,1,2.212373
4.308774,1,2.222544
4.308774,1,2.228076
4.308774,1,2.240595
4.308774,1,2.248355
4.308774,1,2.257697
4.308774,1,2.266745
4.308774,1,2.273899
4.308774,1,2.285875
4.308774,1,2.293971
4.308774,1,2.307018
4.308774,1,2.316123
4.308774,1,2.325332
4.308774,1,2.334313
4.308774,1,2.343464
4.308774,1,2.352475
4.308774,1,2.362404
4.308774,1,2.371945
4.308774,1,2.379339
4.308774,1,2.388295
4.308774,1,2.399026
4.308774,1,2.410013
4.308774,1,2.420647
4.308774,1,2.42886
4.308774,1,2.439394
4.308774,1,2.447383
4.308774,1,2.457725
4.308774,1,2.465245
4.308774,1,2.475834
4.308774,1,2.481775
4.308774,1,2.494335
4.308774,1,2.501761
4.308774,1,2.515204
4.308774,1,2.522811
4.308774,1,2.533262
4.308774,1,2.54163
4.308774,1,2.555034
4.308774,1,2.568273
4.308774,1,2.579557
4.308774,1,2.588343
4.308774,1,2.597349
4.308774,1,2.606453
4.308774,1,2.616053
4.308774,1,2.627009
4.308774,1,2.63605
4.308774,1,2.645216
4.308774,1,2.654028
4.308774,1,2.66338
4.308774,1,2.672224
4.308774,1,2.680969
4.308774,1,2.690553
4.308774,1,2.700035
4.308774,1,2.706572
4.308774,1,2.719798
4.308774,1,2.730055
4.308774,1,2.737941
4.308774,1,2.748551
4.308774,1,2.754489
4.308774,1,2.766653
4.308774,1,2.772292
4.308774,1,2.784828
4.308774,1,2.790848
4.308774,1,2.802206
4.308774,1,2.810673
4.308774,1,2.822022
4.308774,1,2.831528
4.308774,1,2.842189
4.308774,1,2.850525
4.308774,1,2.859582
4.308774,1,2.869833
4.308774,1,2.878547
4.308774,1,2.888038
4.308774,1,2.893611
4.308774,1,2.906051
4.308774,1,2.914737
4.308774,1,2.923948
4.308774,1,2.935033
4.308774,1,2.944208
4.308774,1,2.954223
4.308774,1,2.963162
4.308774,1,2.972216
4.308774,1,2.980457
4.308774,1,2.987799
4.308774,1,2.999746
4.308774,1,3.007911
4.308774,1,3.017713
4.308774,1,3.028875
4.308774,1,3.037863
4.308774,1,3.047231
4.308774,1,3.056613
4.308774,1,3.065708
4.308774,1,3.074225
4.308774,1,3.084978
4.308774,1,3.093427
4.308774,1,3.103403
4.308774,1,3.112825
4.308774,1,3.122038
4.308774,1,3.134599
4.308774,1,3.144455
4.308774,1,3.155321
4.308774,1,3.164045
4.308774,1,3.174482
4.308774,1,3.182399
4.308774,1,3.192862
4.308774,1,3.200598
4.308774,1,3.209473
4.308774,1,3.220046
4.308774,1,3.228463
4.308774,1,3.238991
4.308774,1,3.249583
4.308774,1,3.257291
4.308774,1,3.268197
4.308774,1,3.276025
4.308774,1,3.286341
4.308774,1,3.295145
4.308774,1,3.303995
4.308774,1,3.312535
4.308774,1,3.322875
4.308774,1,3.330765
4.308774,1,3.343983
4.308774,1,3.353103
4.308774,1,3.358905
4.308774,1,3.368198
4.308774,1,3.379086
4.308774,1,3.388143
4.308774,1,3.396879
4.308774,1,3.406761
4.308774,1,3.41543
4.308774,1,3.424962
4.308774,1,3.43566
4.308774,1,3.446156
4.308774,1,3.456166
4.308774,1,3.465555
4.308774,1,3.47374
4.308774,1,3.483955
4.308774,1,3.492983
4.308774,1,3.502146
4.308774,1,3.510766
4.308774,1,3.518772
4.308774,1,3.527837
4.308774,1,3.537206
4.308774,1,3.548579
4.308774,1,3.558326
4.308774,1,3.565792
4.308774,1,3.577664
4.308774,1,3.585829
4.308774,1,3.594652
4.308774,1,3.605119
4.308774,1,3.612796
4.308774,1,3.621895
4.308774,1,3.631105
4.308774,1,3.640281
4.308774,1,3.653392
4.308774,1,3.660846
4.308774,1,3.670118
4.308774,1,3.680647
4.308774,1,3.688634
