#{"t_start": 1762966994.73553, "env_id": "None"}
r,l,t
4.308774,1,3.034788
4.308774,1,3.047477
4.308774,1,3.056916
4.308774,1,3.065793
4.308774,1,3.074737
4.308774,1,3.086764
4.308774,1,3.095577
4.308774,1,3.104783
4.308774,1,3.113826
4.308774,1,3.122857
4.308774,1,3.133871
4.308774,1,3.140989
4.308774,1,3.149955
4.308774,1,3.160878
4.308774,1,3.170036
4.308774,1,3.178598
4.308774,1,3.190077
4.308774,1,3.196417
4.308774,1,3.208646
4.308774,1,3.217935
4.308774,1,3.226485
4.308774,1,3.235803
4.308774,1,3.243151
4.308774,1,3.251996
4.308774,1,3.261497
4.308774,1,3.270443
4.308774,1,3.279423
4.308774,1,3.290172
4.308774,1,3.300196
4.308774,1,3.309505
4.308774,1,3.318995
4.308774,1,3.328165
4.308774,1,3.337094
4.308774,1,3.346359
4.308774,1,3.355489
4.308774,1,3.364541
4.308774,1,3.373647
4.308774,1,3.382477
4.308774,1,3.396167
4.308774,1,3.40548
4.308774,1,3.412915
4.308774,1,3.423656
4.308774,1,3.4308
4.308774,1,3.439785
4.308774,1,3.449071
4.308774,1,3.458149
4.308774,1,3.467101
4.308774,1,3.476323
4.308774,1,3.485185
4.308774,1,3.49729
4.308774,1,3.506469
4.308774,1,3.514938
4.308774,1,3.524811
4.308774,1,3.533884
4.308774,1,3.542839
4.308774,1,3.552808
4.308774,1,3.564498
4.308774,1,3.571641
4.308774,1,3.581207
4.308774,1,3.591874
4.308774,1,3.603023
4.308774,1,3.61289
4.308774,1,3.62468
4.308774,1,3.63258
4.308774,1,3.641881
4.308774,1,3.651048
4.308774,1,3.660233
4.308774,1,3.669918
4.308774,1,3.678484
4.308774,1,3.687406
4.308774,1,3.699231
4.308774,1,3.70955
4.308774,1,3.716953
4.308774,1,3.726204
4.308774,1,3.736952
4.308774,1,3.747602
4.308774,1,3.753653
4.308774,1,3.762899
4.308774,1,3.772081
4.308774,1,3.783035
4.308774,1,3.790312
4.308774,1,3.80105
4.308774,1,3.814028
4.308774,1,3.820556
4.308774,1,3.831566
4.308774,1,3.838546
4.308774,1,3.847554
4.308774,1,3.859227
4.308774,1,3.865819
4.308774,1,3.874954
4.308774,1,3.886034
4.308774,1,3.893602
4.308774,1,3.902999
4.308774,1,3.916794
4.308774,1,3.922768
4.308774,1,3.932633
4.308774,1,3.942344
4.308774,1,3.951199
4.308774,1,3.96059
4.308774,1,3.969326
4.308774,1,3.980114
4.308774,1,3.987691
4.308774,1,3.996877
4.308774,1,4.007541
4.308774,1,4.01805
4.308774,1,4.026901
4.308774,1,4.036093
4.308774,1,4.045585
4.308774,1,4.054698
4.308774,1,4.063438
4.308774,1,4.072779
4.308774,1,4.081289
4.308774,1,4.092443
4.308774,1,4.099649
4.308774,1,4.110913
4.308774,1,4.122673
4.308774,1,4.129696
4.308774,1,4.138822
4.308774,1,4.147905
4.308774,1,4.158544
4.308774,1,4.167996
4.308774,1,4.177467
4.308774,1,4.185795
4.308774,1,4.193983
4.308774,1,4.206948
4.308774,1,4.213536
4.308774,1,4.225388
4.308774,1,4.235052
4.308774,1,4.245173
4.308774,1,4.254654
4.308774,1,4.267805
4.308774,1,4.277348
4.308774,1,4.284128
4.308774,1,4.298033
4.308774,1,4.312331
4.308774,1,4.331217
4.308774,1,4.341852
4.308774,1,4.357708
4.308774,1,4.379607
4.308774,1,4.395582
4.308774,1,4.406004
4.308774,1,4.421031
4.308774,1,4.43698
4.308774,1,4.448515
4.308774,1,4.458311
4.308774,1,4.468669
4.308774,1,4.478286
4.308774,1,4.487708
4.308774,1,4.496921
4.308774,1,4.505811
4.308774,1,4.515177
4.308774,1,4.526131
4.308774,1,4.536392
4.308774,1,4.546031
4.308774,1,4.555182
4.308774,1,4.564588
4.308774,1,4.573571
4.308774,1,4.582674
4.308774,1,4.59168
4.308774,1,4.60097
4.308774,1,4.6107
4.308774,1,4.619141
4.308774,1,4.628436
4.308774,1,4.640256
4.308774,1,4.649215
4.308774,1,4.659811
4.308774,1,4.667342
4.308774,1,4.676486
4.308774,1,4.686662
4.308774,1,4.694479
4.308774,1,4.703562
4.308774,1,4.712517
4.308774,1,4.721693
4.308774,1,4.731088
4.308774,1,4.741884
4.308774,1,4.752192
4.308774,1,4.763175
4.308774,1,4.770431
4.308774,1,4.779661
4.308774,1,4.78889
4.308774,1,4.80101
4.308774,1,4.80595
4.308774,1,4.816314
4.308774,1,4.825286
4.308774,1,4.837554
4.308774,1,4.84671
4.308774,1,4.854599
4.308774,1,4.864928
4.308774,1,4.875872
4.308774,1,4.882972
4.308774,1,4.893599
4.308774,1,4.901018
4.308774,1,4.910127
4.308774,1,4.91927
4.308774,1,4.928335
4.308774,1,4.937328
4.308774,1,4.949707
4.308774,1,4.959186
4.308774,1,4.968995
4.308774,1,4.978974
4.308774,1,4.988392
4.308774,1,4.998741
4.308774,1,5.008226
4.308774,1,5.018161
4.308774,1,5.027817
4.308774,1,5.037885
4.308774,1,5.050937
4.308774,1,5.059731
4.308774,1,5.068944
4.308774,1,5.078306
4.308774,1,5.089445
4.308774,1,5.096903
4.308774,1,5.107046
4.308774,1,5.119904
4.308774,1,5.126135
4.308774,1,5.13669
4.308774,1,5.144668
4.308774,1,5.155424
4.308774,1,5.164689
4.308774,1,5.1736
4.308774,1,5.182592
4.308774,1,5.19158
4.308774,1,5.200788
4.308774,1,5.210101
4.308774,1,5.220959
4.308774,1,5.229123
4.308774,1,5.238051
4.308774,1,5.247385
4.308774,1,5.259939
4.308774,1,5.268966
4.308774,1,5.27834
4.308774,1,5.288814
4.308774,1,5.296772
4.308774,1,5.305805
4.308774,1,5.314944
4.308774,1,5.324608
4.308774,1,5.333133
4.308774,1,5.342106
4.308774,1,5.351151
4.308774,1,5.364857
4.308774,1,5.372359
4.308774,1,5.382907
4.308774,1,5.391853
4.308774,1,5.399635
4.308774,1,5.408786
4.308774,1,5.417659
4.308774,1,5.426824
4.308774,1,5.435848
4.308774,1,5.445315
4.308774,1,5.456368
4.308774,1,5.466668
4.308774,1,5.475892
4.308774,1,5.48361
4.308774,1,5.494061
4.308774,1,5.503749
4.308774,1,5.510942
4.308774,1,5.520946
4.308774,1,5.531517
4.308774,1,5.539752
4.308774,1,5.549566
4.308774,1,5.558548
4.308774,1,5.569031
4.308774,1,5.578856
4.308774,1,5.589449
4.308774,1,5.5959
4.308774,1,5.607061
4.308774,1,5.615649
4.308774,1,5.626657
4.308774,1,5.6358
4.308774,1,5.64464
4.308774,1,5.651832
4.308774,1,5.660877
4.308774,1,5.67273
4.308774,1,5.681725
4.308774,1,5.691502
4.308774,1,5.700642
4.308774,1,5.710169
4.308774,1,5.719153
4.308774,1,5.73115
4.308774,1,5.73752
4.308774,1,5.746469
4.308774,1,5.755867
4.308774,1,5.764896
4.308774,1,5.777974
4.308774,1,5.788815
4.308774,1,5.795191
4.308774,1,5.806331
4.308774,1,5.814012
4.308774,1,5.822856
4.308774,1,5.832066
4.308774,1,5.841202
4.308774,1,5.850458
4.308774,1,5.859475
4.308774,1,5.868597
4.308774,1,5.880358
4.308774,1,5.889367
4.308774,1,5.898377
4.308774,1,5.906869
4.308774,1,5.916749
4.308774,1,5.926145
4.308774,1,5.935313
4.308774,1,5.94455
4.308774,1,5.954332
4.308774,1,5.965793
4.308774,1,5.97186
4.308774,1,5.983128
4.308774,1,5.992264
4.308774,1,6.001804
4.308774,1,6.011047
4.308774,1,6.020497
4.308774,1,6.032365
4.308774,1,6.039819
4.308774,1,6.049121
4.308774,1,6.058463
4.308774,1,6.067895
4.308774,1,6.077495
4.308774,1,6.087251
4.308774,1,6.098373
4.308774,1,6.106423
4.308774,1,6.11584
4.308774,1,6.125093
4.308774,1,6.134534
4.308774,1,6.143848
4.308774,1,6.152634
4.308774,1,6.161726
4.308774,1,6.171105
4.308774,1,6.180678
4.308774,1,6.192107
4.308774,1,6.201468
4.308774,1,6.210582
4.308774,1,6.219772
4.308774,1,6.229305
4.308774,1,6.238766
4.308774,1,6.249399
4.308774,1,6.25925
4.308774,1,6.266419
4.308774,1,6.275631
4.308774,1,6.283082
4.308774,1,6.296606
4.308774,1,6.307392
4.308774,1,6.315189
4.308774,1,6.324857
4.308774,1,6.334215
4.308774,1,6.343796
4.308774,1,6.352603
4.308774,1,6.36376
4.308774,1,6.370928
4.308774,1,6.380323
4.308774,1,6.391732
4.308774,1,6.401809
4.308774,1,6.410047
4.308774,1,6.420579
4.308774,1,6.42961
4.308774,1,6.439331
4.308774,1,6.450374
4.308774,1,6.458679
4.308774,1,6.467798
4.308774,1,6.47912
4.308774,1,6.486437
4.308774,1,6.495573
4.308774,1,6.508293
4.308774,1,6.516261
4.308774,1,6.526783
4.308774,1,6.537377
4.308774,1,6.548246
4.308774,1,6.553933
4.308774,1,6.563459
4.308774,1,6.572524
4.308774,1,6.581786
4.308774,1,6.590771
4.308774,1,6.599923
4.308774,1,6.611666
4.308774,1,6.620646
4.308774,1,6.62982
4.308774,1,6.640999
4.308774,1,6.648755
4.308774,1,6.657751
4.308774,1,6.66703
4.308774,1,6.675928
4.308774,1,6.684965
4.308774,1,6.693966
4.308774,1,6.702941
4.308774,1,6.715209
4.308774,1,6.723992
4.308774,1,6.73364
4.308774,1,6.743302
4.308774,1,6.752545
4.308774,1,6.760444
4.308774,1,6.772475
4.308774,1,6.779804
4.308774,1,6.791102
4.308774,1,6.79773
4.308774,1,6.806958
4.308774,1,6.819156
4.308774,1,6.828003
4.308774,1,6.836717
4.308774,1,6.844724
4.308774,1,6.854871
4.308774,1,6.864615
4.308774,1,6.873939
4.308774,1,6.883451
4.308774,1,6.893092
4.308774,1,6.903478
4.308774,1,6.911445
4.308774,1,6.923425
4.308774,1,6.932522
4.308774,1,6.94167
4.308774,1,6.950654
4.308774,1,6.959473
4.308774,1,6.968761
4.308774,1,6.977957
4.308774,1,6.986959
4.308774,1,6.996232
4.308774,1,7.00587
4.308774,1,7.014707
4.308774,1,7.026608
4.308774,1,7.036054
4.308774,1,7.045378
4.308774,1,7.054721
4.308774,1,7.064268
4.308774,1,7.074111
4.308774,1,7.086465
4.308774,1,7.094602
4.308774,1,7.103923
4.308774,1,7.11364
4.308774,1,7.124373
4.308774,1,7.133934
4.308774,1,7.143187
4.308774,1,7.154415
4.308774,1,7.161447
4.308774,1,7.170389
4.308774,1,7.179986
4.308774,1,7.188956
4.308774,1,7.197846
4.308774,1,7.207148
4.308774,1,7.21673
4.308774,1,7.229182
4.308774,1,7.23718
4.308774,1,7.248254
4.308774,1,7.255496
4.308774,1,7.266325
4.308774,1,7.274717
4.308774,1,7.283012
4.308774,1,7.293299
4.308774,1,7.303603
4.308774,1,7.312381
4.308774,1,7.32342
4.308774,1,7.335196
4.308774,1,7.341799
4.308774,1,7.352982
4.308774,1,7.361513
4.308774,1,7.370035
4.308774,1,7.380164
4.308774,1,7.388065
4.308774,1,7.4009
4.308774,1,7.410187
4.308774,1,7.417376
4.308774,1,7.426265
4.308774,1,7.440215
4.308774,1,7.448302
4.308774,1,7.456617
4.308774,1,7.464998
4.308774,1,7.475066
4.308774,1,7.484732
4.308774,1,7.492474
4.308774,1,7.502834
4.308774,1,7.511839
4.308774,1,7.522572
4.308774,1,7.528954
4.308774,1,7.542269
4.308774,1,7.551706
4.308774,1,7.560499
4.308774,1,7.569466
4.308774,1,7.578745
4.308774,1,7.58865
4.308774,1,7.5979
4.308774,1,7.60944
4.308774,1,7.61489
4.308774,1,7.625282
4.308774,1,7.633772
4.308774,1,7.646894
4.308774,1,7.654878
4.308774,1,7.664357
4.308774,1,7.672956
4.308774,1,7.681821
4.308774,1,7.693663
4.308774,1,7.699982
4.308774,1,7.709351
4.308774,1,7.718401
4.308774,1,7.729705
4.308774,1,7.737263
4.308774,1,7.749215
4.308774,1,7.75772
4.308774,1,7.766911
4.308774,1,7.77584
4.308774,1,7.786356
4.308774,1,7.793816
4.308774,1,7.803394
4.308774,1,7.812351
4.308774,1,7.82219
4.308774,1,7.831371
4.308774,1,7.842952
4.308774,1,7.85252
4.308774,1,7.863719
4.308774,1,7.872992
4.308774,1,7.880002
4.308774,1,7.888693
4.308774,1,7.897827
4.308774,1,7.907073
4.308774,1,7.916165
4.308774,1,7.925686
4.308774,1,7.934641
4.308774,1,7.943751
4.308774,1,7.955692
4.308774,1,7.965124
4.308774,1,7.974218
4.308774,1,7.983119
4.308774,1,7.993287
4.308774,1,8.002156
4.308774,1,8.010947
4.308774,1,8.022598
4.308774,1,8.029965
4.308774,1,8.039158
4.308774,1,8.046844
4.308774,1,8.060231
4.308774,1,8.069044
4.308774,1,8.078268
4.308774,1,8.0871
4.308774,1,8.096674
4.308774,1,8.105782
4.308774,1,8.114844
4.308774,1,8.123985
4.308774,1,8.134739
4.308774,1,8.141911
4.308774,1,8.151343
4.308774,1,8.163333
4.308774,1,8.172306
4.308774,1,8.181252
4.308774,1,8.190742
4.308774,1,8.198183
4.308774,1,8.208879
4.308774,1,8.217742
4.308774,1,8.227081
4.308774,1,8.236006
4.308774,1,8.246597
4.308774,1,8.255786
4.308774,1,8.267582
4.308774,1,8.276689
4.308774,1,8.284354
4.308774,1,8.295258
4.308774,1,8.304531
4.308774,1,8.31229
4.308774,1,8.32154
4.308774,1,8.33256
4.308774,1,8.339941
4.308774,1,8.351585
4.308774,1,8.358376
4.308774,1,8.369853
4.308774,1,8.380192
4.308774,1,8.387824
4.308774,1,8.39777
4.308774,1,8.406713
4.308774,1,8.415694
4.308774,1,8.424648
4.308774,1,8.433908
4.308774,1,8.442694
4.308774,1,8.451545
4.308774,1,8.460962
4.308774,1,8.473694
4.308774,1,8.483474
4.308774,1,8.488842
4.308774,1,8.499317
4.308774,1,8.508487
4.308774,1,8.517562
4.308774,1,8.528016
4.308774,1,8.536635
4.308774,1,8.546067
4.308774,1,8.555469
4.308774,1,8.563705
4.308774,1,8.57517
4.308774,1,8.58426
4.308774,1,8.593616
4.308774,1,8.602696
4.308774,1,8.61192
4.308774,1,8.621542
4.308774,1,8.629751
4.308774,1,8.639347
4.308774,1,8.648271
4.308774,1,8.65741
4.308774,1,8.66478
4.308774,1,8.678601
4.308774,1,8.687783
4.308774,1,8.6976
4.308774,1,8.706679
4.308774,1,8.715162
4.308774,1,8.725759
4.308774,1,8.733876
4.308774,1,8.743604
4.308774,1,8.75157
4.308774,1,8.761328
4.308774,1,8.769605
4.308774,1,8.781815
4.308774,1,8.790097
4.308774,1,8.801181
4.308774,1,8.810208
4.308774,1,8.818523
4.308774,1,8.828712
4.308774,1,8.836662
4.308774,1,8.8456
4.308774,1,8.857074
4.308774,1,8.864468
4.308774,1,8.872594
4.308774,1,8.885452
4.308774,1,8.896107
4.308774,1,8.904389
4.308774,1,8.913475
4.308774,1,8.922807
4.308774,1,8.93207
4.308774,1,8.941441
4.308774,1,8.950152
4.308774,1,8.959133
4.308774,1,8.968355
4.308774,1,8.977584
4.308774,1,8.988708
4.308774,1,8.997976
4.308774,1,9.007232
4.308774,1,9.016642
4.308774,1,9.025751
4.308774,1,9.034843
4.308774,1,9.043867
4.308774,1,9.053046
4.308774,1,9.061934
4.308774,1,9.071405
4.308774,1,9.080887
4.308774,1,9.092765
4.308774,1,9.101907
4.308774,1,9.110884
4.308774,1,9.119809
4.308774,1,9.128999
4.308774,1,9.137959
4.308774,1,9.148835
4.308774,1,9.156064
4.308774,1,9.165168
4.308774,1,9.174454
4.308774,1,9.183652
4.308774,1,9.195853
4.308774,1,9.204916
4.308774,1,9.213944
4.308774,1,9.222846
4.308774,1,9.233562
4.308774,1,9.240548
4.308774,1,9.249931
4.308774,1,9.258684
4.308774,1,9.268118
4.308774,1,9.277101
4.308774,1,9.286082
4.308774,1,9.29828
4.308774,1,9.307532
4.308774,1,9.316817
4.308774,1,9.325747
4.308774,1,9.334777
4.308774,1,9.345394
4.308774,1,9.352603
4.308774,1,9.361643
4.308774,1,9.371003
4.308774,1,9.379887
4.308774,1,9.389033
4.308774,1,9.403295
4.308774,1,9.410402
4.308774,1,9.41952
4.308774,1,9.430837
4.308774,1,9.437654
4.308774,1,9.445582
4.308774,1,9.455772
4.308774,1,9.466981
4.308774,1,9.474367
4.308774,1,9.483457
4.308774,1,9.494591
4.308774,1,9.504708
4.308774,1,9.513329
4.308774,1,9.522491
4.308774,1,9.531767
4.308774,1,9.541439
4.308774,1,9.550189
4.308774,1,9.560957
4.308774,1,9.571059
4.308774,1,9.578004
4.308774,1,9.586771
4.308774,1,9.596051
4.308774,1,9.608476
4.308774,1,9.61729
4.308774,1,9.626426
4.308774,1,9.635383
4.308774,1,9.644663
4.308774,1,9.654012
4.308774,1,9.662949
4.308774,1,9.671951
4.308774,1,9.683405
4.308774,1,9.694136
4.308774,1,9.699865
4.308774,1,9.712017
4.308774,1,9.721112
4.308774,1,9.730222
4.308774,1,9.7391
4.308774,1,9.748009
4.308774,1,9.759257
4.308774,1,9.768278
4.308774,1,9.776209
4.308774,1,9.785087
4.308774,1,9.794347
4.308774,1,9.803571
4.308774,1,9.81508
4.308774,1,9.824483
4.308774,1,9.834015
4.308774,1,9.842961
4.308774,1,9.854177
4.308774,1,9.861158
4.308774,1,9.870241
4.308774,1,9.881191
4.308774,1,9.889688
4.308774,1,9.897888
4.308774,1,9.907047
4.308774,1,9.920018
4.308774,1,9.929374
4.308774,1,9.938664
4.308774,1,9.94571
4.308774,1,9.955063
4.308774,1,9.964268
4.308774,1,9.973604
4.308774,1,9.982804
4.308774,1,9.991716
4.308774,1,10.000658
4.308774,1,10.009823
4.308774,1,10.023652
4.308774,1,10.038644
4.308774,1,10.052178
4.308774,1,10.064774
4.308774,1,10.074224
4.308774,1,10.087743
4.308774,1,10.097653
4.308774,1,10.112701
4.308774,1,10.126336
4.308774,1,10.132701
4.308774,1,10.143139
4.308774,1,10.150851
4.308774,1,10.159661
4.308774,1,10.168989
4.308774,1,10.178397
4.308774,1,10.187322
4.308774,1,10.196698
4.308774,1,10.205444
4.308774,1,10.215225
4.308774,1,10.226996
4.308774,1,10.236515
4.308774,1,10.245923
4.308774,1,10.254591
4.308774,1,10.265752
4.308774,1,10.273195
4.308774,1,10.282413
4.308774,1,10.291421
4.308774,1,10.300547
4.308774,1,10.309733
4.308774,1,10.318767
4.308774,1,10.332542
4.308774,1,10.340257
4.308774,1,10.349593
4.308774,1,10.360284
4.308774,1,10.368037
4.308774,1,10.378743
4.308774,1,10.388003
4.308774,1,10.395953
4.308774,1,10.40675
4.308774,1,10.414318
4.308774,1,10.423342
4.308774,1,10.435768
4.308774,1,10.44628
4.308774,1,10.454433
4.308774,1,10.46357
4.308774,1,10.473031
4.308774,1,10.485337
4.308774,1,10.491635
4.308774,1,10.500574
4.308774,1,10.509937
4.308774,1,10.518503
4.308774,1,10.527678
4.308774,1,10.540122
4.308774,1,10.548232
4.308774,1,10.558007
4.308774,1,10.56648
4.308774,1,10.575375
4.308774,1,10.584727
4.308774,1,10.596452
4.308774,1,10.603182
4.308774,1,10.612408
4.308774,1,10.621711
4.308774,1,10.630888
4.308774,1,10.642489
4.308774,1,10.651518
4.308774,1,10.662948
4.308774,1,10.66981
4.308774,1,10.679134
4.308774,1,10.689575
4.308774,1,10.697492
4.308774,1,10.707095
4.308774,1,10.716551
4.308774,1,10.725221
4.308774,1,10.734376
4.308774,1,10.746444
4.308774,1,10.756214
4.308774,1,10.764697
4.308774,1,10.773449
4.308774,1,10.782899
4.308774,1,10.792697
4.308774,1,10.801646
4.308774,1,10.811751
4.308774,1,10.819544
4.308774,1,10.82853
4.308774,1,10.837752
4.308774,1,10.850777
4.308774,1,10.858868
4.308774,1,10.866754
4.308774,1,10.877501
4.308774,1,10.885979
4.308774,1,10.894892
4.308774,1,10.906086
4.308774,1,10.91326
4.308774,1,10.924356
4.308774,1,10.931185
4.308774,1,10.942227
4.308774,1,10.952147
4.308774,1,10.961319
4.308774,1,10.970852
4.308774,1,10.981644
4.308774,1,10.988984
4.308774,1,10.998231
4.308774,1,11.007569
4.308774,1,11.016662
4.308774,1,11.026303
4.308774,1,11.03485
4.308774,1,11.042826
4.308774,1,11.055935
4.308774,1,11.065042
4.308774,1,11.07449
4.308774,1,11.083784
4.308774,1,11.093138
4.308774,1,11.102293
4.308774,1,11.111591
4.308774,1,11.120465
4.308774,1,11.129603
4.308774,1,11.138642
4.308774,1,11.147819
4.308774,1,11.159753
4.308774,1,11.168949
4.308774,1,11.179796
4.308774,1,11.188659
4.308774,1,11.204576
4.308774,1,11.214948
4.308774,1,11.222072
4.308774,1,11.232743
4.308774,1,11.242481
4.308774,1,11.249616
4.308774,1,11.261476
4.308774,1,11.27064
4.308774,1,11.281486
4.308774,1,11.289039
4.308774,1,11.298121
4.308774,1,11.307015
4.308774,1,11.315964
4.308774,1,11.325231
4.308774,1,11.334219
4.308774,1,11.343323
4.308774,1,11.35398
4.308774,1,11.367578
4.308774,1,11.373799
4.308774,1,11.382944
4.308774,1,11.394059
4.308774,1,11.401308
4.308774,1,11.412524
4.308774,1,11.419482
4.308774,1,11.430136
4.308774,1,11.439612
4.308774,1,11.449295
4.308774,1,11.456449
4.308774,1,11.468455
4.308774,1,11.477382
4.308774,1,11.488375
4.308774,1,11.495348
4.308774,1,11.504121
4.308774,1,11.513313
4.308774,1,11.522988
4.308774,1,11.531796
4.308774,1,11.540686
4.308774,1,11.55007
4.308774,1,11.561372
4.308774,1,11.571596
4.308774,1,11.580599
4.308774,1,11.589633
4.308774,1,11.599194
4.308774,1,11.610055
4.308774,1,11.61902
4.308774,1,11.62658
4.308774,1,11.63549
4.308774,1,11.644731
4.308774,1,11.653711
4.308774,1,11.663189
4.308774,1,11.673969
4.308774,1,11.683276
4.308774,1,11.692963
4.308774,1,11.703576
4.308774,1,11.710845
4.308774,1,11.719988
4.308774,1,11.728992
4.308774,1,11.738027
4.308774,1,11.747165
4.308774,1,11.756323
4.308774,1,11.76556
4.308774,1,11.775762
4.308774,1,11.786394
4.308774,1,11.795553
4.308774,1,11.804325
4.308774,1,11.813063
4.308774,1,11.822932
4.308774,1,11.832124
4.308774,1,11.83961
4.308774,1,11.850271
4.308774,1,11.859278
4.308774,1,11.868515
4.308774,1,11.880086
4.308774,1,11.889397
4.308774,1,11.900354
4.308774,1,11.907802
4.308774,1,11.916474
4.308774,1,11.925686
4.308774,1,11.934607
4.308774,1,11.946062
4.308774,1,11.952945
4.308774,1,11.962428
4.308774,1,11.971162
4.308774,1,11.984894
4.308774,1,11.994205
4.308774,1,12.002534
4.308774,1,12.010533
4.308774,1,12.02191
4.308774,1,12.029337
4.308774,1,12.040608
4.308774,1,12.048072
4.308774,1,12.059352
4.308774,1,12.066669
4.308774,1,12.075362
4.308774,1,12.087585
4.308774,1,12.097031
4.308774,1,12.106053
4.308774,1,12.115385
4.308774,1,12.126113
4.308774,1,12.136841
4.308774,1,12.144479
4.308774,1,12.153847
4.308774,1,12.163049
4.308774,1,12.172046
4.308774,1,12.181214
4.308774,1,12.191121
4.308774,1,12.200834
4.308774,1,12.210107
4.308774,1,12.219282
4.308774,1,12.228344
4.308774,1,12.237737
4.308774,1,12.246637
4.308774,1,12.256232
4.308774,1,12.264742
4.308774,1,12.27384
4.308774,1,12.283115
4.308774,1,12.295087
4.308774,1,12.30391
4.308774,1,12.312988
4.308774,1,12.324137
4.308774,1,12.331646
4.308774,1,12.339447
4.308774,1,12.350102
4.308774,1,12.359007
4.308774,1,12.369888
4.308774,1,12.377734
4.308774,1,12.386121
4.308774,1,12.398211
4.308774,1,12.408795
4.308774,1,12.418514
4.308774,1,12.427802
4.308774,1,12.434035
4.308774,1,12.445767
4.308774,1,12.454952
4.308774,1,12.464415
4.308774,1,12.471898
4.308774,1,12.481041
4.308774,1,12.490569
4.308774,1,12.505027
4.308774,1,12.512567
4.308774,1,12.521533
4.308774,1,12.530681
4.308774,1,12.540133
4.308774,1,12.549546
4.308774,1,12.558418
4.308774,1,12.567583
4.308774,1,12.578525
4.308774,1,12.58619
4.308774,1,12.596294
4.308774,1,12.60652
4.308774,1,12.61584
4.308774,1,12.625495
4.308774,1,12.63541
4.308774,1,12.646002
4.308774,1,12.651897
4.308774,1,12.661558
4.308774,1,12.67078
