#{"t_start": 1762966993.836847, "env_id": "None"}
r,l,t
4.308774,1,4.158474
4.308774,1,4.167598
4.308774,1,4.17662
4.308774,1,4.188128
4.308774,1,4.197576
4.308774,1,4.206522
4.308774,1,4.216019
4.308774,1,4.225146
4.308774,1,4.234215
4.308774,1,4.243432
4.308774,1,4.252437
4.308774,1,4.261499
4.308774,1,4.27054
4.308774,1,4.2797
4.308774,1,4.291507
4.308774,1,4.300452
4.308774,1,4.309816
4.308774,1,4.318671
4.308774,1,4.32777
4.308774,1,4.336854
4.308774,1,4.34606
4.308774,1,4.355273
4.308774,1,4.364192
4.308774,1,4.373341
4.308774,1,4.382196
4.308774,1,4.394492
4.308774,1,4.403787
4.308774,1,4.41285
4.308774,1,4.42173
4.308774,1,4.430851
4.308774,1,4.439873
4.308774,1,4.449429
4.308774,1,4.458716
4.308774,1,4.468881
4.308774,1,4.478317
4.308774,1,4.48752
4.308774,1,4.500331
4.308774,1,4.510049
4.308774,1,4.520134
4.308774,1,4.529494
4.308774,1,4.53881
4.308774,1,4.54797
4.308774,1,4.557069
4.308774,1,4.566102
4.308774,1,4.575516
4.308774,1,4.584521
4.308774,1,4.593457
4.308774,1,4.6046
4.308774,1,4.613846
4.308774,1,4.624538
4.308774,1,4.632472
4.308774,1,4.641407
4.308774,1,4.650755
4.308774,1,4.659745
4.308774,1,4.668779
4.308774,1,4.677979
4.308774,1,4.687239
4.308774,1,4.696205
4.308774,1,4.708318
4.308774,1,4.717664
4.308774,1,4.726537
4.308774,1,4.736044
4.308774,1,4.744755
4.308774,1,4.753656
4.308774,1,4.762821
4.308774,1,4.771793
4.308774,1,4.781182
4.308774,1,4.790591
4.308774,1,4.799915
4.308774,1,4.81174
4.308774,1,4.822722
4.308774,1,4.830004
4.308774,1,4.83915
4.308774,1,4.848475
4.308774,1,4.857313
4.308774,1,4.866465
4.308774,1,4.877532
4.308774,1,4.88467
4.308774,1,4.893768
4.308774,1,4.902829
4.308774,1,4.914852
4.308774,1,4.926294
4.308774,1,4.933172
4.308774,1,4.942455
4.308774,1,4.95154
4.308774,1,4.960343
4.308774,1,4.969653
4.308774,1,4.978375
4.308774,1,4.987378
4.308774,1,4.996521
4.308774,1,5.005952
4.308774,1,5.017843
4.308774,1,5.026901
4.308774,1,5.036122
4.308774,1,5.045264
4.308774,1,5.054173
4.308774,1,5.06349
4.308774,1,5.072459
4.308774,1,5.081549
4.308774,1,5.090844
4.308774,1,5.100684
4.308774,1,5.111535
4.308774,1,5.122236
4.308774,1,5.132035
4.308774,1,5.142364
4.308774,1,5.151439
4.308774,1,5.161637
4.308774,1,5.171262
4.308774,1,5.181129
4.308774,1,5.193459
4.308774,1,5.208059
4.308774,1,5.228871
4.308774,1,5.237729
4.308774,1,5.253966
4.308774,1,5.274709
4.308774,1,5.292477
4.308774,1,5.302556
4.308774,1,5.313462
4.308774,1,5.334681
4.308774,1,5.345333
4.308774,1,5.355461
4.308774,1,5.365243
4.308774,1,5.375146
4.308774,1,5.384757
4.308774,1,5.393797
4.308774,1,5.40289
4.308774,1,5.412189
4.308774,1,5.4212
4.308774,1,5.433578
4.308774,1,5.442856
4.308774,1,5.45198
4.308774,1,5.463301
4.308774,1,5.470366
4.308774,1,5.479518
4.308774,1,5.488828
4.308774,1,5.497912
4.308774,1,5.50755
4.308774,1,5.516164
4.308774,1,5.52524
4.308774,1,5.537172
4.308774,1,5.546353
4.308774,1,5.55541
4.308774,1,5.5645
4.308774,1,5.57353
4.308774,1,5.582575
4.308774,1,5.591586
4.308774,1,5.600479
4.308774,1,5.609507
4.308774,1,5.618498
4.308774,1,5.627709
4.308774,1,5.640072
4.308774,1,5.649312
4.308774,1,5.658192
4.308774,1,5.667397
4.308774,1,5.676619
4.308774,1,5.685777
4.308774,1,5.695001
4.308774,1,5.704505
4.308774,1,5.713482
4.308774,1,5.722512
4.308774,1,5.731614
4.308774,1,5.743773
4.308774,1,5.752956
4.308774,1,5.762018
4.308774,1,5.77125
4.308774,1,5.780211
4.308774,1,5.789029
4.308774,1,5.798335
4.308774,1,5.807342
4.308774,1,5.817946
4.308774,1,5.825214
4.308774,1,5.834208
4.308774,1,5.850414
4.308774,1,5.856086
4.308774,1,5.865859
4.308774,1,5.876
4.308774,1,5.885315
4.308774,1,5.895635
4.308774,1,5.90559
4.308774,1,5.915275
4.308774,1,5.925021
4.308774,1,5.934622
4.308774,1,5.947733
4.308774,1,5.956952
4.308774,1,5.965807
4.308774,1,5.975061
4.308774,1,5.985166
4.308774,1,5.994618
4.308774,1,6.005201
4.308774,1,6.013925
4.308774,1,6.024935
4.308774,1,6.032531
4.308774,1,6.041805
4.308774,1,6.052886
4.308774,1,6.061899
4.308774,1,6.070809
4.308774,1,6.079833
4.308774,1,6.088571
4.308774,1,6.097585
4.308774,1,6.106827
4.308774,1,6.116701
4.308774,1,6.12588
4.308774,1,6.13499
4.308774,1,6.147528
4.308774,1,6.156825
4.308774,1,6.165964
4.308774,1,6.175096
4.308774,1,6.184493
4.308774,1,6.193716
4.308774,1,6.202728
4.308774,1,6.21178
4.308774,1,6.220762
4.308774,1,6.229922
4.308774,1,6.239046
4.308774,1,6.252896
4.308774,1,6.260137
4.308774,1,6.269588
4.308774,1,6.278642
4.308774,1,6.287626
4.308774,1,6.296974
4.308774,1,6.305941
4.308774,1,6.314694
4.308774,1,6.323694
4.308774,1,6.332941
4.308774,1,6.3423
4.308774,1,6.351387
4.308774,1,6.365015
4.308774,1,6.373134
4.308774,1,6.381865
4.308774,1,6.390998
4.308774,1,6.400079
4.308774,1,6.409025
4.308774,1,6.418124
4.308774,1,6.427491
4.308774,1,6.436639
4.308774,1,6.445718
4.308774,1,6.454713
4.308774,1,6.466646
4.308774,1,6.476034
4.308774,1,6.48515
4.308774,1,6.494049
4.308774,1,6.503273
4.308774,1,6.512695
4.308774,1,6.522034
4.308774,1,6.530874
4.308774,1,6.540045
4.308774,1,6.548991
4.308774,1,6.557749
4.308774,1,6.569999
4.308774,1,6.579361
4.308774,1,6.588495
4.308774,1,6.597878
4.308774,1,6.607054
4.308774,1,6.615916
4.308774,1,6.625126
4.308774,1,6.634401
4.308774,1,6.643494
4.308774,1,6.652797
4.308774,1,6.661708
4.308774,1,6.673362
4.308774,1,6.682635
4.308774,1,6.692079
4.308774,1,6.701622
4.308774,1,6.710867
4.308774,1,6.720061
4.308774,1,6.729068
4.308774,1,6.738277
4.308774,1,6.747345
4.308774,1,6.756342
4.308774,1,6.765545
4.308774,1,6.777378
4.308774,1,6.786231
4.308774,1,6.795255
4.308774,1,6.805085
4.308774,1,6.813726
4.308774,1,6.823153
4.308774,1,6.832196
4.308774,1,6.841503
4.308774,1,6.851262
4.308774,1,6.860451
4.308774,1,6.869837
4.308774,1,6.880015
4.308774,1,6.889281
4.308774,1,6.898665
4.308774,1,6.907999
4.308774,1,6.917765
4.308774,1,6.927402
4.308774,1,6.936807
4.308774,1,6.946453
4.308774,1,6.955747
4.308774,1,6.96484
4.308774,1,6.974373
4.308774,1,6.984532
4.308774,1,6.994053
4.308774,1,7.003229
4.308774,1,7.012823
4.308774,1,7.021881
4.308774,1,7.03136
4.308774,1,7.040472
4.308774,1,7.049565
4.308774,1,7.058786
4.308774,1,7.068254
4.308774,1,7.080869
4.308774,1,7.088998
4.308774,1,7.098177
4.308774,1,7.107888
4.308774,1,7.117907
4.308774,1,7.126445
4.308774,1,7.135394
4.308774,1,7.144932
4.308774,1,7.154059
4.308774,1,7.163414
4.308774,1,7.172356
4.308774,1,7.181747
4.308774,1,7.193868
4.308774,1,7.202629
4.308774,1,7.212318
4.308774,1,7.2217
4.308774,1,7.231348
4.308774,1,7.240551
4.308774,1,7.249779
4.308774,1,7.258998
4.308774,1,7.267946
4.308774,1,7.277433
4.308774,1,7.286444
4.308774,1,7.298537
4.308774,1,7.307965
4.308774,1,7.3175
4.308774,1,7.326846
4.308774,1,7.336351
4.308774,1,7.345865
4.308774,1,7.355766
4.308774,1,7.3646
4.308774,1,7.374027
4.308774,1,7.383412
4.308774,1,7.392557
4.308774,1,7.405565
4.308774,1,7.414577
4.308774,1,7.423696
4.308774,1,7.432853
4.308774,1,7.442185
4.308774,1,7.451287
4.308774,1,7.460602
4.308774,1,7.469779
4.308774,1,7.478733
4.308774,1,7.487826
4.308774,1,7.496872
4.308774,1,7.508494
4.308774,1,7.517855
4.308774,1,7.52683
4.308774,1,7.536024
4.308774,1,7.545737
4.308774,1,7.554641
4.308774,1,7.563781
4.308774,1,7.572773
4.308774,1,7.582079
4.308774,1,7.591142
4.308774,1,7.60199
4.308774,1,7.612222
4.308774,1,7.621428
4.308774,1,7.630608
4.308774,1,7.640213
4.308774,1,7.649655
4.308774,1,7.658771
4.308774,1,7.667885
4.308774,1,7.677074
4.308774,1,7.686137
4.308774,1,7.694885
4.308774,1,7.703955
4.308774,1,7.715903
4.308774,1,7.724957
4.308774,1,7.733913
4.308774,1,7.743055
4.308774,1,7.752106
4.308774,1,7.761789
4.308774,1,7.770905
4.308774,1,7.780993
4.308774,1,7.789685
4.308774,1,7.799052
4.308774,1,7.808217
4.308774,1,7.820335
4.308774,1,7.829353
4.308774,1,7.838547
4.308774,1,7.847651
4.308774,1,7.856586
4.308774,1,7.865787
4.308774,1,7.874805
4.308774,1,7.883834
4.308774,1,7.893088
4.308774,1,7.902493
4.308774,1,7.911642
4.308774,1,7.924018
4.308774,1,7.933131
4.308774,1,7.942181
4.308774,1,7.951599
4.308774,1,7.961184
4.308774,1,7.970489
4.308774,1,7.981435
4.308774,1,7.991485
4.308774,1,8.000974
4.308774,1,8.010519
4.308774,1,8.021254
4.308774,1,8.030816
4.308774,1,8.040022
4.308774,1,8.04941
4.308774,1,8.058724
4.308774,1,8.067564
4.308774,1,8.076641
4.308774,1,8.085812
4.308774,1,8.09464
4.308774,1,8.104048
4.308774,1,8.113576
4.308774,1,8.124591
4.308774,1,8.134069
4.308774,1,8.14322
4.308774,1,8.152439
4.308774,1,8.162431
4.308774,1,8.172006
4.308774,1,8.181182
4.308774,1,8.190429
4.308774,1,8.199709
4.308774,1,8.209173
4.308774,1,8.218747
4.308774,1,8.230807
4.308774,1,8.239863
4.308774,1,8.249244
4.308774,1,8.258368
4.308774,1,8.267563
4.308774,1,8.276997
4.308774,1,8.286314
4.308774,1,8.295941
4.308774,1,8.30529
4.308774,1,8.314423
4.308774,1,8.323823
4.308774,1,8.335728
4.308774,1,8.344942
4.308774,1,8.354121
4.308774,1,8.363456
4.308774,1,8.372731
4.308774,1,8.381727
4.308774,1,8.390852
4.308774,1,8.400101
4.308774,1,8.409078
4.308774,1,8.41816
4.308774,1,8.427329
4.308774,1,8.441855
4.308774,1,8.44872
4.308774,1,8.458008
4.308774,1,8.466913
4.308774,1,8.476227
4.308774,1,8.48568
4.308774,1,8.49501
4.308774,1,8.504265
4.308774,1,8.513447
4.308774,1,8.522932
4.308774,1,8.532122
4.308774,1,8.543947
4.308774,1,8.552921
4.308774,1,8.562166
4.308774,1,8.571415
4.308774,1,8.580269
4.308774,1,8.589418
4.308774,1,8.598502
4.308774,1,8.607482
4.308774,1,8.616883
4.308774,1,8.626516
4.308774,1,8.634843
4.308774,1,8.646806
4.308774,1,8.655746
4.308774,1,8.664857
4.308774,1,8.673879
4.308774,1,8.682991
4.308774,1,8.69182
4.308774,1,8.700975
4.308774,1,8.710088
4.308774,1,8.719142
4.308774,1,8.728202
4.308774,1,8.737382
4.308774,1,8.749484
4.308774,1,8.75876
4.308774,1,8.768042
4.308774,1,8.777028
4.308774,1,8.78598
4.308774,1,8.795048
4.308774,1,8.804238
4.308774,1,8.813636
4.308774,1,8.822639
4.308774,1,8.83178
4.308774,1,8.840677
4.308774,1,8.856424
4.308774,1,8.862135
4.308774,1,8.871206
4.308774,1,8.880258
4.308774,1,8.889707
4.308774,1,8.898925
4.308774,1,8.90814
4.308774,1,8.917654
4.308774,1,8.926886
4.308774,1,8.936117
4.308774,1,8.945202
4.308774,1,8.957147
4.308774,1,8.966102
4.308774,1,8.9751
4.308774,1,8.984326
4.308774,1,8.993559
4.308774,1,9.002745
4.308774,1,9.011853
4.308774,1,9.020896
4.308774,1,9.030139
4.308774,1,9.039156
4.308774,1,9.048161
4.308774,1,9.060145
4.308774,1,9.069302
4.308774,1,9.07855
4.308774,1,9.087733
4.308774,1,9.096605
4.308774,1,9.105893
4.308774,1,9.114777
4.308774,1,9.1251
4.308774,1,9.133029
4.308774,1,9.142001
4.308774,1,9.15123
4.308774,1,9.163204
4.308774,1,9.172449
4.308774,1,9.181466
4.308774,1,9.190651
4.308774,1,9.200066
4.308774,1,9.20913
4.308774,1,9.218482
4.308774,1,9.227645
4.308774,1,9.236807
4.308774,1,9.245968
4.308774,1,9.255257
4.308774,1,9.266699
4.308774,1,9.275838
4.308774,1,9.284829
4.308774,1,9.293967
4.308774,1,9.303104
4.308774,1,9.311982
4.308774,1,9.321333
4.308774,1,9.33043
4.308774,1,9.339711
4.308774,1,9.348671
4.308774,1,9.357922
4.308774,1,9.369153
4.308774,1,9.378256
4.308774,1,9.387314
4.308774,1,9.396274
4.308774,1,9.405061
4.308774,1,9.414653
4.308774,1,9.423744
4.308774,1,9.43269
4.308774,1,9.441774
4.308774,1,9.450922
4.308774,1,9.459809
4.308774,1,9.472134
4.308774,1,9.481162
4.308774,1,9.490469
4.308774,1,9.499686
4.308774,1,9.508794
4.308774,1,9.518126
4.308774,1,9.527084
4.308774,1,9.536197
4.308774,1,9.545213
4.308774,1,9.554083
4.308774,1,9.563151
4.308774,1,9.57547
4.308774,1,9.584639
4.308774,1,9.593642
4.308774,1,9.602836
4.308774,1,9.612118
4.308774,1,9.621393
4.308774,1,9.630778
4.308774,1,9.639679
4.308774,1,9.648796
4.308774,1,9.658053
4.308774,1,9.667172
4.308774,1,9.679226
4.308774,1,9.688365
4.308774,1,9.697538
4.308774,1,9.706455
4.308774,1,9.715296
4.308774,1,9.724402
4.308774,1,9.73346
4.308774,1,9.74279
4.308774,1,9.752275
4.308774,1,9.761529
4.308774,1,9.770545
4.308774,1,9.782222
4.308774,1,9.791801
4.308774,1,9.801693
4.308774,1,9.810583
4.308774,1,9.819947
4.308774,1,9.829112
4.308774,1,9.838136
4.308774,1,9.847002
4.308774,1,9.856225
4.308774,1,9.865288
4.308774,1,9.874729
4.308774,1,9.885777
4.308774,1,9.895068
4.308774,1,9.904152
4.308774,1,9.915126
4.308774,1,9.922592
4.308774,1,9.931782
4.308774,1,9.940879
4.308774,1,9.949872
4.308774,1,9.958953
4.308774,1,9.96842
4.308774,1,9.977739
4.308774,1,9.989659
4.308774,1,9.999022
4.308774,1,10.007815
4.308774,1,10.016752
4.308774,1,10.025944
4.308774,1,10.035003
4.308774,1,10.044039
4.308774,1,10.053171
4.308774,1,10.062015
4.308774,1,10.071558
4.308774,1,10.080738
4.308774,1,10.092654
4.308774,1,10.101889
4.308774,1,10.110879
4.308774,1,10.11994
4.308774,1,10.128947
4.308774,1,10.137838
4.308774,1,10.146817
4.308774,1,10.155792
4.308774,1,10.164971
4.308774,1,10.174065
4.308774,1,10.183285
4.308774,1,10.195699
4.308774,1,10.204693
4.308774,1,10.21367
4.308774,1,10.22276
4.308774,1,10.231579
4.308774,1,10.240502
4.308774,1,10.249601
4.308774,1,10.258811
4.308774,1,10.267855
4.308774,1,10.277127
4.308774,1,10.286178
4.308774,1,10.298407
4.308774,1,10.307335
4.308774,1,10.316396
4.308774,1,10.325585
4.308774,1,10.334645
4.308774,1,10.343803
4.308774,1,10.352772
4.308774,1,10.362105
4.308774,1,10.371204
4.308774,1,10.380287
4.308774,1,10.38958
4.308774,1,10.403116
4.308774,1,10.410767
4.308774,1,10.419781
4.308774,1,10.429009
4.308774,1,10.438236
4.308774,1,10.44746
4.308774,1,10.456607
4.308774,1,10.465514
4.308774,1,10.474843
4.308774,1,10.483943
4.308774,1,10.493163
4.308774,1,10.506499
4.308774,1,10.514602
4.308774,1,10.523702
4.308774,1,10.532824
4.308774,1,10.541989
4.308774,1,10.550982
4.308774,1,10.560209
4.308774,1,10.569302
4.308774,1,10.578822
4.308774,1,10.588053
4.308774,1,10.597187
4.308774,1,10.608841
4.308774,1,10.618382
4.308774,1,10.627325
4.308774,1,10.636082
4.308774,1,10.645275
4.308774,1,10.654509
4.308774,1,10.663694
4.308774,1,10.673127
4.308774,1,10.682206
4.308774,1,10.691907
4.308774,1,10.700824
4.308774,1,10.712036
4.308774,1,10.721395
4.308774,1,10.730895
4.308774,1,10.739932
4.308774,1,10.74918
4.308774,1,10.758343
4.308774,1,10.767202
4.308774,1,10.776526
4.308774,1,10.786778
4.308774,1,10.795163
4.308774,1,10.804012
4.308774,1,10.815438
4.308774,1,10.824743
4.308774,1,10.833642
4.308774,1,10.842647
4.308774,1,10.851883
4.308774,1,10.861125
4.308774,1,10.870541
4.308774,1,10.879697
4.308774,1,10.888671
4.308774,1,10.897744
4.308774,1,10.906688
4.308774,1,10.920789
4.308774,1,10.935476
4.308774,1,10.947922
4.308774,1,10.961455
4.308774,1,10.972671
4.308774,1,10.984651
4.308774,1,10.994592
4.308774,1,11.00742
4.308774,1,11.020495
4.308774,1,11.029501
4.308774,1,11.038604
4.308774,1,11.047876
4.308774,1,11.056846
4.308774,1,11.065935
4.308774,1,11.075032
4.308774,1,11.08455
4.308774,1,11.093822
4.308774,1,11.102856
4.308774,1,11.112089
4.308774,1,11.124107
4.308774,1,11.133604
4.308774,1,11.142741
4.308774,1,11.151917
4.308774,1,11.160854
4.308774,1,11.170108
4.308774,1,11.179672
4.308774,1,11.188468
4.308774,1,11.197708
4.308774,1,11.206819
4.308774,1,11.215892
4.308774,1,11.228037
4.308774,1,11.237124
4.308774,1,11.24652
4.308774,1,11.255604
4.308774,1,11.265066
4.308774,1,11.274245
4.308774,1,11.283461
4.308774,1,11.292835
4.308774,1,11.30215
4.308774,1,11.311644
4.308774,1,11.320489
4.308774,1,11.33285
4.308774,1,11.343969
4.308774,1,11.351278
4.308774,1,11.360477
4.308774,1,11.370037
4.308774,1,11.379115
4.308774,1,11.388663
4.308774,1,11.397713
4.308774,1,11.406762
4.308774,1,11.415959
4.308774,1,11.424973
4.308774,1,11.435872
4.308774,1,11.445117
4.308774,1,11.454615
4.308774,1,11.463428
4.308774,1,11.472612
4.308774,1,11.481883
4.308774,1,11.490755
4.308774,1,11.50018
4.308774,1,11.509207
4.308774,1,11.519174
4.308774,1,11.528137
4.308774,1,11.539442
4.308774,1,11.548756
4.308774,1,11.557598
4.308774,1,11.56711
4.308774,1,11.575969
4.308774,1,11.585301
4.308774,1,11.594506
4.308774,1,11.603597
4.308774,1,11.61293
4.308774,1,11.622225
4.308774,1,11.631472
4.308774,1,11.643643
4.308774,1,11.652534
4.308774,1,11.661588
4.308774,1,11.670632
4.308774,1,11.679746
4.308774,1,11.688818
4.308774,1,11.69796
4.308774,1,11.707097
4.308774,1,11.716334
4.308774,1,11.725298
4.308774,1,11.734565
4.308774,1,11.74677
4.308774,1,11.755791
4.308774,1,11.765098
4.308774,1,11.774568
4.308774,1,11.783268
4.308774,1,11.79217
4.308774,1,11.801444
4.308774,1,11.810321
4.308774,1,11.819478
4.308774,1,11.828355
4.308774,1,11.837301
4.308774,1,11.84938
4.308774,1,11.858585
4.308774,1,11.867671
4.308774,1,11.876899
4.308774,1,11.885966
4.308774,1,11.895339
4.308774,1,11.904321
4.308774,1,11.91344
4.308774,1,11.923298
4.308774,1,11.932101
4.308774,1,11.941224
4.308774,1,11.953168
4.308774,1,11.962525
4.308774,1,11.971347
4.308774,1,11.980717
4.308774,1,11.990025
4.308774,1,11.999214
4.308774,1,12.008498
4.308774,1,12.017348
4.308774,1,12.026744
4.308774,1,12.03574
4.308774,1,12.045161
4.308774,1,12.056515
4.308774,1,12.065665
4.308774,1,12.074974
4.308774,1,12.084029
4.308774,1,12.101662
4.308774,1,12.110313
4.308774,1,12.119329
4.308774,1,12.128094
4.308774,1,12.137322
4.308774,1,12.146628
4.308774,1,12.158512
4.308774,1,12.167784
4.308774,1,12.176909
4.308774,1,12.185858
4.308774,1,12.195105
4.308774,1,12.205503
4.308774,1,12.213371
4.308774,1,12.222204
4.308774,1,12.231317
4.308774,1,12.240353
4.308774,1,12.249544
4.308774,1,12.26162
4.308774,1,12.27075
4.308774,1,12.279877
4.308774,1,12.289051
4.308774,1,12.298151
4.308774,1,12.307452
4.308774,1,12.316413
4.308774,1,12.325502
4.308774,1,12.334658
4.308774,1,12.344071
4.308774,1,12.353364
4.308774,1,12.365356
4.308774,1,12.374349
4.308774,1,12.383473
4.308774,1,12.392351
4.308774,1,12.401247
4.308774,1,12.41039
4.308774,1,12.419559
4.308774,1,12.428618
4.308774,1,12.43767
4.308774,1,12.44705
4.308774,1,12.45625
4.308774,1,12.468472
4.308774,1,12.480686
4.308774,1,12.487092
4.308774,1,12.496098
4.308774,1,12.505224
4.308774,1,12.514215
4.308774,1,12.523455
4.308774,1,12.532542
4.308774,1,12.541856
4.308774,1,12.550802
4.308774,1,12.560261
4.308774,1,12.571183
4.308774,1,12.580249
4.308774,1,12.589753
4.308774,1,12.598603
4.308774,1,12.607723
4.308774,1,12.616864
4.308774,1,12.626082
4.308774,1,12.63512
4.308774,1,12.644392
4.308774,1,12.653379
4.308774,1,12.662506
4.308774,1,12.674046
4.308774,1,12.683204
4.308774,1,12.692297
4.308774,1,12.701434
4.308774,1,12.710648
4.308774,1,12.719738
4.308774,1,12.729175
4.308774,1,12.738128
4.308774,1,12.747224
4.308774,1,12.756195
4.308774,1,12.765557
4.308774,1,12.777273
4.308774,1,12.786367
4.308774,1,12.795554
4.308774,1,12.804389
4.308774,1,12.81382
4.308774,1,12.822696
4.308774,1,12.831821
4.308774,1,12.841115
4.308774,1,12.850092
4.308774,1,12.861298
4.308774,1,12.87006
4.308774,1,12.880293
4.308774,1,12.889337
4.308774,1,12.898683
4.308774,1,12.907716
4.308774,1,12.916986
4.308774,1,12.926244
4.308774,1,12.935582
4.308774,1,12.945135
4.308774,1,12.954245
4.308774,1,12.963583
4.308774,1,12.972367
4.308774,1,12.984384
4.308774,1,12.994223
4.308774,1,13.003082
4.308774,1,13.012321
4.308774,1,13.022096
4.308774,1,13.031885
4.308774,1,13.041326
4.308774,1,13.051114
4.308774,1,13.059958
4.308774,1,13.069006
4.308774,1,13.078106
4.308774,1,13.088437
4.308774,1,13.097716
4.308774,1,13.10716
4.308774,1,13.116172
4.308774,1,13.125605
4.308774,1,13.134596
4.308774,1,13.143494
4.308774,1,13.152525
4.308774,1,13.161838
4.308774,1,13.171003
4.308774,1,13.179938
4.308774,1,13.191878
4.308774,1,13.20084
4.308774,1,13.209937
4.308774,1,13.219136
4.308774,1,13.228521
4.308774,1,13.237777
4.308774,1,13.247
4.308774,1,13.256048
4.308774,1,13.265177
4.308774,1,13.27469
4.308774,1,13.28333
4.308774,1,13.295174
4.308774,1,13.304211
4.308774,1,13.313954
4.308774,1,13.322914
4.308774,1,13.332423
4.308774,1,13.341351
4.308774,1,13.350275
4.308774,1,13.359469
4.308774,1,13.368909
4.308774,1,13.378114
4.308774,1,13.387482
4.308774,1,13.399766
4.308774,1,13.408925
4.308774,1,13.418473
4.308774,1,13.427762
4.308774,1,13.43717
4.308774,1,13.446159
4.308774,1,13.455286
4.308774,1,13.464505
4.308774,1,13.47365
4.308774,1,13.483013
4.308774,1,13.492358
4.308774,1,13.504559
4.308774,1,13.512769
4.308774,1,13.52176
4.308774,1,13.530882
4.308774,1,13.540001
4.308774,1,13.54911
4.308774,1,13.558466
4.308774,1,13.567704
