#{"t_start": 1762966991.0634916, "env_id": "None"}
r,l,t
4.308774,1,6.333355
4.308774,1,6.345344
4.308774,1,6.355827
4.308774,1,6.363151
4.308774,1,6.371067
4.308774,1,6.380232
4.308774,1,6.388919
4.308774,1,6.398319
4.308774,1,6.409287
4.308774,1,6.416491
4.308774,1,6.42749
4.308774,1,6.435879
4.308774,1,6.44774
4.308774,1,6.457157
4.308774,1,6.46884
4.308774,1,6.475085
4.308774,1,6.484274
4.308774,1,6.493072
4.308774,1,6.502057
4.308774,1,6.512934
4.308774,1,6.521868
4.308774,1,6.529567
4.308774,1,6.540378
4.308774,1,6.552121
4.308774,1,6.562122
4.308774,1,6.571031
4.308774,1,6.578944
4.308774,1,6.58824
4.308774,1,6.597048
4.308774,1,6.606578
4.308774,1,6.617096
4.308774,1,6.625963
4.308774,1,6.63398
4.308774,1,6.643017
4.308774,1,6.656655
4.308774,1,6.663945
4.308774,1,6.672898
4.308774,1,6.684003
4.308774,1,6.699238
4.308774,1,6.708107
4.308774,1,6.721465
4.308774,1,6.728966
4.308774,1,6.738059
4.308774,1,6.74892
4.308774,1,6.760716
4.308774,1,6.769642
4.308774,1,6.778689
4.308774,1,6.788759
4.308774,1,6.795109
4.308774,1,6.803685
4.308774,1,6.813379
4.308774,1,6.821797
4.308774,1,6.830993
4.308774,1,6.839715
4.308774,1,6.850963
4.308774,1,6.860828
4.308774,1,6.871878
4.308774,1,6.881842
4.308774,1,6.887675
4.308774,1,6.89713
4.308774,1,6.906205
4.308774,1,6.916993
4.308774,1,6.924258
4.308774,1,6.936555
4.308774,1,6.942765
4.308774,1,6.951938
4.308774,1,6.963423
4.308774,1,6.972951
4.308774,1,6.981544
4.308774,1,6.992233
4.308774,1,7.000269
4.308774,1,7.011091
4.308774,1,7.020312
4.308774,1,7.029386
4.308774,1,7.038132
4.308774,1,7.045946
4.308774,1,7.055169
4.308774,1,7.066583
4.308774,1,7.07563
4.308774,1,7.084965
4.308774,1,7.093764
4.308774,1,7.102761
4.308774,1,7.115072
4.308774,1,7.121434
4.308774,1,7.13185
4.308774,1,7.139304
4.308774,1,7.150151
4.308774,1,7.159065
4.308774,1,7.171046
4.308774,1,7.18064
4.308774,1,7.189675
4.308774,1,7.199799
4.308774,1,7.206326
4.308774,1,7.216758
4.308774,1,7.226561
4.308774,1,7.237334
4.308774,1,7.243944
4.308774,1,7.255059
4.308774,1,7.26406
4.308774,1,7.276846
4.308774,1,7.288514
4.308774,1,7.295045
4.308774,1,7.304592
4.308774,1,7.314055
4.308774,1,7.324943
4.308774,1,7.332448
4.308774,1,7.341309
4.308774,1,7.350697
4.308774,1,7.3614
4.308774,1,7.368171
4.308774,1,7.381389
4.308774,1,7.388965
4.308774,1,7.40034
4.308774,1,7.409421
4.308774,1,7.418469
4.308774,1,7.427773
4.308774,1,7.436717
4.308774,1,7.444132
4.308774,1,7.452647
4.308774,1,7.462713
4.308774,1,7.471443
4.308774,1,7.48348
4.308774,1,7.494683
4.308774,1,7.501715
4.308774,1,7.513034
4.308774,1,7.521766
4.308774,1,7.53064
4.308774,1,7.539684
4.308774,1,7.548943
4.308774,1,7.558122
4.308774,1,7.566739
4.308774,1,7.575937
4.308774,1,7.586843
4.308774,1,7.596058
4.308774,1,7.607018
4.308774,1,7.614407
4.308774,1,7.623577
4.308774,1,7.634644
4.308774,1,7.641538
4.308774,1,7.652683
4.308774,1,7.661639
4.308774,1,7.670803
4.308774,1,7.677937
4.308774,1,7.689602
4.308774,1,7.698756
4.308774,1,7.710383
4.308774,1,7.719043
4.308774,1,7.727974
4.308774,1,7.735545
4.308774,1,7.744856
4.308774,1,7.753591
4.308774,1,7.762577
4.308774,1,7.773373
4.308774,1,7.782781
4.308774,1,7.794673
4.308774,1,7.802113
4.308774,1,7.811411
4.308774,1,7.822086
4.308774,1,7.831754
4.308774,1,7.838527
4.308774,1,7.850554
4.308774,1,7.856243
4.308774,1,7.865969
4.308774,1,7.875772
4.308774,1,7.887172
4.308774,1,7.897471
4.308774,1,7.909
4.308774,1,7.919369
4.308774,1,7.929152
4.308774,1,7.937712
4.308774,1,7.948096
4.308774,1,7.955832
4.308774,1,7.969527
4.308774,1,7.984905
4.308774,1,8.001598
4.308774,1,8.019373
4.308774,1,8.031192
4.308774,1,8.060047
4.308774,1,8.071624
4.308774,1,8.079921
4.308774,1,8.090543
4.308774,1,8.112367
4.308774,1,8.122427
4.308774,1,8.132253
4.308774,1,8.142432
4.308774,1,8.150328
4.308774,1,8.161522
4.308774,1,8.170413
4.308774,1,8.177691
4.308774,1,8.187524
4.308774,1,8.196352
4.308774,1,8.208613
4.308774,1,8.219058
4.308774,1,8.227201
4.308774,1,8.236501
4.308774,1,8.246989
4.308774,1,8.254428
4.308774,1,8.264196
4.308774,1,8.27494
4.308774,1,8.282109
4.308774,1,8.291278
4.308774,1,8.302212
4.308774,1,8.31259
4.308774,1,8.321461
4.308774,1,8.330405
4.308774,1,8.339705
4.308774,1,8.348407
4.308774,1,8.357188
4.308774,1,8.368573
4.308774,1,8.375669
4.308774,1,8.384581
4.308774,1,8.394008
4.308774,1,8.404373
4.308774,1,8.416556
4.308774,1,8.425831
4.308774,1,8.433408
4.308774,1,8.444567
4.308774,1,8.453647
4.308774,1,8.46281
4.308774,1,8.473343
4.308774,1,8.479218
4.308774,1,8.490109
4.308774,1,8.49778
4.308774,1,8.506779
4.308774,1,8.518739
4.308774,1,8.527921
4.308774,1,8.538628
4.308774,1,8.547986
4.308774,1,8.556796
4.308774,1,8.56568
4.308774,1,8.573439
4.308774,1,8.583902
4.308774,1,8.592947
4.308774,1,8.602268
4.308774,1,8.609346
4.308774,1,8.622508
4.308774,1,8.633046
4.308774,1,8.643874
4.308774,1,8.653643
4.308774,1,8.66259
4.308774,1,8.670688
4.308774,1,8.683897
4.308774,1,8.690413
4.308774,1,8.701941
4.308774,1,8.712477
4.308774,1,8.723913
4.308774,1,8.732083
4.308774,1,8.74116
4.308774,1,8.750371
4.308774,1,8.760278
4.308774,1,8.770337
4.308774,1,8.780317
4.308774,1,8.788968
4.308774,1,8.800286
4.308774,1,8.80936
4.308774,1,8.818726
4.308774,1,8.829763
4.308774,1,8.838836
4.308774,1,8.84602
4.308774,1,8.854915
4.308774,1,8.865592
4.308774,1,8.872437
4.308774,1,8.885229
4.308774,1,8.894758
4.308774,1,8.901484
4.308774,1,8.910217
4.308774,1,8.921256
4.308774,1,8.932086
4.308774,1,8.943005
4.308774,1,8.950151
4.308774,1,8.959638
4.308774,1,8.970792
4.308774,1,8.979775
4.308774,1,8.986983
4.308774,1,8.997561
4.308774,1,9.007093
4.308774,1,9.014103
4.308774,1,9.02303
4.308774,1,9.035244
4.308774,1,9.04616
4.308774,1,9.055609
4.308774,1,9.065392
4.308774,1,9.071672
4.308774,1,9.08235
4.308774,1,9.091805
4.308774,1,9.098861
4.308774,1,9.10804
4.308774,1,9.120367
4.308774,1,9.129625
4.308774,1,9.138394
4.308774,1,9.149699
4.308774,1,9.156768
4.308774,1,9.166465
4.308774,1,9.175458
4.308774,1,9.183887
4.308774,1,9.194532
4.308774,1,9.204538
4.308774,1,9.213394
4.308774,1,9.220692
4.308774,1,9.229529
4.308774,1,9.241434
4.308774,1,9.251237
4.308774,1,9.262219
4.308774,1,9.271163
4.308774,1,9.278375
4.308774,1,9.287935
4.308774,1,9.29865
4.308774,1,9.306085
4.308774,1,9.316774
4.308774,1,9.324474
4.308774,1,9.332919
4.308774,1,9.345072
4.308774,1,9.354143
4.308774,1,9.365515
4.308774,1,9.372988
4.308774,1,9.38181
4.308774,1,9.391358
4.308774,1,9.400011
4.308774,1,9.411493
4.308774,1,9.418956
4.308774,1,9.427902
4.308774,1,9.438441
4.308774,1,9.450541
4.308774,1,9.460964
4.308774,1,9.469051
4.308774,1,9.476524
4.308774,1,9.487871
4.308774,1,9.497083
4.308774,1,9.50616
4.308774,1,9.515248
4.308774,1,9.522501
4.308774,1,9.533382
4.308774,1,9.542217
4.308774,1,9.552711
4.308774,1,9.560208
4.308774,1,9.57
4.308774,1,9.578925
4.308774,1,9.588756
4.308774,1,9.598601
4.308774,1,9.607702
4.308774,1,9.618401
4.308774,1,9.627916
4.308774,1,9.635862
4.308774,1,9.646937
4.308774,1,9.657342
4.308774,1,9.664628
4.308774,1,9.675838
4.308774,1,9.683319
4.308774,1,9.694144
4.308774,1,9.702327
4.308774,1,9.713719
4.308774,1,9.722863
4.308774,1,9.732364
4.308774,1,9.739764
4.308774,1,9.750608
4.308774,1,9.762785
4.308774,1,9.768503
4.308774,1,9.780149
4.308774,1,9.789697
4.308774,1,9.798862
4.308774,1,9.808393
4.308774,1,9.815701
4.308774,1,9.82474
4.308774,1,9.835795
4.308774,1,9.843695
4.308774,1,9.854027
4.308774,1,9.866058
4.308774,1,9.873335
4.308774,1,9.882902
4.308774,1,9.891822
4.308774,1,9.902907
4.308774,1,9.913365
4.308774,1,9.919848
4.308774,1,9.929388
4.308774,1,9.940405
4.308774,1,9.947544
4.308774,1,9.956624
4.308774,1,9.97064
4.308774,1,9.977809
4.308774,1,9.989162
4.308774,1,9.998235
4.308774,1,10.007871
4.308774,1,10.017185
4.308774,1,10.025409
4.308774,1,10.035988
4.308774,1,10.043558
4.308774,1,10.052715
4.308774,1,10.061648
4.308774,1,10.073657
4.308774,1,10.084489
4.308774,1,10.094289
4.308774,1,10.104014
4.308774,1,10.114159
4.308774,1,10.120591
4.308774,1,10.131074
4.308774,1,10.141591
4.308774,1,10.149287
4.308774,1,10.158783
4.308774,1,10.169184
4.308774,1,10.182498
4.308774,1,10.192324
4.308774,1,10.198606
4.308774,1,10.207822
4.308774,1,10.217286
4.308774,1,10.226358
4.308774,1,10.237433
4.308774,1,10.246492
4.308774,1,10.254559
4.308774,1,10.264649
4.308774,1,10.272062
4.308774,1,10.283862
4.308774,1,10.292952
4.308774,1,10.303902
4.308774,1,10.313099
4.308774,1,10.322744
4.308774,1,10.331808
4.308774,1,10.341784
4.308774,1,10.348759
4.308774,1,10.357825
4.308774,1,10.369173
4.308774,1,10.37693
4.308774,1,10.388884
4.308774,1,10.398056
4.308774,1,10.408795
4.308774,1,10.416979
4.308774,1,10.425152
4.308774,1,10.435142
4.308774,1,10.443077
4.308774,1,10.452126
4.308774,1,10.462643
4.308774,1,10.471622
4.308774,1,10.48058
4.308774,1,10.490722
4.308774,1,10.501922
4.308774,1,10.508927
4.308774,1,10.518504
4.308774,1,10.527292
4.308774,1,10.53945
4.308774,1,10.547544
4.308774,1,10.55689
4.308774,1,10.5665
4.308774,1,10.573914
4.308774,1,10.585316
4.308774,1,10.596929
4.308774,1,10.606075
4.308774,1,10.615305
4.308774,1,10.624511
4.308774,1,10.631499
4.308774,1,10.642456
4.308774,1,10.651494
4.308774,1,10.658967
4.308774,1,10.667608
4.308774,1,10.677585
4.308774,1,10.688705
4.308774,1,10.700793
4.308774,1,10.708228
4.308774,1,10.719458
4.308774,1,10.728657
4.308774,1,10.736598
4.308774,1,10.747981
4.308774,1,10.758614
4.308774,1,10.76846
4.308774,1,10.778042
4.308774,1,10.788723
4.308774,1,10.795939
4.308774,1,10.806088
4.308774,1,10.817141
4.308774,1,10.824296
4.308774,1,10.835465
4.308774,1,10.844584
4.308774,1,10.853741
4.308774,1,10.862891
4.308774,1,10.870088
4.308774,1,10.881146
4.308774,1,10.890559
4.308774,1,10.901721
4.308774,1,10.909456
4.308774,1,10.918395
4.308774,1,10.926969
4.308774,1,10.937408
4.308774,1,10.947168
4.308774,1,10.957974
4.308774,1,10.967392
4.308774,1,10.974768
4.308774,1,10.986404
4.308774,1,10.997098
4.308774,1,11.007745
4.308774,1,11.015337
4.308774,1,11.024431
4.308774,1,11.033514
4.308774,1,11.045236
4.308774,1,11.052121
4.308774,1,11.061237
4.308774,1,11.071131
4.308774,1,11.080565
4.308774,1,11.090916
4.308774,1,11.100327
4.308774,1,11.112402
4.308774,1,11.120137
4.308774,1,11.132257
4.308774,1,11.140311
4.308774,1,11.147895
4.308774,1,11.159936
4.308774,1,11.166274
4.308774,1,11.175239
4.308774,1,11.184155
4.308774,1,11.193314
4.308774,1,11.204568
4.308774,1,11.215089
4.308774,1,11.224078
4.308774,1,11.233235
4.308774,1,11.242132
4.308774,1,11.250955
4.308774,1,11.26123
4.308774,1,11.272024
4.308774,1,11.281373
4.308774,1,11.290591
4.308774,1,11.299959
4.308774,1,11.308989
4.308774,1,11.319344
4.308774,1,11.328153
4.308774,1,11.339185
4.308774,1,11.348212
4.308774,1,11.357515
4.308774,1,11.366423
4.308774,1,11.373861
4.308774,1,11.382484
4.308774,1,11.393539
4.308774,1,11.400931
4.308774,1,11.409889
4.308774,1,11.421581
4.308774,1,11.432453
4.308774,1,11.441893
4.308774,1,11.449351
4.308774,1,11.458224
4.308774,1,11.468589
4.308774,1,11.47792
4.308774,1,11.486729
4.308774,1,11.495785
4.308774,1,11.503912
4.308774,1,11.512463
4.308774,1,11.524971
4.308774,1,11.536865
4.308774,1,11.542717
4.308774,1,11.552358
4.308774,1,11.562584
4.308774,1,11.572143
4.308774,1,11.579928
4.308774,1,11.588445
4.308774,1,11.598027
4.308774,1,11.606857
4.308774,1,11.617616
4.308774,1,11.629617
4.308774,1,11.637369
4.308774,1,11.646256
4.308774,1,11.65694
4.308774,1,11.666988
4.308774,1,11.674305
4.308774,1,11.685006
4.308774,1,11.694625
4.308774,1,11.70389
4.308774,1,11.711225
4.308774,1,11.720425
4.308774,1,11.732098
4.308774,1,11.741458
4.308774,1,11.750231
4.308774,1,11.759528
4.308774,1,11.768439
4.308774,1,11.779503
4.308774,1,11.787005
4.308774,1,11.796005
4.308774,1,11.804897
4.308774,1,11.814439
4.308774,1,11.823159
4.308774,1,11.834906
4.308774,1,11.844532
4.308774,1,11.853546
4.308774,1,11.864283
4.308774,1,11.872
4.308774,1,11.882112
4.308774,1,11.891412
4.308774,1,11.899029
4.308774,1,11.909595
4.308774,1,11.916683
4.308774,1,11.927768
4.308774,1,11.940481
4.308774,1,11.947311
4.308774,1,11.956603
4.308774,1,11.967253
4.308774,1,11.975281
4.308774,1,11.984418
4.308774,1,11.993716
4.308774,1,12.002208
4.308774,1,12.013369
4.308774,1,12.021035
4.308774,1,12.032361
4.308774,1,12.043721
4.308774,1,12.052587
4.308774,1,12.060035
4.308774,1,12.069034
4.308774,1,12.078354
4.308774,1,12.087177
4.308774,1,12.097846
4.308774,1,12.105751
4.308774,1,12.115076
4.308774,1,12.12417
4.308774,1,12.133266
4.308774,1,12.146054
4.308774,1,12.153352
4.308774,1,12.163941
4.308774,1,12.171564
4.308774,1,12.181716
4.308774,1,12.189945
4.308774,1,12.198545
4.308774,1,12.207889
4.308774,1,12.2183
4.308774,1,12.227862
4.308774,1,12.234968
4.308774,1,12.24701
4.308774,1,12.256337
4.308774,1,12.266824
4.308774,1,12.27505
4.308774,1,12.284065
4.308774,1,12.294718
4.308774,1,12.304279
4.308774,1,12.311366
4.308774,1,12.322158
4.308774,1,12.330633
4.308774,1,12.340038
4.308774,1,12.352499
4.308774,1,12.361364
4.308774,1,12.368914
4.308774,1,12.377953
4.308774,1,12.389449
4.308774,1,12.396556
4.308774,1,12.407064
4.308774,1,12.414746
4.308774,1,12.423697
4.308774,1,12.433724
4.308774,1,12.444259
4.308774,1,12.45442
4.308774,1,12.464591
4.308774,1,12.472777
4.308774,1,12.483038
4.308774,1,12.490678
4.308774,1,12.501501
4.308774,1,12.510537
4.308774,1,12.517927
4.308774,1,12.528804
4.308774,1,12.536803
4.308774,1,12.5456
4.308774,1,12.557495
4.308774,1,12.567969
4.308774,1,12.576995
4.308774,1,12.587874
4.308774,1,12.598103
4.308774,1,12.604244
4.308774,1,12.613095
4.308774,1,12.622543
4.308774,1,12.634117
4.308774,1,12.642154
4.308774,1,12.651178
4.308774,1,12.660558
4.308774,1,12.67157
4.308774,1,12.681289
4.308774,1,12.689059
4.308774,1,12.697787
4.308774,1,12.706961
4.308774,1,12.716274
4.308774,1,12.726739
4.308774,1,12.734158
4.308774,1,12.743561
4.308774,1,12.754855
4.308774,1,12.766254
4.308774,1,12.773704
4.308774,1,12.782806
4.308774,1,12.792131
4.308774,1,12.802851
4.308774,1,12.810226
4.308774,1,12.819079
4.308774,1,12.82839
4.308774,1,12.837289
4.308774,1,12.846845
4.308774,1,12.85549
4.308774,1,12.867875
4.308774,1,12.878458
4.308774,1,12.887944
4.308774,1,12.896938
4.308774,1,12.905784
4.308774,1,12.91468
4.308774,1,12.923902
4.308774,1,12.931211
4.308774,1,12.940122
4.308774,1,12.950993
4.308774,1,12.959263
4.308774,1,12.970268
4.308774,1,12.979771
4.308774,1,12.990166
4.308774,1,12.999226
4.308774,1,13.008222
4.308774,1,13.01726
4.308774,1,13.026135
4.308774,1,13.033929
4.308774,1,13.042748
4.308774,1,13.052
4.308774,1,13.061992
4.308774,1,13.073543
4.308774,1,13.083997
4.308774,1,13.092996
4.308774,1,13.100412
4.308774,1,13.110101
4.308774,1,13.119002
4.308774,1,13.129321
4.308774,1,13.136852
4.308774,1,13.148224
4.308774,1,13.157395
4.308774,1,13.164768
4.308774,1,13.178572
4.308774,1,13.185427
4.308774,1,13.194689
4.308774,1,13.205616
4.308774,1,13.213893
4.308774,1,13.222677
4.308774,1,13.231469
4.308774,1,13.242289
4.308774,1,13.249982
4.308774,1,13.260461
4.308774,1,13.268563
4.308774,1,13.280414
4.308774,1,13.28986
4.308774,1,13.300015
4.308774,1,13.308133
4.308774,1,13.318537
4.308774,1,13.329148
4.308774,1,13.335299
4.308774,1,13.347702
4.308774,1,13.353982
4.308774,1,13.363197
4.308774,1,13.372679
4.308774,1,13.384238
4.308774,1,13.393706
4.308774,1,13.402714
4.308774,1,13.411017
4.308774,1,13.421897
4.308774,1,13.43213
4.308774,1,13.438879
4.308774,1,13.448384
4.308774,1,13.4587
4.308774,1,13.468562
4.308774,1,13.475794
4.308774,1,13.487133
4.308774,1,13.496712
4.308774,1,13.506027
4.308774,1,13.516904
4.308774,1,13.52636
4.308774,1,13.533052
4.308774,1,13.542951
4.308774,1,13.551609
4.308774,1,13.561638
4.308774,1,13.570009
4.308774,1,13.579552
4.308774,1,13.592886
4.308774,1,13.600023
4.308774,1,13.610576
4.308774,1,13.618293
4.308774,1,13.628635
4.308774,1,13.639329
4.308774,1,13.647279
4.308774,1,13.654866
4.308774,1,13.665742
4.308774,1,13.672889
4.308774,1,13.681906
4.308774,1,13.697672
4.308774,1,13.710843
4.308774,1,13.724993
4.308774,1,13.736413
4.308774,1,13.747207
4.308774,1,13.761507
4.308774,1,13.769827
4.308774,1,13.7826
4.308774,1,13.795942
4.308774,1,13.804977
4.308774,1,13.813688
4.308774,1,13.823061
4.308774,1,13.831888
4.308774,1,13.841251
4.308774,1,13.850124
4.308774,1,13.86155
4.308774,1,13.870687
4.308774,1,13.877946
4.308774,1,13.889208
4.308774,1,13.899174
4.308774,1,13.908821
4.308774,1,13.918226
4.308774,1,13.927056
4.308774,1,13.935981
4.308774,1,13.94591
4.308774,1,13.955339
4.308774,1,13.965392
4.308774,1,13.974415
4.308774,1,13.983729
4.308774,1,13.990959
4.308774,1,14.002946
4.308774,1,14.012452
4.308774,1,14.023255
4.308774,1,14.032903
4.308774,1,14.041627
4.308774,1,14.04944
4.308774,1,14.058719
4.308774,1,14.068091
4.308774,1,14.077231
4.308774,1,14.088208
4.308774,1,14.097335
4.308774,1,14.109624
4.308774,1,14.118586
4.308774,1,14.126443
4.308774,1,14.135637
4.308774,1,14.146915
4.308774,1,14.154346
4.308774,1,14.163692
4.308774,1,14.175225
4.308774,1,14.1821
4.308774,1,14.19115
4.308774,1,14.200092
4.308774,1,14.210911
4.308774,1,14.221967
4.308774,1,14.231162
4.308774,1,14.240019
4.308774,1,14.247741
4.308774,1,14.257121
4.308774,1,14.265972
4.308774,1,14.275353
4.308774,1,14.286333
4.308774,1,14.295656
4.308774,1,14.30492
4.308774,1,14.314578
4.308774,1,14.323838
4.308774,1,14.332763
4.308774,1,14.341869
4.308774,1,14.35129
4.308774,1,14.360138
4.308774,1,14.36956
4.308774,1,14.378791
4.308774,1,14.388129
4.308774,1,14.397563
4.308774,1,14.406491
4.308774,1,14.418835
4.308774,1,14.427638
4.308774,1,14.438535
4.308774,1,14.445878
4.308774,1,14.455543
4.308774,1,14.465951
4.308774,1,14.473189
4.308774,1,14.482141
4.308774,1,14.492775
4.308774,1,14.502419
4.308774,1,14.511174
4.308774,1,14.521246
4.308774,1,14.530945
4.308774,1,14.540487
4.308774,1,14.551349
4.308774,1,14.558364
4.308774,1,14.569296
4.308774,1,14.576517
4.308774,1,14.585492
4.308774,1,14.59461
4.308774,1,14.603834
4.308774,1,14.612322
4.308774,1,14.624363
4.308774,1,14.635242
4.308774,1,14.644101
4.308774,1,14.651723
4.308774,1,14.661217
4.308774,1,14.671787
4.308774,1,14.679698
4.308774,1,14.688632
4.308774,1,14.698523
4.308774,1,14.708525
4.308774,1,14.718352
4.308774,1,14.730169
4.308774,1,14.739069
4.308774,1,14.748742
4.308774,1,14.755527
4.308774,1,14.765193
4.308774,1,14.774398
4.308774,1,14.783559
4.308774,1,14.792486
4.308774,1,14.802377
4.308774,1,14.811208
4.308774,1,14.821972
4.308774,1,14.833497
4.308774,1,14.842487
4.308774,1,14.852892
4.308774,1,14.859108
4.308774,1,14.876934
4.308774,1,14.885218
4.308774,1,14.894116
4.308774,1,14.904701
4.308774,1,14.915509
4.308774,1,14.923208
4.308774,1,14.933881
4.308774,1,14.943101
4.308774,1,14.952234
4.308774,1,14.961097
4.308774,1,14.972065
4.308774,1,14.979401
4.308774,1,14.988412
4.308774,1,14.997353
4.308774,1,15.00631
4.308774,1,15.015872
4.308774,1,15.024542
4.308774,1,15.036725
4.308774,1,15.045991
4.308774,1,15.057958
4.308774,1,15.064171
4.308774,1,15.073263
4.308774,1,15.082562
4.308774,1,15.091505
4.308774,1,15.102793
4.308774,1,15.109773
4.308774,1,15.118432
4.308774,1,15.130372
4.308774,1,15.142326
4.308774,1,15.150955
4.308774,1,15.158386
4.308774,1,15.168575
4.308774,1,15.176425
4.308774,1,15.185651
4.308774,1,15.194641
4.308774,1,15.206137
4.308774,1,15.212813
4.308774,1,15.22368
4.308774,1,15.232873
4.308774,1,15.245536
4.308774,1,15.254398
4.308774,1,15.261769
4.308774,1,15.271483
4.308774,1,15.280339
4.308774,1,15.289288
4.308774,1,15.300085
4.308774,1,15.307577
4.308774,1,15.317047
4.308774,1,15.325906
4.308774,1,15.335412
4.308774,1,15.347789
4.308774,1,15.3572
4.308774,1,15.366289
4.308774,1,15.373677
4.308774,1,15.383009
4.308774,1,15.391593
4.308774,1,15.403819
4.308774,1,15.411906
4.308774,1,15.41957
4.308774,1,15.428161
4.308774,1,15.43943
4.308774,1,15.451024
4.308774,1,15.459897
4.308774,1,15.46892
4.308774,1,15.478158
4.308774,1,15.487279
4.308774,1,15.494834
4.308774,1,15.505847
4.308774,1,15.51343
4.308774,1,15.524291
4.308774,1,15.533374
4.308774,1,15.540534
4.308774,1,15.552375
4.308774,1,15.561644
4.308774,1,15.570587
4.308774,1,15.57958
4.308774,1,15.58884
4.308774,1,15.597834
4.308774,1,15.607306
4.308774,1,15.61806
4.308774,1,15.628392
4.308774,1,15.634899
4.308774,1,15.643398
4.308774,1,15.658241
4.308774,1,15.664435
4.308774,1,15.673841
4.308774,1,15.682803
4.308774,1,15.692127
4.308774,1,15.703234
4.308774,1,15.712702
4.308774,1,15.720214
4.308774,1,15.729399
4.308774,1,15.738825
4.308774,1,15.749327
4.308774,1,15.760979
4.308774,1,15.771009
4.308774,1,15.779979
4.308774,1,15.789256
4.308774,1,15.799115
4.308774,1,15.808887
4.308774,1,15.819809
4.308774,1,15.827705
4.308774,1,15.835317
4.308774,1,15.846074
4.308774,1,15.853382
4.308774,1,15.865351
4.308774,1,15.874737
4.308774,1,15.882333
4.308774,1,15.891379
4.308774,1,15.900747
4.308774,1,15.910945
4.308774,1,15.920551
4.308774,1,15.929273
4.308774,1,15.937105
4.308774,1,15.948681
4.308774,1,15.95535
4.308774,1,15.966975
4.308774,1,15.975941
4.308774,1,15.985079
4.308774,1,15.994274
4.308774,1,16.005031
4.308774,1,16.014733
4.308774,1,16.022281
4.308774,1,16.031243
4.308774,1,16.041783
4.308774,1,16.051538
4.308774,1,16.060408
4.308774,1,16.071652
4.308774,1,16.079225
4.308774,1,16.088762
4.308774,1,16.098027
4.308774,1,16.107472
4.308774,1,16.116405
4.308774,1,16.126843
4.308774,1,16.137894
4.308774,1,16.143727
4.308774,1,16.153339
4.308774,1,16.162362
4.308774,1,16.174937
4.308774,1,16.184161
4.308774,1,16.193642
4.308774,1,16.202888
4.308774,1,16.212507
4.308774,1,16.221305
4.308774,1,16.23054
4.308774,1,16.23963
4.308774,1,16.248775
4.308774,1,16.258188
4.308774,1,16.267511
4.308774,1,16.278541
4.308774,1,16.289595
4.308774,1,16.296917
4.308774,1,16.307595
4.308774,1,16.31482
4.308774,1,16.326149
4.308774,1,16.335109
4.308774,1,16.342547
