#{"t_start": 1762973923.2690094, "env_id": "None"}
r,l,t
-5608783.279023,5001,66.334982
-308248.774666,5001,129.952342
-2068197.954797,5001,189.813631
-5254187.031858,5001,250.556853
-2323743.431804,5001,334.435186
-4812978.616812,5001,395.783224
-7197825.120432,5001,455.766639
-4187246.061211,5001,516.135745
-5573668.254105,5001,576.477139
-337321.122924,5001,661.038868
-4560313.760463,5001,721.281101
-1118267.24153,5001,782.494818
-5681632.348483,5001,843.255967
-550897.462029,5001,928.967127
-4724802.927934,5001,991.191105
-4157209.346215,5001,1053.188139
-3897313.266792,5001,1115.056158
-3167625.260441,5001,1178.303248
-4765076.699909,5001,1269.522649
-1793323.746409,5001,1334.47887
-3044679.751195,5001,1397.265655
-3686817.207897,5001,1462.344575
-2514322.750083,5001,1547.112246
-1206351.032775,5001,1606.136425
-2123031.852514,5001,1665.44885
-426110.558431,5001,1724.664771
-373427.258103,5001,1783.894736
-104818.809937,5001,1868.161824
-573971.686482,5001,1930.773418
-278958.782351,5001,1995.916283
-194856.873665,5001,2060.489205
-335011.277194,5001,2145.326643
-301363.077207,5001,2210.377749
-411290.740782,5001,2275.395171
-206508.592507,5001,2340.556157
-220186.530268,5001,2405.978073
-107394.070379,5001,2497.028734
-160338.181166,5001,2559.343753
-68494.000238,5001,2624.596003
-59756.904659,5001,2686.575598
-25914.027774,5001,2775.48085
-14368.827563,5001,2840.460426
381.916732,4365,2898.111022
3139.140216,5001,2962.899604
-23717.447813,5001,3028.565965
13024.643109,5001,3119.50034
12998.994119,5001,3181.822217
-2357.148513,4225,3237.672026
-55485.329423,5001,3298.181924
26044.492039,5001,3358.338429
9758.390591,4462,3414.533537
11110.404707,5001,3498.719987
20511.43494,4906,3558.316202
21641.979504,4334,3612.973811
22191.337076,5001,3673.050151
26027.102494,5001,3733.569602
31690.018128,5001,3793.318652
-1172.286713,5001,3877.415764
-696.520821,5001,3937.970191
34510.194075,5001,3997.579497
-30770.670633,5001,4057.800891
26690.885572,5001,4142.150851
33181.063221,5001,4202.445771
20561.925332,5001,4262.487592
6822.828851,5001,4322.926329
15040.158223,5001,4382.750711
16178.743107,5001,4467.545588
-16780.850723,5001,4527.650994
27549.584697,5001,4587.50489
3945.7464,5001,4647.433037
-6505.844267,5001,4731.444088
5021.930527,5001,4791.482748
18108.802985,5001,4851.470603
-3211.341189,5001,4911.031597
3533.122458,5001,4971.072122
9886.434446,5001,5055.757296
26521.066181,5001,5115.554803
13883.596204,5001,5175.687663
23808.490062,5001,5235.178091
20729.084693,5001,5319.126687
