#{"t_start": 1762973924.592003, "env_id": "None"}
r,l,t
-6518317.084538,5001,65.011559
-213186.458387,5001,128.627529
-4500289.179357,5001,188.488351
-308467.036058,5001,249.229105
-744000.625375,5001,333.110976
-6034358.886754,5001,394.458393
-309850.436971,5001,454.441418
-3163839.60252,5001,514.81091
-4823480.851809,5001,575.150838
-1160215.164868,5001,659.713527
-355174.530817,5001,719.956669
-4116003.930893,5001,781.169537
-4209278.263783,5001,841.933048
-4299189.536425,5001,927.64295
-431346.040908,5001,989.867928
-6255017.801766,5001,1051.863246
-1248159.109853,5001,1113.729622
-2257371.95299,5001,1176.978417
-4680893.791132,5001,1268.19774
-2544697.711744,5001,1333.154052
-3119432.958935,5001,1395.940641
-1280907.414628,5001,1461.019072
-2917173.445498,5001,1545.787052
-1753401.599321,5001,1604.813298
-1968453.617163,5001,1664.123876
-1758222.368358,5001,1723.340074
-508833.860506,5001,1782.569938
-180528.314584,5001,1866.836865
-562493.554,5001,1929.449105
-233881.508846,5001,1994.592966
-454752.168421,5001,2059.16304
-254894.633749,5001,2143.999246
-336871.746122,5001,2209.052098
-121769.856192,5001,2274.069969
-150631.770367,5001,2339.231832
-128561.297965,5001,2404.652237
-198636.754492,5001,2495.704093
-87333.647169,5001,2558.020458
-38651.750459,5001,2623.270354
-14057.853046,5001,2685.250596
-28903.780861,5001,2774.156241
-5041.867916,5001,2839.137392
-14276.372494,4430,2897.277709
-239.304095,5001,2962.076551
-1850.168906,5001,3027.707947
10016.586233,4341,3089.130787
12306.979368,4979,3175.750212
12786.889855,4253,3232.142689
22672.217659,5001,3292.579065
21567.840454,4972,3352.582379
11135.3174,5001,3412.633966
25380.940522,5001,3473.102405
27357.465258,5001,3557.10705
22998.609503,4180,3610.650427
27648.311477,5001,3670.73143
22067.624041,5001,3731.255728
26109.746995,4922,3790.435463
17404.71729,5001,3874.527659
22016.710262,4959,3934.743439
-44682.205792,5001,3994.384585
24305.791132,5001,4054.571984
8302.15538,5001,4114.604721
28495.908217,4928,4198.677861
15365.30333,5001,4258.761763
-27876.045796,5001,4319.185434
20576.219969,5001,4379.023296
4304.129376,5001,4463.843766
9328.444757,5001,4523.939002
25197.518318,5001,4583.781362
26265.695747,5001,4643.717292
20034.077152,5001,4704.088923
28908.241304,5001,4787.75009
31354.966208,5001,4847.742645
5467.977789,5001,4907.301242
13993.50456,5001,4967.357645
10811.77786,5001,5052.054988
13786.444094,5001,5111.853852
26756.53005,5001,5171.977409
34227.208767,5001,5231.46742
24448.651115,5001,5291.581686
