#{"t_start": 1762973924.0862443, "env_id": "None"}
r,l,t
-272845.564806,5001,65.517241
-4577061.128304,5001,129.133289
-9148953.650381,5001,188.994017
-281924.95031,5001,249.735108
-5516832.897288,5001,333.616645
-4464873.042045,5001,394.963948
-230228.715314,5001,454.946921
-5331028.224001,5001,515.316417
-698976.91229,5001,575.656327
-7066668.50709,5001,660.219278
-5048820.145288,5001,720.462347
-594532.911147,5001,781.675243
-5187956.010931,5001,842.443375
-238664.744088,5001,928.148607
-1128273.134522,5001,990.373575
-4822276.674117,5001,1052.368757
-2915608.418869,5001,1114.235286
-4844968.902553,5001,1177.484231
-4212894.233374,5001,1268.703292
-828009.885095,5001,1333.659878
-374848.344544,5001,1396.446151
-2542548.681731,5001,1461.524482
-316995.70299,5001,1546.292747
-213352.835515,5001,1605.319111
-387386.469994,5001,1664.629595
-552270.980157,5001,1723.845831
-1531588.859195,5001,1783.075572
-314321.462875,5001,1867.3423
-213542.653309,5001,1929.954549
-388058.681259,5001,1995.095926
-512261.732531,5001,2059.668549
-184141.309494,5001,2144.504875
-124095.410206,5001,2209.5576
-146528.714665,5001,2274.575657
-107182.159354,5001,2339.737406
-118525.323579,5001,2405.15789
-102340.528522,5001,2496.212752
-136068.974374,5001,2558.522686
-44330.586839,5001,2623.776284
-46156.296948,5001,2685.75611
-12866.734079,5001,2774.661862
-16409.671025,5001,2839.642865
3801.705766,5001,2902.187
-3763.441516,5001,2966.976993
6834.199126,5001,3032.601703
11746.356404,5001,3123.313152
10866.568088,4985,3186.179589
19012.116747,4997,3246.977731
20027.075527,5001,3307.448946
23121.177688,5001,3391.702786
22274.888966,4983,3451.859749
24406.354365,5001,3511.631589
21382.19771,4347,3567.186953
29464.927068,4951,3626.343717
21926.455213,4228,3680.913953
-13284.167068,5001,3765.163988
33414.533042,5001,3824.649685
783.337644,5001,3885.211369
14024.512473,5001,3945.755387
32465.812783,5001,4005.473786
31378.740742,5001,4089.636698
30037.226137,4340,4145.159067
33564.083836,5001,4205.481699
-13369.608306,5001,4265.519501
29421.160221,5001,4325.961881
26573.486622,5001,4409.960319
28866.386107,5001,4470.586827
-7758.114136,5001,4530.735215
37173.314468,5001,4590.542709
35242.520149,5001,4650.494219
24699.933893,5001,4734.462565
16094.831487,5001,4794.518813
22930.808981,5001,4854.518605
23214.12823,5001,4914.073732
-25804.581411,5001,4998.760421
1439.368638,5001,5058.773681
22868.084809,5001,5118.626937
24246.144234,5001,5178.759409
19004.094834,5001,5238.246835
28404.909823,5001,5322.169086
