#{"t_start": 1762973920.2533681, "env_id": "None"}
r,l,t
-898320.297285,5001,69.356272
-4980046.291978,5001,132.968415
-4367919.342669,5001,192.831182
-4276418.355597,5001,253.572756
-4355654.240377,5001,337.454535
-5608054.92723,5001,398.79924
-397491.747576,5001,458.783978
-3418556.178924,5001,519.15368
-4673962.717604,5001,579.491613
-6294269.107361,5001,664.056427
-358319.912808,5001,724.300086
-1491378.784915,5001,785.511891
-5805175.514808,5001,846.276279
-3911560.422582,5001,931.98749
-2512218.312354,5001,994.208748
-343214.826015,5001,1056.207604
-4848085.64682,5001,1118.072199
-349903.237844,5001,1181.321781
-4656795.76488,5001,1272.541086
-348999.127112,5001,1337.496258
-308726.964973,5001,1400.283865
-2696134.40533,5001,1465.362449
-1968038.557608,5001,1550.127927
-2088695.440466,5001,1609.153394
-639040.979877,5001,1668.468117
-260279.074666,5001,1727.680965
-690522.601302,5001,1786.914014
-194199.624147,5001,1871.180988
-167535.02701,5001,1933.791925
-441165.810464,5001,1998.937509
-485552.10139,5001,2063.507105
-597533.606676,5001,2148.339673
-157337.925084,5001,2213.394857
-311111.303869,5001,2278.410975
-167980.581754,5001,2343.573127
-226638.135802,5001,2408.995159
-96471.786955,4435,2495.861471
-144908.051728,5001,2557.713662
-118274.546654,5001,2623.430735
-68476.20355,5001,2685.45688
-49864.331092,5001,2749.559552
-26524.729333,5001,2838.925658
-2365.46971,5001,2901.655591
-1911.381267,5001,2966.456167
13493.572043,5001,3032.082961
19893.159424,5001,3123.024514
18862.76674,5001,3185.406597
20021.158777,4234,3241.282985
19910.212004,5001,3301.764068
23274.27127,5001,3361.929671
24607.017088,5001,3421.994477
22808.544271,4950,3505.808327
31442.684695,5001,3566.075145
28071.843452,5001,3625.51908
25579.281293,5001,3685.704943
32398.239458,5001,3769.936625
30276.386864,5001,3829.429533
9183.956819,5001,3889.985108
32516.602435,5001,3950.530381
6950.390688,5001,4010.245116
26368.038611,5001,4094.409634
28349.683671,5001,4154.684791
31093.886527,5001,4214.986314
19518.89348,5001,4275.037922
22376.757457,5001,4359.289621
-5268.807064,5001,4419.499384
9335.75548,5001,4480.150987
11585.946908,5001,4540.270593
26508.011895,5001,4600.110129
-52669.029201,5001,4684.394131
21657.428777,5001,4743.99994
9405.678784,5001,4804.082475
6009.826364,5001,4864.066908
8338.845111,5001,4947.761533
-7880.240059,5001,5008.314707
26499.130678,5001,5068.305861
17913.671615,5001,5128.170716
26593.13512,5001,5188.274083
26441.003612,5001,5271.823717
32194.785319,5001,5331.741184
