#{"t_start": 1762973921.2942705, "env_id": "None"}
r,l,t
-6187973.645565,5001,68.311615
-440593.651217,3599,121.938727
-419686.547056,5001,181.826049
-5071182.821356,5001,242.248176
-5991513.075922,5001,302.254451
-767760.719203,5001,362.490935
-347022.23887,5001,447.724848
-326968.582053,5001,508.101175
-4691613.54911,5001,568.396023
-5410158.978024,5001,628.316952
-197720.487494,5001,713.25792
-2562538.182002,5001,774.264659
-4312202.616043,5001,835.022148
-5231724.700664,5001,895.793007
-4658360.057028,5001,957.50865
-427479.292862,5001,1044.897242
-366207.27653,5001,1106.77629
-345490.012327,5001,1169.82892
-3946715.46486,5001,1232.784307
-254978.841466,5001,1326.082879
-3974615.724234,5001,1388.933198
-2060411.013283,5001,1453.275298
-2004346.62939,5001,1515.89318
-2510464.77192,5001,1574.410369
-1062540.286162,5001,1657.562427
-734837.725378,5001,1716.722434
-915973.910817,5001,1775.999941
-344344.732986,5001,1835.013101
-281807.89516,5001,1922.744048
-418117.218336,5001,1983.805662
-466222.714011,5001,2052.435936
-398541.089445,5001,2112.557889
-349676.416663,5001,2175.10605
-108218.122726,5001,2266.443956
-62492.814604,4440,2327.267394
-171532.578375,5001,2392.44991
-126209.860211,5001,2459.510062
-194347.802773,5001,2521.729229
-61376.827831,5001,2611.693538
-117103.605696,5001,2674.227369
-87875.380515,5001,2738.148355
-486.549747,5001,2800.310123
-16931.569724,5001,2890.191471
5141.40738,5001,2954.650042
-235.616092,4967,3020.316817
7666.978457,4416,3081.676373
15931.118999,5001,3143.866469
-78156.651889,5001,3207.202332
12720.782737,4937,3291.203877
-12764.594099,5001,3351.433292
17501.942539,5001,3411.50894
-3147.933451,5001,3471.906704
16761.303867,4438,3527.563822
23235.000253,4309,3582.896249
29705.5727,5001,3666.516976
29856.073577,5001,3727.002362
12452.912549,5001,3786.772973
31302.240076,5001,3846.394503
19866.235426,5001,3931.396758
-19794.325235,5001,3991.007538
26327.746121,5001,4051.219601
1966.625343,5001,4111.233893
21214.773319,5001,4171.66565
20254.884567,5001,4255.929213
13141.513214,5001,4316.287389
26410.707333,5001,4376.123848
27354.494635,5001,4436.391171
15182.143139,5001,4521.087317
16400.273814,5001,4580.93143
-27089.229698,5001,4640.878071
-6072.001209,5001,4701.236359
8655.115354,5001,4760.872719
-6962.386633,5001,4844.880743
2795.918115,5001,4904.475078
17875.72056,5001,4964.545014
16536.457231,5001,5025.17208
21508.188311,5001,5108.934795
19902.656932,5001,5169.138384
25951.707011,5001,5228.534737
20801.714516,5001,5288.682373
33639.299539,5001,5348.674207
