#{"t_start": 1762973923.4639091, "env_id": "None"}
r,l,t
-380680.536942,5001,66.141735
-7104939.179274,5001,129.760055
-6690989.936024,5001,189.622331
-639194.512049,5001,250.359763
-5575103.097818,5001,334.240849
-3411217.180958,5001,395.590867
-3888089.865254,5001,455.575691
-2839403.297768,5001,515.943129
-4331911.246804,5001,576.283257
-1479752.271184,5001,660.847967
-4429984.452022,5001,721.089421
-2699773.772725,5001,782.30233
-4489938.064156,5001,843.065916
-4879238.829555,5001,928.775538
-4271601.113087,5001,991.001104
-6359637.652933,5001,1052.995642
-756020.085386,5001,1114.859838
-339670.847644,5001,1178.112095
-3385200.095591,5001,1269.330429
-3221044.48056,5001,1334.286626
-3710187.301667,5001,1397.073569
-3439134.293111,5001,1462.151587
-1939550.717289,5001,1546.919971
-1791368.765662,5001,1605.945186
-711153.527909,5001,1665.256234
-314521.050385,5001,1724.472692
-719359.461371,5001,1783.703676
-773776.730902,5001,1867.967231
-1284146.483661,5001,1930.578781
-530046.458702,5001,1995.721698
-647786.745549,5001,2060.295929
-369735.710602,5001,2145.129879
-209318.074431,5001,2210.189744
-362936.908049,5001,2275.203008
-142223.281135,5001,2340.364136
-138831.19703,4371,2400.809697
-127698.785698,5001,2492.186481
-79610.008265,5001,2554.04466
-32888.284949,4408,2615.364879
-19869.919233,5001,2677.435729
-47627.198587,5001,2741.480008
-450.445816,5001,2803.787131
-15430.179385,5001,2893.4647
-16882.820476,5001,2958.258435
-2739.159978,4420,3019.699535
16651.532159,5001,3085.811897
16879.626157,5001,3147.406624
14316.45997,5001,3234.670226
15266.429071,5001,3295.136928
20945.971383,4973,3355.126427
-11386.324388,5001,3415.192988
23459.685406,4944,3498.967841
16895.536674,5001,3559.234604
-26377.792097,5001,3618.686961
27635.536332,4958,3678.535904
27157.901096,5001,3738.979442
28186.319407,5001,3822.272301
31588.152884,5001,3882.839782
30847.961142,5001,3943.377883
-2079.494238,5001,4003.076183
27088.459841,4311,4058.263817
9313.294829,5001,4142.604902
17214.216354,5001,4202.905265
25681.627658,5001,4262.943376
29867.758566,5001,4323.394672
24981.182977,5001,4383.216908
24698.758209,5001,4468.008915
2899.176342,5001,4528.119144
9116.888565,5001,4587.959023
-13476.083482,5001,4647.895651
-5110.957206,5001,4731.906584
8123.217276,5001,4791.941152
6445.581592,5001,4851.935838
26620.651777,5001,4911.499965
17946.556871,5001,4971.5323
18732.936844,5001,5056.216357
16428.97137,5001,5116.030931
24290.34184,5001,5176.181481
29644.848471,5001,5235.632746
25976.49248,5001,5319.586701
