#{"t_start": 1762973924.5572557, "env_id": "None"}
r,l,t
-6691826.25197,5001,65.04592
-6816686.655063,5001,128.661852
-1082330.098324,5001,188.52281
-5153843.110508,5001,249.263983
-359679.009165,5001,333.145658
-5053453.960976,5001,394.492832
-4835848.505196,5001,454.476085
-4546827.585443,5001,514.845378
-5559012.296585,5001,575.185423
-1231095.18676,5001,659.748023
-4575691.812283,5001,719.991299
-4833455.68562,5001,781.204221
-2327075.46279,5001,841.967457
-1766883.054487,5001,927.677719
-1041708.94233,5001,989.902516
-4021569.89696,5001,1051.897699
-996468.241787,5001,1113.764169
-369100.307191,5001,1177.013036
-3548689.387241,5001,1268.23235
-3181006.682668,5001,1333.188943
-184081.195618,5001,1395.974961
-1804281.989538,5001,1461.053575
-2491303.298824,5001,1545.821724
-2008978.855577,5001,1604.848056
-959875.917334,5001,1664.163642
-787221.636344,5001,1723.374729
-944882.092876,5001,1782.604422
-861482.875624,5001,1866.871335
-653241.628992,5001,1929.483317
-801679.563281,5001,1994.625008
-133580.822961,5001,2059.197522
-365164.005217,5001,2144.033856
-366033.990551,5001,2209.086825
-254098.978853,5001,2274.104604
-279520.208682,5001,2339.266286
-120296.740843,5001,2404.68674
-221930.192208,5001,2495.738802
-150418.908275,5001,2558.04901
-90107.2623,5001,2623.305215
-49238.688561,4410,2680.968486
-27132.190226,4297,2739.864034
-5265.746293,4380,2797.398812
-6939.531102,5001,2887.264704
5376.894682,5001,2951.752994
6655.446451,5001,3017.781106
6398.939883,4464,3079.407476
7670.240336,5001,3141.560661
3774.667648,5001,3228.911286
20766.761484,4938,3288.881647
13766.10794,5001,3349.10283
25525.65802,4911,3408.529139
25138.481832,5001,3468.927173
25081.030437,5001,3553.013221
28478.779044,4913,3611.819262
27002.787785,5001,3671.896641
4703.587151,5001,3732.418524
-32012.122313,5001,3792.164172
26566.117689,5001,3876.261981
28404.428441,4987,3936.716027
15303.314258,5001,3996.327353
31694.751189,4996,4056.51133
29684.57206,5001,4140.860252
26892.33892,4890,4200.308656
26490.738884,5001,4260.385911
17899.045468,5001,4320.835851
25217.002356,5001,4380.653803
1273.668237,5001,4465.464926
9985.185947,5001,4525.559813
33178.390108,5001,4585.411799
26131.689523,5001,4645.351941
17752.040381,5001,4705.722943
11872.898093,5001,4789.372183
7124.914954,5001,4849.360302
20276.06078,5001,4908.920449
18341.816046,5001,4968.975714
17776.734932,5001,5053.672855
31373.407545,5001,5113.477267
29204.969596,5001,5173.595942
16665.53145,5001,5233.092776
32198.35239,5001,5293.206002
