#{"t_start": 1763009901.945464, "env_id": "None"}
r,l,t
-123766.472226,5001,68.790907
-165677.132109,5001,130.397377
-138756.319231,5001,192.466238
-577884.129285,5001,254.059396
-362240.109387,5001,319.223585
-142508.266121,5001,377.400919
-182690.455051,5001,437.048454
-114550.007501,5001,498.394932
-90442.704448,5001,556.76909
-92122.5581,5001,623.458745
-78645.744305,5001,683.297534
-31987.337929,5001,743.575852
-54548.910643,5001,802.010016
-36773.313768,5001,869.942167
-39400.545169,5001,931.058196
-8228.502126,5001,990.962636
-14783.326405,5001,1056.327201
-29346.24486,5001,1120.991712
-17129.441209,5001,1192.762584
-15839.245358,5001,1257.609995
-787.71733,5001,1322.360225
-926.93552,5001,1386.774415
68.109737,5001,1458.360096
10709.115049,5001,1522.944307
5852.582471,5001,1587.490556
