#{"t_start": 1763009899.2242143, "env_id": "None"}
r,l,t
-139379.268023,5001,71.512578
-158308.745684,5001,133.118738
-258416.947888,5001,195.184285
-129086.729806,5001,256.781265
-137742.847083,5001,321.940982
-94574.574534,5001,380.127222
-206281.388089,5001,439.767566
-94759.63798,5001,501.113699
-91983.766654,5001,559.487752
-98026.808138,5001,626.178102
-65276.823118,5001,686.021569
-69518.354654,5001,746.29699
-71352.404855,5001,804.737304
-45447.554281,5001,872.66336
-23549.548045,5001,933.776865
-12134.035638,5001,993.682065
-30880.97144,5001,1059.044722
-9255.998566,5001,1123.710444
-9260.810044,5001,1195.477814
-4964.904907,5001,1260.331099
-4782.124985,5001,1325.081777
1499.102615,5001,1389.490676
10549.010216,5001,1461.076999
5847.944931,5001,1525.667424
808.803388,5001,1590.216653
