#{"t_start": 1763009900.965342, "env_id": "None"}
r,l,t
-163720.518232,5001,69.770694
-162079.644675,5001,131.379792
-136431.852052,5001,193.442647
-169272.903217,5001,255.046899
-190494.187696,5001,320.2021
-159159.640135,5001,378.383644
-116072.114221,5001,438.031
-97386.743095,5001,499.377471
-62585.845054,5001,557.744498
-70560.566221,5001,624.441584
-95086.454037,5001,684.280081
-25771.413923,5001,744.555789
-53352.72869,5001,802.992453
-59588.265931,5001,870.917545
-15792.895974,5001,932.035558
-37033.93456,5001,991.947648
-13877.383172,5001,1057.304691
-13216.976768,5001,1121.97136
-2406.367337,5001,1193.743476
-14462.633138,5001,1258.594745
2593.981349,5001,1323.332973
-1643.714216,5001,1387.756428
10399.426428,5001,1459.337759
8946.135151,5001,1523.931377
9140.331588,5001,1588.476378
