#{"t_start": 1763009901.4170618, "env_id": "None"}
r,l,t
-171300.252359,5001,69.319039
-218268.99658,5001,130.927663
-167021.77188,5001,192.996612
-156438.128148,5001,254.590181
-181734.90019,5001,319.748057
-152620.432465,5001,377.93287
-110915.342539,5001,437.576253
-128678.684348,5001,498.920844
-93715.675862,5001,557.297926
-77593.911295,5001,623.984861
-88970.793945,5001,683.830321
-34183.649803,5001,744.101545
-32337.302705,5001,802.541255
-32814.970196,5001,870.464046
-32668.99004,5001,931.581102
-13806.296829,5001,991.488944
-11118.836697,5001,1056.849371
-18388.828031,5001,1121.517385
-21916.501464,5001,1193.283457
-12002.219758,5001,1258.138807
8951.226793,5001,1322.885931
953.602374,5001,1387.300959
1612.05802,5001,1458.88867
11032.211436,5001,1523.475588
11230.635128,5001,1588.02218
