#{"t_start": 1763009902.0133474, "env_id": "None"}
r,l,t
-141634.059101,5001,68.719526
-119603.627208,5001,130.324489
-142942.064824,5001,192.387956
-174120.359085,5001,253.986126
-150266.847946,5001,319.146525
-141701.373442,5001,377.328237
-155191.855666,5001,436.973352
-104512.176933,5001,498.319615
-95968.287154,5001,556.6917
-105005.098444,5001,623.383511
-68288.163051,5001,683.224659
-82758.004441,5001,743.500131
-65061.067198,5001,801.937659
-9258.198331,5001,869.863871
-22797.084826,5001,930.982644
-41354.491317,5001,990.887341
-27412.605679,5001,1056.248163
-30403.908656,5001,1120.916158
2522.722444,5001,1192.684666
-15008.510349,5001,1257.537559
1712.486968,5001,1322.279011
7413.051706,5001,1386.696488
485.47096,5001,1458.285144
6705.356653,5001,1522.870715
10090.414212,5001,1587.41797
