#{"t_start": 1763009900.4404118, "env_id": "None"}
r,l,t
-144757.838082,5001,70.295866
-232643.127128,5001,131.907615
-242765.256107,5001,193.965069
-131295.635228,5001,255.562028
-141107.425389,5001,320.728514
-144742.142404,5001,378.912949
-152292.276234,5001,438.554286
-83391.388294,5001,499.902397
-166532.559051,5001,558.269095
-70537.85233,5001,624.963476
-78679.958386,5001,684.808477
-41938.06376,5001,745.078159
-60384.899316,5001,803.515468
-21339.483234,5001,871.44451
-31893.157578,5001,932.561842
-35521.044075,5001,992.467
-21327.055663,5001,1057.82866
-7237.363814,5001,1122.496584
4245.47241,5001,1194.267969
-12570.806961,5001,1259.117476
1824.384039,5001,1323.863061
2848.723553,5001,1388.274294
-1322.535062,5001,1459.862742
16024.209988,5001,1524.454485
12116.847,5001,1588.995274
