#{"t_start": 1763009901.8522546, "env_id": "None"}
r,l,t
-144672.632264,5001,68.887344
-188915.393167,5001,130.494396
-152596.908251,5001,192.556121
-129757.891286,5001,254.157616
-117478.372737,5001,319.314555
-164609.393295,5001,377.499431
-181732.980645,5001,437.142223
-57413.643143,5001,498.491597
-78606.141573,5001,556.859821
-103215.522584,5001,623.552595
-161619.157177,5001,683.392659
-64707.45986,5001,743.669044
-119740.419998,5001,802.103625
-25556.570228,5001,870.03139
-12849.384615,5001,931.153046
-27078.045172,5001,991.05898
-9380.850175,5001,1056.414226
-35805.936589,5001,1121.084417
-6259.606098,5001,1192.858351
-629.776054,5001,1257.71066
-7842.947092,5001,1322.453687
-736.068856,5001,1386.866983
320.786306,5001,1458.456394
10804.823158,5001,1523.039831
9795.506293,5001,1587.583764
