#{"t_start": 1763009900.5587392, "env_id": "None"}
r,l,t
-120700.475539,5001,70.176942
-156048.073337,5001,131.786509
-180714.746796,5001,193.851879
-178236.293546,5001,255.454026
-206306.162862,5001,320.611356
-148936.489673,5001,378.789947
-91542.077933,5001,438.438733
-153322.242753,5001,499.779176
-210789.677899,5001,558.150687
-51646.266575,5001,624.843599
-65019.821499,5001,684.684466
-56632.295454,5001,744.959894
-38686.249286,5001,803.399488
-52882.19153,5001,871.3262
-46185.731921,5001,932.439252
-56485.786776,5001,992.346819
-11733.572053,5001,1057.707302
-9761.659523,5001,1122.380592
-23904.553733,5001,1194.146741
-12274.06456,5001,1258.997365
-2576.522961,5001,1323.74166
14244.9035,5001,1388.156134
9894.155558,5001,1459.746658
12539.56088,5001,1524.336409
11311.371816,5001,1588.873799
