#{"t_start": 1763009901.0707846, "env_id": "None"}
r,l,t
-162909.78178,5001,69.663436
-180670.273239,5001,131.267179
-161124.045694,5001,193.331021
-85741.071178,5001,254.929105
-106895.043821,5001,320.091105
-145581.380371,5001,378.273122
-117124.19189,5001,437.917927
-123165.25987,5001,499.264225
-93553.387925,5001,557.636344
-43965.413214,5001,624.326504
-168255.554645,5001,684.16768
-56977.154312,5001,744.445101
-25082.63752,5001,802.882586
-59473.512616,5001,870.806492
-25814.808945,5001,931.925457
-44867.846981,5001,991.830269
-27096.175825,5001,1057.192996
-3289.480891,5001,1121.860822
-24148.178619,5001,1193.627365
225.167834,5001,1258.480197
6296.777337,5001,1323.225539
14307.929443,5001,1387.641241
-588.16804,5001,1459.227849
7926.113069,5001,1523.814013
11024.914437,5001,1588.360623
