#{"t_start": 1763009901.5594459, "env_id": "None"}
r,l,t
-95074.633393,5001,69.180429
-160431.76716,5001,130.789243
-220800.458587,5001,192.843845
-253405.847896,5001,254.444806
-284855.841565,5001,319.612075
-72778.620031,5001,377.794478
-98684.688377,5001,437.43776
-208280.991752,5001,498.785146
-34905.678235,5001,557.154745
-144003.583548,5001,623.845019
-71330.380067,5001,683.69004
-115380.923264,5001,743.961917
-40627.968382,5001,802.400565
-32343.89325,5001,870.326671
-34827.326795,5001,931.446359
-31503.40133,5001,991.349908
-18308.494931,5001,1056.715882
-30348.8902,5001,1121.383195
4408.885492,5001,1193.151037
-8553.751933,5001,1257.999159
-570.125765,5001,1322.741336
-4927.746154,5001,1387.162453
-1367.928926,5001,1458.749812
174.315108,5001,1523.333304
10515.198711,5001,1587.881567
