#{"t_start": 1763009897.355537, "env_id": "None"}
r,l,t
-146048.528646,5001,73.389103
-154672.105272,5001,134.987246
-143694.197352,5001,197.047754
-62509.557791,5001,258.649045
-116556.354104,5001,323.809382
-206672.099907,5001,381.993608
-153942.848969,5001,441.63854
-113753.180985,5001,502.987486
-53149.05886,5001,561.354976
-74816.277809,5001,628.048854
-168830.671991,5001,687.887999
-55075.524746,5001,748.162926
-66697.464569,5001,806.600219
-19203.490632,5001,874.532505
-51416.028414,5001,935.650032
-19864.0362,5001,995.552441
-20894.106293,5001,1060.915899
-30455.894589,5001,1125.579063
-13077.749658,5001,1197.347779
-2941.787055,5001,1262.200081
-1913.591193,5001,1326.946616
2097.109075,5001,1391.361619
2318.832876,5001,1462.952951
8291.128216,5001,1527.53639
10889.178473,5001,1592.080849
