#{"t_start": 1763009901.707008, "env_id": "None"}
r,l,t
-177239.376712,5001,69.029288
-141288.668319,5001,130.635285
-130191.41895,5001,192.704091
-172495.150584,5001,254.300396
-253016.403478,5001,319.460224
-116782.641691,5001,377.642339
-76072.275194,5001,437.284399
-119009.681276,5001,498.630846
-92002.927851,5001,557.003249
-67911.898416,5001,623.692945
-139275.672897,5001,683.534392
-56241.855441,5001,743.811389
-60567.339077,5001,802.246366
-48059.978508,5001,870.175374
-24438.992037,5001,931.296128
-7612.163817,5001,991.199164
-15972.702621,5001,1056.55895
-25437.241899,5001,1121.227695
-20504.109063,5001,1192.998703
-14731.992931,5001,1257.851606
4424.448891,5001,1322.590891
5050.183825,5001,1387.006909
2475.023759,5001,1458.593837
6309.021059,5001,1523.182103
9262.557329,5001,1587.726293
