#{"t_start": 1763009901.6962178, "env_id": "None"}
r,l,t
-155617.014411,5001,69.038389
-139038.28432,5001,130.643871
-140067.424776,5001,192.712479
-232229.425043,5001,254.308389
-353704.226377,5001,319.465869
-84000.653557,5001,377.647689
-86914.737993,5001,437.292709
-70491.782797,5001,498.639127
-32689.136192,5001,557.011306
-122948.766923,5001,623.703253
-44658.283751,5001,683.543929
-61748.137477,5001,743.819611
-19609.783403,5001,802.256827
-73168.00459,5001,870.183714
-49934.564508,5001,931.301953
-40364.244017,5001,991.206956
-15715.223238,5001,1056.572867
-5314.66035,5001,1121.23583
-8673.135949,5001,1193.003785
-5119.586377,5001,1257.85686
10055.876547,5001,1322.599236
435.677997,5001,1387.016075
1494.270536,5001,1458.604753
1694.715347,5001,1523.190784
8287.141986,5001,1587.742
