#{"t_start": 1762965552.1793487, "env_id": "None"}
r,l,t
21084.882051,5001,64.359539
21345.479006,5001,126.450641
20217.83339,5001,192.381685
21444.955207,5001,253.00521
21515.549161,5001,339.901009
23137.161905,5001,401.828339
22712.105825,5001,462.531539
20512.289866,5001,525.241389
20913.52992,5001,585.174876
21412.659696,5001,673.301836
21794.166208,5001,735.331596
20707.301272,5001,796.819421
23286.525007,5001,862.361362
23224.855621,5001,949.414578
23407.782727,5001,1011.810918
23323.296812,5001,1072.246504
23464.192142,5001,1131.736308
23614.252337,5001,1192.287445
22669.140283,5001,1276.423044
23750.186,5001,1337.394726
