#{"t_start": 1762965552.3411222, "env_id": "None"}
r,l,t
21249.382138,5001,64.196656
20012.150204,5001,126.287287
20452.248698,5001,192.221426
21271.652339,5001,252.842551
20504.419437,5001,339.733866
22835.133984,5001,401.669546
20325.21943,5001,462.365615
20640.604108,5001,525.079288
21480.083399,5001,585.0108
23194.212668,5001,673.137563
21011.188605,5001,735.16925
20764.188794,5001,796.65736
23275.975133,5001,862.194893
22499.978816,5001,949.250402
23213.495652,5001,1011.645952
23453.34078,5001,1072.082003
22924.859876,5001,1131.576894
23470.055403,5001,1192.12782
23647.166803,5001,1276.258577
22777.016662,5001,1337.235017
