#{"t_start": 1762965550.7716498, "env_id": "None"}
r,l,t
22437.625089,5001,65.764689
22791.627393,5001,127.854106
21475.879381,5001,193.786822
20833.833822,5001,254.409956
22788.663014,5001,341.301723
20143.007383,5001,403.234278
20641.993606,5001,463.932334
21368.085794,5001,526.644113
22865.025989,5001,586.578381
23305.809058,5001,674.704386
23048.681278,5001,736.733208
22783.545298,5001,798.222207
21499.084642,5001,863.760853
23301.069488,5001,950.816834
23177.12263,5001,1013.212963
21192.927607,5001,1073.649654
23295.109251,5001,1133.141172
23462.759389,5001,1193.693325
23601.168222,5001,1277.825244
23665.464856,5001,1338.800203
