#{"t_start": 1762965551.8298645, "env_id": "None"}
r,l,t
20655.029988,5001,64.712974
21610.86068,5001,126.79835
21169.789779,5001,192.73073
23165.133718,5001,253.353974
22839.495944,5001,340.250457
21328.535087,5001,402.17841
22723.730355,5001,462.876665
22977.054849,5001,525.587962
23045.972262,5001,585.522762
20506.128392,5001,673.646712
20242.625509,5001,735.676946
22644.807547,5001,797.166553
21432.084478,5001,862.706173
23176.931863,5001,949.761188
23344.730562,5001,1012.157575
23179.872412,5001,1072.594099
23435.264706,5001,1132.088735
23580.6043,5001,1192.637709
23582.176217,5001,1276.772129
23649.133818,5001,1337.74466
