#{"t_start": 1762965550.5692165, "env_id": "None"}
r,l,t
20471.665703,5001,65.969819
22745.09767,5001,128.056893
23220.173129,5001,193.989419
23025.263589,5001,254.612586
20270.12039,5001,341.505651
19957.762314,5001,403.436821
21628.515471,5001,464.134901
23125.996214,5001,526.847559
23020.258353,5001,586.781047
20423.41869,5001,674.909873
20324.510068,5001,736.936008
22043.146378,5001,798.425147
20947.473784,5001,863.965131
23202.855512,5001,951.019542
23533.636813,5001,1013.415681
23313.902274,5001,1073.852107
23471.709032,5001,1133.343912
21539.760726,5001,1193.895736
21667.330365,5001,1278.027898
23653.538669,5001,1339.00269
