#{"t_start": 1762965551.3827665, "env_id": "None"}
r,l,t
22189.144652,5001,65.160753
22707.072633,5001,127.249401
21823.177451,5001,193.182611
21367.55321,5001,253.803167
20200.94986,5001,340.697907
20674.06005,5001,402.625006
23111.622323,5001,463.323923
21261.186907,5001,526.037374
20570.223223,5001,585.972951
21286.628063,5001,674.098035
21501.183972,5001,736.128127
23212.389969,5001,797.613535
22950.038283,5001,863.15727
23189.670872,5001,950.207556
23276.291293,5001,1012.607684
23405.305051,5001,1073.043062
23546.79144,5001,1132.535471
23432.262496,5001,1193.087792
23659.873903,5001,1277.219635
23664.266231,5001,1338.194886
