#{"t_start": 1762965550.613244, "env_id": "None"}
r,l,t
20973.273273,5001,65.92619
21028.565129,5001,128.015016
20198.532126,5001,193.947193
21231.730416,5001,254.570628
21342.768878,5001,341.464511
20333.827294,5001,403.394838
20295.501469,5001,464.093704
22883.93553,5001,526.805456
22869.435575,5001,586.73864
22792.686398,5001,674.866806
21757.722565,5001,736.895891
22769.146905,5001,798.383372
22782.276352,5001,863.922848
23242.832378,5001,950.977142
23045.81667,5001,1013.374043
23420.309452,5001,1073.810322
21022.211425,5001,1133.302258
23558.707651,5001,1193.856339
23674.216446,5001,1277.989235
23566.861978,5001,1338.964274
