#{"t_start": 1762965551.7710211, "env_id": "None"}
r,l,t
20899.956506,5001,64.770868
22865.03582,5001,126.854941
20896.446018,5001,192.787319
21240.641026,5001,253.410521
22863.038913,5001,340.302071
23148.582911,5001,402.23464
20440.989135,5001,462.932761
21216.609672,5001,525.644883
21265.889595,5001,585.57864
22701.730568,5001,673.707547
20412.465091,5001,735.733926
20349.804044,5001,797.223112
20408.233267,5001,862.76184
21624.989281,5001,949.817549
23324.402308,5001,1012.213788
23337.375065,5001,1072.650228
23311.542622,5001,1132.141857
23443.822356,5001,1192.693853
23496.42737,5001,1276.82577
23674.885809,5001,1337.800579
