#{"t_start": 1762965551.1833715, "env_id": "None"}
r,l,t
21422.14722,5001,65.358117
20578.799895,5001,127.448989
20253.217669,5001,193.377363
21423.672924,5001,254.004262
20449.736614,5001,340.891271
22803.587843,5001,402.824464
23080.712813,5001,463.523124
20749.294296,5001,526.236539
22749.289826,5001,586.17119
22781.366897,5001,674.299065
20728.567875,5001,736.326857
20618.856703,5001,797.815063
23103.789054,5001,863.355252
23078.927475,5001,950.411205
23030.915883,5001,1012.807755
23366.313167,5001,1073.242406
21192.654768,5001,1132.735615
23414.676707,5001,1193.288195
23616.98263,5001,1277.419071
23705.926144,5001,1338.393074
