#{"t_start": 1762965551.1338782, "env_id": "None"}
r,l,t
21086.733819,5001,65.402215
22654.239113,5001,127.491665
21418.913194,5001,193.42423
20299.14895,5001,254.047364
20101.96246,5001,340.939358
20414.921585,5001,402.871703
22862.308706,5001,463.569977
22961.981545,5001,526.283926
21342.194842,5001,586.215725
20632.582789,5001,674.341665
22670.393087,5001,736.370791
22916.174959,5001,797.859845
20111.437012,5001,863.39882
22927.671774,5001,950.4543
23399.319377,5001,1012.85066
23529.14076,5001,1073.287008
23389.62034,5001,1132.778768
23533.282481,5001,1193.330867
23668.689167,5001,1277.462553
23764.846556,5001,1338.437646
