#{"t_start": 1762965550.6357088, "env_id": "None"}
r,l,t
21183.548783,5001,65.902895
21050.295146,5001,127.996534
21682.769552,5001,193.926942
20380.561022,5001,254.552103
20664.189829,5001,341.441902
20883.344535,5001,403.372059
20308.790575,5001,464.073838
23083.295038,5001,526.78584
20782.023474,5001,586.718615
23055.325907,5001,674.844815
21974.325052,5001,736.872291
23062.066998,5001,798.364517
22884.02136,5001,863.905142
23379.153981,5001,950.957097
23170.404683,5001,1013.354952
23352.22605,5001,1073.790791
23451.262385,5001,1133.283133
23516.102486,5001,1193.834565
23579.91386,5001,1277.965826
23814.177033,5001,1338.940735
