#{"t_start": 1762967070.1356218, "env_id": "None"}
r,l,t
4.308774,1,1.114029
4.308774,1,1.123127
4.308774,1,1.134034
4.308774,1,1.146474
4.308774,1,1.154492
4.308774,1,1.168086
4.308774,1,1.181627
4.308774,1,1.192881
4.308774,1,1.201968
4.308774,1,1.216579
4.308774,1,1.223202
4.308774,1,1.236519
4.308774,1,1.248073
4.308774,1,1.257651
4.308774,1,1.268422
4.308774,1,1.278939
4.308774,1,1.289527
4.308774,1,1.298944
4.308774,1,1.312842
4.308774,1,1.323093
4.308774,1,1.335466
4.308774,1,1.350615
4.308774,1,1.35776
4.308774,1,1.369369
4.308774,1,1.381036
4.308774,1,1.393493
4.308774,1,1.404195
4.308774,1,1.416359
4.308774,1,1.42839
4.308774,1,1.440142
4.308774,1,1.452132
4.308774,1,1.46261
4.308774,1,1.475441
4.308774,1,1.489393
4.308774,1,1.499502
4.308774,1,1.514001
4.308774,1,1.522332
4.308774,1,1.534658
4.308774,1,1.543327
4.308774,1,1.554341
4.308774,1,1.564425
4.308774,1,1.575351
4.308774,1,1.589565
4.308774,1,1.597997
4.308774,1,1.612371
4.308774,1,1.624958
4.308774,1,1.636265
4.308774,1,1.65892
4.308774,1,1.674696
4.308774,1,1.686765
4.308774,1,1.708502
4.308774,1,1.7182
4.308774,1,1.734386
4.308774,1,1.752944
4.308774,1,1.761499
4.308774,1,1.774395
4.308774,1,1.783841
4.308774,1,1.794139
4.308774,1,1.804172
4.308774,1,1.814933
4.308774,1,1.826368
4.308774,1,1.843825
4.308774,1,1.851802
4.308774,1,1.862992
4.308774,1,1.873715
4.308774,1,1.884016
4.308774,1,1.895679
4.308774,1,1.907462
4.308774,1,1.918032
4.308774,1,1.928118
4.308774,1,1.94129
4.308774,1,1.954263
4.308774,1,1.962932
4.308774,1,1.972484
4.308774,1,1.982935
4.308774,1,1.993496
4.308774,1,2.00532
4.308774,1,2.015395
4.308774,1,2.026965
4.308774,1,2.040372
4.308774,1,2.054084
4.308774,1,2.060121
4.308774,1,2.072364
4.308774,1,2.08439
4.308774,1,2.093298
4.308774,1,2.102306
4.308774,1,2.11411
4.308774,1,2.125044
4.308774,1,2.136524
4.308774,1,2.149318
4.308774,1,2.160511
4.308774,1,2.172515
4.308774,1,2.18227
4.308774,1,2.191821
4.308774,1,2.203695
4.308774,1,2.215156
4.308774,1,2.226522
4.308774,1,2.237888
4.308774,1,2.251862
4.308774,1,2.267641
4.308774,1,2.277791
4.308774,1,2.287872
4.308774,1,2.300481
4.308774,1,2.311478
4.308774,1,2.323702
4.308774,1,2.336737
4.308774,1,2.346803
4.308774,1,2.358862
4.308774,1,2.374899
4.308774,1,2.386172
4.308774,1,2.400155
4.308774,1,2.40822
4.308774,1,2.416085
4.308774,1,2.427116
4.308774,1,2.439755
4.308774,1,2.45036
4.308774,1,2.462725
4.308774,1,2.472685
4.308774,1,2.483647
4.308774,1,2.494182
4.308774,1,2.504714
4.308774,1,2.51985
4.308774,1,2.527218
4.308774,1,2.53634
4.308774,1,2.549679
4.308774,1,2.560811
4.308774,1,2.572392
4.308774,1,2.582047
4.308774,1,2.595147
4.308774,1,2.602348
4.308774,1,2.612119
4.308774,1,2.622444
4.308774,1,2.634375
4.308774,1,2.643815
4.308774,1,2.655302
4.308774,1,2.666918
4.308774,1,2.680799
4.308774,1,2.694187
4.308774,1,2.703005
4.308774,1,2.713788
4.308774,1,2.726864
4.308774,1,2.735038
4.308774,1,2.748943
4.308774,1,2.761077
4.308774,1,2.771272
4.308774,1,2.785462
4.308774,1,2.795217
4.308774,1,2.805614
4.308774,1,2.817098
4.308774,1,2.829666
4.308774,1,2.83934
4.308774,1,2.854791
4.308774,1,2.895762
4.308774,1,2.949406
4.308774,1,2.956202
4.308774,1,2.973024
4.308774,1,2.993933
4.308774,1,3.003964
4.308774,1,3.017701
4.308774,1,3.030228
4.308774,1,3.041962
4.308774,1,3.052909
4.308774,1,3.06307
4.308774,1,3.077674
4.308774,1,3.086274
4.308774,1,3.101559
4.308774,1,3.107394
4.308774,1,3.120236
4.308774,1,3.127077
4.308774,1,3.139055
4.308774,1,3.151219
4.308774,1,3.162465
4.308774,1,3.174734
4.308774,1,3.184049
4.308774,1,3.195631
4.308774,1,3.208613
4.308774,1,3.221192
4.308774,1,3.230913
4.308774,1,3.241407
4.308774,1,3.251629
4.308774,1,3.2622
4.308774,1,3.273528
4.308774,1,3.282113
4.308774,1,3.293823
4.308774,1,3.304842
4.308774,1,3.311254
4.308774,1,3.322693
4.308774,1,3.333006
4.308774,1,3.344199
4.308774,1,3.352817
4.308774,1,3.364969
4.308774,1,3.375827
4.308774,1,3.386968
4.308774,1,3.39566
4.308774,1,3.407047
4.308774,1,3.417421
4.308774,1,3.426103
4.308774,1,3.438975
4.308774,1,3.449484
4.308774,1,3.459841
4.308774,1,3.47339
4.308774,1,3.484457
4.308774,1,3.496462
4.308774,1,3.509029
4.308774,1,3.520211
4.308774,1,3.534064
4.308774,1,3.541674
4.308774,1,3.552324
4.308774,1,3.564985
4.308774,1,3.575839
4.308774,1,3.584869
4.308774,1,3.597685
4.308774,1,3.610464
4.308774,1,3.620562
4.308774,1,3.63245
4.308774,1,3.650424
4.308774,1,3.659074
4.308774,1,3.66749
4.308774,1,3.679056
4.308774,1,3.687891
4.308774,1,3.701725
4.308774,1,3.711618
4.308774,1,3.719993
4.308774,1,3.731269
4.308774,1,3.742692
4.308774,1,3.753681
4.308774,1,3.766235
4.308774,1,3.775206
4.308774,1,3.787066
4.308774,1,3.797474
4.308774,1,3.807756
4.308774,1,3.816521
4.308774,1,3.829634
4.308774,1,3.841603
4.308774,1,3.852737
4.308774,1,3.861344
4.308774,1,3.871699
4.308774,1,3.879954
4.308774,1,3.891673
4.308774,1,3.904831
4.308774,1,3.9156
4.308774,1,3.927948
4.308774,1,3.937039
4.308774,1,3.950265
4.308774,1,3.958934
4.308774,1,3.972031
4.308774,1,3.980962
4.308774,1,3.994966
4.308774,1,4.003239
4.308774,1,4.014721
4.308774,1,4.026021
4.308774,1,4.038738
4.308774,1,4.049062
4.308774,1,4.060669
4.308774,1,4.070555
4.308774,1,4.08272
4.308774,1,4.090399
4.308774,1,4.10332
4.308774,1,4.112779
4.308774,1,4.124311
4.308774,1,4.137513
4.308774,1,4.144289
4.308774,1,4.157461
4.308774,1,4.166551
4.308774,1,4.179818
4.308774,1,4.187854
4.308774,1,4.198102
4.308774,1,4.208728
4.308774,1,4.219037
4.308774,1,4.231497
4.308774,1,4.242395
4.308774,1,4.250619
4.308774,1,4.263417
4.308774,1,4.274379
4.308774,1,4.282979
4.308774,1,4.293319
4.308774,1,4.306743
4.308774,1,4.320646
4.308774,1,4.32931
4.308774,1,4.34081
4.308774,1,4.348312
4.308774,1,4.358541
4.308774,1,4.369161
4.308774,1,4.380137
4.308774,1,4.389432
4.308774,1,4.399583
4.308774,1,4.4096
4.308774,1,4.422731
4.308774,1,4.432101
4.308774,1,4.443753
4.308774,1,4.453626
4.308774,1,4.463303
4.308774,1,4.474411
4.308774,1,4.484797
4.308774,1,4.494331
4.308774,1,4.506283
4.308774,1,4.516241
4.308774,1,4.527881
4.308774,1,4.536664
4.308774,1,4.549222
4.308774,1,4.556911
4.308774,1,4.568535
4.308774,1,4.579508
4.308774,1,4.591008
4.308774,1,4.600131
4.308774,1,4.610753
4.308774,1,4.622406
4.308774,1,4.63429
4.308774,1,4.647132
4.308774,1,4.661893
4.308774,1,4.668426
4.308774,1,4.678559
4.308774,1,4.689187
4.308774,1,4.699914
4.308774,1,4.710783
4.308774,1,4.722494
4.308774,1,4.733244
4.308774,1,4.745654
4.308774,1,4.758165
4.308774,1,4.769506
4.308774,1,4.77879
4.308774,1,4.789344
4.308774,1,4.8013
4.308774,1,4.810194
4.308774,1,4.82095
4.308774,1,4.834576
4.308774,1,4.844193
4.308774,1,4.856028
4.308774,1,4.866757
4.308774,1,4.878011
4.308774,1,4.889677
4.308774,1,4.898701
4.308774,1,4.912622
4.308774,1,4.922176
4.308774,1,4.931795
4.308774,1,4.941988
4.308774,1,4.95528
4.308774,1,4.965489
4.308774,1,4.97601
4.308774,1,4.985929
4.308774,1,4.996519
4.308774,1,5.005962
4.308774,1,5.016025
4.308774,1,5.02861
4.308774,1,5.04003
4.308774,1,5.051094
4.308774,1,5.062882
4.308774,1,5.073617
4.308774,1,5.080951
4.308774,1,5.092366
4.308774,1,5.102687
4.308774,1,5.11388
4.308774,1,5.124114
4.308774,1,5.133638
4.308774,1,5.147381
4.308774,1,5.168804
4.308774,1,5.178787
4.308774,1,5.192708
4.308774,1,5.204818
4.308774,1,5.218854
4.308774,1,5.23532
4.308774,1,5.251372
4.308774,1,5.261931
4.308774,1,5.273864
4.308774,1,5.288766
4.308774,1,5.294674
4.308774,1,5.306973
4.308774,1,5.316196
4.308774,1,5.329712
4.308774,1,5.339752
4.308774,1,5.356843
4.308774,1,5.375422
4.308774,1,5.398069
4.308774,1,5.410657
4.308774,1,5.428813
4.308774,1,5.452519
4.308774,1,5.463171
4.308774,1,5.481103
4.308774,1,5.504581
4.308774,1,5.521461
4.308774,1,5.539537
4.308774,1,5.552911
4.308774,1,5.568041
4.308774,1,5.577432
4.308774,1,5.589097
4.308774,1,5.601657
4.308774,1,5.613511
4.308774,1,5.625691
4.308774,1,5.6458
4.308774,1,5.658516
4.308774,1,5.667821
4.308774,1,5.681773
4.308774,1,5.691266
4.308774,1,5.700976
4.308774,1,5.716465
4.308774,1,5.724488
4.308774,1,5.737875
4.308774,1,5.747546
4.308774,1,5.757087
4.308774,1,5.772447
4.308774,1,5.782725
4.308774,1,5.793624
4.308774,1,5.80166
4.308774,1,5.814431
4.308774,1,5.826702
4.308774,1,5.841076
4.308774,1,5.847394
4.308774,1,5.859547
4.308774,1,5.87258
4.308774,1,5.882062
4.308774,1,5.893718
4.308774,1,5.905925
4.308774,1,5.915314
4.308774,1,5.931091
4.308774,1,5.94021
4.308774,1,5.951857
4.308774,1,5.965469
4.308774,1,5.981905
4.308774,1,5.995132
4.308774,1,6.001851
4.308774,1,6.011949
4.308774,1,6.024558
4.308774,1,6.037992
4.308774,1,6.048907
4.308774,1,6.061272
4.308774,1,6.075964
4.308774,1,6.09022
4.308774,1,6.102913
4.308774,1,6.115837
4.308774,1,6.128758
4.308774,1,6.141836
4.308774,1,6.153153
4.308774,1,6.170855
4.308774,1,6.178779
4.308774,1,6.193951
4.308774,1,6.211654
4.308774,1,6.231156
4.308774,1,6.24342
4.308774,1,6.261863
4.308774,1,6.268001
4.308774,1,6.280984
4.308774,1,6.295985
4.308774,1,6.305528
4.308774,1,6.315333
4.308774,1,6.327462
4.308774,1,6.342103
4.308774,1,6.353721
4.308774,1,6.367625
4.308774,1,6.387414
4.308774,1,6.402433
4.308774,1,6.413646
4.308774,1,6.425554
4.308774,1,6.439673
4.308774,1,6.450809
4.308774,1,6.462886
4.308774,1,6.476506
4.308774,1,6.493103
4.308774,1,6.504211
4.308774,1,6.519425
4.308774,1,6.535848
4.308774,1,6.544209
4.308774,1,6.555182
4.308774,1,6.568927
4.308774,1,6.582254
4.308774,1,6.594172
4.308774,1,6.609338
4.308774,1,6.621548
4.308774,1,6.636166
4.308774,1,6.653148
4.308774,1,6.663919
4.308774,1,6.677467
4.308774,1,6.69058
4.308774,1,6.702491
4.308774,1,6.716773
4.308774,1,6.731707
4.308774,1,6.742019
4.308774,1,6.753494
4.308774,1,6.765497
4.308774,1,6.782453
4.308774,1,6.792902
4.308774,1,6.809655
4.308774,1,6.819389
4.308774,1,6.831195
4.308774,1,6.844922
4.308774,1,6.860347
4.308774,1,6.873776
4.308774,1,6.885124
4.308774,1,6.895849
4.308774,1,6.911151
4.308774,1,6.925887
4.308774,1,6.937259
4.308774,1,6.951685
4.308774,1,6.96274
4.308774,1,6.982544
4.308774,1,6.993404
4.308774,1,7.002678
4.308774,1,7.015778
4.308774,1,7.030463
4.308774,1,7.039608
4.308774,1,7.049753
4.308774,1,7.059999
4.308774,1,7.073815
4.308774,1,7.088802
4.308774,1,7.094819
4.308774,1,7.110507
4.308774,1,7.122203
4.308774,1,7.133425
4.308774,1,7.149501
4.308774,1,7.161846
4.308774,1,7.170555
4.308774,1,7.185894
4.308774,1,7.193716
4.308774,1,7.207325
4.308774,1,7.219755
4.308774,1,7.232049
4.308774,1,7.245807
4.308774,1,7.256069
4.308774,1,7.268563
4.308774,1,7.280622
4.308774,1,7.291398
4.308774,1,7.303022
4.308774,1,7.314392
4.308774,1,7.327943
4.308774,1,7.342763
4.308774,1,7.35532
4.308774,1,7.367229
4.308774,1,7.377779
4.308774,1,7.390637
4.308774,1,7.402792
4.308774,1,7.414837
4.308774,1,7.424299
4.308774,1,7.436075
4.308774,1,7.446969
4.308774,1,7.458008
4.308774,1,7.468499
4.308774,1,7.481923
4.308774,1,7.493703
4.308774,1,7.506727
4.308774,1,7.517242
4.308774,1,7.527594
4.308774,1,7.535062
4.308774,1,7.548252
4.308774,1,7.55875
4.308774,1,7.569809
4.308774,1,7.578465
4.308774,1,7.590083
4.308774,1,7.599838
4.308774,1,7.611418
4.308774,1,7.621171
4.308774,1,7.633971
4.308774,1,7.648961
4.308774,1,7.65616
4.308774,1,7.665473
4.308774,1,7.678847
4.308774,1,7.69301
4.308774,1,7.703255
4.308774,1,7.719106
4.308774,1,7.732365
4.308774,1,7.751968
4.308774,1,7.759312
4.308774,1,7.774913
4.308774,1,7.788728
4.308774,1,7.800611
4.308774,1,7.81377
4.308774,1,7.829248
4.308774,1,7.844505
4.308774,1,7.863682
4.308774,1,7.882354
4.308774,1,7.90256
4.308774,1,7.919851
4.308774,1,7.931659
4.308774,1,7.945522
4.308774,1,7.968236
4.308774,1,7.981899
4.308774,1,7.99057
4.308774,1,8.002749
4.308774,1,8.01755
4.308774,1,8.027475
4.308774,1,8.037563
4.308774,1,8.050196
4.308774,1,8.061846
4.308774,1,8.073384
4.308774,1,8.084773
4.308774,1,8.100799
4.308774,1,8.111821
4.308774,1,8.117245
4.308774,1,8.131678
4.308774,1,8.145756
4.308774,1,8.152712
4.308774,1,8.165139
4.308774,1,8.177206
4.308774,1,8.188719
4.308774,1,8.201298
4.308774,1,8.210809
4.308774,1,8.222329
4.308774,1,8.231848
4.308774,1,8.24255
4.308774,1,8.25191
4.308774,1,8.264614
4.308774,1,8.27757
4.308774,1,8.286518
4.308774,1,8.300377
4.308774,1,8.310545
4.308774,1,8.31951
4.308774,1,8.33067
4.308774,1,8.343271
4.308774,1,8.353462
4.308774,1,8.364698
4.308774,1,8.376335
4.308774,1,8.3863
4.308774,1,8.398865
4.308774,1,8.407542
4.308774,1,8.417977
4.308774,1,8.427863
4.308774,1,8.436609
4.308774,1,8.447327
4.308774,1,8.458631
4.308774,1,8.469229
4.308774,1,8.481075
4.308774,1,8.49265
4.308774,1,8.501893
4.308774,1,8.509746
4.308774,1,8.525202
4.308774,1,8.531344
4.308774,1,8.54191
4.308774,1,8.553499
4.308774,1,8.563158
4.308774,1,8.576958
4.308774,1,8.584844
4.308774,1,8.594017
4.308774,1,8.607342
4.308774,1,8.61938
4.308774,1,8.631613
4.308774,1,8.642573
4.308774,1,8.65313
4.308774,1,8.664206
4.308774,1,8.676298
4.308774,1,8.687616
4.308774,1,8.696295
4.308774,1,8.708053
4.308774,1,8.718159
4.308774,1,8.727405
4.308774,1,8.737888
4.308774,1,8.748157
4.308774,1,8.761451
4.308774,1,8.769973
4.308774,1,8.787788
4.308774,1,8.794333
4.308774,1,8.804328
4.308774,1,8.817207
4.308774,1,8.83049
4.308774,1,8.838321
4.308774,1,8.854072
4.308774,1,8.866984
4.308774,1,8.876516
4.308774,1,8.889739
4.308774,1,8.900175
4.308774,1,8.911877
4.308774,1,8.926081
4.308774,1,8.939383
4.308774,1,8.94666
4.308774,1,8.95745
4.308774,1,8.969076
4.308774,1,8.979137
4.308774,1,8.996292
4.308774,1,9.006422
4.308774,1,9.014028
4.308774,1,9.026169
4.308774,1,9.03638
4.308774,1,9.048852
4.308774,1,9.062005
4.308774,1,9.06892
4.308774,1,9.079055
4.308774,1,9.091881
4.308774,1,9.104791
4.308774,1,9.115862
4.308774,1,9.12794
4.308774,1,9.136713
4.308774,1,9.144647
4.308774,1,9.157716
4.308774,1,9.16778
4.308774,1,9.178703
4.308774,1,9.189438
4.308774,1,9.199797
4.308774,1,9.211659
4.308774,1,9.220168
4.308774,1,9.232636
4.308774,1,9.248159
4.308774,1,9.258625
4.308774,1,9.269743
4.308774,1,9.27632
4.308774,1,9.289649
4.308774,1,9.300442
4.308774,1,9.312716
4.308774,1,9.322289
4.308774,1,9.332709
4.308774,1,9.343814
4.308774,1,9.355076
4.308774,1,9.36728
4.308774,1,9.381864
4.308774,1,9.391511
4.308774,1,9.403257
4.308774,1,9.414629
4.308774,1,9.425965
4.308774,1,9.438938
4.308774,1,9.450672
4.308774,1,9.46113
4.308774,1,9.475924
4.308774,1,9.486608
4.308774,1,9.496686
4.308774,1,9.508417
4.308774,1,9.521733
4.308774,1,9.533023
4.308774,1,9.542575
4.308774,1,9.555518
4.308774,1,9.563957
4.308774,1,9.57482
4.308774,1,9.587496
4.308774,1,9.598473
4.308774,1,9.612245
4.308774,1,9.625108
4.308774,1,9.639253
4.308774,1,9.650865
4.308774,1,9.660701
4.308774,1,9.673635
4.308774,1,9.683651
4.308774,1,9.696202
4.308774,1,9.708491
4.308774,1,9.720055
4.308774,1,9.731121
4.308774,1,9.746295
4.308774,1,9.754101
4.308774,1,9.77176
4.308774,1,9.779617
4.308774,1,9.792069
4.308774,1,9.802849
4.308774,1,9.823715
4.308774,1,9.830659
4.308774,1,9.844636
4.308774,1,9.857876
4.308774,1,9.871864
4.308774,1,9.883438
4.308774,1,9.894963
4.308774,1,9.911999
4.308774,1,9.920149
4.308774,1,9.9348
4.308774,1,9.944769
4.308774,1,9.956183
4.308774,1,9.967671
4.308774,1,9.980132
4.308774,1,9.993207
4.308774,1,10.004441
4.308774,1,10.015461
4.308774,1,10.026652
4.308774,1,10.040633
4.308774,1,10.053263
4.308774,1,10.068365
4.308774,1,10.077159
