#{"t_start": 1762967065.6977437, "env_id": "None"}
r,l,t
4.308774,1,5.54824
4.308774,1,5.564219
4.308774,1,5.572851
4.308774,1,5.586006
4.308774,1,5.595889
4.308774,1,5.608674
4.308774,1,5.619743
4.308774,1,5.630779
4.308774,1,5.639466
4.308774,1,5.654764
4.308774,1,5.664775
4.308774,1,5.677283
4.308774,1,5.68948
4.308774,1,5.69791
4.308774,1,5.708172
4.308774,1,5.719735
4.308774,1,5.732222
4.308774,1,5.742306
4.308774,1,5.755532
4.308774,1,5.764455
4.308774,1,5.775016
4.308774,1,5.787466
4.308774,1,5.799902
4.308774,1,5.812626
4.308774,1,5.819767
4.308774,1,5.832144
4.308774,1,5.843582
4.308774,1,5.857894
4.308774,1,5.870861
4.308774,1,5.882638
4.308774,1,5.888592
4.308774,1,5.901103
4.308774,1,5.917202
4.308774,1,5.926227
4.308774,1,5.940328
4.308774,1,5.951304
4.308774,1,5.964193
4.308774,1,5.971368
4.308774,1,5.984384
4.308774,1,5.991555
4.308774,1,6.003301
4.308774,1,6.016672
4.308774,1,6.029549
4.308774,1,6.035919
4.308774,1,6.04862
4.308774,1,6.060661
4.308774,1,6.078271
4.308774,1,6.099635
4.308774,1,6.111549
4.308774,1,6.130507
4.308774,1,6.142376
4.308774,1,6.160924
4.308774,1,6.175629
4.308774,1,6.193583
4.308774,1,6.199762
4.308774,1,6.213849
4.308774,1,6.226135
4.308774,1,6.232143
4.308774,1,6.243659
4.308774,1,6.255132
4.308774,1,6.267203
4.308774,1,6.280503
4.308774,1,6.293358
4.308774,1,6.305774
4.308774,1,6.31377
4.308774,1,6.323178
4.308774,1,6.336511
4.308774,1,6.345381
4.308774,1,6.356562
4.308774,1,6.369854
4.308774,1,6.381491
4.308774,1,6.392337
4.308774,1,6.403203
4.308774,1,6.415679
4.308774,1,6.421135
4.308774,1,6.435166
4.308774,1,6.44524
4.308774,1,6.458386
4.308774,1,6.469167
4.308774,1,6.482842
4.308774,1,6.489621
4.308774,1,6.503753
4.308774,1,6.51124
4.308774,1,6.525101
4.308774,1,6.531693
4.308774,1,6.54424
4.308774,1,6.553246
4.308774,1,6.566197
4.308774,1,6.579042
4.308774,1,6.590565
4.308774,1,6.599858
4.308774,1,6.612482
4.308774,1,6.62245
4.308774,1,6.631333
4.308774,1,6.645838
4.308774,1,6.655903
4.308774,1,6.669001
4.308774,1,6.680804
4.308774,1,6.695801
4.308774,1,6.703632
4.308774,1,6.720299
4.308774,1,6.728946
4.308774,1,6.742786
4.308774,1,6.755283
4.308774,1,6.765724
4.308774,1,6.775325
4.308774,1,6.790865
4.308774,1,6.797506
4.308774,1,6.813431
4.308774,1,6.824781
4.308774,1,6.837352
4.308774,1,6.847846
4.308774,1,6.860255
4.308774,1,6.867368
4.308774,1,6.87943
4.308774,1,6.891901
4.308774,1,6.901974
4.308774,1,6.914218
4.308774,1,6.925261
4.308774,1,6.934306
4.308774,1,6.945063
4.308774,1,6.958272
4.308774,1,6.968274
4.308774,1,6.978391
4.308774,1,6.986308
4.308774,1,7.002042
4.308774,1,7.009203
4.308774,1,7.023267
4.308774,1,7.03018
4.308774,1,7.043385
4.308774,1,7.051529
4.308774,1,7.064224
4.308774,1,7.072501
4.308774,1,7.08352
4.308774,1,7.095803
4.308774,1,7.108673
4.308774,1,7.122511
4.308774,1,7.133424
4.308774,1,7.146421
4.308774,1,7.154795
4.308774,1,7.168472
4.308774,1,7.17557
4.308774,1,7.187158
4.308774,1,7.200134
4.308774,1,7.21347
4.308774,1,7.221386
4.308774,1,7.236502
4.308774,1,7.248391
4.308774,1,7.257452
4.308774,1,7.269041
4.308774,1,7.278574
4.308774,1,7.296789
4.308774,1,7.337817
4.308774,1,7.381868
4.308774,1,7.397002
4.308774,1,7.417096
4.308774,1,7.430556
4.308774,1,7.443696
4.308774,1,7.456686
4.308774,1,7.468618
4.308774,1,7.481909
4.308774,1,7.495313
4.308774,1,7.506963
4.308774,1,7.515879
4.308774,1,7.527361
4.308774,1,7.536508
4.308774,1,7.54646
4.308774,1,7.557959
4.308774,1,7.570399
4.308774,1,7.583438
4.308774,1,7.59082
4.308774,1,7.603449
4.308774,1,7.613896
4.308774,1,7.627983
4.308774,1,7.635259
4.308774,1,7.648144
4.308774,1,7.658397
4.308774,1,7.667144
4.308774,1,7.681805
4.308774,1,7.689656
4.308774,1,7.701027
4.308774,1,7.710739
4.308774,1,7.722047
4.308774,1,7.731502
4.308774,1,7.742508
4.308774,1,7.751486
4.308774,1,7.760363
4.308774,1,7.775149
4.308774,1,7.782378
4.308774,1,7.79298
4.308774,1,7.802794
4.308774,1,7.814245
4.308774,1,7.825032
4.308774,1,7.837267
4.308774,1,7.843171
4.308774,1,7.858177
4.308774,1,7.865577
4.308774,1,7.87664
4.308774,1,7.888306
4.308774,1,7.902301
4.308774,1,7.909866
4.308774,1,7.92332
4.308774,1,7.937627
4.308774,1,7.947437
4.308774,1,7.957846
4.308774,1,7.967176
4.308774,1,7.979722
4.308774,1,7.991163
4.308774,1,8.001233
4.308774,1,8.013519
4.308774,1,8.025802
4.308774,1,8.041666
4.308774,1,8.04981
4.308774,1,8.063493
4.308774,1,8.0756
4.308774,1,8.086971
4.308774,1,8.096417
4.308774,1,8.108478
4.308774,1,8.118783
4.308774,1,8.130081
4.308774,1,8.141347
4.308774,1,8.151124
4.308774,1,8.160246
4.308774,1,8.174508
4.308774,1,8.184257
4.308774,1,8.1932
4.308774,1,8.203701
4.308774,1,8.216197
4.308774,1,8.224603
4.308774,1,8.237492
4.308774,1,8.248565
4.308774,1,8.259323
4.308774,1,8.271107
4.308774,1,8.281056
4.308774,1,8.288552
4.308774,1,8.300137
4.308774,1,8.306741
4.308774,1,8.319128
4.308774,1,8.333215
4.308774,1,8.34749
4.308774,1,8.355336
4.308774,1,8.36548
4.308774,1,8.379027
4.308774,1,8.386995
4.308774,1,8.400159
4.308774,1,8.413039
4.308774,1,8.421399
4.308774,1,8.435543
4.308774,1,8.444486
4.308774,1,8.459312
4.308774,1,8.468523
4.308774,1,8.477427
4.308774,1,8.487656
4.308774,1,8.500196
4.308774,1,8.511126
4.308774,1,8.522311
4.308774,1,8.534137
4.308774,1,8.539661
4.308774,1,8.554584
4.308774,1,8.564156
4.308774,1,8.573727
4.308774,1,8.584195
4.308774,1,8.59713
4.308774,1,8.609406
4.308774,1,8.618294
4.308774,1,8.626554
4.308774,1,8.64011
4.308774,1,8.651098
4.308774,1,8.659685
4.308774,1,8.669476
4.308774,1,8.683227
4.308774,1,8.693777
4.308774,1,8.701574
4.308774,1,8.714065
4.308774,1,8.725014
4.308774,1,8.735962
4.308774,1,8.745927
4.308774,1,8.756751
4.308774,1,8.765557
4.308774,1,8.777201
4.308774,1,8.790213
4.308774,1,8.800672
4.308774,1,8.807064
4.308774,1,8.820504
4.308774,1,8.831023
4.308774,1,8.839813
4.308774,1,8.850583
4.308774,1,8.863863
4.308774,1,8.873021
4.308774,1,8.883293
4.308774,1,8.895446
4.308774,1,8.904004
4.308774,1,8.913337
4.308774,1,8.924323
4.308774,1,8.935235
4.308774,1,8.946076
4.308774,1,8.953566
4.308774,1,8.968688
4.308774,1,8.978685
4.308774,1,8.990009
4.308774,1,8.996175
4.308774,1,9.008178
